GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
20500073,1610612754,IND,Indiana,1897,Metta World Peace,Metta,F,,36.000000:05,134.9,133.8,96.9,98.5,38.0,35.4,0.091,1.0,8.3,0.115,0.079,0.094,8.3,0.767,0.773,0.306,0.312,87.5,87.13,72.61,65,0.193,12.0
20501146,1610612758,SAC,Sacramento,1897,Metta World Peace,Metta,F,,38.000000:02,112.7,108.7,90.1,90.0,22.6,18.7,0.19,1.33,17.4,0.0,0.081,0.044,13.0,0.346,0.48,0.241,0.248,86.16,87.72,73.1,69,0.079,12.0
20500660,1610612758,SAC,Sacramento,1897,Metta World Peace,Metta,F,,38.000000:34,106.6,114.1,113.4,109.7,-6.8,4.4,0.136,0.0,12.5,0.05,0.139,0.092,0.0,0.395,0.448,0.239,0.239,90.66,88.99,74.16,71,0.1,12.0
20501192,1610612758,SAC,Sacramento,1897,Metta World Peace,Metta,F,,37.000000:12,114.8,114.5,92.8,95.6,22.0,18.9,0.067,0.0,13.3,0.0,0.128,0.066,0.0,0.269,0.269,0.16,0.163,89.6,88.39,73.66,69,0.008,1.0
20500111,1610612754,IND,Indiana,1897,Metta World Peace,Metta,F,,35.000000:34,112.2,113.5,118.7,122.2,-6.5,-8.7,0.286,3.0,20.7,0.0,0.219,0.123,6.9,0.667,0.627,0.291,0.295,100.54,98.52,82.1,74,0.181,1.0
20500844,1610612758,SAC,Sacramento,1897,Metta World Peace,Metta,F,,44.000000:33,110.8,108.3,93.6,96.4,17.2,11.9,0.161,1.67,26.3,0.031,0.14,0.093,15.8,0.45,0.506,0.154,0.159,90.31,89.97,74.97,84,0.082,0.0
20500883,1610612758,SAC,Sacramento,1897,Metta World Peace,Metta,F,,37.000000:46,109.4,112.0,85.9,88.2,23.4,23.8,0.107,1.5,15.8,0.0,0.065,0.038,10.5,0.375,0.4,0.2,0.203,98.35,95.96,79.96,75,0.028,1.0
20500934,1610612758,SAC,Sacramento,1897,Metta World Peace,Metta,F,,43.000000:36,89.5,92.6,88.9,91.4,0.6,1.2,0.087,0.67,8.3,0.021,0.039,0.031,12.5,0.406,0.402,0.234,0.237,91.98,89.19,74.32,81,-0.009,12.0
20500062,1610612754,IND,Indiana,1897,Metta World Peace,Metta,F,,38.000000:59,97.6,100.0,99.1,97.4,-1.5,2.6,0.211,1.33,12.5,0.049,0.182,0.108,9.4,0.447,0.494,0.322,0.322,93.92,93.58,77.98,76,0.157,12.0
20500710,1610612758,SAC,Sacramento,1897,Metta World Peace,Metta,F,,42.000000:19,110.7,112.8,113.8,112.8,-3.0,0.0,0.077,0.5,7.4,0.0,0.022,0.014,14.8,0.381,0.403,0.305,0.303,88.95,88.47,73.73,78,0.021,12.0
20501093,1610612758,SAC,Sacramento,1897,Metta World Peace,Metta,F,,43.000000:27,117.3,114.9,95.0,93.2,22.4,21.8,0.179,5.0,15.6,0.0,0.083,0.045,3.1,0.458,0.505,0.29,0.296,94.78,96.66,80.55,87,0.145,12.0
20500789,1610612758,SAC,Sacramento,1897,Metta World Peace,Metta,F,,34.000000:25,116.2,117.6,76.6,80.9,39.7,36.8,0.148,1.33,21.1,0.0,0.083,0.057,15.8,0.458,0.458,0.208,0.209,98.12,94.85,79.04,68,0.09,12.0
20500762,1610612758,SAC,Sacramento,1897,Metta World Peace,Metta,F,,46.000000:44,92.8,92.6,87.0,88.7,5.7,4.0,0.176,0.75,9.4,0.085,0.164,0.13,12.5,0.522,0.545,0.266,0.271,99.44,98.6,82.17,95,0.215,1.0
20501131,1610612758,SAC,Sacramento,1897,Metta World Peace,Metta,F,,46.000000:07,108.2,108.0,93.3,97.7,14.9,10.3,0.25,1.5,17.6,0.04,0.041,0.04,11.8,0.45,0.48,0.289,0.292,93.16,91.07,75.89,87,0.1,0.0
20500005,1610612754,IND,Indiana,1897,Metta World Peace,Metta,F,,39.000000:58,116.0,115.7,93.1,91.4,22.9,24.3,0.192,5.0,20.8,0.033,0.057,0.046,4.2,0.357,0.445,0.253,0.261,83.2,84.09,70.07,70,0.073,0.0
20500167,1610612754,IND,Indiana,1897,Metta World Peace,Metta,F,,37.000000:01,96.3,100.0,82.4,78.9,13.9,21.1,0.0,0.0,0.0,0.088,0.059,0.074,19.0,0.542,0.64,0.253,0.254,91.83,92.07,76.72,71,0.143,12.0
20500749,1610612758,SAC,Sacramento,1897,Metta World Peace,Metta,F,,38.000000:19,114.2,116.9,78.0,77.6,36.2,39.3,0.222,0.0,26.1,0.031,0.05,0.042,0.0,0.529,0.546,0.198,0.196,96.71,95.83,79.86,77,0.173,11.0
20500204,1610612754,IND,Indiana,1897,Metta World Peace,Metta,F,,29.000000:30,110.6,108.9,73.0,67.9,37.6,41.1,0.053,0.0,7.7,0.0,0.077,0.037,0.0,0.35,0.34,0.19,0.193,87.25,91.12,75.93,56,0.006,0.0
20500984,1610612758,SAC,Sacramento,1897,Metta World Peace,Metta,F,,38.000000:08,86.7,88.9,103.9,106.3,-17.2,-17.4,0.1,0.4,8.0,0.026,0.029,0.027,20.0,0.267,0.368,0.245,0.25,103.72,101.33,84.44,81,-0.013,0.0
20501052,1610612758,SAC,Sacramento,1897,Metta World Peace,Metta,F,,40.000000:07,84.1,86.8,99.7,105.2,-15.6,-18.4,0.136,1.0,11.5,0.023,0.135,0.075,11.5,0.25,0.297,0.258,0.26,95.55,91.53,76.28,76,0.0,12.0
20500770,1610612758,SAC,Sacramento,1897,Metta World Peace,Metta,F,,43.000000:27,85.7,85.9,99.5,102.6,-13.8,-16.7,0.174,4.0,15.4,0.039,0.108,0.068,3.8,0.2,0.239,0.234,0.239,86.46,85.06,70.89,78,0.033,0.0
20500214,1610612754,IND,Indiana,1897,Metta World Peace,Metta,F,,33.000000:48,89.4,90.5,101.2,101.3,-11.8,-10.8,0.0,0.0,0.0,0.026,0.088,0.056,27.8,0.5,0.466,0.222,0.222,107.22,106.51,88.76,74,0.026,0.0
