GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
20500463,1610612760,SEA,Seattle,2555,Nick Collison,Nick,,,19.000000:53,91.5,94.3,80.4,85.3,11.1,9.0,0.077,1.0,11.1,0.111,0.111,0.111,11.1,0.0,0.073,0.174,0.174,87.1,83.29,69.4,35,-0.127,6.0
20500701,1610612760,SEA,Seattle,2555,Nick Collison,Nick,F,,12.000000:24,78.7,76.9,152.3,138.5,-73.5,-61.5,0.25,0.5,12.5,0.133,0.2,0.15,25.0,1.0,0.862,0.226,0.23,94.92,100.65,83.87,26,0.073,1.0
20501147,1610612760,SEA,Seattle,2555,Nick Collison,Nick,,,7.000000:47,113.4,111.1,96.7,100.0,16.6,11.1,0.5,0.0,42.9,0.143,0.0,0.067,0.0,0.333,0.515,0.211,0.215,114.9,114.04,95.03,18,0.045,17.0
20500072,1610612760,SEA,Seattle,2555,Nick Collison,Nick,,,11.000000:37,81.3,80.8,138.4,126.9,-57.2,-46.2,0.167,0.5,14.3,0.111,0.182,0.15,28.6,0.5,0.665,0.214,0.224,102.64,107.43,89.53,26,0.042,7.0
20501230,1610612760,SEA,Seattle,2555,Nick Collison,Nick,,,14.000000:19,91.6,88.6,78.1,88.2,13.5,0.3,0.125,0.5,12.5,0.0,0.12,0.079,25.0,0.25,0.41,0.194,0.201,121.1,115.67,96.39,35,0.0,18.0
20500306,1610612760,SEA,Seattle,2555,Nick Collison,Nick,C,,32.000000:54,104.2,115.5,118.0,116.4,-13.8,-0.9,0.0,0.0,0.0,0.029,0.185,0.097,7.7,0.545,0.589,0.173,0.175,90.8,86.83,72.36,58,0.086,14.0
20500110,1610612760,SEA,Seattle,2555,Nick Collison,Nick,F,,38.000000:08,122.9,125.7,107.2,110.0,15.7,15.7,0.115,0.0,20.0,0.205,0.139,0.173,0.0,0.75,0.764,0.136,0.137,90.25,88.11,73.43,70,0.19,0.0
20500058,1610612760,SEA,Seattle,2555,Nick Collison,Nick,,,20.000000:30,96.4,100.0,152.0,148.8,-55.6,-48.8,0.0,0.0,0.0,0.083,0.083,0.083,0.0,0.5,0.5,0.125,0.129,96.75,96.0,80.0,41,0.037,6.0
20501187,1610612760,SEA,Seattle,2555,Nick Collison,Nick,F,,26.000000:54,99.2,100.0,108.4,107.8,-9.2,-7.8,0.188,1.5,27.3,0.034,0.238,0.12,18.2,0.4,0.425,0.138,0.139,90.22,90.11,75.09,50,0.054,13.0
20500840,1610612760,SEA,Seattle,2555,Nick Collison,Nick,F,,27.000000:55,150.9,144.4,109.2,107.7,41.7,36.8,0.045,0.5,7.7,0.222,0.125,0.167,15.4,0.7,0.7,0.19,0.198,88.51,91.13,75.94,54,0.11,12.0
20500101,1610612760,SEA,Seattle,2555,Nick Collison,Nick,F,,29.000000:56,91.0,93.1,123.1,117.2,-32.1,-24.1,0.231,0.0,33.3,0.097,0.148,0.121,0.0,0.667,0.667,0.092,0.093,91.88,93.01,77.51,58,0.104,1.0
20500673,1610612760,SEA,Seattle,2555,Nick Collison,Nick,,,21.000000:37,108.7,111.9,125.1,125.6,-16.4,-13.7,0.0,0.0,0.0,0.0,0.125,0.054,0.0,0.2,0.2,0.102,0.102,95.93,94.37,78.64,42,-0.029,21.0
20501169,1610612760,SEA,Seattle,2555,Nick Collison,Nick,,,18.000000:04,105.7,108.6,106.7,114.3,-1.1,-5.7,0.1,0.33,12.5,0.083,0.231,0.16,37.5,1.0,1.0,0.175,0.175,97.56,92.99,77.49,35,0.143,8.0
20500276,1610612760,SEA,Seattle,2555,Nick Collison,Nick,C,,21.000000:54,125.6,132.6,111.2,109.3,14.4,23.3,0.158,1.5,25.0,0.182,0.125,0.152,16.7,0.5,0.615,0.161,0.16,96.09,94.25,78.54,43,0.099,2.0
20500289,1610612760,SEA,Seattle,2555,Nick Collison,Nick,C,,16.000000:49,111.0,120.0,151.8,151.6,-40.8,-31.6,0.0,0.0,0.0,0.211,0.1,0.172,20.0,0.5,0.5,0.25,0.254,90.48,87.06,72.55,30,0.03,14.0
20500882,1610612760,SEA,Seattle,2555,Nick Collison,Nick,F,,12.000000:00,107.7,112.5,83.7,87.5,23.9,25.0,0.0,0.0,0.0,0.0,0.214,0.125,25.0,1.0,0.753,0.154,0.153,100.32,96.0,80.0,24,0.128,12.0
20500089,1610612760,SEA,Seattle,2555,Nick Collison,Nick,F,,42.000000:43,121.1,119.3,107.1,109.3,14.1,10.0,0.04,1.0,7.1,0.083,0.191,0.145,7.1,0.778,0.828,0.133,0.136,98.01,97.75,81.45,88,0.167,1.0
20500818,1610612760,SEA,Seattle,2555,Nick Collison,Nick,,NWT - Personal,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,9.0
20500761,1610612760,SEA,Seattle,2555,Nick Collison,Nick,F,,22.000000:46,118.9,111.9,130.8,125.6,-11.9,-13.7,0.118,0.0,18.2,0.063,0.143,0.108,0.0,0.222,0.222,0.196,0.207,85.18,89.6,74.67,42,0.005,0.0
20500576,1610612760,SEA,Seattle,2555,Nick Collison,Nick,,,29.000000:32,124.8,132.2,121.7,123.7,3.1,8.5,0.138,2.0,25.0,0.1,0.179,0.138,12.5,0.5,0.479,0.167,0.168,99.56,95.89,79.91,59,0.059,19.0
20500589,1610612760,SEA,Seattle,2555,Nick Collison,Nick,,,4.000000:42,111.1,111.1,122.2,110.0,-11.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.111,0.111,91.91,97.02,80.85,9,-0.143,7.0
20500358,1610612760,SEA,Seattle,2555,Nick Collison,Nick,,,15.000000:45,87.6,93.3,114.0,113.8,-26.3,-20.5,0.143,0.5,14.3,0.105,0.053,0.079,28.6,0.5,0.5,0.158,0.162,92.82,89.9,74.91,30,-0.078,5.0
20500416,1610612760,SEA,Seattle,2555,Nick Collison,Nick,,,16.000000:50,74.0,75.7,79.3,83.8,-5.3,-8.1,0.0,0.0,0.0,0.045,0.259,0.163,40.0,0.333,0.333,0.116,0.12,109.67,105.5,87.92,37,0.034,5.0
20500638,1610612760,SEA,Seattle,2555,Nick Collison,Nick,,,14.000000:40,106.8,100.0,111.0,110.3,-4.1,-10.3,0.2,1.0,28.6,0.067,0.214,0.138,28.6,0.333,0.333,0.143,0.151,93.14,96.55,80.45,30,0.033,20.0
20500215,1610612760,SEA,Seattle,2555,Nick Collison,Nick,C,,28.000000:41,104.9,106.8,98.4,96.6,6.5,10.2,0.05,1.0,14.3,0.063,0.036,0.05,14.3,0.6,0.6,0.087,0.087,98.7,98.73,82.28,59,0.031,14.0
20500015,1610612760,SEA,Seattle,2555,Nick Collison,Nick,,,25.000000:17,100.3,98.0,136.1,133.3,-35.7,-35.3,0.0,0.0,0.0,0.08,0.167,0.116,20.0,0.375,0.375,0.175,0.182,91.0,93.01,77.51,50,-0.015,19.0
20500772,1610612760,SEA,Seattle,2555,Nick Collison,Nick,F,,24.000000:17,98.0,100.0,96.0,97.9,2.0,2.1,0.143,0.0,14.3,0.105,0.19,0.15,0.0,0.455,0.505,0.218,0.222,96.78,94.88,79.07,48,0.125,1.0
20500612,1610612760,SEA,Seattle,2555,Nick Collison,Nick,,,18.000000:21,130.8,129.4,83.5,85.3,47.3,44.1,0.188,3.0,27.3,0.105,0.278,0.189,9.1,0.333,0.363,0.186,0.197,89.41,88.94,74.11,34,0.083,5.0
20500410,1610612760,SEA,Seattle,2555,Nick Collison,Nick,,,15.000000:02,86.1,84.8,93.9,96.8,-7.8,-11.9,0.0,0.0,0.0,0.143,0.143,0.143,25.0,0.667,0.667,0.105,0.107,102.96,102.2,85.16,33,0.129,5.0
20500384,1610612760,SEA,Seattle,2555,Nick Collison,Nick,,,25.000000:23,127.2,123.4,106.8,106.4,20.4,17.0,0.056,1.0,16.7,0.04,0.13,0.083,16.7,0.75,0.75,0.085,0.087,87.36,88.88,74.06,47,0.043,17.0
20500030,1610612760,SEA,Seattle,2555,Nick Collison,Nick,,,29.000000:13,99.4,105.6,88.0,87.0,11.4,18.5,0.067,0.0,14.3,0.069,0.121,0.097,0.0,0.8,0.791,0.085,0.085,90.98,88.72,73.93,54,0.179,20.0
20500144,1610612760,SEA,Seattle,2555,Nick Collison,Nick,F,,35.000000:29,120.3,121.1,111.0,108.5,9.3,12.7,0.0,0.0,0.0,0.088,0.222,0.148,8.3,0.5,0.611,0.145,0.147,95.26,96.05,80.04,71,0.098,12.0
20500230,1610612760,SEA,Seattle,2555,Nick Collison,Nick,C,,24.000000:24,104.1,106.5,107.0,111.1,-2.9,-4.6,0.0,0.0,0.0,0.083,0.273,0.174,15.4,0.333,0.372,0.245,0.245,92.26,89.51,74.59,46,0.0,14.0
20501106,1610612760,SEA,Seattle,2555,Nick Collison,Nick,,DND - Left Plantar Fascia,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,21.0
20500351,1610612760,SEA,Seattle,2555,Nick Collison,Nick,,,26.000000:53,109.4,110.7,100.4,100.0,9.0,10.7,0.0,0.0,0.0,0.077,0.08,0.078,12.5,0.5,0.615,0.123,0.126,99.52,99.09,82.58,56,0.036,19.0
20500437,1610612760,SEA,Seattle,2555,Nick Collison,Nick,,,16.000000:13,122.8,130.0,133.2,130.0,-10.4,0.0,0.0,0.0,0.0,0.059,0.3,0.148,0.0,0.333,0.333,0.079,0.079,90.34,88.8,74.0,30,0.026,5.0
20500792,1610612760,SEA,Seattle,2555,Nick Collison,Nick,F,,31.000000:17,113.2,111.9,122.6,123.3,-9.4,-11.5,0.042,0.2,9.1,0.053,0.08,0.068,45.5,0.5,0.512,0.149,0.153,91.04,91.32,76.1,59,0.004,1.0
20500786,1610612760,SEA,Seattle,2555,Nick Collison,Nick,F,,27.000000:47,98.6,102.0,126.3,122.4,-27.7,-20.4,0.0,0.0,0.0,0.152,0.222,0.183,0.0,0.438,0.438,0.254,0.259,84.86,84.66,70.55,49,0.118,1.0
20500750,1610612760,SEA,Seattle,2555,Nick Collison,Nick,F,,26.000000:21,91.5,94.4,114.1,113.2,-22.5,-18.8,0.063,0.5,9.1,0.115,0.2,0.152,18.2,0.286,0.317,0.159,0.159,98.66,97.46,81.21,54,-0.012,12.0
20500618,1610612760,SEA,Seattle,2555,Nick Collison,Nick,,,6.000000:44,81.8,75.0,166.1,190.0,-84.3,-115.0,0.0,0.0,0.0,0.222,0.167,0.2,0.0,0.0,0.0,0.067,0.071,79.98,78.42,65.35,12,0.033,19.0
20500181,1610612760,SEA,Seattle,2555,Nick Collison,Nick,C,,35.000000:09,111.3,113.2,102.5,104.3,8.8,8.9,0.2,0.0,35.7,0.139,0.067,0.106,0.0,0.75,0.732,0.114,0.115,95.2,93.56,77.97,68,0.175,14.0
20500803,1610612760,SEA,Seattle,2555,Nick Collison,Nick,,NWT - Personal,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,8.0
20500432,1610612760,SEA,Seattle,2555,Nick Collison,Nick,,,21.000000:13,101.4,94.7,110.6,113.5,-9.3,-18.8,0.0,0.0,0.0,0.0,0.333,0.162,0.0,0.2,0.2,0.114,0.12,83.1,84.82,70.68,38,0.015,17.0
20500395,1610612760,SEA,Seattle,2555,Nick Collison,Nick,,,30.000000:31,116.1,117.5,116.2,119.0,-0.1,-1.6,0.111,1.0,12.5,0.161,0.167,0.164,12.5,0.625,0.694,0.187,0.187,100.86,99.09,82.58,63,0.172,17.0
20500168,1610612760,SEA,Seattle,2555,Nick Collison,Nick,F,,7.000000:30,66.7,66.7,125.7,130.8,-59.1,-64.1,0.0,0.0,0.0,0.125,0.0,0.059,25.0,0.333,0.333,0.308,0.308,81.66,80.0,66.67,12,-0.407,1.0
20500544,1610612760,SEA,Seattle,2555,Nick Collison,Nick,,,26.000000:59,97.6,100.0,88.1,88.5,9.4,11.5,0.176,1.5,23.1,0.08,0.172,0.13,15.4,0.714,0.721,0.175,0.175,92.93,91.61,76.34,51,0.184,7.0
20501129,1610612760,SEA,Seattle,2555,Nick Collison,Nick,,,21.000000:36,145.2,146.5,110.6,109.1,34.6,37.4,0.0,0.0,0.0,0.133,0.286,0.207,14.3,0.545,0.547,0.275,0.272,96.47,96.69,80.57,43,0.078,5.0
20500155,1610612760,SEA,Seattle,2555,Nick Collison,Nick,F,,36.000000:06,109.8,112.5,109.0,111.1,0.9,1.4,0.045,0.0,10.0,0.086,0.115,0.098,0.0,0.375,0.45,0.12,0.121,86.3,84.44,70.36,64,0.041,12.0
20500654,1610612760,SEA,Seattle,2555,Nick Collison,Nick,,,17.000000:15,121.1,121.9,111.1,105.9,10.0,16.0,0.071,1.0,16.7,0.071,0.15,0.118,16.7,0.75,0.75,0.135,0.138,89.85,91.8,76.5,32,0.096,17.0
20500053,1610612760,SEA,Seattle,2555,Nick Collison,Nick,,,20.000000:22,86.8,87.9,104.6,103.0,-17.7,-15.2,0.0,0.0,0.0,0.0,0.2,0.105,20.0,0.667,0.773,0.125,0.13,77.68,77.77,64.81,33,0.132,10.0
20500866,1610612760,SEA,Seattle,2555,Nick Collison,Nick,F,,15.000000:16,122.0,121.4,75.7,75.9,46.3,45.6,0.133,2.0,33.3,0.0,0.118,0.077,16.7,0.333,0.333,0.129,0.13,89.54,89.61,74.67,28,0.0,12.0
20500331,1610612760,SEA,Seattle,2555,Nick Collison,Nick,,,31.000000:38,122.5,123.0,105.4,101.6,17.0,21.3,0.15,3.0,30.0,0.077,0.105,0.089,10.0,0.8,0.87,0.106,0.107,91.08,92.57,77.14,61,0.13,5.0
20500482,1610612760,SEA,Seattle,2555,Nick Collison,Nick,,,13.000000:57,135.0,133.3,130.5,127.6,4.5,5.7,0.0,0.0,0.0,0.083,0.167,0.125,33.3,1.0,0.532,0.088,0.089,99.78,101.51,84.59,30,-0.041,6.0
20500131,1610612760,SEA,Seattle,2555,Nick Collison,Nick,F,,30.000000:25,92.5,96.3,90.4,92.7,2.1,3.6,0.056,0.0,12.5,0.071,0.088,0.081,0.0,0.571,0.571,0.113,0.114,88.85,86.01,71.67,54,0.109,12.0
