GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
20500926,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,,,25.000000:24,99.2,96.1,106.0,101.9,-6.9,-5.8,0.176,1.5,25.0,0.0,0.238,0.125,16.7,0.333,0.363,0.173,0.179,94.81,98.29,81.91,51,0.036,5.0
20500067,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,F,,30.000000:09,116.0,113.0,91.0,92.6,24.9,20.4,0.15,3.0,20.0,0.103,0.125,0.115,6.7,0.5,0.506,0.171,0.178,85.59,85.97,71.65,54,0.115,12.0
20501230,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20500660,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,F,,37.000000:01,110.0,108.2,98.9,108.2,11.1,0.0,0.045,0.33,5.6,0.028,0.244,0.143,16.7,0.667,0.739,0.21,0.213,98.34,94.66,78.88,73,0.207,1.0
20501024,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,,DND - INJ - Left Knee Contusion,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
20501030,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,F,,21.000000:03,117.4,117.0,82.6,86.7,34.8,30.4,0.105,1.0,16.7,0.056,0.154,0.114,16.7,0.375,0.375,0.192,0.197,107.22,104.89,87.41,47,0.03,1.0
20501192,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,,,18.000000:06,72.0,73.5,107.2,105.7,-35.2,-32.2,0.0,0.0,0.0,0.048,0.176,0.105,9.1,0.375,0.49,0.282,0.292,91.81,91.49,76.24,34,0.116,17.0
20500105,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,F,,7.000000:46,86.4,93.3,56.7,56.3,29.7,37.1,0.25,0.0,20.0,0.167,0.083,0.125,0.0,0.25,0.25,0.2,0.198,99.13,95.79,79.83,15,0.286,0.0
20501154,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,,DND-left knee tendinitis,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
20501008,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,F,,22.000000:06,106.3,104.2,95.5,95.8,10.8,8.3,0.125,2.0,22.2,0.048,0.074,0.063,11.1,0.5,0.5,0.117,0.121,103.38,104.25,86.88,48,0.065,12.0
20500302,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,F,,26.000000:35,92.2,94.5,97.2,92.9,-5.0,1.7,0.067,0.25,5.0,0.0,0.227,0.116,20.0,0.429,0.437,0.317,0.315,99.24,100.21,83.51,55,0.034,0.0
20500937,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,F,,9.000000:24,146.4,147.1,101.4,94.7,45.0,52.3,0.0,0.0,0.0,0.0,0.111,0.067,0.0,0.333,0.515,0.222,0.221,89.0,91.96,76.64,17,0.033,1.0
20500705,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,F,,32.000000:43,107.5,109.7,110.3,111.8,-2.8,-2.0,0.105,2.0,12.5,0.125,0.121,0.123,6.3,0.462,0.489,0.171,0.17,104.49,102.7,85.58,72,0.107,0.0
20501209,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,,,22.000000:12,93.2,92.5,87.3,87.2,6.0,5.3,0.222,0.0,14.3,0.091,0.16,0.128,0.0,0.444,0.43,0.255,0.263,85.02,85.41,71.17,40,0.104,17.0
20500671,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,F,,33.000000:30,109.8,106.8,124.4,127.6,-14.7,-20.8,0.0,0.0,0.0,0.04,0.263,0.136,6.7,0.643,0.643,0.25,0.257,83.73,83.82,69.85,59,0.137,1.0
20500498,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,,DND - INJ - Low Back Strain,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
20501087,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,F,,19.000000:31,73.8,76.9,102.6,105.1,-28.8,-28.2,0.333,0.0,27.3,0.105,0.2,0.147,0.0,0.375,0.375,0.182,0.183,99.12,95.92,79.93,39,0.11,0.0
20500213,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,F,,27.000000:05,105.0,103.8,90.0,94.4,15.0,9.3,0.095,0.0,18.2,0.067,0.129,0.098,0.0,0.222,0.222,0.153,0.154,96.66,94.82,79.02,53,0.012,12.0
20500774,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,F,,8.000000:30,79.4,77.8,123.5,123.5,-44.2,-45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.113,97.81,98.82,82.35,18,-0.057,12.0
20500628,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,F,,29.000000:10,114.3,115.1,121.8,127.3,-7.5,-12.2,0.333,2.5,25.0,0.038,0.174,0.102,10.0,0.545,0.627,0.25,0.253,91.21,88.87,74.06,53,0.123,12.0
20500416,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,F,,29.000000:49,121.2,122.4,126.5,127.6,-5.4,-5.2,0.087,2.0,14.3,0.115,0.182,0.146,7.1,0.5,0.506,0.182,0.18,94.24,93.37,77.81,58,0.077,12.0
20500016,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,F,,39.000000:27,86.4,87.5,93.1,93.8,-6.7,-6.3,0.042,0.5,5.3,0.05,0.128,0.089,10.5,0.429,0.432,0.196,0.198,98.33,97.35,81.13,80,0.038,12.0
20500002,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,F,,32.000000:13,116.2,116.9,120.9,121.7,-4.8,-4.7,0.136,1.5,12.0,0.04,0.034,0.037,8.0,0.474,0.478,0.324,0.326,89.22,88.65,73.87,59,0.056,1.0
20500572,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,F,,28.000000:35,111.7,113.5,80.9,84.6,30.9,28.8,0.0,0.0,0.0,0.077,0.121,0.102,5.9,0.462,0.512,0.293,0.294,90.01,87.32,72.77,52,0.135,12.0
20501137,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,,DND - INJ - Left Knee Tendinitis,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
20500177,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,F,,24.000000:42,113.2,111.3,96.9,101.8,16.3,9.5,0.067,0.25,5.9,0.0,0.214,0.128,23.5,0.6,0.656,0.302,0.307,106.8,104.94,87.45,53,0.109,12.0
20500639,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,F,,27.000000:29,82.4,85.5,114.9,116.7,-32.5,-31.2,0.083,0.0,9.1,0.0,0.174,0.078,0.0,0.667,0.63,0.169,0.172,97.7,95.18,79.32,55,0.122,1.0
20500808,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,,,34.000000:12,106.6,105.7,88.8,90.0,17.8,15.7,0.091,0.67,11.8,0.067,0.189,0.134,17.6,0.75,0.75,0.195,0.199,98.47,98.25,81.87,70,0.162,5.0
20500613,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,F,,38.000000:58,115.0,116.7,99.3,102.8,15.7,13.9,0.0,0.0,0.0,0.121,0.081,0.1,15.0,0.588,0.602,0.238,0.235,90.89,88.69,73.91,72,0.118,1.0
20500559,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,F,,37.000000:01,90.9,91.4,93.5,97.1,-2.6,-5.7,0.0,0.0,0.0,0.14,0.256,0.198,8.3,0.188,0.376,0.296,0.295,92.86,90.78,75.65,70,0.106,12.0
20500160,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,,,20.000000:04,101.2,105.1,116.3,115.8,-15.1,-10.7,0.0,0.0,0.0,0.056,0.087,0.073,11.1,0.625,0.625,0.2,0.198,93.72,92.09,76.74,39,0.117,5.0
20500835,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,,,25.000000:04,99.0,94.1,130.5,124.0,-31.5,-29.9,0.0,0.0,0.0,0.0,0.25,0.128,12.5,0.429,0.429,0.291,0.305,91.91,96.7,80.59,51,0.044,17.0
20500540,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,F,,36.000000:49,107.0,115.9,98.6,98.6,8.4,17.4,0.053,1.0,4.2,0.095,0.313,0.189,4.2,0.45,0.486,0.284,0.278,94.99,91.26,76.05,69,0.161,0.0
20500583,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,F,,32.000000:56,88.7,85.1,88.1,89.1,0.5,-4.0,0.0,0.0,0.0,0.034,0.176,0.111,7.7,0.5,0.5,0.186,0.193,93.98,95.47,79.55,67,0.103,1.0
20500595,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,F,,40.000000:09,106.5,110.0,100.6,101.2,5.8,8.8,0.0,0.0,0.0,0.057,0.256,0.162,8.3,0.5,0.581,0.273,0.271,98.09,96.22,80.19,80,0.139,12.0
