GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
20500488,1610612738,BOS,Boston,1548,Mark Blount,Mark,,,31.000000:30,121.6,121.3,106.5,110.0,15.1,11.3,0.048,0.5,5.9,0.067,0.138,0.102,11.8,0.417,0.423,0.222,0.226,93.62,92.19,76.83,61,0.028,20.0
20500516,1610612738,BOS,Boston,1548,Mark Blount,Mark,,,47.000000:00,88.2,91.6,93.5,92.6,-5.3,-1.1,0.0,0.0,0.0,0.045,0.189,0.124,25.9,0.611,0.654,0.26,0.261,98.4,97.01,80.84,95,0.177,6.0
20501224,1610612750,MIN,Minnesota,1548,Mark Blount,Mark,C,,20.000000:51,74.4,75.7,87.1,88.9,-12.7,-13.2,0.0,0.0,0.0,0.038,0.056,0.045,20.0,0.333,0.515,0.213,0.219,85.64,84.03,70.02,37,0.064,14.0
20500847,1610612750,MIN,Minnesota,1548,Mark Blount,Mark,C,,16.000000:04,90.4,92.9,119.4,117.9,-29.0,-25.0,0.222,1.0,22.2,0.0,0.0,0.0,22.2,0.4,0.4,0.212,0.214,84.25,83.65,69.71,28,-0.027,14.0
20500338,1610612738,BOS,Boston,1548,Mark Blount,Mark,F,,24.000000:28,77.9,84.8,122.5,123.9,-44.7,-39.1,0.067,0.33,6.7,0.067,0.118,0.085,20.0,0.2,0.309,0.237,0.233,94.76,90.25,75.2,46,0.0,0.0
20500460,1610612738,BOS,Boston,1548,Mark Blount,Mark,C,,15.000000:16,104.4,102.9,102.9,100.0,1.5,2.9,0.1,0.2,10.0,0.0,0.0,0.0,50.0,0.5,0.5,0.25,0.261,103.13,105.33,87.77,34,-0.068,13.0
20500110,1610612738,BOS,Boston,1548,Mark Blount,Mark,C,,27.000000:57,104.2,107.7,122.3,130.2,-18.1,-22.5,0.111,2.0,22.2,0.0,0.115,0.061,11.1,1.0,0.935,0.123,0.121,94.56,90.16,75.13,52,0.104,14.0
20500925,1610612750,MIN,Minnesota,1548,Mark Blount,Mark,C,,19.000000:38,112.6,115.4,114.4,115.0,-1.8,0.4,0.0,0.0,0.0,0.133,0.133,0.133,33.3,0.833,0.833,0.205,0.2,97.99,96.57,80.48,39,0.15,2.0
20501144,1610612750,MIN,Minnesota,1548,Mark Blount,Mark,C,,32.000000:09,98.5,98.3,90.6,94.7,7.9,3.5,0.0,0.0,0.0,0.045,0.161,0.113,14.3,0.667,0.73,0.219,0.223,87.66,85.84,71.54,58,0.196,14.0
20500059,1610612738,BOS,Boston,1548,Mark Blount,Mark,C,,38.000000:39,117.4,118.6,107.1,109.9,10.3,8.7,0.227,0.83,20.0,0.0,0.027,0.016,24.0,0.571,0.571,0.27,0.271,89.11,87.57,72.97,70,0.08,14.0
20500918,1610612750,MIN,Minnesota,1548,Mark Blount,Mark,C,,44.000000:26,103.8,109.2,111.2,110.2,-7.4,-1.0,0.1,1.5,15.0,0.077,0.135,0.105,10.0,0.769,0.779,0.167,0.168,96.51,94.52,78.77,87,0.149,2.0
20500893,1610612750,MIN,Minnesota,1548,Mark Blount,Mark,C,,29.000000:46,89.9,85.7,92.2,94.7,-2.3,-9.0,0.154,2.0,11.8,0.033,0.172,0.102,5.9,0.615,0.648,0.246,0.257,90.3,91.11,75.92,56,0.148,14.0
