GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
20500852,1610612747,LAL,Los Angeles,101209,Devin Green,Devin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20500258,1610612747,LAL,Los Angeles,101209,Devin Green,Devin,,,6.000000:14,76.5,71.4,143.4,150.0,-67.0,-78.6,0.0,0.0,0.0,0.167,0.5,0.333,33.3,0.0,0.0,0.188,0.199,106.73,107.81,89.84,14,-0.079,9.0
20500689,1610612747,LAL,Los Angeles,101209,Devin Green,Devin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,9.0
20500930,1610612747,LAL,Los Angeles,101209,Devin Green,Devin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
20500471,1610612747,LAL,Los Angeles,101209,Devin Green,Devin,,,1.000000:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.12,72.0,60.0,2,0.0,23.0
20500114,1610612747,LAL,Los Angeles,101209,Devin Green,Devin,,,7.000000:50,58.0,61.1,113.4,111.1,-55.4,-50.0,0.0,0.0,0.0,0.1,0.0,0.05,0.0,0.0,0.0,0.043,0.046,112.14,110.3,91.91,18,-0.05,22.0
20500841,1610612747,LAL,Los Angeles,101209,Devin Green,Devin,,,3.000000:08,80.0,100.0,215.5,200.0,-135.5,-100.0,1.0,0.0,33.3,0.167,0.0,0.167,0.0,0.5,0.5,0.25,0.25,73.84,68.94,57.45,4,0.25,22.0
20500314,1610612747,LAL,Los Angeles,101209,Devin Green,Devin,,,2.000000:38,63.0,50.0,126.9,166.7,-63.9,-116.7,0.0,0.0,0.0,0.0,0.333,0.143,0.0,0.5,0.5,0.333,0.42,115.2,109.37,91.14,6,0.0,10.0
20500658,1610612747,LAL,Los Angeles,101209,Devin Green,Devin,,,5.000000:36,190.1,181.8,121.5,120.0,68.7,61.8,0.333,0.0,40.0,0.0,0.25,0.125,0.0,1.0,0.906,0.231,0.24,87.43,90.0,75.0,11,0.211,10.0
20500664,1610612747,LAL,Los Angeles,101209,Devin Green,Devin,,,8.000000:15,77.9,75.0,92.6,93.8,-14.7,-18.8,0.0,0.0,0.0,0.0,0.1,0.048,0.0,0.0,0.0,0.056,0.057,91.93,93.09,77.58,16,0.0,10.0
20500274,1610612747,LAL,Los Angeles,101209,Devin Green,Devin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
20500512,1610612747,LAL,Los Angeles,101209,Devin Green,Devin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
20500507,1610612747,LAL,Los Angeles,101209,Devin Green,Devin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20500077,1610612747,LAL,Los Angeles,101209,Devin Green,Devin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20500372,1610612747,LAL,Los Angeles,101209,Devin Green,Devin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
20501078,1610612747,LAL,Los Angeles,101209,Devin Green,Devin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,9.0
20501130,1610612747,LAL,Los Angeles,101209,Devin Green,Devin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,9.0
20500359,1610612747,LAL,Los Angeles,101209,Devin Green,Devin,,,4.000000:20,36.8,36.4,134.9,130.0,-98.1,-93.6,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.333,0.515,0.462,0.505,113.65,116.31,96.92,11,0.1,23.0
20500826,1610612747,LAL,Los Angeles,101209,Devin Green,Devin,,,6.000000:05,102.2,100.0,166.7,154.5,-64.4,-54.5,0.25,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.093,82.69,86.79,72.33,11,0.0,20.0
20500775,1610612747,LAL,Los Angeles,101209,Devin Green,Devin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,21.0
20500563,1610612747,LAL,Los Angeles,101209,Devin Green,Devin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
20501042,1610612747,LAL,Los Angeles,101209,Devin Green,Devin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,21.0
