GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
20500339,1610612749,MIL,Milwaukee,2412,Jiri Welsch,Jiri,,,19.000000:25,88.2,82.1,101.2,105.1,-13.0,-23.1,0.0,0.0,0.0,0.05,0.083,0.063,37.5,0.4,0.4,0.186,0.199,94.93,96.41,80.34,39,-0.027,17.0
20501190,1610612749,MIL,Milwaukee,2412,Jiri Welsch,Jiri,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
20500259,1610612749,MIL,Milwaukee,2412,Jiri Welsch,Jiri,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20501026,1610612749,MIL,Milwaukee,2412,Jiri Welsch,Jiri,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20500476,1610612749,MIL,Milwaukee,2412,Jiri Welsch,Jiri,,,20.000000:27,76.1,78.9,118.4,117.9,-42.3,-39.0,0.1,0.0,12.5,0.0,0.05,0.023,0.0,0.0,0.073,0.163,0.161,91.82,90.37,75.31,38,-0.076,7.0
20500851,1610612749,MIL,Milwaukee,2412,Jiri Welsch,Jiri,,,9.000000:41,106.0,115.8,103.5,95.2,2.5,20.6,0.111,0.0,14.3,0.0,0.273,0.111,0.0,0.2,0.17,0.222,0.224,99.34,99.14,82.62,19,-0.032,8.0
20500515,1610612749,MIL,Milwaukee,2412,Jiri Welsch,Jiri,,,13.000000:59,61.1,59.4,126.1,128.1,-64.9,-68.8,0.286,2.0,22.2,0.071,0.059,0.065,11.1,0.2,0.255,0.2,0.205,109.16,109.85,91.54,32,-0.013,5.0
20500717,1610612749,MIL,Milwaukee,2412,Jiri Welsch,Jiri,,,8.000000:03,130.4,135.3,88.2,87.5,42.2,47.8,0.286,1.0,28.6,0.125,0.4,0.231,28.6,0.333,0.333,0.238,0.242,99.85,98.3,81.92,17,0.047,20.0
20500313,1610612749,MIL,Milwaukee,2412,Jiri Welsch,Jiri,G,,43.000000:04,92.5,91.7,105.5,104.7,-13.0,-13.0,0.25,0.0,28.6,0.0,0.167,0.079,0.0,0.462,0.508,0.156,0.161,93.4,94.18,78.48,84,0.14,16.0
20501009,1610612749,MIL,Milwaukee,2412,Jiri Welsch,Jiri,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20500707,1610612749,MIL,Milwaukee,2412,Jiri Welsch,Jiri,,,5.000000:34,75.0,75.0,137.7,144.4,-62.7,-69.4,0.0,0.0,0.0,0.0,0.333,0.111,0.0,0.0,0.0,0.333,0.333,75.15,73.25,61.04,8,-0.129,7.0
20500504,1610612749,MIL,Milwaukee,2412,Jiri Welsch,Jiri,,,27.000000:15,98.8,98.1,138.1,132.1,-39.3,-34.0,0.188,3.0,18.8,0.111,0.167,0.133,6.3,0.4,0.51,0.224,0.226,90.08,92.48,77.06,52,0.153,5.0
20501168,1610612749,MIL,Milwaukee,2412,Jiri Welsch,Jiri,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
20500128,1610612749,MIL,Milwaukee,2412,Jiri Welsch,Jiri,,,22.000000:49,82.1,85.1,98.7,97.9,-16.6,-12.8,0.154,2.0,28.6,0.0,0.105,0.041,14.3,0.833,0.773,0.093,0.093,101.32,99.93,83.27,47,0.132,7.0
20501036,1610612749,MIL,Milwaukee,2412,Jiri Welsch,Jiri,,,1.000000:23,0.0,0.0,250.0,250.0,-250.0,-250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4,86.75,72.29,3,-0.2,21.0
20500116,1610612749,MIL,Milwaukee,2412,Jiri Welsch,Jiri,,,12.000000:54,101.4,103.8,95.1,92.6,6.2,11.3,0.125,1.0,16.7,0.0,0.133,0.067,16.7,0.625,0.625,0.167,0.163,98.46,98.6,82.17,26,0.12,8.0
20500670,1610612749,MIL,Milwaukee,2412,Jiri Welsch,Jiri,G,,38.000000:34,88.0,90.3,103.6,97.2,-15.6,-6.9,0.118,2.0,13.3,0.023,0.0,0.013,6.7,0.625,0.738,0.157,0.161,88.05,89.62,74.68,72,0.126,4.0
20500923,1610612749,MIL,Milwaukee,2412,Jiri Welsch,Jiri,,,8.000000:01,62.5,57.1,134.0,123.8,-71.5,-66.7,0.333,0.0,25.0,0.071,0.0,0.059,0.0,0.5,0.694,0.125,0.135,115.49,125.66,104.72,21,0.137,19.0
20501142,1610612749,MIL,Milwaukee,2412,Jiri Welsch,Jiri,,,2.000000:59,116.7,116.7,80.0,66.7,36.7,50.0,0.333,0.0,33.3,0.0,0.667,0.286,0.0,0.0,0.0,0.286,0.286,88.49,96.54,80.45,6,0.067,22.0
20501180,1610612749,MIL,Milwaukee,2412,Jiri Welsch,Jiri,,,7.000000:20,23.3,21.4,125.7,130.8,-102.4,-109.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.214,0.233,86.4,88.36,73.64,14,-0.4,10.0
20500739,1610612749,MIL,Milwaukee,2412,Jiri Welsch,Jiri,,,14.000000:54,112.8,109.4,72.0,71.4,40.8,37.9,0.333,0.0,33.3,0.067,0.071,0.069,0.0,0.333,0.621,0.162,0.166,105.92,107.92,89.93,32,0.333,20.0
20500467,1610612749,MIL,Milwaukee,2412,Jiri Welsch,Jiri,,,27.000000:19,118.7,124.5,118.0,112.2,0.7,12.2,0.095,2.0,16.7,0.0,0.1,0.05,8.3,0.333,0.333,0.172,0.171,86.1,86.1,71.75,49,0.032,19.0
20500399,1610612749,MIL,Milwaukee,2412,Jiri Welsch,Jiri,,,18.000000:37,85.3,87.2,87.9,82.1,-2.6,5.1,0.1,0.33,9.1,0.0,0.158,0.094,27.3,0.333,0.363,0.244,0.245,98.31,100.58,83.82,39,-0.093,8.0
20501125,1610612749,MIL,Milwaukee,2412,Jiri Welsch,Jiri,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20500761,1610612749,MIL,Milwaukee,2412,Jiri Welsch,Jiri,,,26.000000:15,103.2,101.9,101.8,100.0,1.4,1.9,0.211,2.0,28.6,0.0,0.056,0.024,14.3,0.5,0.508,0.167,0.172,96.3,97.83,81.53,54,0.043,21.0
20500991,1610612749,MIL,Milwaukee,2412,Jiri Welsch,Jiri,,,2.000000:05,50.0,50.0,102.5,100.0,-52.5,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,102.3,103.68,86.4,4,0.0,9.0
20500199,1610612749,MIL,Milwaukee,2412,Jiri Welsch,Jiri,,,11.000000:57,116.4,112.5,103.2,108.3,13.2,4.2,0.1,0.0,33.3,0.0,0.077,0.04,0.0,0.0,0.0,0.069,0.074,97.19,96.39,80.32,24,0.026,20.0
20501081,1610612749,MIL,Milwaukee,2412,Jiri Welsch,Jiri,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
