GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
20500311,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,33.000000:19,96.4,101.5,87.2,89.1,9.2,12.5,0.125,2.0,9.5,0.121,0.273,0.197,4.8,0.615,0.645,0.25,0.249,96.39,92.93,77.44,65,0.326,1.0
20500099,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,36.000000:05,110.9,111.3,73.9,75.8,37.1,35.5,0.056,1.0,5.6,0.216,0.316,0.267,5.6,0.636,0.682,0.215,0.22,83.72,82.49,68.75,62,0.343,13.0
20501218,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,27.000000:35,92.6,102.1,104.7,98.0,-12.1,4.1,0.063,1.0,7.1,0.105,0.125,0.113,7.1,0.364,0.392,0.213,0.207,85.83,84.4,70.33,47,0.052,1.0
20501018,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,36.000000:31,101.0,100.0,104.1,104.5,-3.1,-4.5,0.238,2.5,22.7,0.214,0.317,0.275,9.1,0.5,0.521,0.21,0.226,87.18,87.41,72.84,67,0.205,1.0
20500474,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,38.000000:53,118.2,117.5,92.7,96.2,25.5,21.3,0.08,0.5,11.1,0.111,0.191,0.162,22.2,0.727,0.771,0.182,0.187,99.0,97.52,81.27,80,0.188,13.0
20500448,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,29.000000:22,108.3,107.3,132.0,131.5,-23.7,-24.2,0.063,0.33,8.3,0.05,0.3,0.175,25.0,0.625,0.625,0.19,0.195,88.49,89.08,74.23,55,0.084,1.0
20500662,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,43.000000:36,94.2,93.1,105.9,108.1,-11.7,-15.0,0.05,0.5,5.6,0.085,0.324,0.185,11.1,0.417,0.497,0.172,0.177,95.65,95.23,79.36,87,0.125,13.0
20501150,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,36.000000:04,122.0,125.0,87.2,89.4,34.8,35.6,0.24,2.0,24.0,0.156,0.268,0.219,12.0,0.583,0.61,0.241,0.241,91.4,89.17,74.31,68,0.249,13.0
20501145,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,32.000000:47,92.7,91.7,87.9,88.3,4.7,3.3,0.063,1.0,7.1,0.036,0.233,0.138,7.1,0.667,0.683,0.206,0.212,87.59,87.85,73.21,60,0.211,1.0
20500717,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,40.000000:15,76.0,83.6,78.0,76.4,-2.0,7.2,0.05,0.25,4.5,0.082,0.278,0.165,18.2,0.167,0.327,0.228,0.233,89.91,86.47,72.06,73,0.039,0.0
20500887,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,42.000000:14,99.4,101.4,98.3,104.1,1.1,-2.7,0.091,0.5,9.1,0.19,0.154,0.173,18.2,0.6,0.589,0.23,0.231,85.65,82.4,68.67,72,0.167,1.0
20500677,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,39.000000:16,117.3,125.8,125.8,120.3,-8.5,5.5,0.0,0.0,0.0,0.118,0.316,0.222,15.0,0.818,0.737,0.244,0.245,83.59,82.51,68.76,66,0.194,1.0
20500461,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,41.000000:34,104.6,105.7,117.9,120.0,-13.3,-14.3,0.032,0.25,4.5,0.186,0.162,0.175,18.2,0.5,0.564,0.198,0.204,100.72,99.31,82.76,87,0.091,1.0
20500854,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,37.000000:48,104.6,105.7,101.9,100.0,2.7,5.7,0.04,0.25,4.3,0.081,0.237,0.16,17.4,0.467,0.482,0.272,0.269,88.52,88.9,74.08,70,0.087,0.0
20500921,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,32.000000:26,106.4,109.4,94.5,96.8,11.8,12.5,0.043,0.33,9.1,0.0,0.281,0.167,27.3,0.8,0.694,0.139,0.143,96.43,93.98,78.31,64,0.096,13.0
20500841,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,32.000000:50,108.1,105.1,124.7,125.0,-16.6,-19.9,0.118,0.67,12.5,0.053,0.296,0.196,18.8,0.667,0.697,0.226,0.236,85.9,86.98,72.48,59,0.128,0.0
20500699,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,36.000000:17,92.3,95.5,101.1,103.0,-8.9,-7.5,0.15,1.0,15.8,0.065,0.243,0.162,15.8,0.455,0.568,0.216,0.218,90.36,87.97,73.31,67,0.156,1.0
20500499,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,29.000000:15,90.8,96.1,101.9,100.0,-11.1,-3.9,0.0,0.0,0.0,0.074,0.118,0.098,0.0,0.429,0.489,0.153,0.153,85.33,83.69,69.74,51,0.057,1.0
20500260,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,42.000000:57,91.2,92.1,102.6,102.2,-11.4,-10.1,0.087,1.0,10.0,0.071,0.325,0.195,10.0,0.583,0.548,0.18,0.18,99.78,99.46,82.89,89,0.169,13.0
20500063,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,36.000000:34,105.4,104.5,87.3,88.1,18.1,16.4,0.059,0.33,6.3,0.133,0.273,0.206,18.8,0.625,0.694,0.197,0.202,88.0,87.97,73.31,67,0.183,0.0
20500936,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,36.000000:32,103.1,104.3,102.3,100.0,0.8,4.3,0.045,0.33,4.5,0.067,0.3,0.183,13.6,0.588,0.6,0.273,0.277,90.84,91.31,76.09,69,0.161,1.0
20500372,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,2.000000:22,40.0,40.0,136.1,133.3,-96.1,-93.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.333,0.333,110.33,111.55,92.96,5,0.0,13.0
20500616,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,43.000000:15,117.0,118.5,121.9,119.3,-4.9,-0.8,0.034,0.25,5.0,0.161,0.111,0.134,20.0,0.7,0.741,0.209,0.209,90.61,90.99,75.83,81,0.111,1.0
20500005,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,29.000000:08,110.0,108.2,108.2,114.0,1.8,-5.8,0.059,0.5,5.9,0.087,0.174,0.13,11.8,0.333,0.448,0.276,0.28,83.1,81.58,67.98,49,0.056,13.0
20501051,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,29.000000:47,105.7,107.0,122.6,122.4,-16.9,-15.4,0.095,0.5,12.5,0.125,0.308,0.22,25.0,0.3,0.287,0.222,0.22,93.19,92.67,77.22,57,0.022,0.0
20500952,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,41.000000:60,115.3,115.0,111.1,111.7,4.3,3.3,0.036,0.17,5.3,0.034,0.244,0.157,31.6,0.571,0.676,0.207,0.207,89.84,89.72,74.77,80,0.081,13.0
20500577,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,46.000000:35,87.5,86.4,73.6,73.6,13.9,12.8,0.05,1.0,5.6,0.08,0.216,0.149,5.6,0.538,0.607,0.17,0.175,89.56,90.16,75.13,88,0.261,13.0
20500823,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,35.000000:33,84.0,82.9,92.4,94.3,-8.4,-11.4,0.059,0.25,6.3,0.028,0.276,0.138,25.0,0.2,0.34,0.197,0.2,94.87,94.52,78.77,70,-0.022,13.0
20500994,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,39.000000:23,118.2,119.2,106.7,107.8,11.5,11.4,0.069,2.0,12.5,0.088,0.316,0.208,6.3,0.667,0.679,0.159,0.16,95.37,94.47,78.72,78,0.153,1.0
20500599,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,38.000000:35,109.3,106.9,106.9,110.0,2.4,-3.1,0.095,1.0,9.5,0.114,0.182,0.152,9.5,0.583,0.621,0.238,0.242,88.61,88.31,73.59,72,0.157,12.0
20500201,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,38.000000:46,81.8,85.9,96.9,100.0,-15.1,-14.1,0.143,0.5,10.0,0.027,0.409,0.235,20.0,0.667,0.634,0.231,0.232,91.51,87.92,73.27,71,0.215,1.0
20501123,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,38.000000:03,104.2,101.5,90.4,88.2,13.8,13.2,0.087,1.0,10.5,0.133,0.306,0.227,10.5,0.3,0.417,0.23,0.235,83.64,85.78,71.48,68,0.134,13.0
20500765,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,37.000000:32,99.0,101.4,120.4,117.6,-21.4,-16.2,0.15,1.5,17.6,0.077,0.242,0.153,11.8,0.333,0.733,0.165,0.167,93.32,93.35,77.79,72,0.171,13.0
20500759,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,37.000000:19,104.5,101.4,120.4,119.4,-16.0,-18.1,0.0,0.0,0.0,0.116,0.308,0.188,0.0,0.4,0.388,0.2,0.21,90.86,92.61,77.18,72,0.092,1.0
20500361,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,42.000000:24,94.1,91.4,103.7,107.6,-9.6,-16.2,0.0,0.0,0.0,0.026,0.359,0.192,12.5,0.444,0.522,0.178,0.182,90.95,90.57,75.47,81,0.168,13.0
20500407,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,37.000000:08,123.0,121.4,101.0,102.9,22.1,18.5,0.071,0.5,11.1,0.036,0.171,0.116,22.2,0.429,0.465,0.2,0.205,90.12,89.86,74.88,70,0.03,13.0
20500388,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,38.000000:31,133.7,134.7,107.6,106.9,26.1,27.8,0.0,0.0,0.0,0.143,0.27,0.215,11.1,0.533,0.567,0.217,0.221,89.79,89.72,74.76,72,0.13,13.0
20501069,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,37.000000:53,126.7,129.3,111.8,116.7,14.9,12.7,0.033,0.5,7.1,0.087,0.235,0.175,14.3,0.667,0.651,0.165,0.163,96.11,93.14,77.62,75,0.085,13.0
20500983,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,41.000000:54,123.4,125.4,129.7,131.5,-6.3,-6.2,0.138,2.0,20.0,0.114,0.289,0.205,10.0,0.455,0.477,0.193,0.195,83.72,82.48,68.74,71,0.11,1.0
20500347,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,34.000000:34,98.4,100.0,85.3,94.2,13.1,5.8,0.048,0.5,7.1,0.111,0.122,0.118,14.3,0.5,0.506,0.173,0.175,101.64,95.83,79.86,69,0.109,13.0
20500780,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,39.000000:07,98.5,95.8,125.7,125.4,-27.2,-29.6,0.105,0.67,7.1,0.171,0.229,0.2,10.7,0.474,0.491,0.329,0.337,85.8,87.12,72.6,71,0.131,1.0
20500031,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,40.000000:05,96.7,94.7,100.7,100.0,-3.9,-5.3,0.059,1.0,4.5,0.085,0.175,0.126,4.5,0.357,0.431,0.231,0.24,86.77,88.02,73.35,75,0.134,1.0
20500233,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,38.000000:55,92.6,92.9,108.0,108.6,-15.3,-15.7,0.056,0.2,5.3,0.167,0.355,0.254,26.3,0.545,0.549,0.222,0.227,86.68,86.34,71.95,70,0.115,1.0
20501111,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,37.000000:32,110.4,112.0,108.1,109.5,2.2,2.5,0.08,0.67,10.0,0.038,0.421,0.266,15.0,0.583,0.63,0.225,0.228,96.59,95.29,79.41,75,0.213,13.0
