GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
20500305,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
20500675,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,,16.000000:29,81.9,81.3,76.1,72.7,5.7,8.5,0.6,3.0,50.0,0.0,0.105,0.054,16.7,0.25,0.25,0.176,0.178,92.12,94.62,78.85,32,0.11,8.0
20500728,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20500106,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,,9.000000:06,88.9,88.2,78.1,72.2,10.7,16.0,0.8,0.0,36.4,0.182,0.0,0.095,0.0,0.333,0.363,0.318,0.32,88.4,92.31,76.92,17,0.222,21.0
20500528,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
20501025,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,,18.000000:57,122.2,122.9,112.3,105.6,9.9,17.3,0.154,1.0,20.0,0.0,0.143,0.067,20.0,0.667,0.667,0.211,0.215,87.44,89.92,74.93,35,0.089,7.0
20501223,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,G,,27.000000:37,102.9,103.8,101.8,103.8,1.1,0.1,0.125,1.0,14.3,0.0,0.05,0.02,14.3,0.286,0.467,0.19,0.192,92.57,91.25,76.04,52,0.054,3.0
20500061,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,,4.000000:33,33.3,37.5,101.5,100.0,-68.2,-62.5,1.0,1.0,25.0,0.0,0.0,0.0,25.0,0.0,0.0,0.333,0.333,89.04,84.4,70.33,8,-2.0,8.0
20500263,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,,0.000000:45,200.0,100.0,0.0,0.0,200.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.86,128.86,107.38,2,0.0,23.0
20500510,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,,1.000000:53,50.0,50.0,159.6,120.0,-109.6,-70.0,1.0,1.0,33.3,0.0,0.0,0.0,33.3,0.0,0.0,0.4,0.4,98.89,114.69,95.58,4,-0.133,23.0
20500074,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,,3.000000:53,57.1,57.1,121.5,87.5,-64.4,-30.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.4,0.4,78.86,92.7,77.25,7,-0.133,11.0
20500909,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,,23.000000:04,128.0,123.4,100.1,93.6,27.9,29.8,0.211,0.0,28.6,0.0,0.05,0.023,0.0,0.65,0.65,0.185,0.191,92.89,97.8,81.5,47,0.112,8.0
20500672,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,,13.000000:54,70.2,72.0,99.2,96.0,-29.0,-24.0,0.2,0.0,16.7,0.0,0.083,0.031,0.0,0.4,0.4,0.167,0.163,86.05,86.33,71.94,25,0.059,9.0
20500896,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,,25.000000:44,115.9,118.8,120.2,114.9,-4.3,3.9,0.133,0.0,16.7,0.0,0.1,0.045,0.0,0.6,0.6,0.185,0.185,87.74,88.6,73.83,48,0.13,5.0
20501008,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,,12.000000:52,82.2,80.0,121.8,115.4,-39.5,-35.4,0.625,0.0,55.6,0.143,0.0,0.091,0.0,0.0,0.0,0.143,0.152,91.34,95.14,79.28,25,0.0,7.0
20501208,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,,14.000000:31,132.0,144.0,76.3,76.9,55.6,67.1,0.111,1.0,10.0,0.1,0.0,0.036,10.0,0.571,0.635,0.3,0.297,88.42,84.32,70.26,25,0.163,22.0
20501195,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,,21.000000:36,99.1,102.4,93.8,92.9,5.3,9.5,0.364,1.0,21.1,0.0,0.053,0.027,21.1,0.667,0.697,0.333,0.346,94.44,93.33,77.78,42,0.128,9.0
20500275,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,,1.000000:18,200.0,100.0,66.7,66.7,133.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,73.47,91.84,76.53,2,0.4,21.0
20501143,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
20500711,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,,10.000000:03,141.9,136.8,106.2,110.0,35.7,26.8,0.222,2.0,33.3,0.167,0.333,0.222,16.7,0.667,0.667,0.19,0.197,93.23,93.13,77.61,19,0.193,8.0
20500117,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,,7.000000:02,126.3,115.4,92.3,100.0,33.9,15.4,0.167,0.0,50.0,0.0,0.143,0.083,0.0,0.0,0.0,0.071,0.078,88.58,88.72,73.93,13,0.0,21.0
20500856,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
20500819,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,,2.000000:29,40.0,33.3,20.5,20.0,19.5,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.4,95.48,106.31,88.59,6,-2.0,21.0
20500039,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,,4.000000:18,25.0,22.2,185.7,162.5,-160.7,-140.3,1.0,1.0,25.0,0.0,0.0,0.0,25.0,0.0,0.0,0.3,0.333,83.72,94.88,79.07,9,-0.111,10.0
20500978,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,G,,29.000000:35,92.9,87.5,96.4,94.5,-3.5,-7.0,0.188,1.5,21.4,0.0,0.103,0.052,14.3,0.438,0.507,0.172,0.187,86.49,90.03,75.03,56,0.097,4.0
20500603,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,,24.000000:07,124.8,122.2,97.8,91.3,27.0,30.9,0.471,4.0,36.4,0.063,0.118,0.091,9.1,0.682,0.715,0.286,0.291,86.62,90.56,75.47,45,0.215,21.0
20500415,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,,14.000000:59,136.7,130.8,86.8,88.9,49.8,41.9,0.273,1.5,30.0,0.0,0.214,0.15,20.0,0.8,0.8,0.25,0.26,84.13,84.89,70.75,26,0.172,22.0
20501053,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,G,,13.000000:08,104.9,100.0,115.6,120.8,-10.7,-20.8,0.333,1.5,30.0,0.0,0.091,0.043,20.0,0.4,0.4,0.241,0.251,87.64,87.72,73.1,24,0.019,4.0
20500947,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,,18.000000:01,92.5,94.1,76.3,77.1,16.2,17.0,0.286,0.5,14.3,0.063,0.045,0.053,28.6,0.583,0.644,0.293,0.303,93.25,91.91,76.6,34,0.207,21.0
20500166,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,,14.000000:43,89.0,83.9,104.0,106.5,-15.0,-22.6,0.375,1.5,27.3,0.0,0.067,0.037,18.2,0.5,0.726,0.25,0.265,99.35,101.11,84.26,31,0.15,11.0
20500402,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,,0.000000:53,300.0,150.0,200.0,100.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.14,108.27,90.23,2,0.0,23.0
20500364,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,,12.000000:00,76.3,76.9,142.9,146.2,-66.5,-69.2,0.333,0.67,16.7,0.067,0.0,0.043,25.0,0.4,0.518,0.345,0.355,105.6,104.0,86.67,26,0.028,10.0
20500176,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
20500758,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,,9.000000:21,144.1,135.3,133.8,137.5,10.3,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,28.6,1.375,1.128,0.412,0.439,83.17,84.71,70.59,17,0.205,11.0
20500002,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
20500764,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20500834,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,,14.000000:42,116.5,111.1,108.9,112.0,7.6,-0.9,0.125,1.0,11.1,0.0,0.0,0.0,11.1,0.571,0.571,0.258,0.278,84.05,84.9,70.75,27,0.072,23.0
20500203,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
20500217,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20500558,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
20500148,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20500569,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20500583,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
20500795,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,,4.000000:42,87.5,87.5,126.9,111.1,-39.4,-23.6,0.333,1.0,33.3,0.0,0.0,0.0,33.3,0.0,0.0,0.222,0.222,81.09,86.81,72.34,8,-0.061,9.0
20500636,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,,1.000000:24,66.7,66.7,133.3,133.3,-66.7,-66.7,1.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,102.86,102.86,85.71,3,0.0,23.0
20500385,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,,1.000000:18,133.3,133.3,106.4,66.7,27.0,66.7,1.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.09,110.77,92.31,3,0.286,11.0
20500807,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,,13.000000:54,99.7,103.8,72.0,67.9,27.7,36.0,0.25,2.0,16.7,0.067,0.0,0.037,8.3,0.25,0.282,0.323,0.322,92.34,93.24,77.7,26,-0.056,10.0
20500026,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,,5.000000:45,91.1,81.8,67.3,80.0,23.8,1.8,1.0,1.0,33.3,0.0,0.167,0.125,33.3,1.0,0.798,0.333,0.368,90.82,87.65,73.04,11,0.32,23.0
20500999,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,,14.000000:46,114.5,106.9,90.0,96.8,24.4,10.1,0.0,0.0,0.0,0.1,0.053,0.069,0.0,0.688,0.732,0.29,0.309,98.2,97.55,81.29,29,0.219,21.0
20500972,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,,15.000000:09,126.5,134.5,134.7,134.5,-8.2,0.0,0.083,0.5,9.1,0.059,0.0,0.032,18.2,0.375,0.375,0.263,0.257,94.73,91.88,76.57,29,-0.069,18.0
20500609,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,,7.000000:48,102.8,92.9,117.8,128.6,-15.0,-35.7,0.667,2.0,28.6,0.222,0.143,0.188,14.3,0.333,0.515,0.278,0.3,85.91,86.15,71.79,14,0.229,9.0
20500786,1610612759,SAS,San Antonio,2757,Beno Udrih,Beno,,,12.000000:42,103.3,95.5,86.2,85.7,17.1,9.7,0.4,2.0,28.6,0.071,0.071,0.071,14.3,0.875,0.875,0.172,0.19,77.86,81.26,67.72,22,0.327,21.0
