GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
20501225,1610612741,CHI,Chicago,15,Eric Piatkowski,Eric,,,5.000000:46,60.1,50.0,113.6,114.3,-53.5,-64.3,0.0,0.0,0.0,0.0,0.125,0.059,0.0,0.333,0.387,0.267,0.316,107.04,116.53,97.11,14,0.0,21.0
20501184,1610612741,CHI,Chicago,15,Eric Piatkowski,Eric,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
20500338,1610612741,CHI,Chicago,15,Eric Piatkowski,Eric,,,5.000000:41,110.5,108.3,61.2,58.3,49.4,50.0,0.25,1.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.083,0.085,97.97,101.35,84.46,12,0.0,23.0
20500304,1610612741,CHI,Chicago,15,Eric Piatkowski,Eric,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
20500879,1610612741,CHI,Chicago,15,Eric Piatkowski,Eric,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
20500065,1610612741,CHI,Chicago,15,Eric Piatkowski,Eric,G,,12.000000:36,94.1,96.3,71.7,74.1,22.3,22.2,0.0,0.0,0.0,0.0,0.176,0.103,16.7,0.6,0.551,0.207,0.209,105.75,102.86,85.71,27,0.129,16.0
20501031,1610612741,CHI,Chicago,15,Eric Piatkowski,Eric,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20500307,1610612741,CHI,Chicago,15,Eric Piatkowski,Eric,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20500115,1610612741,CHI,Chicago,15,Eric Piatkowski,Eric,,,1.000000:28,103.1,100.0,106.4,133.3,-3.3,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.02,114.55,95.45,4,-0.4,10.0
20500920,1610612741,CHI,Chicago,15,Eric Piatkowski,Eric,,,0.000000:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.7,226.42,1,0.0,9.0
20500855,1610612741,CHI,Chicago,15,Eric Piatkowski,Eric,,,3.000000:22,50.8,50.0,128.6,128.6,-77.8,-78.6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.111,0.113,106.08,106.93,89.11,8,-0.125,22.0
20500328,1610612741,CHI,Chicago,15,Eric Piatkowski,Eric,,,17.000000:37,92.5,91.9,123.0,118.4,-30.5,-26.5,0.0,0.0,0.0,0.0,0.053,0.026,50.0,1.25,1.25,0.093,0.094,99.94,102.18,85.15,37,0.049,11.0
20500894,1610612741,CHI,Chicago,15,Eric Piatkowski,Eric,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
20500260,1610612741,CHI,Chicago,15,Eric Piatkowski,Eric,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20500274,1610612741,CHI,Chicago,15,Eric Piatkowski,Eric,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
20501194,1610612741,CHI,Chicago,15,Eric Piatkowski,Eric,,,1.000000:38,250.0,166.7,0.0,0.0,250.0,166.7,0.0,0.0,0.0,1.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,58.78,73.47,61.22,3,0.083,11.0
20501023,1610612741,CHI,Chicago,15,Eric Piatkowski,Eric,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
20500945,1610612741,CHI,Chicago,15,Eric Piatkowski,Eric,,,24.000000:55,92.2,93.5,82.1,83.0,10.1,10.5,0.0,0.0,0.0,0.0,0.115,0.059,0.0,0.438,0.438,0.145,0.149,90.7,89.58,74.65,46,0.05,21.0
20500212,1610612741,CHI,Chicago,15,Eric Piatkowski,Eric,,,2.000000:24,108.7,116.7,247.3,180.0,-138.6,-63.3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.167,0.155,100.94,110.15,91.79,6,-0.143,10.0
20500777,1610612741,CHI,Chicago,15,Eric Piatkowski,Eric,,,5.000000:11,121.5,109.1,64.3,63.6,57.1,45.5,0.2,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.092,96.12,101.86,84.89,11,0.0,23.0
20500012,1610612741,CHI,Chicago,15,Eric Piatkowski,Eric,,,17.000000:00,121.2,128.1,48.0,50.0,73.1,78.1,0.0,0.0,0.0,0.0,0.04,0.023,0.0,0.917,0.917,0.162,0.163,94.81,90.35,75.29,32,0.262,23.0
20500176,1610612741,CHI,Chicago,15,Eric Piatkowski,Eric,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20500980,1610612741,CHI,Chicago,15,Eric Piatkowski,Eric,,,17.000000:18,110.8,108.8,115.9,117.6,-5.1,-8.8,0.0,0.0,0.0,0.0,0.118,0.061,16.7,0.5,0.5,0.154,0.156,94.22,94.33,78.61,34,0.049,10.0
20500201,1610612741,CHI,Chicago,15,Eric Piatkowski,Eric,,,4.000000:30,102.7,100.0,30.4,33.3,72.4,66.7,0.667,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.41,96.0,80.0,9,0.667,21.0
20500956,1610612741,CHI,Chicago,15,Eric Piatkowski,Eric,,,14.000000:46,82.2,82.4,117.1,108.8,-34.9,-26.5,0.111,0.0,20.0,0.0,0.077,0.03,0.0,0.375,0.375,0.108,0.111,106.75,110.52,92.1,34,0.0,8.0
20500439,1610612741,CHI,Chicago,15,Eric Piatkowski,Eric,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
