,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,149,149,2011-12,101138,Brandon Bass,Brandon,1610612738,BOS,Boston Celtics,21100979,2012-04-26T00:00:00,BOS vs. MIL,W,23.75,2,8,0.25,0,0,0.0,1,2,0.5,1,8,9,0,0,0,1,1,2,3,5,1,18.8,0,0,16.0,1,1,1,1,10270,11426,8206,15312,7008,11502,7008,8210,6340,8234,5709,804,1649,13928,13710,9830,2248,13464,9367,3633,12771,8688,9618,1580,19,10387,,23:45,,1610612738,BOS,Boston,101138,Brandon Bass,Brandon,F,,23.000000:45,90.1,89.4,84.7,89.1,5.3,0.2,0.0,0.0,0.0,0.04,0.308,0.176,0.0,0.25,0.282,0.176,0.185,96.04,93.98,78.32,47,0.067,14.0
1,446,446,2011-12,101138,Brandon Bass,Brandon,1610612738,BOS,Boston Celtics,21100967,2012-04-24T00:00:00,BOS vs. MIA,W,28.4,4,8,0.5,0,0,0.0,0,0,0.0,0,8,8,0,1,2,0,0,0,0,8,-4,22.6,0,0,20.0,1,1,1,1,7176,6577,8206,5957,7008,11502,7008,10998,11760,10998,10985,804,2256,13928,7570,1192,6628,1,1,14687,9478,13118,7519,1580,19,8060,,28:24,,1610612738,BOS,Boston,101138,Brandon Bass,Brandon,F,,28.000000:24,70.6,71.2,75.3,80.4,-4.7,-9.2,0.0,0.0,0.0,0.0,0.32,0.16,11.1,0.5,0.5,0.161,0.169,90.29,87.04,72.54,52,0.22,14.0
2,987,987,2011-12,101138,Brandon Bass,Brandon,1610612738,BOS,Boston Celtics,21100938,2012-04-20T00:00:00,BOS @ ATL,L,36.74,4,15,0.267,0,0,0.0,2,2,1.0,2,3,5,3,2,2,1,2,2,1,10,-8,27.5,0,0,24.0,1,10395,10395,10395,2329,6577,2023,15271,7008,11502,7008,5036,6340,1,2926,6893,5556,3976,3666,1192,2248,18663,9367,9685,7638,16142,5305,1580,19,6039,,36:44,,1610612738,BOS,Boston,101138,Brandon Bass,Brandon,F,,36.000000:44,106.5,108.7,118.8,118.6,-12.3,-9.9,0.107,1.5,14.3,0.059,0.107,0.081,9.5,0.267,0.315,0.234,0.236,91.61,90.8,75.67,69,0.028,1.0
3,1477,1477,2011-12,101138,Brandon Bass,Brandon,1610612738,BOS,Boston Celtics,21100924,2012-04-18T00:00:00,BOS vs. ORL,W,37.38,7,11,0.636,0,0,0.0,7,8,0.875,1,1,2,3,2,0,0,0,2,5,21,2,25.9,0,0,26.0,1,1,1,1,1992,2199,4853,3157,7008,11502,7008,538,704,5108,5709,13555,12449,3976,3666,9830,6628,1,9367,1181,1576,7830,5980,1580,19,5128,,37:23,,1610612738,BOS,Boston,101138,Brandon Bass,Brandon,F,,37.000000:23,106.5,112.3,108.4,106.7,-1.9,5.7,0.13,1.5,15.0,0.038,0.026,0.031,10.0,0.636,0.723,0.218,0.215,96.82,95.02,79.19,73,0.128,14.0
4,1598,1598,2011-12,101138,Brandon Bass,Brandon,1610612738,BOS,Boston Celtics,21100915,2012-04-17T00:00:00,BOS @ NYK,L,34.57,6,8,0.75,0,0,0.0,3,6,0.5,3,3,6,1,2,0,1,0,2,4,15,6,24.7,0,0,24.0,1,10395,10395,10395,3520,3265,8206,1339,7008,11502,7008,3480,1541,8234,1491,6893,4161,9164,3666,9830,2248,1,9367,2110,4053,5070,6545,1580,19,6039,,34:34,,1610612738,BOS,Boston,101138,Brandon Bass,Brandon,F,,34.000000:34,152.6,148.5,140.2,143.8,12.4,4.7,0.037,0.5,7.1,0.15,0.12,0.133,14.3,0.75,0.705,0.181,0.188,90.11,90.25,75.21,66,0.068,0.0
5,1857,1857,2011-12,101138,Brandon Bass,Brandon,1610612738,BOS,Boston Celtics,21100895,2012-04-15T00:00:00,BOS @ CHA,W,37.016666666666666,9,19,0.474,0,0,0.0,4,5,0.8,1,8,9,1,1,0,3,2,2,3,22,14,42.3,0,0,38.0,1,1,1,1,2172,858,690,8692,7008,11502,7008,2130,2474,5720,5709,804,1649,9164,7570,9830,268,18663,9367,3633,1316,1782,1251,1580,19,1433,,37:01,,1610612738,BOS,Boston,101138,Brandon Bass,Brandon,F,,37.000000:01,109.3,116.2,92.6,97.0,16.7,19.2,0.043,1.0,4.5,0.031,0.2,0.125,4.5,0.474,0.519,0.273,0.272,92.35,87.53,72.94,68,0.139,1.0
6,2060,2060,2011-12,101138,Brandon Bass,Brandon,1610612738,BOS,Boston Celtics,21100888,2012-04-14T00:00:00,BOS @ NJN,W,29.466666666666665,7,12,0.583,0,0,0.0,4,5,0.8,2,9,11,2,1,0,2,1,1,4,18,12,39.2,1,0,35.0,1,1,1,1,6500,2199,3956,4368,7008,11502,7008,2130,2474,5720,2926,494,825,6031,7570,9830,783,13464,4088,2110,2626,2408,1807,1,19,2079,,29:28,,1610612738,BOS,Boston,101138,Brandon Bass,Brandon,F,,29.000000:28,111.6,117.9,97.1,98.2,14.5,19.7,0.105,2.0,11.8,0.063,0.3,0.177,5.9,0.583,0.634,0.217,0.217,93.5,90.41,75.34,56,0.203,1.0
7,2201,2201,2011-12,101138,Brandon Bass,Brandon,1610612738,BOS,Boston Celtics,21100874,2012-04-13T00:00:00,BOS @ TOR,L,32.44166666666667,5,11,0.455,0,0,0.0,0,0,0.0,0,3,3,0,2,0,1,1,3,0,10,-19,14.6,0,0,15.0,1,10395,10395,10395,4676,4708,4853,9080,7008,11502,7008,10998,11760,10998,10985,6893,9666,13928,3666,9830,2248,13464,14231,14687,7638,20018,12066,1580,19,11008,,32:27,,1610612738,BOS,Boston,101138,Brandon Bass,Brandon,F,,32.000000:27,69.1,69.1,105.2,105.6,-36.1,-36.5,0.0,0.0,0.0,0.0,0.094,0.045,15.4,0.455,0.455,0.21,0.217,80.73,80.64,67.2,55,0.034,1.0
8,2569,2569,2011-12,101138,Brandon Bass,Brandon,1610612738,BOS,Boston Celtics,21100860,2012-04-11T00:00:00,BOS vs. ATL,W,42.43666666666667,10,17,0.588,0,0,0.0,1,2,0.5,4,6,10,1,3,1,1,1,0,2,21,2,37.5,1,0,36.0,1,1,1,1,390,506,1206,4330,7008,11502,7008,8210,6340,8234,733,2059,1180,9164,1628,3677,2248,13464,1,6008,1576,7830,2142,1,19,1827,,42:26,,1610612738,BOS,Boston,101138,Brandon Bass,Brandon,F,,42.000000:26,86.4,85.9,84.9,85.5,1.4,0.3,0.045,0.33,4.5,0.103,0.14,0.122,13.6,0.588,0.587,0.216,0.22,95.08,95.01,79.18,85,0.16,14.0
9,2871,2871,2011-12,101138,Brandon Bass,Brandon,1610612738,BOS,Boston Celtics,21100853,2012-04-10T00:00:00,BOS @ MIA,W,38.96666666666667,4,8,0.5,0,0,0.0,4,4,1.0,2,8,10,0,2,1,1,1,3,3,12,10,28.0,1,0,26.0,1,1,1,1,1283,6577,8206,5957,7008,11502,7008,2130,3185,1,2926,804,1180,13928,3666,3677,2248,13464,14231,3633,6050,3161,5088,1,19,5128,,38:58,,1610612738,BOS,Boston,101138,Brandon Bass,Brandon,F,,38.000000:58,126.8,127.0,111.0,113.5,15.8,13.5,0.0,0.0,0.0,0.083,0.186,0.149,16.7,0.5,0.615,0.146,0.152,92.26,91.15,75.96,74,0.088,1.0
