,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,13140,13140,2011-12,201291,Carldell Johnson,Carldell,1610612740,NOH,New Orleans Hornets,21100364,2012-02-06T00:00:00,NOH vs. SAC,L,9.533333333333331,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,1,0,0,0,1,0,-3,6.0,0,0,4.0,1,10395,10395,10395,17894,17520,15432,17520,7008,8528,7008,10998,11760,10998,10985,17415,18333,6031,13710,3677,6628,1,1,9685,18149,12249,17132,1580,19,17929,,9:32,,1610612740,NOH,New Orleans,201291,Carldell Johnson,Carldell,,,9.000000:32,67.3,68.4,93.0,76.2,-25.7,-7.8,0.333,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.118,91.94,100.7,83.92,19,0.0,19.0
1,13297,13297,2011-12,201291,Carldell Johnson,Carldell,1610612740,NOH,New Orleans Hornets,21100346,2012-02-04T00:00:00,NOH @ DET,L,14.916666666666666,2,4,0.5,0,1,0.0,0,0,0.0,0,1,1,2,1,1,0,1,1,0,4,0,10.2,0,0,9.0,1,10395,10395,10395,15687,11426,13918,5957,7008,8528,7008,10998,11760,10998,10985,13555,15348,6031,7570,3677,6628,13464,4088,14687,13677,9527,14710,1580,19,14911,,14:55,,1610612740,NOH,New Orleans,201291,Carldell Johnson,Carldell,,,14.000000:55,107.1,100.0,100.4,103.8,6.7,-3.8,0.222,2.0,28.6,0.0,0.083,0.045,14.3,0.5,0.5,0.172,0.184,83.79,85.27,71.06,27,0.073,6.0
2,13734,13734,2011-12,201291,Carldell Johnson,Carldell,1610612740,NOH,New Orleans Hornets,21100328,2012-02-02T00:00:00,NOH @ SAS,L,14.183333333333334,2,5,0.4,0,1,0.0,0,0,0.0,0,2,2,5,1,2,0,0,1,0,4,5,18.9,0,0,15.0,1,10395,10395,10395,16010,11426,12452,10803,7008,8528,7008,10998,11760,10998,10985,9914,12449,1849,7570,1192,6628,1,4088,14687,13677,5703,9558,1580,19,11008,,14:11,,1610612740,NOH,New Orleans,201291,Carldell Johnson,Carldell,,,14.000000:11,117.6,120.0,104.3,100.0,13.2,20.0,0.5,5.0,45.5,0.0,0.133,0.087,9.1,0.4,0.4,0.24,0.235,83.73,84.61,70.51,25,0.178,9.0
3,14352,14352,2011-12,201291,Carldell Johnson,Carldell,1610612740,NOH,New Orleans Hornets,21100301,2012-01-30T00:00:00,NOH @ MIA,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,1,0,0,1,0,0,11,6.0,0,0,4.0,1,10395,10395,10395,19710,17520,19717,17520,7008,11502,7008,10998,11760,10998,10985,17415,18333,6031,13710,3677,6628,1,4088,14687,18149,2773,17132,1580,19,17929,,4:00,,1610612740,NOH,New Orleans,201291,Carldell Johnson,Carldell,,,4.000000:00,145.3,187.5,50.0,50.0,95.3,137.5,0.333,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.92,96.0,80.0,8,0.133,11.0
4,14395,14395,2011-12,201291,Carldell Johnson,Carldell,1610612740,NOH,New Orleans Hornets,21100296,2012-01-29T00:00:00,NOH vs. ATL,L,5.166666666666667,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,3,0,0,0,0,0,0,2,7,6.5,0,0,5.0,1,10395,10395,10395,19336,14318,15432,12808,7008,6102,7008,10998,11760,10998,10985,17415,18333,3976,13710,9830,6628,1,1,14687,15996,4536,16848,1580,19,17327,,5:10,,1610612740,NOH,New Orleans,201291,Carldell Johnson,Carldell,,,5.000000:10,133.3,133.3,62.5,55.6,70.8,77.8,0.6,0.0,50.0,0.0,0.0,0.0,0.0,0.333,0.333,0.273,0.273,78.97,83.61,69.68,9,0.176,24.0
5,15840,15840,2011-12,201291,Carldell Johnson,Carldell,1610612740,NOH,New Orleans Hornets,21100234,2012-01-21T00:00:00,NOH vs. DAL,L,5.2,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,1,0,0,0,0,0,5,4.5,0,0,3.0,1,10395,10395,10395,19323,17520,16963,17520,7008,6102,7008,10998,11760,10998,10985,17415,18333,9164,13710,3677,6628,1,1,14687,18149,5703,17924,1580,19,18498,,5:12,,1610612740,NOH,New Orleans,201291,Carldell Johnson,Carldell,,,5.000000:12,94.8,100.0,38.1,33.3,56.7,66.7,0.333,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.192,75.32,78.46,65.38,8,0.0,23.0
6,16959,16959,2011-12,201291,Carldell Johnson,Carldell,1610612740,NOH,New Orleans Hornets,21100175,2012-01-14T00:00:00,NOH @ MEM,L,2.4766666666666666,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,1,10395,10395,10395,20215,17520,18379,17520,7008,8528,7008,10998,11760,10998,10985,17415,18333,13928,13710,9830,6628,1,1,14687,18149,7830,19990,1580,19,20033,,2:29,,1610612740,NOH,New Orleans,201291,Carldell Johnson,Carldell,,,2.000000:29,153.8,160.0,154.6,120.0,-0.8,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.192,87.99,96.9,80.75,5,-0.091,11.0
7,17283,17283,2011-12,201291,Carldell Johnson,Carldell,1610612740,NOH,New Orleans Hornets,21100163,2012-01-13T00:00:00,NOH vs. MIN,L,12.938333333333333,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,1,1,1,0,0,0,0,2,-8,7.9,0,0,7.0,1,10395,10395,10395,16607,14318,15432,12808,7008,8528,7008,10998,11760,10998,10985,9914,12449,9164,7570,3677,6628,1,1,14687,15996,16142,16084,1580,19,16122,,12:56,,1610612740,NOH,New Orleans,201291,Carldell Johnson,Carldell,,,12.000000:56,65.4,63.0,94.3,96.2,-28.9,-33.2,0.143,1.0,20.0,0.0,0.143,0.069,20.0,0.333,0.333,0.133,0.143,97.42,98.31,81.93,27,0.125,22.0
8,17541,17541,2011-12,201291,Carldell Johnson,Carldell,1610612740,NOH,New Orleans Hornets,21100148,2012-01-11T00:00:00,NOH vs. OKC,L,11.168333333333331,1,4,0.25,0,1,0.0,0,2,0.0,1,1,2,2,1,0,0,1,3,2,2,-10,6.4,0,0,6.0,1,10395,10395,10395,17354,14318,13918,15312,7008,8528,7008,10998,6340,10998,5709,13555,12449,6031,7570,9830,6628,13464,14231,6008,15996,17284,16894,1580,19,16730,,11:10,,1610612740,NOH,New Orleans,201291,Carldell Johnson,Carldell,,,11.000000:10,91.1,85.7,124.3,140.0,-33.2,-54.3,0.286,2.0,25.0,0.091,0.111,0.1,12.5,0.25,0.205,0.261,0.276,90.86,88.11,73.42,21,-0.099,21.0
9,17991,17991,2011-12,201291,Carldell Johnson,Carldell,1610612740,NOH,New Orleans Hornets,21100131,2012-01-09T00:00:00,NOH @ DEN,W,14.416666666666666,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,0,1,1,0,0,3,2,3,-4,6.2,0,0,7.0,1,1,1,1,15914,14318,16963,5957,3298,8528,1,10998,11760,10998,10985,13555,15348,13928,7570,3677,6628,1,14231,6008,15141,13118,16991,1580,19,16122,,14:25,,1610612740,NOH,New Orleans,201291,Carldell Johnson,Carldell,,,14.000000:25,82.0,76.9,95.7,88.9,-13.7,-12.0,0.0,0.0,0.0,0.0,0.059,0.036,33.3,0.75,0.75,0.103,0.109,82.37,88.23,73.53,26,0.0,8.0
