,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,258,258,2011-12,201609,Goran Dragic,Goran,1610612745,HOU,Houston Rockets,21100986,2012-04-26T00:00:00,HOU vs. NOH,W,35.083333333333336,3,10,0.3,0,5,0.0,2,2,1.0,2,3,5,13,3,2,1,0,3,2,8,8,39.5,0,0,32.0,1,1,1,1,3200,8840,5917,14552,7008,1569,7008,5036,6340,1,2926,6893,5556,76,1628,1192,2248,1,14231,6008,9478,3998,1764,1580,19,2884,,35:05,,1610612745,HOU,Houston,201609,Goran Dragic,Goran,G,,35.000000:05,101.1,101.5,89.1,89.4,12.0,12.1,0.591,4.33,48.1,0.048,0.094,0.068,11.1,0.3,0.368,0.175,0.177,90.66,90.3,75.25,66,0.134,17.0
1,753,753,2011-12,201609,Goran Dragic,Goran,1610612745,HOU,Houston Rockets,21100954,2012-04-22T00:00:00,HOU @ MIA,L,33.733333333333334,5,12,0.417,1,4,0.25,5,5,1.0,0,3,3,4,4,0,0,2,3,5,16,-10,21.6,0,0,24.0,1,10395,10395,10395,3971,4708,3956,10532,3298,2636,5798,1415,2474,1,10985,6893,9666,2681,661,9830,6628,18663,14231,1181,3502,17284,8034,1580,19,6039,,33:44,,1610612745,HOU,Houston,201609,Goran Dragic,Goran,G,,33.000000:44,95.6,97.0,109.2,108.7,-13.6,-11.7,0.19,1.0,18.2,0.0,0.091,0.047,18.2,0.458,0.563,0.247,0.247,97.21,96.76,80.63,67,0.083,4.0
2,910,910,2011-12,201609,Goran Dragic,Goran,1610612745,HOU,Houston Rockets,21100948,2012-04-21T00:00:00,HOU vs. GSW,W,40.695,8,17,0.471,2,5,0.4,0,0,0.0,2,1,3,7,5,3,0,2,5,1,18,3,36.1,0,0,36.0,1,1,1,1,776,1407,1206,8742,1482,1569,4137,10998,11760,10998,2926,13555,9666,892,262,368,6628,18663,19808,9685,2626,7071,2491,1580,19,1827,,40:42,,1610612745,HOU,Houston,201609,Goran Dragic,Goran,G,,40.000000:42,110.1,107.8,101.7,105.3,8.4,2.5,0.269,1.4,24.1,0.051,0.03,0.042,17.2,0.529,0.529,0.247,0.252,90.87,90.23,75.19,77,0.082,17.0
3,1121,1121,2011-12,201609,Goran Dragic,Goran,1610612745,HOU,Houston Rockets,21100935,2012-04-19T00:00:00,HOU @ NOH,L,38.06333333333333,7,15,0.467,3,7,0.429,6,10,0.6,1,4,5,8,3,1,0,1,5,7,23,-13,41.0,0,0,41.0,1,10395,10395,10395,1659,2199,2023,8816,592,499,3998,864,306,7954,5709,4694,5556,606,1628,3677,6628,13464,19808,369,1110,18588,1477,1580,19,969,,38:04,,1610612745,HOU,Houston,201609,Goran Dragic,Goran,G,,38.000000:04,90.9,92.0,109.0,110.8,-18.1,-18.8,0.421,2.67,25.8,0.024,0.129,0.068,9.7,0.567,0.593,0.277,0.281,95.31,93.95,78.29,75,0.139,4.0
4,1292,1292,2011-12,201609,Goran Dragic,Goran,1610612745,HOU,Houston Rockets,21100926,2012-04-18T00:00:00,HOU @ DAL,L,31.925,8,12,0.667,2,4,0.5,2,3,0.667,1,1,2,10,6,2,0,0,3,4,20,9,37.4,1,0,38.0,1,10395,10395,10395,4974,1407,3956,2131,1482,2636,2187,5036,5301,7188,5709,13555,12449,260,96,1192,6628,1,14231,2110,1877,3597,2157,1,19,1433,,31:56,,1610612745,HOU,Houston,201609,Goran Dragic,Goran,G,,31.000000:56,132.0,132.8,119.9,116.9,12.0,15.9,0.4,1.67,34.5,0.037,0.037,0.037,20.7,0.75,0.751,0.26,0.259,96.05,96.98,80.81,64,0.135,4.0
5,1801,1801,2011-12,201609,Goran Dragic,Goran,1610612745,HOU,Houston Rockets,21100908,2012-04-16T00:00:00,HOU vs. DEN,L,38.40833333333333,8,19,0.421,2,7,0.286,3,3,1.0,2,2,4,7,2,1,0,1,5,4,21,2,37.3,0,0,36.0,1,10395,10395,10395,1508,1407,690,10487,1482,499,5697,3480,5301,1,2926,9914,7368,892,3666,3677,6628,13464,19808,2110,1576,7830,2178,1580,19,1827,,38:25,,1610612745,HOU,Houston,201609,Goran Dragic,Goran,G,,38.000000:25,111.0,114.9,112.3,113.7,-1.4,1.2,0.28,3.5,24.1,0.047,0.053,0.049,6.9,0.474,0.517,0.247,0.246,94.03,91.86,76.55,74,0.097,17.0
6,1841,1841,2011-12,201609,Goran Dragic,Goran,1610612745,HOU,Houston Rockets,21100901,2012-04-15T00:00:00,HOU @ DEN,L,28.133333333333333,4,11,0.364,1,5,0.2,3,4,0.75,2,2,4,6,4,2,0,1,4,6,12,-8,27.8,0,0,27.0,1,10395,10395,10395,7353,6577,4853,12384,3298,1569,6453,3480,3185,6094,2926,9914,7368,1293,661,1192,6628,13464,17741,681,6050,16142,5159,1580,19,4706,,28:08,,1610612745,HOU,Houston,201609,Goran Dragic,Goran,G,,28.000000:08,77.3,81.0,95.1,96.5,-17.8,-15.5,0.4,1.5,26.1,0.061,0.083,0.07,17.4,0.409,0.47,0.25,0.251,101.24,98.1,81.75,58,0.099,4.0
7,2318,2318,2011-12,201609,Goran Dragic,Goran,1610612745,HOU,Houston Rockets,21100882,2012-04-13T00:00:00,HOU vs. PHX,L,35.71666666666667,5,9,0.556,1,4,0.25,11,11,1.0,0,2,2,7,4,2,0,0,5,7,22,-3,36.9,0,0,36.0,1,10395,10395,10395,2867,4708,7027,5031,3298,2636,5798,68,207,1,10985,9914,12449,892,661,1192,6628,1,19808,369,1316,12249,2291,1580,19,1827,,35:43,,1610612745,HOU,Houston,201609,Goran Dragic,Goran,G,,35.000000:43,104.3,108.2,112.1,112.3,-7.9,-4.1,0.333,1.75,28.0,0.0,0.065,0.029,16.0,0.611,0.795,0.209,0.205,100.04,98.11,81.75,73,0.159,17.0
8,2665,2665,2011-12,201609,Goran Dragic,Goran,1610612745,HOU,Houston Rockets,21100864,2012-04-11T00:00:00,HOU vs. UTA,L,41.346666666666664,3,13,0.231,0,5,0.0,13,14,0.929,2,2,4,7,4,1,0,1,4,10,19,-8,33.3,0,0,32.0,1,10395,10395,10395,616,8840,3208,16160,7008,1569,7008,25,50,4953,2926,9914,7368,892,661,3677,6628,13464,17741,47,2266,16142,3265,1580,19,2884,,41:21,,1610612745,HOU,Houston,201609,Goran Dragic,Goran,G,,41.000000:21,99.5,101.3,111.8,112.8,-12.4,-11.6,0.292,1.75,22.6,0.041,0.053,0.046,12.9,0.231,0.496,0.25,0.254,92.36,91.13,75.94,79,0.076,17.0
9,3002,3002,2011-12,201609,Goran Dragic,Goran,1610612745,HOU,Houston Rockets,21100851,2012-04-09T00:00:00,HOU @ POR,W,41.46666666666667,8,14,0.571,4,6,0.667,2,3,0.667,0,2,2,7,2,3,0,1,3,5,22,0,41.9,0,0,41.0,1,1,1,1,583,1407,2553,4548,205,905,1297,5036,5301,7188,10985,9914,12449,892,3666,368,6628,13464,14231,1181,1316,9527,1318,1580,19,969,,41:28,,1610612745,HOU,Houston,201609,Goran Dragic,Goran,G,,41.000000:28,103.8,106.4,105.8,106.4,-2.0,0.0,0.28,3.5,29.2,0.0,0.049,0.025,8.3,0.714,0.718,0.193,0.198,91.7,90.29,75.24,78,0.151,4.0
