,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,140,140,2011-12,1890,Shawn Marion,Shawn,1610612742,DAL,Dallas Mavericks,21100983,2012-04-26T00:00:00,DAL @ ATL,L,27.166666666666668,2,8,0.25,0,1,0.0,0,2,0.0,3,5,8,3,1,1,0,1,1,2,4,-15,20.1,0,0,17.0,1,10395,10395,10395,8011,11426,8206,15312,7008,8528,7008,10998,6340,10998,1491,3142,2256,3976,7570,3677,6628,13464,4088,6008,13677,19226,8897,1580,19,9801,,27:10,,1610612742,DAL,Dallas,1890,Shawn Marion,Shawn,F,,27.000000:10,95.8,96.0,118.4,118.9,-22.6,-22.9,0.167,3.0,23.1,0.12,0.238,0.174,7.7,0.25,0.225,0.179,0.178,91.24,90.99,75.83,50,0.039,0.0
1,845,845,2011-12,1890,Shawn Marion,Shawn,1610612742,DAL,Dallas Mavericks,21100946,2012-04-21T00:00:00,DAL @ CHI,L,30.551666666666662,2,5,0.4,0,1,0.0,2,2,1.0,0,6,6,0,1,2,2,0,0,2,6,-26,24.2,0,0,20.0,1,10395,10395,10395,5799,11426,12452,10803,7008,8528,7008,5036,6340,1,10985,2059,4161,13928,7570,1192,783,1,1,6008,11476,20603,6779,1580,19,8060,,30:33,,1610612742,DAL,Dallas,1890,Shawn Marion,Shawn,F,,30.000000:33,73.8,73.2,114.3,115.5,-40.4,-42.3,0.0,0.0,0.0,0.0,0.222,0.103,14.3,0.4,0.51,0.119,0.12,89.68,89.55,74.63,56,0.104,0.0
2,1049,1049,2011-12,1890,Shawn Marion,Shawn,1610612742,DAL,Dallas Mavericks,21100940,2012-04-20T00:00:00,DAL vs. GSW,W,27.015,5,10,0.5,0,0,0.0,4,4,1.0,1,7,8,0,1,2,0,0,2,2,14,3,28.6,0,0,26.0,1,1,1,1,8107,4708,5917,5957,7008,11502,7008,2130,3185,1,5709,1325,2256,13928,7570,1192,6628,1,9367,6008,4634,7071,4866,1580,19,5128,,27:01,,1610612742,DAL,Dallas,1890,Shawn Marion,Shawn,F,,27.000000:01,116.0,116.4,117.9,115.1,-1.9,1.3,0.0,0.0,0.0,0.043,0.318,0.178,7.7,0.5,0.595,0.197,0.203,94.95,95.95,79.96,55,0.131,13.0
3,1486,1486,2011-12,1890,Shawn Marion,Shawn,1610612742,DAL,Dallas Mavericks,21100926,2012-04-18T00:00:00,DAL vs. HOU,W,25.946666666666665,2,6,0.333,0,0,0.0,0,0,0.0,0,6,6,1,1,2,0,0,1,0,4,-18,17.7,0,0,15.0,1,1,1,1,8790,11426,10966,12808,7008,11502,7008,10998,11760,10998,10985,2059,4161,9164,7570,1192,6628,1,4088,14687,13677,19846,10236,1580,19,11008,,25:57,,1610612742,DAL,Dallas,1890,Shawn Marion,Shawn,F,,25.000000:57,103.9,103.8,136.6,135.8,-32.6,-32.0,0.053,1.0,12.5,0.0,0.353,0.143,12.5,0.333,0.333,0.119,0.119,96.83,97.12,80.94,52,0.06,12.0
4,1739,1739,2011-12,1890,Shawn Marion,Shawn,1610612742,DAL,Dallas Mavericks,21100909,2012-04-16T00:00:00,DAL @ UTA,L,23.85,2,5,0.4,0,1,0.0,0,0,0.0,0,2,2,1,1,1,0,0,1,0,4,-6,9.9,0,0,9.0,1,10395,10395,10395,10207,11426,12452,10803,7008,8528,7008,10998,11760,10998,10985,9914,12449,9164,7570,3677,6628,1,4088,14687,13677,14791,14887,1580,19,14911,,23:51,,1610612742,DAL,Dallas,1890,Shawn Marion,Shawn,F,,23.000000:51,110.8,106.8,124.6,123.3,-13.8,-16.4,0.067,1.0,14.3,0.0,0.1,0.054,14.3,0.4,0.4,0.133,0.138,85.45,87.55,72.96,44,0.033,0.0
5,1944,1944,2011-12,1890,Shawn Marion,Shawn,1610612742,DAL,Dallas Mavericks,21100894,2012-04-15T00:00:00,DAL @ LAL,L,32.833333333333336,4,9,0.444,0,1,0.0,2,2,1.0,1,10,11,4,1,0,0,0,3,2,10,-6,28.2,1,0,25.0,1,10395,10395,10395,4470,6577,7027,9405,7008,8528,7008,5036,6340,1,5709,298,825,2681,7570,9830,6628,1,14231,6008,7638,14791,5010,1,19,5575,,32:50,,1610612742,DAL,Dallas,1890,Shawn Marion,Shawn,F,,32.000000:50,113.4,113.8,118.8,120.0,-5.4,-6.2,0.167,4.0,26.7,0.032,0.263,0.159,6.7,0.444,0.506,0.169,0.171,86.84,86.25,71.88,58,0.114,0.0
6,2276,2276,2011-12,1890,Shawn Marion,Shawn,1610612742,DAL,Dallas Mavericks,21100885,2012-04-13T00:00:00,DAL @ POR,W,37.781666666666666,8,10,0.8,1,1,1.0,0,0,0.0,4,10,14,3,3,1,0,0,5,0,17,4,38.3,1,0,37.0,1,1,1,1,1809,1407,5917,1099,3298,8528,1,10998,11760,10998,733,298,267,3976,1628,3677,6628,1,19808,14687,3060,6380,1980,1,19,1622,,37:47,,1610612742,DAL,Dallas,1890,Shawn Marion,Shawn,F,,37.000000:47,99.3,101.4,93.5,95.8,5.8,5.6,0.136,1.0,18.8,0.121,0.227,0.182,18.8,0.85,0.85,0.155,0.158,93.58,91.47,76.23,72,0.2,0.0
7,2498,2498,2011-12,1890,Shawn Marion,Shawn,1610612742,DAL,Dallas Mavericks,21100873,2012-04-12T00:00:00,DAL @ GSW,W,25.2,2,8,0.25,0,1,0.0,3,4,0.75,5,7,12,3,1,3,1,0,0,2,7,2,36.9,0,0,30.0,1,1,1,1,9310,11426,8206,15312,7008,8528,7008,3480,3185,6094,371,1325,559,3976,7570,368,2248,1,1,6008,10648,7830,2291,1580,19,3523,,25:12,,1610612742,DAL,Dallas,1890,Shawn Marion,Shawn,F,,25.000000:12,105.1,101.8,101.1,100.0,4.0,1.8,0.158,3.0,21.4,0.156,0.241,0.197,7.1,0.25,0.359,0.172,0.177,101.6,103.81,86.51,55,0.135,0.0
8,2868,2868,2011-12,1890,Shawn Marion,Shawn,1610612742,DAL,Dallas Mavericks,21100856,2012-04-10T00:00:00,DAL vs. SAC,W,21.96,5,11,0.455,0,0,0.0,0,0,0.0,8,6,14,2,2,0,0,0,1,1,10,-6,27.8,1,0,26.0,1,1,1,1,11464,4708,4853,9080,7008,11502,7008,10998,11760,10998,32,2059,267,6031,3666,9830,6628,1,4088,9685,7638,14791,5159,1,19,5128,,21:58,,1610612742,DAL,Dallas,1890,Shawn Marion,Shawn,F,,21.000000:58,95.4,100.0,109.0,108.2,-13.6,-8.2,0.154,1.0,13.3,0.32,0.286,0.304,13.3,0.455,0.455,0.22,0.223,107.02,104.92,87.43,47,0.153,13.0
9,3377,3377,2011-12,1890,Shawn Marion,Shawn,1610612742,DAL,Dallas Mavericks,21100829,2012-04-07T00:00:00,DAL @ MEM,L,34.276666666666664,5,8,0.625,1,1,1.0,1,2,0.5,3,8,11,3,1,3,0,1,5,2,12,-1,37.7,1,0,33.0,1,10395,10395,10395,3694,4708,8206,3280,3298,8528,1,8210,6340,8234,1491,804,825,3976,7570,368,6628,13464,19808,6008,6050,10513,2105,1,19,2599,,34:17,,1610612742,DAL,Dallas,1890,Shawn Marion,Shawn,F,,34.000000:17,102.4,100.0,95.4,100.0,7.0,0.0,0.15,3.0,23.1,0.107,0.222,0.172,7.7,0.688,0.676,0.143,0.148,88.62,87.52,72.94,62,0.152,0.0
