PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
201565,1610612741,21100973,2012-04-25,3,11,0.273,0,2,0.0,4,4,1.0,0,0,0,7,1,1,0,1,1,3,10,8,0,0,1,1,1,1,8402,8840,4853,15151,7008,6102,7008,2130,3185,1,10985,17415,18333,892,7570,3677,6628,13464,4088,3633,7638,3998,1580,19,,26:30,,1610612741,Chicago,201565,G,,26.000000:30,116.0,114.6,96.9,95.9,19.2,18.7,0.389,7.0,33.3,0.0,0.0,0.0,4.8,0.273,0.392,0.264,0.272,86.87,87.85,73.21,48,0.08,0.0,1.0,1.0,0.0
201565,1610612741,21100946,2012-04-21,5,9,0.556,1,3,0.333,0,0,0.0,0,0,0,8,1,0,0,0,0,2,11,7,0,0,1,1,1,1,5135,4708,7027,5031,3298,4190,4598,10998,11760,10998,10985,17415,18333,606,7570,9830,6628,1,1,6008,6870,4536,1580,19,,31:40,,1610612741,Chicago,201565,G,,31.000000:40,104.2,101.6,91.2,93.2,12.9,8.4,0.381,8.0,44.4,0.0,0.0,0.0,5.6,0.611,0.611,0.152,0.16,90.8,90.95,75.79,61,0.124,0.0,1.0,0.0,1.0
201565,1610612741,21100897,2012-04-15,9,22,0.409,1,4,0.25,5,8,0.625,1,3,4,9,7,2,2,1,4,6,24,25,0,0,1,1,1,1,668,858,263,10788,3298,2636,5798,1415,704,7885,5709,6893,7368,420,26,1192,783,13464,17741,681,920,278,1580,19,,41:07,,1610612741,Chicago,201565,G,,41.000000:07,108.2,108.6,76.4,79.7,31.8,28.9,0.346,1.29,22.0,0.024,0.063,0.045,17.1,0.432,0.47,0.333,0.336,95.63,93.39,77.83,81,0.115,0.0,1.0,1.0,0.0
201565,1610612741,21100870,2012-04-12,1,13,0.077,0,3,0.0,0,0,0.0,1,2,3,8,3,1,0,1,0,0,2,-27,0,0,1,1,1,1,9126,14318,3208,17518,7008,4190,7008,10998,11760,10998,5709,9914,9666,606,1628,3677,6628,13464,1,14687,15996,20639,1580,19,,25:28,,1610612741,Chicago,201565,G,,25.000000:28,67.5,65.3,123.5,122.9,-56.0,-57.6,0.667,2.67,33.3,0.032,0.133,0.065,12.5,0.077,0.077,0.286,0.294,89.7,91.43,76.19,49,-0.017,0.0,1.0,0.0,1.0
201565,1610612741,21100835,2012-04-08,8,26,0.308,4,8,0.5,9,12,0.75,0,6,6,4,8,1,1,1,1,8,29,-5,0,0,1,10395,10395,10395,1415,1407,62,14445,205,238,2187,195,125,6094,10985,2059,4161,2681,9,3677,2248,13464,4088,191,348,13988,1580,19,,38:37,,1610612741,Chicago,201565,G,,38.000000:37,89.3,94.4,98.1,101.4,-8.8,-6.9,0.25,0.5,9.5,0.0,0.128,0.068,19.0,0.385,0.464,0.432,0.426,93.55,89.5,74.58,72,0.115,1.0,0.0,1.0,0.0
201565,1610612741,21100612,2012-03-12,12,29,0.414,2,6,0.333,6,9,0.667,2,4,6,7,4,0,0,6,1,5,32,6,0,0,1,1,1,1,353,163,16,10730,1482,905,4598,864,523,7188,2926,4694,4161,892,661,9830,6628,20753,4088,1181,180,5070,1580,19,,42:43,,1610612741,Chicago,201565,G,,42.000000:43,111.2,111.8,102.6,104.7,8.6,7.1,0.292,1.75,15.9,0.038,0.098,0.065,9.1,0.448,0.485,0.343,0.348,96.75,95.51,79.59,85,0.121,0.0,1.0,0.0,1.0
201565,1610612741,21100598,2012-03-10,7,13,0.538,0,2,0.0,10,11,0.909,0,2,2,13,6,1,1,0,0,6,24,10,1,0,1,1,1,1,3025,2199,3208,5586,7008,6102,7008,114,207,4978,10985,9914,12449,76,96,3677,2248,1,1,681,920,3161,1,19,,35:24,,1610612741,Chicago,201565,G,,35.000000:24,129.8,129.7,108.2,112.3,21.7,17.4,0.52,2.17,35.1,0.0,0.054,0.034,16.2,0.538,0.673,0.333,0.338,89.08,87.46,72.88,64,0.18,0.0,1.0,0.0,1.0
201565,1610612741,21100582,2012-03-08,6,22,0.273,2,6,0.333,3,4,0.75,2,2,4,9,1,1,1,1,1,2,17,-11,0,0,1,10395,10395,10395,2465,3265,263,15151,1482,905,4598,3480,3185,6094,2926,9914,7368,420,7570,3677,2248,13464,4088,6008,3060,17723,1580,19,,36:27,,1610612741,Chicago,201565,G,,36.000000:27,104.6,107.4,124.9,120.0,-20.3,-12.6,0.429,9.0,26.5,0.047,0.059,0.052,2.9,0.318,0.358,0.305,0.309,90.23,90.86,75.72,68,0.083,1.0,0.0,0.0,1.0
201565,1610612741,21100575,2012-03-07,8,22,0.364,0,5,0.0,14,14,1.0,1,7,8,11,4,1,1,1,0,9,30,0,1,0,1,1,1,1,1168,1407,263,12384,7008,1569,7008,13,50,1,5709,1325,2256,171,661,3677,2248,13464,1,110,276,9527,1,19,,39:17,,1610612741,Chicago,201565,G,,39.000000:17,118.6,117.1,120.7,120.3,-2.1,-3.2,0.407,2.75,25.0,0.031,0.175,0.111,9.1,0.364,0.533,0.359,0.375,90.88,91.64,76.37,76,0.182,0.0,1.0,1.0,0.0
201565,1610612741,21100557,2012-03-05,5,16,0.313,3,6,0.5,0,2,0.0,1,3,4,9,2,0,1,0,2,1,13,14,0,0,1,1,1,1,6871,4708,1554,14404,592,905,2187,10998,6340,10998,5709,6893,7368,420,3666,9830,2248,1,9367,9685,5338,1782,1580,19,,28:53,,1610612741,Chicago,201565,G,,28.000000:53,110.8,113.2,88.3,88.5,22.5,24.7,0.529,4.5,32.1,0.03,0.1,0.063,7.1,0.406,0.385,0.279,0.283,88.28,87.25,72.71,53,0.095,0.0,1.0,0.0,1.0
