,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,25,25,2011-12,2567,Brian Cook,Brian,1610612764,WAS,Washington Wizards,21100981,2012-04-26T00:00:00,WAS vs. MIA,W,6.683333333333334,2,3,0.667,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,1,0,4,4,5.2,0,0,5.0,1,1,1,1,18791,11426,15432,2131,7008,8528,7008,10998,11760,10998,5709,17415,15348,13928,13710,9830,6628,1,4088,14687,13677,6380,17557,1580,19,17327,,6:41,,1610612764,WAS,Washington,2567,Brian Cook,Brian,,,6.000000:41,100.9,86.7,66.6,64.3,34.4,22.4,0.0,0.0,0.0,0.167,0.0,0.1,0.0,0.667,0.667,0.188,0.216,94.8,104.14,86.78,15,0.192,23.0
1,348,348,2011-12,2567,Brian Cook,Brian,1610612764,WAS,Washington Wizards,21100972,2012-04-25T00:00:00,WAS @ CLE,W,2.35,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-2,1.2,0,0,1.0,1,1,1,1,20249,17520,18379,17520,7008,8528,7008,10998,11760,10998,10985,13555,15348,13928,13710,9830,6628,1,1,14687,18149,11400,19552,1580,19,19594,,2:21,,1610612764,WAS,Washington,2567,Brian Cook,Brian,,,2.000000:21,50.0,42.9,85.0,83.3,-35.0,-40.5,0.0,0.0,0.0,0.0,0.5,0.167,0.0,0.0,0.0,0.143,0.167,121.33,132.77,110.64,7,0.0,10.0
2,589,589,2011-12,2567,Brian Cook,Brian,1610612764,WAS,Washington Wizards,21100960,2012-04-23T00:00:00,WAS vs. CHA,W,4.05,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,1,0,0,8,0.2,0,0,1.0,1,1,1,1,19694,17520,18379,17520,7008,8528,7008,10998,11760,10998,10985,13555,15348,13928,7570,9830,6628,1,4088,14687,18149,3998,19929,1580,19,19594,,4:03,,1610612764,WAS,Washington,2567,Brian Cook,Brian,,,4.000000:03,94.8,100.0,0.0,0.0,94.8,100.0,0.0,0.0,0.0,0.0,0.143,0.091,50.0,0.0,0.0,0.25,0.237,97.42,94.81,79.01,8,-0.333,24.0
3,1335,1335,2011-12,2567,Brian Cook,Brian,1610612764,WAS,Washington Wizards,21100918,2012-04-18T00:00:00,WAS vs. MIL,W,0.525,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,1,1,1,1,20662,17520,19717,17520,7008,11502,7008,10998,11760,10998,10985,17415,18333,13928,13710,9830,6628,1,1,14687,18149,8688,19990,1580,19,20033,,0:32,,1610612764,WAS,Washington,2567,Brian Cook,Brian,,,0.000000:32,208.3,150.0,200.0,200.0,8.3,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.54,137.14,114.29,2,0.0,24.0
4,1735,1735,2011-12,2567,Brian Cook,Brian,1610612764,WAS,Washington Wizards,21100907,2012-04-16T00:00:00,WAS @ CHI,W,13.833333333333334,2,4,0.5,2,4,0.5,0,0,0.0,1,7,8,1,0,1,0,0,2,2,6,7,20.1,0,0,19.0,1,1,1,1,16171,11426,13918,5957,1482,2636,2187,10998,11760,10998,5709,1325,2256,9164,13710,3677,6628,1,9367,6008,11476,4536,8897,1580,19,8600,,13:50,,1610612764,WAS,Washington,2567,Brian Cook,Brian,,,13.000000:50,104.3,107.1,85.7,82.1,18.6,25.0,0.1,0.0,20.0,0.059,0.333,0.211,0.0,0.75,0.75,0.125,0.122,96.46,97.16,80.96,28,0.319,9.0
5,2416,2416,2011-12,2567,Brian Cook,Brian,1610612764,WAS,Washington Wizards,21100878,2012-04-13T00:00:00,WAS @ NYK,L,4.433333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,10395,10395,10395,19572,17520,18379,17520,7008,8528,7008,10998,11760,10998,10985,17415,18333,13928,13710,9830,6628,1,1,14687,18149,9527,19990,1580,19,20033,,4:26,,1610612764,WAS,Washington,2567,Brian Cook,Brian,,,4.000000:26,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,97.44,97.44,81.2,9,-0.054,9.0
6,3033,3033,2011-12,2567,Brian Cook,Brian,1610612764,WAS,Washington Wizards,21100842,2012-04-09T00:00:00,WAS @ CHA,W,4.216666666666667,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,2,1,3.2,0,0,3.0,1,1,1,1,19650,14318,15432,12808,7008,6102,7008,10998,11760,10998,10985,13555,15348,13928,13710,9830,6628,1,1,14687,15996,8688,18574,1580,19,18498,,4:13,,1610612764,WAS,Washington,2567,Brian Cook,Brian,,,4.000000:13,101.4,100.0,88.9,88.9,12.5,11.1,0.0,0.0,0.0,0.0,0.25,0.111,0.0,0.333,0.333,0.3,0.304,101.77,102.45,85.38,9,0.056,9.0
7,3531,3531,2011-12,2567,Brian Cook,Brian,1610612764,WAS,Washington Wizards,21100817,2012-04-06T00:00:00,WAS @ NJN,L,11.666666666666666,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,0,2,0,0,11,5.1,0,0,4.0,1,10395,10395,10395,17176,17520,18379,17520,7008,11502,7008,10998,11760,10998,10985,6893,9666,9164,13710,9830,6628,1,9367,14687,18149,2773,17651,1580,19,17929,,11:40,,1610612764,WAS,Washington,2567,Brian Cook,Brian,,,11.000000:40,150.2,147.8,106.3,95.8,43.9,52.0,0.077,0.0,50.0,0.0,0.273,0.176,0.0,0.0,0.0,0.04,0.041,91.09,96.69,80.57,23,0.018,6.0
8,3662,3662,2011-12,2567,Brian Cook,Brian,1610612764,WAS,Washington Wizards,21100812,2012-04-05T00:00:00,WAS @ DET,L,21.933333333333337,3,7,0.429,0,2,0.0,2,2,1.0,1,3,4,1,2,1,0,0,2,1,8,-9,15.3,0,0,15.0,1,10395,10395,10395,11477,8840,9577,9898,7008,6102,7008,5036,6340,1,5709,6893,7368,9164,3666,3677,6628,1,9367,9685,9478,16765,11654,1580,19,11008,,21:56,,1610612764,WAS,Washington,2567,Brian Cook,Brian,,,21.000000:56,98.9,95.7,119.5,112.8,-20.6,-17.1,0.091,0.5,9.1,0.05,0.176,0.108,18.2,0.429,0.508,0.204,0.211,97.21,101.76,84.8,46,0.088,7.0
9,3888,3888,2011-12,2567,Brian Cook,Brian,1610612764,WAS,Washington Wizards,21100800,2012-04-04T00:00:00,WAS vs. IND,L,28.833333333333332,4,6,0.667,1,1,1.0,1,2,0.5,3,6,9,2,0,0,0,0,2,2,10,-1,23.8,0,0,22.0,1,10395,10395,10395,6898,6577,10966,2131,3298,8528,1,8210,6340,8234,1491,2059,1649,6031,13710,9830,6628,1,9367,6008,7638,10513,6961,1580,19,6993,,28:50,,1610612764,WAS,Washington,2567,Brian Cook,Brian,,,28.000000:50,95.7,98.2,100.1,103.7,-4.4,-5.5,0.118,0.0,22.2,0.103,0.24,0.167,0.0,0.75,0.727,0.109,0.11,94.42,91.56,76.3,56,0.175,18.0
