PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
200770,1610612751,21100712,2012-03-24,3,4,0.75,1,2,0.5,0,0,0.0,0,2,2,2,1,0,0,0,0,0,7,-6,0,0,1,1,1,1,15771,8840,13918,1339,3298,6102,2187,10998,11760,10998,10985,9914,12449,6031,7570,9830,6628,1,1,14687,10648,14791,1580,19,,14:43,,1610612751,New Jersey,200770,,,14.000000:43,93.7,83.9,111.3,106.7,-17.6,-22.8,0.25,2.0,28.6,0.0,0.154,0.069,14.3,0.875,0.875,0.143,0.157,92.19,99.5,82.92,31,0.186,0.0,1.0,0.0,1.0
200770,1610612751,21100703,2012-03-23,1,2,0.5,1,2,0.5,2,2,1.0,0,0,0,1,2,0,0,0,0,0,5,-12,0,0,1,10395,10395,10395,16706,14318,16963,5957,3298,6102,2187,5036,6340,1,10985,17415,18333,9164,3666,9830,6628,1,1,14687,12771,18173,1580,19,,12:42,,1610612751,New Jersey,200770,,,12.000000:42,76.5,72.0,119.6,125.0,-43.1,-53.0,0.25,0.5,20.0,0.0,0.0,0.0,40.0,0.75,0.868,0.16,0.17,91.84,92.6,77.17,25,0.071,1.0,0.0,1.0,0.0
200770,1610612751,21100627,2012-03-14,3,9,0.333,0,3,0.0,4,4,1.0,0,1,1,3,5,1,0,0,1,2,10,-6,0,0,1,1,1,1,8007,8840,7027,12808,7008,4190,7008,2130,3185,1,10985,13555,15348,3976,262,3677,6628,1,4088,6008,7638,14791,1580,19,,27:11,,1610612751,New Jersey,200770,G,,27.000000:11,85.6,86.3,94.3,98.0,-8.7,-11.8,0.214,0.6,15.8,0.0,0.037,0.02,26.3,0.333,0.465,0.271,0.274,92.22,90.07,75.06,51,0.04,0.0,1.0,0.0,1.0
200770,1610612751,21100611,2012-03-12,7,18,0.389,2,6,0.333,1,2,0.5,0,3,3,7,3,0,0,2,4,1,17,0,0,0,1,10395,10395,10395,2983,2199,916,11698,1482,905,4598,8210,6340,8234,10985,6893,9666,892,1628,9830,6628,18663,17741,9685,3060,9527,1580,19,,35:30,,1610612751,New Jersey,200770,G,,35.000000:30,98.6,98.6,98.7,100.0,-0.1,-1.4,0.318,2.33,24.1,0.0,0.077,0.043,10.3,0.444,0.45,0.278,0.286,98.7,98.03,81.69,73,0.063,1.0,0.0,0.0,1.0
200770,1610612751,21100597,2012-03-10,7,11,0.636,3,5,0.6,1,1,1.0,0,4,4,4,3,0,0,1,2,0,18,-13,0,0,1,10395,10395,10395,4024,2199,4853,3157,592,1569,1849,8210,10643,1,10985,4694,7368,2681,1628,9830,6628,13464,9367,14687,2626,18588,1580,19,,33:37,,1610612751,New Jersey,200770,G,,33.000000:37,115.1,113.3,134.4,137.3,-19.3,-24.0,0.19,1.33,22.2,0.0,0.16,0.078,16.7,0.773,0.787,0.209,0.218,85.21,84.96,70.8,60,0.121,1.0,0.0,0.0,1.0
200770,1610612751,21100585,2012-03-09,3,12,0.25,0,4,0.0,5,6,0.833,0,4,4,7,1,1,0,1,1,4,11,2,0,0,1,1,1,1,8969,8840,3956,15312,7008,2636,7008,1415,1541,5380,10985,4694,7368,892,7570,3677,6628,13464,4088,2110,6870,7830,1580,19,,25:41,,1610612751,New Jersey,200770,,,25.000000:41,97.2,100.0,96.6,102.2,0.6,-2.2,0.538,7.0,31.8,0.0,0.143,0.065,4.5,0.25,0.376,0.242,0.249,90.6,86.9,72.42,48,0.176,0.0,1.0,1.0,0.0
200770,1610612751,21100574,2012-03-07,6,11,0.545,3,6,0.5,1,2,0.5,0,0,0,3,1,2,0,0,2,2,16,4,0,0,1,1,1,1,13339,3265,4853,5338,592,905,2187,8210,6340,8234,10985,17415,18333,3976,7570,1192,6628,1,9367,6008,3502,6380,1580,19,,19:08,,1610612751,New Jersey,200770,,,19.000000:08,105.3,100.0,102.1,100.0,3.1,0.0,0.5,3.0,18.8,0.0,0.0,0.0,6.3,0.682,0.673,0.277,0.29,101.53,105.34,87.78,44,0.195,0.0,1.0,0.0,1.0
200770,1610612751,21100566,2012-03-06,1,4,0.25,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,0,0,1,3,-17,0,0,1,10395,10395,10395,17758,14318,13918,15312,3298,6102,2187,10998,11760,10998,10985,17415,18333,9164,13710,9830,6628,1,1,9685,15141,19659,1580,19,,9:56,,1610612751,New Jersey,200770,,,9.000000:56,68.4,65.0,143.7,150.0,-75.3,-85.0,0.25,0.0,20.0,0.0,0.0,0.0,0.0,0.375,0.375,0.174,0.182,96.35,96.64,80.54,20,0.024,1.0,0.0,1.0,0.0
200770,1610612751,21100549,2012-03-04,2,6,0.333,1,2,0.5,2,2,1.0,0,1,1,4,0,0,0,1,3,1,7,-5,0,0,1,1,1,1,17278,11426,10966,12808,3298,6102,2187,5036,6340,1,10985,13555,15348,2681,13710,9830,6628,13464,14231,9685,10648,13988,1580,19,,11:23,,1610612751,New Jersey,200770,,,11.000000:23,110.5,108.3,132.5,140.9,-21.9,-32.6,0.571,0.0,36.4,0.0,0.1,0.053,0.0,0.417,0.509,0.269,0.274,98.88,96.94,80.78,24,0.105,0.0,1.0,1.0,0.0
200770,1610612751,21100529,2012-03-02,3,6,0.5,1,3,0.333,0,0,0.0,0,1,1,1,0,1,0,0,2,0,7,8,0,0,1,10395,10395,10395,16001,8840,10966,5957,3298,4190,4598,10998,11760,10998,10985,13555,15348,9164,13710,3677,6628,1,9367,14687,10648,3998,1580,19,,14:12,,1610612751,New Jersey,200770,,,14.000000:12,113.9,106.3,88.8,86.7,25.1,19.6,0.111,0.0,14.3,0.0,0.067,0.034,0.0,0.583,0.583,0.167,0.183,99.92,104.79,87.32,32,0.1,1.0,0.0,1.0,0.0
200770,1610612751,21100457,2012-02-18,1,3,0.333,1,1,1.0,1,1,1.0,0,0,0,0,1,0,0,0,1,0,4,2,0,0,1,1,1,1,17672,14318,15432,12808,3298,8528,1,8210,10643,1,10985,17415,18333,13928,7570,9830,6628,1,4088,14687,13677,7830,1580,19,,10:13,,1610612751,New Jersey,200770,,,10.000000:13,137.9,126.3,117.3,122.2,20.7,4.1,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.5,0.581,0.167,0.179,84.96,86.93,72.44,19,0.0,0.0,1.0,1.0,0.0
200770,1610612751,21100442,2012-02-16,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,1,10395,10395,10395,20238,17520,19717,17520,7008,11502,7008,10998,11760,10998,10985,17415,18333,13928,13710,9830,6628,1,1,14687,18149,16765,1580,19,,2:23,,1610612751,New Jersey,200770,,,2.000000:23,0.0,0.0,184.4,180.0,-184.4,-180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.56,100.7,83.92,5,0.0,1.0,0.0,1.0,0.0
200770,1610612751,21100403,2012-02-11,5,10,0.5,2,6,0.333,0,0,0.0,1,5,6,7,0,0,0,0,1,0,12,-5,0,0,1,10395,10395,10395,5800,4708,5917,5957,1482,905,4598,10998,11760,10998,5709,3142,4161,892,13710,9830,6628,1,4088,14687,6050,13988,1580,19,,30:33,,1610612751,New Jersey,200770,,,30.000000:33,100.5,103.3,116.7,113.6,-16.3,-10.2,0.389,0.0,41.2,0.027,0.208,0.098,0.0,0.6,0.6,0.137,0.139,93.58,93.49,77.91,60,0.16,1.0,0.0,0.0,1.0
200770,1610612751,21100393,2012-02-10,5,9,0.556,3,3,1.0,1,1,1.0,0,1,1,3,5,1,0,0,2,2,14,-14,0,0,1,10395,10395,10395,8559,4708,7027,5031,592,4190,1,8210,10643,1,10985,13555,15348,3976,262,3677,6628,1,9367,6008,4634,18911,1580,19,,26:17,,1610612751,New Jersey,200770,G,,26.000000:17,83.9,84.3,114.1,114.0,-30.2,-29.7,0.3,0.6,17.6,0.0,0.042,0.023,29.4,0.722,0.742,0.255,0.258,92.44,92.23,76.85,51,0.104,1.0,0.0,1.0,0.0
200770,1610612751,21100378,2012-02-08,8,13,0.615,3,7,0.429,3,3,1.0,0,0,0,3,2,2,0,0,1,4,22,-12,0,0,1,10395,10395,10395,2063,1407,3208,3587,592,499,3998,3480,5301,1,10985,17415,18333,3976,3666,1192,6628,1,4088,2110,1316,18173,1580,19,,37:14,,1610612751,New Jersey,200770,,,37.000000:14,101.7,101.5,121.9,115.7,-20.2,-14.2,0.167,1.5,15.8,0.0,0.0,0.0,10.5,0.731,0.768,0.216,0.22,86.57,88.97,74.14,68,0.146,1.0,0.0,0.0,1.0
200770,1610612751,21100360,2012-02-06,5,14,0.357,1,3,0.333,0,0,0.0,0,1,1,5,2,0,0,0,1,1,11,-5,0,0,1,10395,10395,10395,4221,4708,2553,12621,3298,4190,4598,10998,11760,10998,10985,13555,15348,1849,3666,9830,6628,1,4088,9685,6870,13988,1580,19,,33:17,,1610612751,New Jersey,200770,,,33.000000:17,98.9,103.2,118.2,107.8,-19.3,-4.6,0.278,2.5,23.8,0.0,0.038,0.016,9.5,0.393,0.393,0.219,0.217,88.72,90.86,75.71,62,0.047,1.0,0.0,0.0,1.0
200770,1610612751,21100345,2012-02-04,7,13,0.538,3,7,0.429,2,2,1.0,0,1,1,3,2,1,0,0,0,3,19,-12,0,0,1,10395,10395,10395,9525,2199,3208,5586,592,499,3998,5036,6340,1,10985,13555,15348,3976,3666,3677,6628,1,1,3633,2266,18173,1580,19,,24:52,,1610612751,New Jersey,200770,,,24.000000:52,91.8,89.6,117.7,117.0,-25.9,-27.4,0.429,1.5,15.8,0.0,0.053,0.021,10.5,0.654,0.684,0.286,0.297,90.33,91.72,76.43,48,0.195,1.0,0.0,1.0,0.0
