PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
201941,1610612747,21100989,2012-04-26,4,12,0.333,0,0,0.0,0,0,0.0,2,6,8,2,2,3,1,0,4,0,8,-12,0,0,1,10395,10395,10395,6328,6577,3956,12808,7008,11502,7008,10998,11760,10998,2926,2059,2256,6031,3666,368,2248,1,17741,14687,9478,18173,1580,19,,29:43,,1610612747,Los Angeles,201941,C,,29.000000:43,98.5,105.0,122.4,123.0,-23.9,-18.0,0.091,1.0,12.5,0.061,0.2,0.127,12.5,0.333,0.333,0.2,0.2,101.15,97.72,81.44,60,0.05,1.0,0.0,1.0,0.0
201941,1610612747,21100952,2012-04-22,6,11,0.545,0,0,0.0,2,4,0.5,6,9,15,0,2,1,3,2,5,2,14,27,1,0,1,1,1,1,3160,3265,4853,5338,7008,11502,7008,5036,3185,8234,179,494,180,13928,3666,3677,268,18663,19808,6008,4634,170,1,19,,35:09,,1610612747,Los Angeles,201941,,,35.000000:09,124.2,125.4,82.6,83.8,41.6,41.5,0.0,0.0,0.0,0.154,0.214,0.185,13.3,0.545,0.549,0.174,0.179,93.32,92.18,76.81,67,0.126,0.0,1.0,0.0,1.0
201941,1610612747,21100941,2012-04-20,1,1,1.0,0,0,0.0,3,4,0.75,1,0,1,0,1,0,1,0,0,2,5,-3,0,0,1,10395,10395,10395,18485,14318,18379,1,7008,11502,7008,3480,3185,6094,5709,17415,15348,13928,7570,9830,2248,1,1,6008,12771,12249,1580,19,,7:45,,1610612747,Los Angeles,201941,,,7.000000:45,109.3,106.7,127.7,118.8,-18.4,-12.1,0.0,0.0,0.0,0.125,0.0,0.071,25.0,1.0,0.906,0.222,0.227,91.42,96.0,80.0,15,0.133,1.0,0.0,1.0,0.0
201941,1610612747,21100931,2012-04-18,0,1,0.0,0,0,0.0,0,0,0.0,2,0,2,0,2,0,0,1,1,0,0,-7,0,0,1,1,1,1,20186,17520,18379,17520,7008,11502,7008,10998,11760,10998,2926,17415,12449,13928,3666,9830,6628,13464,4088,14687,18149,15493,1580,19,,2:33,,1610612747,Los Angeles,201941,,,2.000000:33,0.0,0.0,128.7,140.0,-128.7,-140.0,0.0,0.0,0.0,0.5,0.0,0.25,66.7,0.0,0.0,0.375,0.429,98.26,103.53,86.27,6,-1.2,0.0,1.0,1.0,0.0
201941,1610612747,21100917,2012-04-17,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,1,0,1,0,4,1,0,0,1,10395,10395,10395,19813,11426,16963,1,7008,11502,7008,10998,11760,10998,5709,13555,12449,13928,13710,3677,2248,1,4088,14687,13677,8688,1580,19,,3:40,,1610612747,Los Angeles,201941,,,3.000000:40,101.5,100.0,101.7,87.5,-0.2,12.5,0.0,0.0,0.0,0.333,0.25,0.286,0.0,1.0,1.0,0.222,0.225,96.61,104.73,87.27,8,0.462,1.0,0.0,0.0,1.0
201941,1610612747,21100692,2012-03-21,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,0,2,-3,0,0,1,1,1,1,20323,14318,16963,5957,7008,11502,7008,10998,11760,10998,5709,17415,15348,13928,13710,9830,6628,13464,1,14687,15996,12249,1580,19,,2:01,,1610612747,Los Angeles,201941,,,2.000000:01,100.0,80.0,157.7,140.0,-57.7,-60.0,0.0,0.0,0.0,0.333,0.0,0.2,0.0,0.5,0.5,0.333,0.4,100.44,119.01,99.17,5,0.125,0.0,1.0,1.0,0.0
201941,1610612747,21100679,2012-03-20,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,0,0,2,0,0,1,10395,10395,10395,20551,17520,18379,17520,7008,11502,7008,10998,11760,10998,5709,13555,12449,13928,13710,9830,6628,13464,1,14687,18149,7830,1580,19,,1:10,,1610612747,Los Angeles,201941,,,1.000000:10,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.333,0.333,82.29,82.29,68.57,2,0.25,1.0,0.0,1.0,0.0
201941,1610612745,21100632,2012-03-14,6,11,0.545,0,0,0.0,2,3,0.667,4,4,8,1,0,0,1,1,0,2,14,-1,0,0,1,1,1,1,15533,3265,4853,5338,7008,11502,7008,5036,5301,7188,733,4694,2256,9164,13710,9830,2248,13464,1,6008,4634,10513,1580,19,,15:13,,1610612745,Houston,201941,,,15.000000:13,102.2,103.3,104.0,103.2,-1.8,0.1,0.125,0.0,7.7,0.308,0.308,0.308,0.0,0.545,0.568,0.343,0.34,96.34,96.21,80.18,30,0.23,0.0,1.0,0.0,1.0
201941,1610612745,21100607,2012-03-11,0,4,0.0,0,0,0.0,1,2,0.5,1,2,3,0,1,0,0,1,4,1,1,-15,0,0,1,10395,10395,10395,18748,17520,13918,17520,7008,11502,7008,8210,6340,8234,5709,9914,9666,13928,7570,9830,6628,13464,17741,9685,17907,19226,1580,19,,6:50,,1610612745,Houston,201941,,,6.000000:50,62.1,61.5,179.1,176.9,-117.0,-115.4,0.0,0.0,0.0,0.111,0.333,0.2,16.7,0.0,0.102,0.375,0.403,90.33,91.32,76.1,13,-0.289,1.0,0.0,1.0,0.0
201941,1610612745,21100597,2012-03-10,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,0,1,2,2,-1,0,0,1,1,1,1,17938,14318,18379,1,7008,11502,7008,10998,11760,10998,10985,9914,12449,9164,13710,9830,2248,1,4088,6008,15996,10513,1580,19,,9:24,,1610612745,Houston,201941,,,9.000000:24,114.7,117.6,128.7,123.5,-14.0,-5.9,0.125,0.0,50.0,0.0,0.182,0.118,0.0,1.0,1.0,0.059,0.057,86.2,86.81,72.34,17,0.105,0.0,1.0,1.0,0.0
