PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
2224,1610612762,21100988,2012-04-26,2,2,1.0,0,0,0.0,0,0,0.0,1,2,3,7,2,0,1,0,3,0,4,6,0,0,1,1,1,1,12049,11426,16963,1,7008,11502,7008,10998,11760,10998,5709,9914,9666,892,3666,9830,2248,1,14231,14687,13677,5070,1580,19,,21:04,,1610612762,Utah,2224,,,21.000000:04,120.0,117.5,102.9,105.1,17.1,12.4,0.467,3.5,63.6,0.048,0.1,0.073,18.2,1.0,1.0,0.083,0.085,90.01,90.01,75.01,40,0.127,0.0,1.0,0.0,1.0
2224,1610612762,21100969,2012-04-24,0,3,0.0,0,1,0.0,0,0,0.0,1,1,2,2,2,0,0,0,1,1,0,-4,0,0,1,1,1,1,15920,17520,15432,17520,7008,8528,7008,10998,11760,10998,5709,13555,12449,6031,3666,9830,6628,1,4088,9685,18149,13118,1580,19,,14:24,,1610612762,Utah,2224,,,14.000000:24,96.6,90.9,94.9,100.0,1.8,-9.1,0.25,1.0,28.6,0.059,0.059,0.059,28.6,0.0,0.0,0.128,0.135,111.47,111.67,93.06,33,-0.056,0.0,1.0,0.0,1.0
2224,1610612762,21100950,2012-04-21,3,5,0.6,0,0,0.0,1,1,1.0,0,0,0,9,1,1,0,0,0,1,7,11,0,0,1,1,1,1,13836,8840,12452,3701,7008,11502,7008,8210,10643,1,10985,17415,18333,420,7570,3677,6628,1,1,9685,10648,2773,1580,19,,18:18,,1610612762,Utah,2224,,,18.000000:18,118.0,124.2,90.9,88.2,27.0,36.0,0.6,9.0,60.0,0.0,0.0,0.0,6.7,0.6,0.643,0.167,0.163,88.84,87.84,73.2,33,0.197,0.0,1.0,0.0,1.0
2224,1610612762,21100930,2012-04-18,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,2,0,0,0,1,0,0,2,0,0,1,1,1,1,13800,17520,19717,17520,7008,11502,7008,10998,11760,10998,10985,9914,12449,9164,3666,9830,6628,1,4088,14687,18149,7830,1580,19,,18:23,,1610612762,Utah,2224,,,18.000000:23,117.1,110.3,106.9,107.9,10.2,2.4,0.067,0.5,33.3,0.0,0.1,0.059,66.7,0.0,0.0,0.048,0.05,98.02,100.53,83.77,39,0.0,0.0,1.0,1.0,0.0
2224,1610612762,21100909,2012-04-16,1,2,0.5,1,2,0.5,2,2,1.0,0,2,2,4,3,0,1,0,0,1,5,-10,0,0,1,1,1,1,14088,14318,16963,5957,3298,6102,2187,5036,6340,1,10985,9914,12449,2681,1628,9830,2248,1,1,9685,12771,17284,1580,19,,17:54,,1610612762,Utah,2224,,,17.000000:54,76.6,74.3,101.4,105.9,-24.8,-31.6,0.571,1.33,40.0,0.0,0.111,0.057,30.0,0.75,0.868,0.146,0.154,93.19,92.55,77.12,35,0.217,0.0,1.0,0.0,1.0
2224,1610612762,21100889,2012-04-14,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,3,3,2,0,0,1,0,2,-7,0,0,1,10395,10395,10395,17126,14318,15432,12808,7008,11502,7008,10998,11760,10998,10985,13555,15348,3976,1628,1192,6628,1,4088,14687,15996,15493,1580,19,,11:47,,1610612762,Utah,2224,,,11.000000:47,87.4,83.3,125.5,117.4,-38.1,-34.1,0.375,1.0,33.3,0.0,0.143,0.063,33.3,0.333,0.333,0.214,0.223,90.43,95.73,79.77,24,0.051,1.0,0.0,1.0,0.0
2224,1610612762,21100881,2012-04-13,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,4,1,1,0,0,0,1,2,-1,0,0,1,10395,10395,10395,11654,14318,15432,12808,7008,6102,7008,10998,11760,10998,10985,13555,15348,2681,7570,3677,6628,1,1,9685,15996,10513,1580,19,,21:39,,1610612762,Utah,2224,,,21.000000:39,96.2,97.2,95.3,100.0,0.8,-2.8,0.333,4.0,50.0,0.0,0.05,0.023,12.5,0.333,0.333,0.087,0.088,82.21,79.82,66.51,36,0.091,1.0,0.0,1.0,0.0
2224,1610612762,21100864,2012-04-11,3,7,0.429,1,4,0.25,0,0,0.0,0,1,1,4,2,0,0,0,2,0,7,8,0,0,1,1,1,1,7436,8840,9577,9898,3298,2636,5798,10998,11760,10998,10985,13555,15348,2681,3666,9830,6628,1,9367,14687,10648,3998,1580,19,,28:00,,1610612762,Utah,2224,,,28.000000:00,108.1,105.6,87.6,89.1,20.5,16.5,0.2,2.0,30.8,0.0,0.026,0.017,15.4,0.5,0.5,0.155,0.159,93.12,93.43,77.86,54,0.046,0.0,1.0,1.0,0.0
2224,1610612762,21100850,2012-04-09,2,8,0.25,0,3,0.0,0,0,0.0,1,1,2,2,2,1,0,0,1,0,4,-1,0,0,1,1,1,1,16639,11426,8206,15312,7008,4190,7008,10998,11760,10998,5709,13555,12449,6031,3666,3677,6628,1,4088,14687,13677,10513,1580,19,,12:53,,1610612762,Utah,2224,,,12.000000:53,92.6,95.8,94.8,100.0,-2.2,-4.2,0.4,1.0,16.7,0.071,0.067,0.069,16.7,0.25,0.25,0.323,0.335,93.49,89.46,74.55,24,-0.015,0.0,1.0,0.0,1.0
2224,1610612762,21100839,2012-04-08,3,6,0.5,0,1,0.0,2,3,0.667,0,1,1,3,4,1,0,1,4,2,8,-9,0,0,1,10395,10395,10395,15883,8840,10966,5957,7008,8528,7008,5036,5301,7188,10985,13555,15348,3976,661,3677,6628,13464,17741,6008,9478,16765,1580,19,,14:29,,1610612762,Utah,2224,,,14.000000:29,87.0,90.3,123.2,119.4,-36.2,-29.0,0.333,0.75,21.4,0.0,0.071,0.036,28.6,0.5,0.546,0.333,0.331,103.14,102.74,85.62,31,0.019,1.0,0.0,1.0,0.0
