,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,110,110,2011-12,2753,Delonte West,Delonte,1610612742,DAL,Dallas Mavericks,21100983,2012-04-26T00:00:00,DAL @ ATL,L,20.666666666666668,1,4,0.25,1,1,1.0,0,0,0.0,1,2,3,0,1,0,0,0,0,0,3,-16,5.6,0,0,7.0,1,10395,10395,10395,12304,14318,13918,15312,3298,8528,1,10998,11760,10998,5709,9914,9666,13928,7570,9830,6628,1,1,14687,15141,19450,17351,1580,19,16122,,20:40,,1610612742,DAL,Dallas,2753,Delonte West,Delonte,G,,20.000000:40,100.1,97.6,140.4,136.6,-40.3,-39.0,0.0,0.0,0.0,0.053,0.167,0.097,20.0,0.375,0.375,0.109,0.111,92.72,95.23,79.35,41,0.015,3.0
1,877,877,2011-12,2753,Delonte West,Delonte,1610612742,DAL,Dallas Mavericks,21100946,2012-04-21T00:00:00,DAL @ CHI,L,30.785,6,13,0.462,0,1,0.0,1,1,1.0,0,3,3,2,1,0,0,0,0,2,13,-17,18.6,0,0,18.0,1,10395,10395,10395,5672,3265,3208,8917,7008,8528,7008,8210,10643,1,10985,6893,9666,6031,7570,9830,6628,1,1,6008,5338,19659,9736,1580,19,9196,,30:47,,1610612742,DAL,Dallas,2753,Delonte West,Delonte,G,,30.000000:47,72.1,72.4,98.9,101.7,-26.9,-29.3,0.2,2.0,12.5,0.0,0.103,0.046,6.3,0.462,0.484,0.222,0.225,91.93,90.43,75.36,58,0.109,3.0
2,1067,1067,2011-12,2753,Delonte West,Delonte,1610612742,DAL,Dallas Mavericks,21100940,2012-04-20T00:00:00,DAL vs. GSW,W,33.3,5,10,0.5,1,2,0.5,5,5,1.0,0,3,3,4,2,2,1,4,1,4,16,11,32.6,0,0,30.0,1,1,1,1,4212,4708,5917,5957,3298,6102,2187,1415,2474,1,10985,6893,9666,2681,3666,1192,2248,20635,4088,2110,3502,2773,3476,1580,19,3523,,33:18,,1610612742,DAL,Dallas,2753,Delonte West,Delonte,G,,33.000000:18,121.3,120.3,103.6,106.5,17.7,13.9,0.167,2.0,22.2,0.0,0.088,0.052,11.1,0.55,0.656,0.192,0.199,91.68,90.81,75.68,64,0.131,16.0
3,1467,1467,2011-12,2753,Delonte West,Delonte,1610612742,DAL,Dallas Mavericks,21100926,2012-04-18T00:00:00,DAL vs. HOU,W,20.95,5,9,0.556,0,2,0.0,1,1,1.0,0,2,2,3,3,2,0,0,1,1,11,-11,20.9,0,0,20.0,1,1,1,1,12123,4708,7027,5031,7008,6102,7008,8210,10643,1,10985,9914,12449,3976,1628,1192,6628,1,4088,9685,6870,17723,8431,1580,19,8060,,20:57,,1610612742,DAL,Dallas,2753,Delonte West,Delonte,G,,20.000000:57,103.7,100.0,128.6,126.2,-25.0,-26.2,0.25,1.0,20.0,0.0,0.154,0.067,20.0,0.556,0.583,0.255,0.264,93.62,96.23,80.19,42,0.11,15.0
4,1757,1757,2011-12,2753,Delonte West,Delonte,1610612742,DAL,Dallas Mavericks,21100909,2012-04-16T00:00:00,DAL @ UTA,L,26.85,5,8,0.625,2,2,1.0,4,4,1.0,0,1,1,0,1,1,1,1,4,4,16,-3,22.2,0,0,23.0,1,10395,10395,10395,8183,4708,8206,3280,1482,6102,1,2130,3185,1,10985,13555,15348,13928,7570,3677,2248,13464,17741,2110,3502,12249,7727,1580,19,6454,,26:51,,1610612742,DAL,Dallas,2753,Delonte West,Delonte,G,,26.000000:51,77.4,79.6,85.4,84.0,-8.1,-4.4,0.0,0.0,0.0,0.0,0.04,0.019,9.1,0.75,0.82,0.204,0.21,88.99,88.49,73.74,49,0.231,3.0
5,1945,1945,2011-12,2753,Delonte West,Delonte,1610612742,DAL,Dallas Mavericks,21100894,2012-04-15T00:00:00,DAL @ LAL,L,38.405,9,15,0.6,0,1,0.0,2,2,1.0,1,1,2,2,2,0,0,0,4,4,20,-5,23.4,0,0,24.0,1,10395,10395,10395,1510,858,2023,3701,7008,8528,7008,5036,6340,1,5709,13555,12449,6031,3666,9830,6628,1,17741,2110,1877,13988,7142,1580,19,6039,,38:24,,1610612742,DAL,Dallas,2753,Delonte West,Delonte,G,,38.000000:24,112.6,108.3,112.8,113.7,-0.2,-5.4,0.1,1.0,10.0,0.027,0.024,0.026,10.0,0.6,0.63,0.234,0.242,89.26,90.61,75.51,72,0.078,3.0
6,2312,2312,2011-12,2753,Delonte West,Delonte,1610612742,DAL,Dallas Mavericks,21100885,2012-04-13T00:00:00,DAL @ POR,W,44.333333333333336,10,17,0.588,1,2,0.5,0,0,0.0,2,4,6,7,6,3,0,0,5,1,21,9,41.7,0,0,41.0,1,1,1,1,181,506,1206,4330,3298,6102,2187,10998,11760,10998,2926,4694,4161,892,96,368,6628,1,19808,9685,1576,3597,1355,1580,19,969,,44:20,,1610612742,DAL,Dallas,2753,Delonte West,Delonte,G,,44.000000:20,106.6,107.1,95.5,97.6,11.1,9.6,0.259,1.17,23.3,0.047,0.082,0.065,20.0,0.618,0.618,0.225,0.231,91.6,90.41,75.34,84,0.126,4.0
7,2427,2427,2011-12,2753,Delonte West,Delonte,1610612742,DAL,Dallas Mavericks,21100873,2012-04-12T00:00:00,DAL @ GSW,W,15.283333333333331,4,9,0.444,0,1,0.0,0,0,0.0,0,1,1,1,1,1,0,0,2,0,8,-5,12.7,0,0,12.0,1,1,1,1,15494,6577,7027,9405,7008,8528,7008,10998,11760,10998,10985,13555,15348,9164,7570,3677,6628,1,9367,14687,9478,13988,13204,1580,19,12954,,15:17,,1610612742,DAL,Dallas,2753,Delonte West,Delonte,G,,15.000000:17,83.3,83.9,98.0,96.9,-14.6,-13.0,0.143,1.0,9.1,0.0,0.056,0.028,9.1,0.444,0.444,0.303,0.301,98.68,98.93,82.44,31,0.05,3.0
8,2854,2854,2011-12,2753,Delonte West,Delonte,1610612742,DAL,Dallas Mavericks,21100856,2012-04-10T00:00:00,DAL vs. SAC,W,21.313333333333333,5,10,0.5,1,1,1.0,2,2,1.0,0,1,1,1,2,2,0,2,1,1,13,-4,19.7,0,0,20.0,1,1,1,1,11874,4708,5917,5957,3298,8528,1,5036,6340,1,10985,13555,15348,9164,3666,1192,6628,18663,4088,9685,5338,13118,9102,1580,19,8060,,21:19,,1610612742,DAL,Dallas,2753,Delonte West,Delonte,G,,21.000000:19,99.7,97.9,107.2,108.7,-7.6,-10.8,0.083,0.5,7.1,0.0,0.05,0.023,14.3,0.55,0.597,0.232,0.24,104.5,104.72,87.27,47,0.105,16.0
9,3402,3402,2011-12,2753,Delonte West,Delonte,1610612742,DAL,Dallas Mavericks,21100829,2012-04-07T00:00:00,DAL @ MEM,L,24.966666666666665,3,8,0.375,0,2,0.0,2,2,1.0,0,1,1,2,3,0,0,0,2,1,8,-2,9.2,0,0,11.0,1,10395,10395,10395,9454,8840,8206,11935,7008,6102,7008,5036,6340,1,10985,13555,15348,6031,1628,9830,6628,1,9367,9685,9478,11400,15279,1580,19,13590,,24:58,,1610612742,DAL,Dallas,2753,Delonte West,Delonte,G,,24.000000:58,90.3,89.1,88.5,93.5,1.8,-4.3,0.167,0.67,14.3,0.0,0.037,0.02,21.4,0.375,0.45,0.235,0.238,90.36,88.44,73.7,46,0.014,4.0
10,3450,3450,2011-12,2753,Delonte West,Delonte,1610612742,DAL,Dallas Mavericks,21100821,2012-04-06T00:00:00,DAL vs. POR,L,30.265,4,13,0.308,1,1,1.0,1,2,0.5,0,2,2,5,0,0,0,0,1,1,10,-3,19.9,0,0,18.0,1,10395,10395,10395,5986,6577,3208,14445,3298,8528,1,8210,6340,8234,10985,9914,12449,1849,13710,9830,6628,1,4088,9685,7638,12249,8997,1580,19,9196,,30:16,,1610612742,DAL,Dallas,2753,Delonte West,Delonte,G,,30.000000:16,96.1,98.2,103.0,103.6,-7.0,-5.5,0.263,0.0,26.3,0.0,0.067,0.033,0.0,0.346,0.36,0.226,0.233,88.43,87.23,72.69,55,0.062,17.0
11,3863,3863,2011-12,2753,Delonte West,Delonte,1610612742,DAL,Dallas Mavericks,21100807,2012-04-04T00:00:00,DAL vs. MEM,W,26.1,6,7,0.857,2,2,1.0,0,0,0.0,0,0,0,2,1,0,1,0,1,0,14,1,19.0,0,0,20.0,1,1,1,1,8686,3265,9577,931,1482,6102,1,10998,11760,10998,10985,17415,18333,6031,7570,9830,2248,1,4088,14687,4634,8688,9497,1580,19,8060,,26:06,,1610612742,DAL,Dallas,2753,Delonte West,Delonte,G,,26.000000:06,96.8,100.0,99.8,100.0,-3.1,0.0,0.133,2.0,20.0,0.0,0.0,0.0,10.0,1.0,1.0,0.138,0.141,90.78,89.2,74.33,49,0.145,17.0
12,4211,4211,2011-12,2753,Delonte West,Delonte,1610612742,DAL,Dallas Mavericks,21100788,2012-04-02T00:00:00,DAL vs. LAC,L,36.068333333333335,3,9,0.333,0,4,0.0,0,2,0.0,0,1,1,4,1,0,1,1,2,1,6,-12,15.2,0,0,13.0,1,10395,10395,10395,2660,8840,7027,12808,7008,2636,7008,10998,6340,10998,10985,13555,15348,2681,7570,9830,2248,13464,9367,9685,11476,18173,11703,1580,19,12309,,36:04,,1610612742,DAL,Dallas,2753,Delonte West,Delonte,G,,36.000000:04,77.7,79.7,99.0,98.4,-21.3,-18.8,0.235,4.0,26.7,0.0,0.03,0.014,6.7,0.333,0.304,0.153,0.156,86.0,85.17,70.98,64,0.006,16.0
13,4750,4750,2011-12,2753,Delonte West,Delonte,1610612742,DAL,Dallas Mavericks,21100762,2012-03-30T00:00:00,DAL @ ORL,W,24.248333333333335,5,10,0.5,1,4,0.25,4,4,1.0,0,3,3,5,1,1,0,0,1,2,15,17,28.1,0,0,26.0,1,1,1,1,9947,4708,5917,5957,3298,2636,5798,2130,3185,1,10985,6893,9666,1849,7570,3677,6628,1,4088,6008,4053,1108,5048,1580,19,5128,,24:15,,1610612742,DAL,Dallas,2753,Delonte West,Delonte,,,24.000000:15,123.8,118.4,84.2,87.2,39.7,31.1,0.278,5.0,27.8,0.0,0.125,0.064,5.6,0.55,0.638,0.25,0.261,94.58,95.02,79.18,49,0.21,7.0
14,4889,4889,2011-12,2753,Delonte West,Delonte,1610612742,DAL,Dallas Mavericks,21100754,2012-03-29T00:00:00,DAL @ MIA,L,8.216666666666667,3,3,1.0,1,1,1.0,0,1,0.0,0,0,0,1,2,0,0,0,0,2,7,-9,6.5,0,0,9.0,1,10395,10395,10395,18327,8840,15432,1,3298,8528,1,10998,10643,10998,10985,17415,18333,9164,3666,9830,6628,1,1,6008,10648,16765,16848,1580,19,14911,,8:13,,1610612742,DAL,Dallas,2753,Delonte West,Delonte,,,8.000000:13,86.0,88.2,156.7,133.3,-70.6,-45.1,0.25,0.5,16.7,0.0,0.0,0.0,33.3,1.167,1.017,0.294,0.287,95.69,102.23,85.19,17,0.13,9.0
15,11577,11577,2011-12,2753,Delonte West,Delonte,1610612742,DAL,Dallas Mavericks,21100438,2012-02-15T00:00:00,DAL vs. DEN,W,11.816666666666666,1,5,0.2,0,2,0.0,1,1,1.0,1,0,1,3,0,2,2,0,1,0,3,2,20.7,0,0,15.0,1,1,1,1,17115,14318,12452,16375,7008,6102,7008,8210,10643,1,5709,17415,15348,3976,13710,1192,783,1,4088,14687,15141,7830,8533,1580,19,11008,,11:49,,1610612742,DAL,Dallas,2753,Delonte West,Delonte,,,11.000000:49,117.9,119.0,96.5,109.5,21.4,9.5,0.333,0.0,37.5,0.1,0.0,0.034,0.0,0.2,0.276,0.217,0.216,91.48,85.3,71.09,21,0.125,18.0
16,11901,11901,2011-12,2753,Delonte West,Delonte,1610612742,DAL,Dallas Mavericks,21100418,2012-02-13T00:00:00,DAL vs. LAC,W,24.848333333333333,4,8,0.5,0,2,0.0,2,2,1.0,0,3,3,3,2,1,0,0,1,1,10,2,19.1,0,0,18.0,1,1,1,1,9542,6577,8206,5957,7008,6102,7008,5036,6340,1,10985,6893,9666,3976,3666,3677,6628,1,4088,9685,7638,7830,9434,1580,19,9196,,24:51,,1610612742,DAL,Dallas,2753,Delonte West,Delonte,,,24.000000:51,102.4,102.1,94.1,95.9,8.3,6.2,0.214,1.5,21.4,0.0,0.125,0.065,14.3,0.5,0.563,0.212,0.216,94.46,93.69,78.07,48,0.129,19.0
