PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
2581,1610612747,21100989,2012-04-26,1,5,0.2,1,2,0.5,1,2,0.5,0,0,0,6,0,0,0,0,0,1,4,-14,0,0,1,10395,10395,10395,10732,14318,12452,16375,3298,6102,2187,8210,6340,8234,10985,17415,18333,1293,13710,9830,6628,1,1,9685,13677,18911,1580,19,,23:02,,1610612747,Los Angeles,2581,G,,23.000000:02,103.9,106.3,138.1,135.4,-34.2,-29.2,0.286,0.0,50.0,0.0,0.0,0.0,0.0,0.3,0.34,0.113,0.113,100.2,100.03,83.36,48,0.045,1.0,0.0,1.0,0.0
2581,1610612747,21100952,2012-04-22,4,9,0.444,3,5,0.6,2,2,1.0,1,4,5,3,2,2,0,0,2,1,13,19,0,0,1,1,1,1,2589,6577,7027,9405,592,1569,1849,5036,6340,1,5709,4694,5556,3976,3666,1192,6628,1,9367,9685,5338,797,1580,19,,36:13,,1610612747,Los Angeles,2581,,,36.000000:13,120.9,118.6,90.2,90.1,30.7,28.4,0.125,1.5,20.0,0.025,0.095,0.061,13.3,0.611,0.658,0.135,0.14,92.48,93.44,77.86,70,0.114,0.0,1.0,0.0,1.0
2581,1610612747,21100941,2012-04-20,2,4,0.5,2,3,0.667,0,0,0.0,0,2,2,6,1,1,0,0,2,1,6,-2,0,0,1,10395,10395,10395,12123,11426,13918,5957,1482,4190,1297,10998,11760,10998,10985,9914,12449,1293,7570,3677,6628,1,9367,9685,11476,11400,1580,19,,20:57,,1610612747,Los Angeles,2581,,,20.000000:57,118.8,123.1,133.7,131.6,-14.9,-8.5,0.375,6.0,54.5,0.0,0.154,0.071,9.1,0.75,0.75,0.122,0.121,89.13,88.21,73.51,39,0.106,1.0,0.0,1.0,0.0
2581,1610612747,21100931,2012-04-18,2,6,0.333,1,5,0.2,0,0,0.0,0,0,0,1,3,0,0,0,2,1,5,11,0,0,1,1,1,1,12928,11426,10966,12808,3298,1569,6453,10998,11760,10998,10985,17415,18333,9164,1628,9830,6628,1,9367,9685,12771,2773,1580,19,,19:47,,1610612747,Los Angeles,2581,,,19.000000:47,90.9,89.7,61.7,61.5,29.1,28.2,0.091,0.33,10.0,0.0,0.0,0.0,30.0,0.417,0.417,0.2,0.207,93.94,94.66,78.89,39,-0.055,0.0,1.0,1.0,0.0
2581,1610612747,21100917,2012-04-17,1,5,0.2,0,2,0.0,0,0,0.0,0,1,1,7,2,0,0,0,3,0,2,-5,0,0,1,10395,10395,10395,9419,14318,12452,16375,7008,6102,7008,10998,11760,10998,10985,13555,15348,892,3666,9830,6628,1,14231,14687,15996,13988,1580,19,,25:01,,1610612747,Los Angeles,2581,,,25.000000:01,105.5,104.1,118.6,114.3,-13.1,-10.2,0.318,3.5,50.0,0.0,0.045,0.025,14.3,0.2,0.2,0.137,0.139,91.64,94.02,78.35,49,0.009,1.0,0.0,0.0,1.0
2581,1610612747,21100894,2012-04-15,2,4,0.5,0,1,0.0,0,0,0.0,0,0,0,2,1,0,0,0,1,0,4,-6,0,0,1,1,1,1,11228,11426,13918,5957,7008,8528,7008,10998,11760,10998,10985,17415,18333,6031,7570,9830,6628,1,4088,14687,13677,14791,1580,19,,22:19,,1610612747,Los Angeles,2581,,,22.000000:19,95.8,95.3,110.2,100.0,-14.4,-4.7,0.222,2.0,28.6,0.0,0.0,0.0,14.3,0.5,0.5,0.102,0.105,91.92,96.82,80.69,43,0.03,0.0,1.0,0.0,1.0
2581,1610612747,21100884,2012-04-13,3,6,0.5,1,3,0.333,0,0,0.0,1,1,2,3,1,2,0,0,0,1,7,0,0,0,1,1,1,1,11926,8840,10966,5957,3298,4190,4598,10998,11760,10998,5709,13555,12449,3976,7570,1192,6628,1,1,9685,10648,9527,1580,19,,21:14,,1610612747,Los Angeles,2581,,,21.000000:14,115.1,107.0,117.7,109.5,-2.6,-2.5,0.2,3.0,30.0,0.053,0.056,0.054,10.0,0.583,0.583,0.137,0.146,89.33,96.07,80.06,43,0.121,0.0,1.0,0.0,1.0
2581,1610612747,21100866,2012-04-11,4,7,0.571,2,4,0.5,0,0,0.0,0,3,3,3,2,1,0,0,2,0,10,4,0,0,1,1,1,1,8193,6577,9577,4548,1482,2636,2187,10998,11760,10998,10985,6893,9666,3976,3666,3677,6628,1,9367,14687,7638,6380,1580,19,,26:50,,1610612747,Los Angeles,2581,,,26.000000:50,104.9,102.0,96.2,95.9,8.7,6.1,0.188,1.5,25.0,0.0,0.111,0.057,16.7,0.714,0.714,0.161,0.165,87.22,88.55,73.79,50,0.102,0.0,1.0,1.0,0.0
2581,1610612747,21100847,2012-04-09,3,6,0.5,1,1,1.0,1,1,1.0,0,2,2,4,0,0,0,0,0,4,8,5,0,0,1,1,1,1,6272,8840,10966,5957,3298,8528,1,8210,10643,1,10985,9914,12449,2681,13710,9830,6628,1,1,2110,9478,5703,1580,19,,29:49,,1610612747,Los Angeles,2581,,,29.000000:49,115.5,115.1,106.6,105.7,8.9,9.4,0.222,0.0,40.0,0.0,0.067,0.036,0.0,0.583,0.621,0.098,0.1,84.77,85.32,71.1,53,0.098,0.0,1.0,1.0,0.0
2581,1610612747,21100832,2012-04-07,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,3,0,0,0,1,1,0,-14,0,0,1,10395,10395,10395,14077,17520,18379,17520,7008,8528,7008,10998,11760,10998,10985,13555,15348,9164,1628,9830,6628,1,4088,9685,18149,18911,1580,19,,17:54,,1610612747,Los Angeles,2581,,,17.000000:54,105.6,103.0,139.5,145.5,-33.9,-42.4,0.067,0.33,20.0,0.0,0.067,0.034,60.0,0.0,0.0,0.105,0.108,89.3,88.49,73.74,33,-0.039,1.0,0.0,1.0,0.0
