,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,390,390,2011-12,201175,Glen Davis,Glen,1610612753,ORL,Orlando Magic,21100971,2012-04-25T00:00:00,ORL vs. CHA,W,8.833333333333334,0,1,0.0,0,0,0.0,2,2,1.0,0,1,1,0,1,0,0,0,1,1,2,12,2.2,0,0,3.0,1,1,1,1,18113,17520,18379,17520,7008,11502,7008,5036,6340,1,10985,13555,15348,13928,7570,9830,6628,1,4088,9685,15996,2408,19160,1580,19,18498,,8:50,,1610612753,ORL,Orlando,201175,Glen Davis,Glen,C,,8.000000:50,159.3,170.6,102.2,94.4,57.2,76.1,0.0,0.0,0.0,0.0,0.167,0.067,33.3,0.0,0.532,0.143,0.142,94.66,95.09,79.25,17,0.0,15.0
1,771,771,2011-12,201175,Glen Davis,Glen,1610612753,ORL,Orlando Magic,21100958,2012-04-22T00:00:00,ORL @ DEN,L,34.93333333333333,4,8,0.5,0,0,0.0,6,6,1.0,1,2,3,1,3,0,0,1,3,4,14,-17,16.1,0,0,18.0,1,10395,10395,10395,3297,6577,8206,5957,7008,11502,7008,864,1541,1,5709,9914,9666,9164,1628,9830,6628,13464,14231,2110,4634,19659,11168,1580,19,9196,,34:56,,1610612753,ORL,Orlando,201175,Glen Davis,Glen,C,,34.000000:56,89.1,85.9,109.4,112.5,-20.2,-26.6,0.063,0.33,6.7,0.029,0.077,0.049,20.0,0.5,0.658,0.192,0.201,87.64,87.94,73.28,64,0.069,2.0
2,908,908,2011-12,201175,Glen Davis,Glen,1610612753,ORL,Orlando Magic,21100950,2012-04-21T00:00:00,ORL @ UTA,L,45.483333333333334,8,17,0.471,0,0,0.0,1,3,0.333,4,9,13,2,3,4,1,1,1,4,17,6,47.6,1,0,42.0,1,10395,10395,10395,103,1407,1206,8742,7008,11502,7008,8210,5301,10604,733,494,386,6031,1628,107,2248,13464,4088,2110,3060,5070,634,1,19,856,,45:29,,1610612753,ORL,Orlando,201175,Glen Davis,Glen,C,,45.000000:29,123.0,127.2,123.1,121.3,-0.1,5.9,0.063,0.67,8.7,0.087,0.25,0.159,13.0,0.471,0.464,0.212,0.217,85.76,84.95,70.8,81,0.107,2.0
3,1307,1307,2011-12,201175,Glen Davis,Glen,1610612753,ORL,Orlando Magic,21100924,2012-04-18T00:00:00,ORL @ BOS,L,35.233333333333334,12,16,0.75,0,0,0.0,3,6,0.5,4,3,7,0,3,3,1,1,4,4,27,11,44.4,0,0,42.0,1,10395,10395,10395,3113,163,1554,1339,7008,11502,7008,3480,1541,8234,733,6893,3041,13928,1628,368,2248,13464,17741,2110,528,2773,961,1580,19,856,,35:14,,1610612753,ORL,Orlando,201175,Glen Davis,Glen,C,,35.000000:14,128.1,127.7,106.7,110.8,21.4,16.9,0.0,0.0,0.0,0.129,0.12,0.125,13.6,0.75,0.724,0.289,0.294,90.11,88.55,73.79,65,0.161,2.0
4,1960,1960,2011-12,201175,Glen Davis,Glen,1610612753,ORL,Orlando Magic,21100898,2012-04-15T00:00:00,ORL @ CLE,W,7.116666666666666,3,6,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,0,6,7,8.4,0,0,8.0,1,1,1,1,18671,8840,10966,5957,7008,11502,7008,10998,11760,10998,5709,13555,12449,13928,13710,9830,6628,13464,1,14687,11476,4536,15760,1580,19,15501,,7:07,,1610612753,ORL,Orlando,201175,Glen Davis,Glen,C,,7.000000:07,115.4,115.4,63.3,61.5,52.1,53.8,0.0,0.0,0.0,0.125,0.111,0.118,0.0,0.5,0.5,0.375,0.375,86.47,87.68,73.07,13,0.231,2.0
5,2307,2307,2011-12,201175,Glen Davis,Glen,1610612753,ORL,Orlando Magic,21100876,2012-04-13T00:00:00,ORL vs. ATL,L,31.65,8,13,0.615,0,0,0.0,0,1,0.0,4,5,9,1,4,1,0,0,2,2,16,-30,27.3,0,0,28.0,1,10395,10395,10395,5144,1407,3208,3587,7008,11502,7008,10998,10643,10998,733,3142,1649,9164,661,3677,6628,1,9367,6008,3502,20703,5397,1580,19,4273,,31:39,,1610612753,ORL,Orlando,201175,Glen Davis,Glen,C,,31.000000:39,84.5,85.2,130.5,134.4,-46.0,-49.2,0.071,0.25,5.6,0.108,0.227,0.153,22.2,0.615,0.595,0.236,0.238,94.3,92.51,77.09,61,0.107,15.0
6,2765,2765,2011-12,201175,Glen Davis,Glen,1610612753,ORL,Orlando Magic,21100852,2012-04-10T00:00:00,ORL @ WAS,L,36.233333333333334,5,13,0.385,0,1,0.0,2,5,0.4,3,7,10,2,1,3,0,3,2,4,12,-10,35.0,1,0,30.0,1,10395,10395,10395,2578,4708,3208,11745,7008,8528,7008,5036,2474,10526,1491,1325,1180,6031,7570,368,6628,20232,9367,2110,6050,17284,2781,1,19,3523,,36:14,,1610612753,ORL,Orlando,201175,Glen Davis,Glen,C,,36.000000:14,89.8,93.0,108.8,107.0,-19.0,-14.1,0.091,2.0,11.1,0.071,0.259,0.145,5.6,0.385,0.395,0.193,0.199,94.96,94.06,78.38,71,0.088,2.0
7,2997,2997,2011-12,201175,Glen Davis,Glen,1610612753,ORL,Orlando Magic,21100843,2012-04-09T00:00:00,ORL vs. DET,W,35.13333333333333,6,14,0.429,0,0,0.0,4,5,0.8,6,10,16,5,2,1,1,0,1,3,16,28,46.7,1,0,41.0,1,1,1,1,3172,3265,2553,9898,7008,11502,7008,2130,2474,5720,179,298,108,1849,3666,3677,2248,1,4088,3633,3502,130,718,1,19,969,,35:08,,1610612753,ORL,Orlando,201175,Glen Davis,Glen,C,,35.000000:08,145.8,145.9,100.7,98.4,45.1,47.5,0.2,2.5,21.7,0.222,0.313,0.271,8.7,0.429,0.494,0.261,0.261,83.09,84.02,70.02,61,0.172,15.0
8,3257,3257,2011-12,201175,Glen Davis,Glen,1610612753,ORL,Orlando Magic,21100828,2012-04-07T00:00:00,ORL @ PHI,W,37.34166666666667,9,21,0.429,0,0,0.0,5,5,1.0,5,7,12,0,0,1,0,4,3,3,23,16,40.4,1,0,37.0,1,1,1,1,2013,858,375,9898,7008,11502,7008,1415,2474,1,371,1325,559,13928,13710,3677,6628,20635,14231,3633,1110,1315,1575,1,19,1622,,37:21,,1610612753,ORL,Orlando,201175,Glen Davis,Glen,F,,37.000000:21,107.6,107.6,86.5,84.6,21.1,23.0,0.0,0.0,0.0,0.122,0.175,0.148,0.0,0.429,0.496,0.28,0.291,83.3,84.2,70.16,66,0.174,1.0
9,3676,3676,2011-12,201175,Glen Davis,Glen,1610612753,ORL,Orlando Magic,21100811,2012-04-05T00:00:00,ORL vs. NYK,L,27.7,6,10,0.6,0,0,0.0,3,3,1.0,3,4,7,1,0,0,0,0,3,2,15,-5,24.9,0,0,23.0,1,10395,10395,10395,7645,3265,5917,3701,7008,11502,7008,3480,5301,1,1491,4694,3041,9164,13710,9830,6628,1,14231,6008,4053,13988,6444,1580,19,6454,,27:42,,1610612753,ORL,Orlando,201175,Glen Davis,Glen,F,,27.000000:42,100.6,100.0,109.2,107.7,-8.7,-7.7,0.077,0.0,8.3,0.111,0.148,0.13,0.0,0.6,0.663,0.196,0.197,88.38,89.24,74.37,51,0.169,14.0
