PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
1628989,1610612737,22001049,2021-05-13,6,12,0.5,2,5,0.4,0,0,0.0,2,4,6,2,0,1,0,0,1,0,14,2,0,0,1,1,1,1,8984,4526,5097,7582,3957,4922,6751,12008,12752,12008,2547,6156,4746,7995,14317,4032,7210,1,4919,16020,6406,8969,1849,143,1,26:51,,1610612737,Atlanta,1628989,,,26.000000:51,93.3,92.9,88.3,90.9,5.0,1.9,0.167,0.0,14.3,0.056,0.111,0.083,0.0,0.583,0.583,0.185,0.188,100.43,99.22,82.68,56,0.182,0.0,1.0,0.0,1.0
1628989,1610612737,22001042,2021-05-12,2,6,0.333,1,5,0.2,1,2,0.5,1,5,6,3,2,0,0,0,4,1,6,9,0,0,1,1,1,1,13347,13638,12753,15094,7373,4922,11380,9085,6645,9461,5246,4091,4746,5509,3645,10665,7210,1,19926,10308,13920,4365,1849,143,1,21:07,,1610612737,Atlanta,1628989,F,,21.000000:07,108.5,106.5,86.0,83.3,22.5,23.2,0.2,1.5,25.0,0.053,0.167,0.122,16.7,0.417,0.436,0.184,0.187,104.2,106.84,89.03,46,0.048,0.0,1.0,0.0,1.0
1628989,1610612737,22001026,2021-05-10,3,12,0.25,1,6,0.167,0,0,0.0,0,4,4,3,1,0,0,1,2,0,7,18,0,0,1,1,1,1,1614,10694,5097,17720,7373,3460,12017,12008,12752,12008,11150,6156,8731,5509,7632,10665,7210,15321,10833,16020,12975,1368,1849,143,1,36:59,,1610612737,Atlanta,1628989,F,,36.000000:59,128.6,126.5,109.6,108.8,19.0,17.8,0.086,3.0,18.8,0.0,0.1,0.05,6.3,0.292,0.292,0.137,0.14,104.53,105.78,88.15,83,0.011,0.0,1.0,0.0,1.0
1628989,1610612737,22001000,2021-05-06,3,10,0.3,2,5,0.4,0,0,0.0,0,1,1,6,1,2,2,0,2,0,8,4,0,0,1,11623,11623,11623,7178,10694,7133,16897,3957,4922,6751,12008,12752,12008,11150,15987,17542,1788,7632,1208,697,1,10833,16020,11759,7366,1849,143,1,29:12,,1610612737,Atlanta,1628989,,,29.000000:12,124.1,127.9,116.7,119.4,7.4,8.5,0.222,6.0,35.3,0.0,0.05,0.02,5.9,0.4,0.4,0.159,0.158,103.76,101.1,84.25,61,0.055,1.0,0.0,1.0,0.0
1628989,1610612737,22000992,2021-05-05,5,8,0.625,3,5,0.6,0,0,0.0,0,2,2,2,0,0,0,0,1,0,13,35,0,0,1,1,1,1,10090,6152,9686,4319,1926,4922,2762,12008,12752,12008,11150,12139,14385,7995,14317,10665,7210,1,4919,16020,7127,47,1849,143,1,25:28,,1610612737,Atlanta,1628989,,,25.000000:28,153.1,149.0,84.7,80.4,68.4,68.6,0.077,0.0,20.0,0.0,0.071,0.045,0.0,0.813,0.813,0.14,0.146,92.39,96.13,80.1,51,0.107,0.0,1.0,0.0,1.0
1628989,1610612737,22000978,2021-05-03,2,8,0.25,0,3,0.0,0,0,0.0,0,4,4,5,0,1,0,2,2,0,4,8,0,0,1,1,1,1,14029,13638,9686,17720,12591,9118,12591,12008,12752,12008,11150,6156,8731,2585,14317,4032,7210,20949,10833,16020,16353,4875,1849,143,1,20:13,,1610612737,Atlanta,1628989,,,20.000000:13,125.6,123.8,105.4,104.8,20.2,19.0,0.294,0.0,38.5,0.0,0.167,0.095,0.0,0.25,0.25,0.178,0.184,98.72,99.72,83.1,42,0.059,0.0,1.0,0.0,1.0
1628989,1610612737,22000959,2021-05-01,2,9,0.222,2,5,0.4,0,0,0.0,0,3,3,1,1,1,1,0,3,2,6,-11,0,0,1,1,1,1,10059,13638,8309,18584,3957,4922,6751,12008,12752,12008,11150,8835,11352,11678,7632,4032,2271,1,16132,6289,13920,19248,1849,143,1,25:30,,1610612737,Atlanta,1628989,,,25.000000:30,83.9,79.6,98.7,98.2,-14.8,-18.6,0.083,1.0,9.1,0.0,0.107,0.056,9.1,0.333,0.333,0.175,0.188,99.76,102.59,85.49,54,0.007,0.0,1.0,0.0,1.0
1628989,1610612737,22000916,2021-04-26,6,10,0.6,1,3,0.333,2,2,1.0,1,0,1,2,2,2,0,0,3,3,15,-3,0,0,1,11623,11623,11623,8540,4526,7133,4810,7373,9118,7875,5395,6645,1,5246,19725,17542,7995,3645,1208,7210,1,16132,3793,5723,13536,1849,143,1,27:28,,1610612737,Atlanta,1628989,F,,27.000000:28,85.7,83.9,92.5,90.9,-6.8,-7.0,0.182,1.0,13.3,0.03,0.0,0.017,13.3,0.65,0.689,0.2,0.21,95.2,97.01,80.84,56,0.132,1.0,0.0,1.0,0.0
1628989,1610612737,22000913,2021-04-25,9,14,0.643,1,5,0.2,1,2,0.5,0,2,2,3,2,1,0,0,3,1,20,-3,0,0,1,1,1,1,7173,1450,3568,4072,7373,4922,11380,9085,6645,9461,11150,12139,14385,5509,3645,4032,7210,1,16132,10308,3090,13536,1849,143,1,29:13,,1610612737,Atlanta,1628989,G,,29.000000:13,97.4,96.8,106.5,101.6,-9.1,-4.8,0.231,1.5,15.0,0.0,0.074,0.033,10.0,0.679,0.672,0.25,0.259,99.2,101.87,84.89,62,0.138,0.0,1.0,0.0,1.0
1628989,1610612737,22000898,2021-04-23,4,9,0.444,3,8,0.375,0,0,0.0,0,4,4,6,2,5,0,0,2,0,11,6,0,0,1,1,1,1,2462,8251,8309,11399,1926,1505,7570,12008,12752,12008,11150,6156,8731,1788,3645,19,7210,1,10833,16020,8773,6032,1849,143,1,35:41,,1610612737,Atlanta,1628989,G,,35.000000:41,116.9,116.7,109.4,108.3,7.5,8.3,0.214,3.0,35.3,0.0,0.143,0.069,11.8,0.611,0.611,0.138,0.141,96.28,96.87,80.73,72,0.109,0.0,1.0,0.0,1.0
1628989,1610612737,22000886,2021-04-21,7,15,0.467,2,8,0.25,1,2,0.5,0,3,3,4,1,0,1,0,1,1,17,-2,0,0,1,11623,11623,11623,75,3206,2946,10758,3957,1505,10244,9085,6645,9461,11150,8835,11352,3751,7632,10665,2271,1,4919,10308,4514,12607,1849,143,1,43:52,,1610612737,Atlanta,1628989,F,,43.000000:52,122.0,125.8,127.1,129.5,-5.1,-3.7,0.108,4.0,19.0,0.0,0.081,0.038,4.8,0.533,0.535,0.17,0.17,99.29,96.84,80.7,89,0.062,1.0,0.0,1.0,0.0
1628989,1610612737,22000876,2021-04-20,6,14,0.429,3,8,0.375,0,1,0.0,0,2,2,2,0,3,0,0,5,1,15,4,0,0,1,1,1,1,5872,4526,3568,11933,1926,1505,7570,12008,11390,12008,11150,12139,14385,7995,14317,347,7210,1,21997,10308,5723,7366,1849,143,1,30:56,,1610612737,Atlanta,1628989,F,,30.000000:56,108.3,110.8,98.4,100.0,9.9,10.8,0.1,0.0,12.5,0.0,0.059,0.029,0.0,0.536,0.519,0.189,0.185,105.23,103.21,86.01,65,0.071,0.0,1.0,0.0,1.0
1628989,1610612737,22000861,2021-04-18,8,12,0.667,5,7,0.714,2,3,0.667,2,7,9,3,2,2,1,0,3,2,23,27,0,0,1,1,1,1,429,2196,5097,2900,414,2331,1734,5395,5327,8322,2547,1742,1852,5509,3645,1208,2271,1,16132,6289,2060,279,1849,143,1,40:12,,1610612737,Atlanta,1628989,F,,40.000000:12,134.9,132.2,104.5,102.2,30.4,30.0,0.088,1.5,16.7,0.051,0.171,0.113,11.1,0.875,0.863,0.147,0.151,105.22,107.46,89.55,90,0.135,0.0,1.0,0.0,1.0
1628989,1610612737,22000840,2021-04-15,7,11,0.636,2,4,0.5,0,0,0.0,1,5,6,4,1,1,0,0,2,0,16,-8,0,0,1,11623,11623,11623,753,3206,6027,4151,3957,6909,3573,12008,12752,12008,5246,4091,4746,3751,7632,4032,7210,1,10833,16020,5102,17520,1849,143,1,38:53,,1610612737,Atlanta,1628989,F,,38.000000:53,111.9,114.5,123.8,121.8,-11.9,-7.3,0.16,4.0,25.0,0.027,0.128,0.079,6.3,0.727,0.727,0.143,0.142,95.33,95.05,79.21,76,0.115,1.0,0.0,0.0,1.0
1628989,1610612737,22000824,2021-04-13,7,14,0.5,3,6,0.5,0,0,0.0,0,0,0,4,0,1,0,1,4,0,17,-2,0,0,1,1,1,1,4800,3206,3568,7582,1926,3460,3573,12008,12752,12008,11150,19725,20503,3751,14317,4032,7210,15321,19926,16020,4514,12607,1849,143,1,32:22,,1610612737,Atlanta,1628989,F,,32.000000:22,108.4,108.8,108.3,110.1,0.1,-1.3,0.182,0.0,22.2,0.0,0.0,0.0,0.0,0.607,0.607,0.187,0.191,102.68,101.59,84.65,68,0.085,0.0,1.0,1.0,0.0
1628989,1610612737,22000805,2021-04-11,4,13,0.308,1,6,0.167,1,1,1.0,0,2,2,7,2,0,0,0,1,0,10,-6,0,0,1,1,1,1,4889,8251,4300,16796,7373,3460,12017,9085,11390,1,11150,12139,14385,1198,3645,10665,7210,1,4919,16020,9732,16140,1849,143,1,32:15,,1610612737,Atlanta,1628989,F,,32.000000:15,106.7,108.2,113.8,112.5,-7.1,-4.3,0.368,3.5,31.8,0.0,0.069,0.033,9.1,0.346,0.372,0.217,0.224,93.11,93.02,77.52,61,0.05,0.0,1.0,1.0,0.0
1628989,1610612737,22000791,2021-04-09,5,8,0.625,1,4,0.25,0,0,0.0,0,2,2,5,0,2,1,0,2,1,11,14,0,0,1,1,1,1,3099,6152,9686,4319,7373,6909,10244,12008,12752,12008,11150,12139,14385,2585,14317,1208,2271,1,10833,10308,8773,2360,1849,143,1,34:42,,1610612737,Atlanta,1628989,F,,34.000000:42,129.9,126.8,111.3,107.0,18.6,19.7,0.156,0.0,38.5,0.0,0.056,0.032,0.0,0.688,0.688,0.104,0.108,95.14,98.21,81.84,71,0.093,0.0,1.0,0.0,1.0
1628989,1610612737,22000780,2021-04-07,5,13,0.385,1,4,0.25,2,2,1.0,0,5,5,4,0,0,1,1,2,3,13,-8,0,0,1,11623,11623,11623,6099,6152,4300,13990,7373,6909,10244,5395,6645,1,11150,4091,6466,3751,14317,10665,2271,15321,10833,3793,7127,17520,1849,143,1,30:38,,1610612737,Atlanta,1628989,F,,30.000000:38,109.0,107.5,116.2,117.6,-7.3,-10.2,0.167,0.0,22.2,0.0,0.161,0.077,0.0,0.423,0.468,0.192,0.194,105.7,105.77,88.14,67,0.083,1.0,0.0,0.0,1.0
1628989,1610612737,22000770,2021-04-06,7,11,0.636,3,4,0.75,0,0,0.0,0,3,3,2,0,0,0,0,3,0,17,4,0,0,1,1,1,1,10746,3206,6027,4151,1926,6909,1455,12008,12752,12008,11150,8835,11352,7995,14317,10665,7210,1,16132,16020,4514,7366,1849,143,1,24:34,,1610612737,Atlanta,1628989,F,,24.000000:34,136.3,130.2,122.5,122.6,13.7,7.5,0.105,0.0,15.4,0.0,0.12,0.071,0.0,0.773,0.773,0.196,0.205,101.29,103.55,86.3,53,0.108,0.0,1.0,0.0,1.0
1628989,1610612737,22000759,2021-04-04,4,11,0.364,2,7,0.286,0,0,0.0,0,1,1,4,0,3,0,1,3,0,10,7,0,0,1,1,1,1,8087,8251,6027,14681,3957,2331,9877,12008,12752,12008,11150,15987,17542,3751,14317,347,7210,15321,16132,16020,9732,5432,1849,143,1,28:03,,1610612737,Atlanta,1628989,F,,28.000000:03,110.4,111.7,98.6,98.4,11.8,13.3,0.222,0.0,26.7,0.0,0.033,0.016,0.0,0.455,0.455,0.157,0.16,103.97,103.53,86.27,60,0.071,0.0,1.0,0.0,1.0
1628989,1610612737,22000742,2021-04-02,10,15,0.667,2,5,0.4,2,3,0.667,0,1,1,3,2,0,0,2,4,2,24,12,0,0,1,1,1,1,3847,935,2946,2900,3957,4922,6751,5395,5327,8322,11150,15987,17542,5509,3645,10665,7210,20949,19926,6289,1773,3055,1849,143,1,33:41,,1610612737,Atlanta,1628989,F,,33.000000:41,118.2,122.5,98.2,104.2,20.0,18.4,0.13,1.5,14.3,0.0,0.029,0.015,9.5,0.733,0.735,0.222,0.226,106.85,101.89,84.91,71,0.114,0.0,1.0,1.0,0.0
1628989,1610612737,22000735,2021-04-01,0,4,0.0,0,3,0.0,0,0,0.0,0,1,1,1,1,0,0,1,1,0,0,-3,0,0,1,1,1,1,16811,19893,15987,19893,12591,9118,12591,12008,12752,12008,11150,15987,17542,11678,7632,10665,7210,15321,4919,16020,20448,13536,1849,143,1,16:09,,1610612737,Atlanta,1628989,,,16.000000:09,105.0,102.9,109.8,108.3,-4.8,-5.5,0.077,1.0,16.7,0.0,0.05,0.026,16.7,0.0,0.0,0.122,0.127,103.71,105.49,87.91,35,-0.063,0.0,1.0,1.0,0.0
1628989,1610612737,22000171,2021-03-30,4,10,0.4,3,6,0.5,1,2,0.5,0,1,1,3,0,1,0,0,0,1,12,0,0,0,1,11623,11623,11623,9436,8251,7133,12966,1926,3460,3573,9085,6645,9461,11150,15987,17542,5509,14317,4032,7210,1,1,10308,7920,10797,1849,143,1,26:15,,1610612737,Atlanta,1628989,,,26.000000:15,115.3,111.3,114.0,113.5,1.3,-2.1,0.176,0.0,21.4,0.0,0.042,0.02,0.0,0.55,0.551,0.2,0.207,94.09,95.99,79.99,53,0.081,1.0,0.0,1.0,0.0
