,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,61,61,2020-21,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,22001075,2021-05-16T00:00:00,ORL @ PHI,L,37.833333333333336,10,25,0.4,3,9,0.333,14,14,1.0,2,6,8,2,6,1,0,3,3,9,37,-17,46.6,0,0,52.0,1,11623,11623,11623,1178,935,192,12966,1926,930,7875,22,77,1,2547,2732,2498,7995,133,4032,7210,22522,16132,96,175,21411,1354,1849,143,566,1,37:50,,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,G,,37.000000:50,111.6,112.5,127.0,130.5,-15.4,-18.0,0.111,0.33,5.1,0.057,0.171,0.114,15.4,0.46,0.594,0.42,0.427,104.59,102.77,85.64,80,0.127,4.0
1,489,489,2020-21,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,22001055,2021-05-14T00:00:00,ORL @ PHI,L,20.55,4,9,0.444,2,2,1.0,1,3,0.333,0,5,5,3,5,1,0,2,3,5,11,-19,19.5,0,0,23.0,1,11623,11623,11623,13795,8251,8309,11399,3957,11825,1,9085,5327,11706,11150,4091,6466,5509,321,4032,7210,20949,16132,1350,8773,21874,11386,1849,143,8568,1,20:33,,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,G,,20.000000:33,87.6,87.5,132.6,138.5,-45.0,-51.0,0.429,0.6,16.7,0.0,0.294,0.119,27.8,0.556,0.533,0.313,0.319,94.22,92.26,76.89,40,0.064,4.0
2,624,624,2020-21,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,22001049,2021-05-13T00:00:00,ORL @ ATL,L,23.1,5,12,0.417,1,3,0.333,1,2,0.5,1,6,7,6,1,1,0,1,1,2,12,-22,31.4,0,0,28.0,1,11623,11623,11623,11873,6152,5097,12627,7373,9118,7875,9085,6645,9461,5246,2732,3435,1788,7632,4032,7210,15321,4919,6289,7920,22369,5278,1849,143,6101,1,23:06,,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,G,,23.000000:06,95.8,95.7,137.9,145.7,-42.0,-49.9,0.462,6.0,30.0,0.032,0.25,0.127,5.0,0.458,0.466,0.233,0.242,99.28,96.62,80.52,47,0.161,4.0
3,986,986,2020-21,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,22001038,2021-05-11T00:00:00,ORL @ MIL,L,30.433333333333337,8,16,0.5,2,6,0.333,0,0,0.0,0,4,4,0,4,0,0,0,0,2,18,-7,18.8,0,0,24.0,1,11623,11623,11623,6247,2196,2412,7582,3957,3460,7875,12008,12752,12008,11150,6156,8731,16819,764,10665,7210,1,1,6289,3974,16841,11813,1849,143,8016,1,30:26,,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,G,,30.000000:26,91.2,91.2,104.7,103.0,-13.4,-11.8,0.0,0.0,0.0,0.0,0.093,0.047,20.0,0.563,0.563,0.256,0.263,105.58,106.46,88.72,68,0.086,4.0
4,1406,1406,2020-21,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,22001022,2021-05-09T00:00:00,ORL vs. MIN,L,24.216666666666665,4,13,0.308,1,5,0.2,2,2,1.0,0,4,4,3,3,0,0,2,0,1,11,-29,17.3,0,0,19.0,1,11623,11623,11623,11014,8251,4300,16796,7373,4922,11380,5395,6645,1,11150,6156,8731,5509,1707,10665,7210,20949,1,10308,8773,22906,12783,1849,143,10964,1,24:13,,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,G,,24.000000:13,89.3,92.2,141.8,149.0,-52.5,-56.9,0.214,1.0,15.0,0.0,0.16,0.075,15.0,0.346,0.396,0.293,0.3,105.29,101.09,84.24,51,0.053,16.0
5,1645,1645,2020-21,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,22001004,2021-05-07T00:00:00,ORL @ CHA,L,29.31,6,14,0.429,2,5,0.4,6,6,1.0,2,3,5,1,2,1,1,1,5,6,20,-5,31.5,0,0,32.0,1,11623,11623,11623,7107,4526,3568,11933,3957,4922,6751,990,1600,1,2547,8835,6466,11678,3645,4032,2271,15321,21997,795,3090,15340,5239,1849,143,4492,1,29:19,,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,G,,29.000000:19,106.6,106.3,112.1,114.1,-5.5,-7.8,0.056,0.5,5.0,0.047,0.086,0.064,10.0,0.5,0.601,0.238,0.247,105.56,104.81,87.34,64,0.103,4.0
6,2096,2096,2020-21,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,22000990,2021-05-05T00:00:00,ORL vs. BOS,L,21.8,2,10,0.2,0,2,0.0,0,0,0.0,0,3,3,4,3,0,0,1,1,1,4,-16,10.6,0,0,11.0,1,11623,11623,11623,12811,13638,7133,18781,12591,11825,12591,12008,12752,12008,11150,8835,11352,3751,1707,10665,7210,15321,4919,10308,16353,21158,16911,1849,143,16119,1,21:48,,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,G,,21.000000:48,107.6,102.0,139.8,137.5,-32.3,-35.5,0.267,1.33,23.5,0.0,0.13,0.064,17.6,0.2,0.2,0.241,0.253,103.13,106.79,88.99,49,-0.009,18.0
7,2381,2381,2020-21,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,22000975,2021-05-03T00:00:00,ORL @ DET,W,21.116666666666667,3,7,0.429,1,1,1.0,1,2,0.5,0,4,4,4,3,0,0,1,2,3,8,8,15.8,0,0,17.0,1,1,1,1,13347,10694,11165,11933,7373,14655,1,9085,6645,9461,11150,6156,8731,3751,1707,10665,7210,15321,10833,3793,11759,4875,13737,1849,143,12215,1,21:07,,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,G,,21.000000:07,108.2,113.6,96.2,93.3,12.0,20.3,0.235,1.33,26.7,0.0,0.19,0.093,20.0,0.5,0.508,0.229,0.228,102.11,101.15,84.29,44,0.067,4.0
8,2776,2776,2020-21,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,22000961,2021-05-01T00:00:00,ORL vs. MEM,W,35.53333333333333,6,15,0.4,4,6,0.667,10,11,0.909,1,7,8,6,5,3,0,3,2,7,26,2,48.6,0,0,50.0,1,1,1,1,2552,4526,2946,12966,910,3460,1828,161,249,6036,5246,1742,2498,1788,321,347,7210,22522,10833,439,1304,8969,1096,1849,143,712,1,35:32,,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,G,,35.000000:32,121.5,123.6,117.3,119.2,4.2,4.4,0.25,1.2,19.4,0.034,0.2,0.125,16.1,0.533,0.655,0.325,0.328,99.56,97.94,81.61,72,0.159,19.0
9,2954,2954,2020-21,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,22000953,2021-04-30T00:00:00,ORL @ MEM,L,29.05,7,14,0.5,1,3,0.333,0,0,0.0,1,5,6,2,3,0,0,1,4,1,15,-4,22.2,0,0,24.0,1,11623,11623,11623,7288,3206,3568,7582,7373,9118,7875,12008,12752,12008,5246,4091,4746,7995,1707,10665,7210,15321,19926,10308,5723,14475,9735,1849,143,8016,1,29:03,,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,G,,29.000000:03,83.6,88.5,98.8,96.7,-15.2,-8.1,0.154,0.67,10.5,0.027,0.139,0.082,15.8,0.536,0.536,0.227,0.228,101.88,99.97,83.3,61,0.103,4.0
