,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,34,34,2020-21,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,22001079,2021-05-16T00:00:00,IND @ TOR,W,39.63333333333333,6,10,0.6,0,2,0.0,0,0,0.0,1,4,5,17,2,2,1,0,2,0,12,13,50.5,1,0,40.0,1,1,1,1,541,4526,7133,4810,12591,11825,12591,12008,12752,12008,5246,6156,6466,11,3645,1208,2271,1,10833,16020,7920,2707,882,1,143,2161,1,39:38,,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,39.000000:38,123.2,120.5,105.8,106.9,17.4,13.6,0.486,8.5,58.6,0.026,0.08,0.057,6.9,0.6,0.6,0.124,0.126,105.32,105.97,88.31,88,0.155,5.0
1,429,429,2020-21,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,22001061,2021-05-15T00:00:00,IND vs. LAL,L,30.856666666666666,4,8,0.5,0,0,0.0,0,0,0.0,0,6,6,9,3,4,1,1,1,1,8,-3,40.7,0,0,33.0,1,11623,11623,11623,5925,8251,9686,7582,12591,17891,12591,12008,12752,12008,11150,2732,4746,544,1707,82,2271,15321,4919,10308,11759,13536,2448,1849,143,4133,1,30:51,,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,30.000000:51,110.8,114.5,107.7,113.8,3.1,0.7,0.346,3.0,45.0,0.0,0.176,0.097,15.0,0.5,0.5,0.162,0.162,103.26,98.78,82.32,62,0.147,20.0
2,691,691,2020-21,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,22001048,2021-05-13T00:00:00,IND vs. MIL,L,44.53333333333333,10,19,0.526,1,2,0.5,2,3,0.667,0,5,5,7,4,3,0,0,2,2,23,-7,44.5,0,0,42.0,1,11623,11623,11623,53,935,1220,7428,7373,11825,3573,5395,5327,8322,11150,4091,6466,1198,764,347,7210,1,10833,6289,2060,16841,1677,1849,143,1788,1,44:32,,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,G,,44.000000:32,119.5,122.5,128.5,129.4,-9.0,-6.9,0.189,1.75,22.6,0.0,0.116,0.05,12.9,0.553,0.566,0.202,0.206,111.75,109.94,91.62,102,0.085,19.0
3,933,933,2020-21,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,22001035,2021-05-11T00:00:00,IND vs. PHI,W,25.5,5,8,0.625,0,0,0.0,0,0,0.0,2,4,6,1,3,1,1,1,3,0,10,11,21.7,0,0,21.0,1,1,1,1,10059,6152,9686,4319,12591,17891,12591,12008,12752,12008,2547,6156,4746,11678,1707,4032,2271,15321,16132,16020,9732,3454,10041,1849,143,9724,1,25:30,,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,25.000000:30,107.1,110.2,84.4,87.8,22.8,22.4,0.077,0.33,8.3,0.087,0.129,0.111,25.0,0.625,0.625,0.193,0.202,95.4,92.24,76.86,49,0.108,19.0
4,1189,1189,2020-21,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,22001027,2021-05-10T00:00:00,IND @ CLE,W,28.183333333333337,4,6,0.667,0,0,0.0,2,2,1.0,0,4,4,7,1,2,0,1,3,1,10,13,30.3,0,0,25.0,1,1,1,1,7980,8251,12753,2900,12591,17891,12591,5395,6645,1,11150,6156,8731,1198,7632,1208,7210,15321,16132,10308,9732,2707,5700,1849,143,7461,1,28:11,,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,28.000000:11,126.2,122.0,95.3,103.5,30.9,18.5,0.318,7.0,46.7,0.0,0.108,0.06,6.7,0.667,0.727,0.116,0.121,101.3,98.78,82.32,59,0.141,6.0
5,1518,1518,2020-21,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,22001012,2021-05-08T00:00:00,IND vs. WAS,L,23.438333333333333,3,5,0.6,0,1,0.0,2,2,1.0,0,6,6,3,0,0,0,0,1,1,8,-5,19.7,0,0,17.0,1,11623,11623,11623,11604,10694,14368,4810,12591,14655,12591,5395,6645,1,11150,2732,4746,5509,14317,10665,7210,1,4919,10308,11759,15340,11275,1849,143,12215,1,23:26,,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,23.000000:26,111.2,107.5,115.2,121.6,-4.0,-14.0,0.167,0.0,33.3,0.0,0.261,0.115,0.0,0.6,0.68,0.1,0.105,107.64,106.49,88.74,53,0.123,21.0
6,1834,1834,2020-21,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,22001000,2021-05-06T00:00:00,IND vs. ATL,W,25.118333333333332,9,12,0.75,0,2,0.0,1,1,1.0,2,0,2,5,3,4,0,1,1,1,19,6,37.9,0,0,34.0,1,1,1,1,10359,1450,5097,1826,12591,11825,12591,9085,11390,1,2547,19725,14385,2585,1707,82,7210,15321,4919,10308,3538,6032,3151,1849,143,3790,1,25:07,,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,25.000000:07,128.2,132.7,124.2,124.1,4.0,8.7,0.227,1.67,25.0,0.105,0.0,0.045,15.0,0.75,0.764,0.25,0.25,105.98,104.15,86.79,55,0.151,20.0
7,2103,2103,2020-21,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,22000993,2021-05-05T00:00:00,IND vs. SAC,L,22.533333333333335,5,10,0.5,0,1,0.0,1,2,0.5,1,2,3,7,4,3,0,1,2,1,11,4,30.1,0,0,27.0,1,11623,11623,11623,12294,6152,7133,7582,12591,14655,12591,9085,6645,9461,5246,12139,11352,1198,764,347,7210,15321,10833,10308,8773,7366,5787,1849,143,6522,1,22:32,,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,22.000000:32,92.7,93.8,81.2,80.4,11.6,13.4,0.538,1.75,31.8,0.04,0.065,0.054,18.2,0.5,0.506,0.278,0.28,105.49,105.44,87.87,48,0.141,17.0
8,2339,2339,2020-21,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,22000976,2021-05-03T00:00:00,IND @ WAS,L,31.25,7,13,0.538,1,1,1.0,0,0,0.0,7,2,9,8,4,2,0,1,1,1,15,8,39.8,0,0,37.0,1,11623,11623,11623,5638,3206,4300,7057,7373,14655,1,12008,12752,12008,51,12139,1852,803,764,1208,7210,15321,4919,10308,5723,4875,2650,1849,143,2922,1,31:15,,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,31.000000:15,125.5,126.3,113.7,114.3,11.8,12.0,0.276,2.0,32.0,0.212,0.065,0.141,16.0,0.577,0.577,0.195,0.197,118.18,117.5,97.92,76,0.106,5.0
9,2654,2654,2020-21,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,22000963,2021-05-01T00:00:00,IND @ OKC,W,19.816666666666663,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,4,3,3,0,0,2,0,4,26,17.2,0,0,15.0,1,1,1,1,14314,13638,17566,2900,12591,14655,12591,12008,12752,12008,11150,15987,17542,3751,1707,347,7210,1,10833,16020,16353,336,12834,1849,143,13541,1,19:49,,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,19.000000:49,155.3,159.1,95.7,97.8,59.5,61.3,0.167,1.33,40.0,0.0,0.031,0.022,30.0,0.667,0.667,0.13,0.13,110.26,107.79,89.82,44,0.052,5.0
