PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
1628427,1610612743,22001076,2021-05-16,2,5,0.4,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,1,1,1,4,-1,0,0,1,11623,11623,11623,16128,13638,14368,12966,12591,11825,12591,12008,12752,12008,11150,12139,14385,16819,14317,10665,7210,15321,4919,10308,16353,11703,1849,143,1,17:14,,1610612743,Denver,1628427,,,17.000000:14,114.6,116.7,114.6,119.4,0.0,-2.8,0.0,0.0,0.0,0.0,0.095,0.045,0.0,0.4,0.4,0.116,0.12,103.28,100.27,83.56,36,0.026,1.0,0.0,1.0,0.0
1628427,1610612743,22001054,2021-05-14,5,9,0.556,0,1,0.0,1,1,1.0,2,2,4,0,1,2,0,1,0,2,11,11,0,0,1,1,1,1,5356,6152,8309,6415,12591,14655,12591,9085,11390,1,2547,12139,8731,16819,7632,1208,7210,15321,1,6289,8773,3454,1849,143,1,31:36,,1610612743,Denver,1628427,F,,31.000000:36,108.5,107.7,93.2,92.2,15.3,15.5,0.0,0.0,0.0,0.069,0.056,0.062,10.0,0.556,0.583,0.141,0.144,97.06,97.97,81.65,65,0.083,0.0,1.0,1.0,0.0
1628427,1610612743,22001052,2021-05-13,5,7,0.714,3,4,0.75,1,2,0.5,0,3,3,2,0,0,0,0,1,2,14,5,0,0,1,1,1,1,15715,6152,11165,2429,1926,6909,1455,9085,6645,9461,11150,8835,11352,7995,14317,10665,7210,1,4919,6289,6406,6667,1849,143,1,17:51,,1610612743,Denver,1628427,,,17.000000:51,98.3,100.0,90.7,86.5,7.6,13.5,0.25,0.0,20.0,0.0,0.188,0.083,0.0,0.929,0.888,0.2,0.207,98.07,99.52,82.94,37,0.275,0.0,1.0,1.0,0.0
1628427,1610612743,22000448,2021-05-11,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-13,0,0,1,1,1,1,20437,19893,20551,19893,12591,14655,12591,12008,12752,12008,11150,15987,17542,16819,14317,10665,7210,1,1,16020,20448,20143,1849,143,1,7:08,,1610612743,Denver,1628427,,,7.000000:08,76.2,68.8,147.1,150.0,-70.9,-81.3,0.0,0.0,0.0,0.0,0.111,0.056,0.0,0.0,0.0,0.059,0.065,103.49,107.66,89.72,16,0.0,0.0,1.0,1.0,0.0
1628427,1610612743,22001015,2021-05-08,1,3,0.333,0,1,0.0,1,2,0.5,1,1,2,2,1,0,0,0,2,1,3,2,0,0,1,11623,11623,11623,17164,16702,17566,15094,12591,14655,12591,9085,6645,9461,5246,15987,14385,7995,7632,10665,7210,1,10833,10308,17485,8969,1849,143,1,15:33,,1610612743,Denver,1628427,,,15.000000:33,120.4,119.4,123.6,113.9,-3.3,5.6,0.154,2.0,28.6,0.067,0.1,0.08,14.3,0.333,0.387,0.125,0.129,106.36,111.17,92.64,36,0.007,1.0,0.0,0.0,1.0
1628427,1610612743,22000995,2021-05-05,1,3,0.333,0,1,0.0,0,0,0.0,2,0,2,0,0,0,0,0,0,0,2,-11,0,0,1,1,1,1,21309,16702,17566,15094,12591,14655,12591,12008,12752,12008,2547,19725,14385,16819,14317,10665,7210,1,1,16020,18664,19248,1849,143,1,4:40,,1610612743,Denver,1628427,,,4.000000:40,27.6,25.0,134.6,127.3,-107.0,-102.3,0.0,0.0,0.0,0.2,0.0,0.118,0.0,0.333,0.333,0.214,0.233,109.44,118.29,98.57,12,0.118,0.0,1.0,0.0,1.0
1628427,1610612743,22000948,2021-04-29,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,-9,0,0,1,1,1,1,21975,16702,20551,1,7373,14655,1,12008,12752,12008,11150,19725,20503,16819,14317,10665,7210,1,1,16020,17485,18135,1849,143,1,3:02,,1610612743,Denver,1628427,,,3.000000:02,42.9,37.5,163.9,171.4,-121.1,-133.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.125,0.143,113.3,118.68,98.9,8,0.2,0.0,1.0,0.0,1.0
1628427,1610612743,22000925,2021-04-26,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,1,21513,16702,20551,1,12591,17891,12591,12008,12752,12008,11150,19725,20503,16819,14317,10665,7210,1,1,16020,18664,8969,1849,143,1,4:07,,1610612743,Denver,1628427,,,4.000000:07,123.9,110.0,96.6,100.0,27.3,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.113,106.11,110.77,92.31,10,0.093,0.0,1.0,0.0,1.0
1628427,1610612743,22000910,2021-04-24,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,0,-12,0,0,1,1,1,1,21618,19893,20551,19893,12591,14655,12591,12008,12752,12008,11150,12139,14385,16819,14317,10665,7210,1,1,16020,20448,19709,1849,143,1,3:51,,1610612743,Denver,1628427,,,3.000000:51,50.0,44.4,180.2,177.8,-130.2,-133.3,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.111,0.125,105.23,112.21,93.51,9,0.043,0.0,1.0,0.0,1.0
1628427,1610612743,22000903,2021-04-23,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,1,11623,11623,11623,22357,19893,20551,19893,12591,14655,12591,12008,12752,12008,11150,19725,20503,16819,14317,10665,7210,1,1,16020,20448,13536,1849,143,1,2:08,,1610612743,Denver,1628427,,,2.000000:08,60.0,60.0,150.0,120.0,-90.0,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,101.25,112.5,93.75,5,-0.077,1.0,0.0,1.0,0.0
