PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
203095,1610612738,22001063,2021-05-15,6,11,0.545,5,8,0.625,1,2,0.5,0,1,1,6,2,0,0,1,2,1,18,22,0,0,1,1,1,1,10871,4526,6027,6794,414,1505,2645,9085,6645,9461,11150,15987,17542,1788,3645,10665,7210,15321,10833,10308,3974,711,1849,143,1,24:24,,1610612738,Boston,203095,G,,24.000000:24,132.1,133.3,96.3,94.3,35.8,39.0,0.286,3.0,30.0,0.0,0.037,0.02,10.0,0.773,0.758,0.226,0.231,104.7,105.25,87.7,54,0.132,0.0,1.0,1.0,0.0
203095,1610612738,22001044,2021-05-12,6,20,0.3,3,9,0.333,0,0,0.0,1,3,4,1,1,2,1,1,2,0,15,-10,0,0,1,11623,11623,11623,3383,4526,933,16897,1926,930,7875,12008,12752,12008,5246,8835,8731,11678,7632,1208,2271,15321,10833,16020,5723,18716,1849,143,1,34:19,,1610612738,Boston,203095,F,,34.000000:19,92.1,91.9,107.1,106.8,-15.1,-15.0,0.053,1.0,4.5,0.02,0.094,0.049,4.5,0.375,0.375,0.25,0.254,102.57,102.82,85.68,74,0.038,1.0,0.0,1.0,0.0
203095,1610612738,22001032,2021-05-11,7,15,0.467,4,7,0.571,2,3,0.667,0,4,4,8,1,1,2,0,2,3,20,-6,0,0,1,11623,11623,11623,2176,3206,2946,10758,910,2331,3225,5395,5327,8322,11150,6156,8731,803,7632,4032,697,1,10833,3793,3090,16140,1849,143,1,36:06,,1610612738,Boston,203095,F,,36.000000:06,113.1,114.9,125.9,124.7,-12.8,-9.8,0.333,8.0,32.0,0.0,0.143,0.066,4.0,0.6,0.613,0.215,0.22,98.0,97.71,81.43,74,0.124,1.0,0.0,0.0,1.0
203095,1610612738,22000145,2021-05-09,11,16,0.688,7,11,0.636,1,1,1.0,1,2,3,8,0,0,1,0,4,2,30,-2,0,0,1,11623,11623,11623,2903,575,2412,2869,63,324,2624,9085,11390,1,5246,12139,11352,803,14317,10665,2271,1,19926,6289,656,12607,1849,143,1,34:59,,1610612738,Boston,203095,F,,34.000000:59,123.7,126.0,131.1,128.8,-7.4,-2.7,0.364,0.0,33.3,0.032,0.08,0.054,0.0,0.906,0.912,0.195,0.199,100.18,100.15,83.46,73,0.185,1.0,0.0,0.0,1.0
203095,1610612738,22000160,2021-05-07,7,11,0.636,3,4,0.75,0,0,0.0,0,6,6,3,2,1,1,0,3,0,17,-4,0,0,1,11623,11623,11623,2194,3206,6027,4151,1926,6909,1455,12008,12752,12008,11150,2732,4746,5509,3645,4032,2271,1,16132,16020,4514,14475,1849,143,1,36:05,,1610612738,Boston,203095,F,,36.000000:05,106.5,105.3,110.1,112.0,-3.6,-6.7,0.158,1.5,18.8,0.0,0.128,0.069,12.5,0.773,0.773,0.153,0.158,100.7,100.43,83.7,76,0.127,1.0,0.0,1.0,0.0
203095,1610612738,22000990,2021-05-05,8,14,0.571,2,5,0.4,0,0,0.0,1,4,5,4,0,2,0,1,3,0,18,26,0,0,1,1,1,1,7505,2196,3568,5826,3957,4922,6751,12008,12752,12008,5246,6156,6466,3751,14317,1208,7210,15321,16132,16020,3974,336,1849,143,1,28:46,,1610612738,Boston,203095,F,,28.000000:46,139.9,140.3,98.0,96.8,41.9,43.5,0.148,0.0,22.2,0.034,0.121,0.081,0.0,0.643,0.643,0.2,0.202,103.81,104.28,86.9,62,0.142,0.0,1.0,1.0,0.0
203095,1610612738,22000968,2021-05-02,8,10,0.8,5,7,0.714,0,0,0.0,0,5,5,3,1,2,0,0,3,2,21,-16,0,0,1,11623,11623,11623,3967,2196,7133,1469,414,2331,1734,12008,12752,12008,11150,4091,6466,5509,7632,1208,7210,1,16132,6289,2727,21158,1849,143,1,33:32,,1610612738,Boston,203095,G,,33.000000:32,103.5,104.1,125.8,125.7,-22.3,-21.6,0.143,3.0,21.4,0.0,0.179,0.075,7.1,1.05,1.05,0.131,0.133,106.15,105.92,88.27,74,0.152,1.0,0.0,0.0,1.0
203095,1610612738,22000950,2021-04-30,3,6,0.5,2,4,0.5,0,0,0.0,0,2,2,0,2,1,0,0,3,1,8,0,0,0,1,1,1,1,13582,10694,12753,7582,3957,6909,3573,12008,12752,12008,11150,12139,14385,16819,3645,4032,7210,1,16132,10308,11759,10797,1849,143,1,20:49,,1610612738,Boston,203095,G,,20.000000:49,113.6,126.1,140.5,138.1,-26.9,-12.0,0.0,0.0,0.0,0.0,0.125,0.043,25.0,0.667,0.667,0.136,0.136,106.47,101.49,84.57,46,0.03,0.0,1.0,0.0,1.0
203095,1610612738,22000936,2021-04-28,1,7,0.143,0,3,0.0,0,0,0.0,1,3,4,2,0,0,0,1,3,0,2,3,0,0,1,1,1,1,5324,16702,11165,19554,12591,9118,12591,12008,12752,12008,5246,8835,8731,7995,14317,10665,7210,15321,16132,16020,18664,8138,1849,143,1,31:38,,1610612738,Boston,203095,G,,31.000000:38,124.1,124.6,116.8,118.2,7.3,6.4,0.067,0.0,22.2,0.027,0.088,0.056,0.0,0.143,0.143,0.084,0.087,100.21,99.39,82.82,65,-0.01,0.0,1.0,0.0,1.0
203095,1610612738,22000927,2021-04-27,4,14,0.286,2,9,0.222,1,2,0.5,0,7,7,1,3,5,1,0,3,1,11,2,0,0,1,11623,11623,11623,2890,8251,3568,17105,3957,930,11295,9085,6645,9461,11150,1742,3435,11678,1707,19,2271,1,16132,10308,8773,8969,1849,143,1,35:00,,1610612738,Boston,203095,G,,35.000000:00,97.2,98.8,98.4,97.6,-1.3,1.2,0.036,0.33,5.3,0.0,0.233,0.091,15.8,0.357,0.37,0.186,0.191,117.81,117.26,97.71,86,0.055,1.0,0.0,0.0,1.0
