PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
200782,1610612749,22001062,2021-05-15,0,3,0.0,0,3,0.0,2,2,1.0,0,2,2,1,0,1,0,0,1,1,2,13,0,0,1,1,1,1,11134,19893,17566,19893,12591,9118,12591,5395,6645,1,11150,12139,14385,11678,14317,4032,7210,1,4919,10308,18664,2707,1849,143,1,24:03,,1610612749,Milwaukee,200782,,,24.000000:03,128.2,127.5,99.8,100.0,28.3,27.5,0.042,0.0,20.0,0.0,0.067,0.038,0.0,0.0,0.258,0.073,0.076,102.59,102.79,85.65,51,0.018,0.0,1.0,0.0,1.0
200782,1610612749,22001048,2021-05-13,1,3,0.333,0,1,0.0,1,2,0.5,1,1,2,2,0,0,0,0,1,1,3,0,0,0,1,1,1,1,15554,16702,17566,15094,12591,14655,12591,9085,6645,9461,5246,15987,14385,7995,14317,10665,7210,1,4919,10308,17485,10797,1849,143,1,18:04,,1610612749,Milwaukee,200782,,,18.000000:04,132.9,127.9,128.0,131.0,4.8,-3.0,0.1,0.0,33.3,0.053,0.042,0.047,0.0,0.333,0.387,0.083,0.088,112.06,112.92,94.1,43,0.022,0.0,1.0,1.0,0.0
200782,1610612749,22001038,2021-05-11,0,0,0.0,0,0,0.0,0,0,0.0,0,5,5,0,0,0,0,0,1,1,0,7,0,0,1,1,1,1,14095,19893,21894,19893,12591,17891,12591,12008,12752,12008,11150,4091,6466,16819,14317,10665,7210,1,4919,10308,20448,5432,1849,143,1,20:09,,1610612749,Milwaukee,200782,,,20.000000:09,116.7,113.6,100.7,95.6,16.1,18.1,0.0,0.0,0.0,0.0,0.238,0.116,0.0,0.0,0.0,0.0,0.0,101.95,106.05,88.37,44,0.053,0.0,1.0,0.0,1.0
200782,1610612749,22001029,2021-05-10,1,4,0.25,1,3,0.333,0,0,0.0,0,0,0,1,0,0,0,1,0,1,3,-14,0,0,1,11623,11623,11623,13842,16702,15987,17720,7373,9118,7875,12008,12752,12008,11150,19725,20503,11678,14317,10665,7210,15321,1,10308,17485,20507,1849,143,1,20:30,,1610612749,Milwaukee,200782,,,20.000000:30,115.7,115.9,140.1,144.4,-24.4,-28.5,0.056,0.0,20.0,0.0,0.0,0.0,0.0,0.375,0.375,0.083,0.083,105.95,104.21,86.84,44,0.009,1.0,0.0,1.0,0.0
200782,1610612749,22001006,2021-05-07,1,2,0.5,1,2,0.5,0,0,0.0,1,1,2,3,1,0,0,0,2,2,3,3,0,0,1,1,1,1,15111,16702,19102,7582,7373,11825,3573,12008,12752,12008,5246,15987,14385,5509,7632,10665,7210,1,10833,6289,17485,8138,1849,143,1,18:44,,1610612749,Milwaukee,200782,,,18.000000:44,135.0,128.9,120.5,125.0,14.5,3.9,0.15,3.0,50.0,0.053,0.048,0.05,16.7,0.75,0.75,0.057,0.059,113.51,114.02,95.02,45,0.031,0.0,1.0,0.0,1.0
200782,1610612749,22000235,2021-05-05,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,2,1,0,0,3,1,0,-1,0,0,1,1,1,1,13867,19893,20551,19893,12591,14655,12591,12008,12752,12008,11150,15987,17542,16819,3645,4032,7210,1,16132,10308,20448,11703,1849,143,1,20:27,,1610612749,Milwaukee,200782,F,,20.000000:27,130.9,130.4,128.2,135.6,2.7,-5.1,0.0,0.0,0.0,0.0,0.056,0.028,66.7,0.0,0.0,0.061,0.063,109.66,106.8,89.0,46,-0.035,0.0,1.0,0.0,1.0
200782,1610612749,22000985,2021-05-04,1,2,0.5,1,2,0.5,0,0,0.0,2,1,3,2,0,1,0,0,4,0,3,-9,0,0,1,1,1,1,14081,16702,19102,7582,7373,11825,3573,12008,12752,12008,2547,15987,11352,7995,14317,4032,7210,1,19926,16020,17485,18135,1849,143,1,20:09,,1610612749,Milwaukee,200782,,,20.000000:09,122.6,119.5,130.6,128.9,-8.0,-9.4,0.125,0.0,50.0,0.1,0.056,0.079,0.0,0.75,0.75,0.043,0.044,100.48,102.43,85.36,41,0.03,0.0,1.0,0.0,1.0
200782,1610612749,22000967,2021-05-02,1,1,1.0,1,1,1.0,0,0,0.0,2,0,2,2,1,1,0,0,5,1,3,-7,0,0,1,1,1,1,11666,16702,20551,1,7373,14655,1,12008,12752,12008,2547,19725,14385,7995,7632,4032,7210,1,21997,10308,17485,16841,1849,143,1,23:22,,1610612749,Milwaukee,200782,,,23.000000:22,113.8,111.8,124.2,120.8,-10.4,-9.0,0.091,2.0,50.0,0.083,0.0,0.047,25.0,1.5,1.5,0.036,0.037,104.35,106.82,89.02,51,0.009,0.0,1.0,0.0,1.0
200782,1610612749,22000954,2021-04-30,1,2,0.5,0,0,0.0,0,1,0.0,1,2,3,0,0,0,0,0,2,2,2,-4,0,0,1,1,1,1,12949,16702,19102,7582,12591,17891,12591,12008,11390,12008,5246,12139,11352,16819,14317,10665,7210,1,10833,6289,18664,14475,1849,143,1,21:38,,1610612749,Milwaukee,200782,,,21.000000:38,106.7,104.2,118.9,112.5,-12.2,-8.3,0.0,0.0,0.0,0.042,0.077,0.06,0.0,0.5,0.41,0.039,0.04,102.33,106.5,88.75,48,0.005,0.0,1.0,1.0,0.0
200782,1610612749,22000945,2021-04-29,2,3,0.667,2,3,0.667,0,0,0.0,1,5,6,0,1,2,0,0,4,2,6,-11,0,0,1,11623,11623,11623,6541,13638,17566,2900,3957,9118,1828,12008,12752,12008,5246,4091,4746,16819,7632,1208,7210,1,19926,6289,13920,19248,1849,143,1,30:02,,1610612749,Milwaukee,200782,,,30.000000:02,129.3,129.9,146.9,148.5,-17.6,-18.6,0.0,0.0,0.0,0.036,0.179,0.107,25.0,1.0,1.0,0.054,0.055,107.08,106.28,88.56,67,0.044,1.0,0.0,1.0,0.0
200782,1610612749,22000928,2021-04-27,2,3,0.667,1,2,0.5,0,0,0.0,1,3,4,0,0,1,0,0,1,0,5,7,0,0,1,1,1,1,9989,13638,17566,2900,7373,11825,3573,12008,12752,12008,5246,8835,8731,16819,14317,4032,7210,1,4919,16020,15263,5432,1849,143,1,25:36,,1610612749,Milwaukee,200782,,,25.000000:36,98.8,98.1,83.6,82.1,15.2,16.0,0.0,0.0,0.0,0.037,0.1,0.07,0.0,0.833,0.833,0.052,0.053,101.89,103.13,85.94,54,0.094,0.0,1.0,1.0,0.0
200782,1610612749,22000905,2021-04-24,1,4,0.25,1,3,0.333,0,0,0.0,1,2,3,1,2,0,0,1,2,0,3,10,0,0,1,1,1,1,15504,16702,15987,17720,7373,9118,7875,12008,12752,12008,5246,12139,11352,11678,3645,10665,7210,15321,10833,16020,17485,3883,1849,143,1,18:09,,1610612749,Milwaukee,200782,,,18.000000:09,117.4,116.7,86.6,88.9,30.9,27.8,0.059,0.5,14.3,0.04,0.1,0.067,28.6,0.375,0.375,0.13,0.131,96.19,95.23,79.36,36,-0.01,0.0,1.0,0.0,1.0
200782,1610612749,22000894,2021-04-22,0,2,0.0,0,1,0.0,0,0,0.0,1,1,2,1,0,1,0,0,3,0,0,-2,0,0,1,1,1,1,12104,19893,19102,19893,12591,14655,12591,12008,12752,12008,5246,15987,14385,11678,14317,4032,7210,1,16132,16020,20448,12607,1849,143,1,22:49,,1610612749,Milwaukee,200782,,,22.000000:49,125.2,121.7,129.0,128.9,-3.8,-7.1,0.056,0.0,33.3,0.05,0.053,0.051,0.0,0.0,0.0,0.041,0.042,94.32,95.71,79.75,46,-0.013,0.0,1.0,0.0,1.0
200782,1610612749,22000873,2021-04-19,1,2,0.5,1,1,1.0,0,0,0.0,0,3,3,0,0,0,0,0,1,0,3,3,0,0,1,11623,11623,11623,13079,16702,19102,7582,7373,14655,1,12008,12752,12008,11150,8835,11352,16819,14317,10665,7210,1,4919,16020,17485,8138,1849,143,1,21:29,,1610612749,Milwaukee,200782,,,21.000000:29,130.1,117.4,112.0,110.9,18.0,6.5,0.0,0.0,0.0,0.0,0.115,0.063,0.0,0.75,0.75,0.038,0.042,97.23,102.77,85.64,46,0.038,1.0,0.0,0.0,1.0
200782,1610612749,22000859,2021-04-17,2,6,0.333,1,3,0.333,0,0,0.0,3,3,6,0,0,1,0,0,1,1,5,-8,0,0,1,11623,11623,11623,12844,13638,12753,15094,7373,9118,7875,12008,12752,12008,1214,8835,4746,16819,14317,4032,7210,1,4919,10308,15263,17520,1849,143,1,21:45,,1610612749,Milwaukee,200782,,,21.000000:45,116.3,113.0,133.5,127.7,-17.2,-14.6,0.0,0.0,0.0,0.115,0.214,0.15,0.0,0.417,0.417,0.12,0.123,98.94,102.6,85.5,46,0.048,1.0,0.0,0.0,1.0
200782,1610612749,22000840,2021-04-15,3,4,0.75,2,3,0.667,0,0,0.0,1,2,3,1,0,0,0,0,1,0,8,12,0,0,1,1,1,1,16728,10694,15987,1826,3957,9118,1828,12008,12752,12008,5246,12139,11352,11678,14317,10665,7210,1,4919,16020,11759,3055,1849,143,1,16:18,,1610612749,Milwaukee,200782,,,16.000000:18,137.2,135.3,96.4,100.0,40.9,35.3,0.077,0.0,20.0,0.067,0.125,0.097,0.0,1.0,1.0,0.1,0.104,101.32,100.14,83.45,34,0.136,0.0,1.0,1.0,0.0
200782,1610612749,22000834,2021-04-14,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,1,0,0,0,0,0,-6,0,0,1,1,1,1,19630,19893,21894,19893,12591,17891,12591,12008,12752,12008,11150,8835,11352,11678,14317,4032,7210,1,1,16020,20448,16140,1849,143,1,9:57,,1610612749,Milwaukee,200782,,,9.000000:57,107.0,104.3,126.3,125.0,-19.3,-20.7,0.1,0.0,100.0,0.0,0.273,0.15,0.0,0.0,0.0,0.0,0.0,111.44,113.37,94.47,23,0.087,0.0,1.0,1.0,0.0
200782,1610612749,22000669,2021-03-24,1,3,0.333,1,3,0.333,0,0,0.0,2,1,3,0,0,0,1,0,0,0,3,-1,0,0,1,1,1,1,15069,16702,17566,15094,7373,9118,7875,12008,12752,12008,2547,15987,11352,16819,14317,10665,2271,1,1,16020,17485,11703,1849,143,1,18:49,,1610612749,Milwaukee,200782,,,18.000000:49,122.8,111.9,120.0,120.0,2.8,-8.1,0.0,0.0,0.0,0.1,0.056,0.079,0.0,0.5,0.5,0.061,0.066,99.88,104.63,87.19,42,0.037,0.0,1.0,0.0,1.0
200782,1610612749,22000659,2021-03-22,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,0,0,-5,0,0,1,1,1,1,18944,19893,21894,19893,12591,17891,12591,12008,12752,12008,11150,19725,20503,11678,14317,10665,7210,1,10833,16020,20448,15340,1849,143,1,11:59,,1610612749,Milwaukee,200782,,,11.000000:59,129.6,125.0,142.5,137.9,-12.8,-12.9,0.077,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.31,114.16,95.13,28,-0.012,0.0,1.0,0.0,1.0
200782,1610612749,22000643,2021-03-20,0,1,0.0,0,1,0.0,0,0,0.0,1,2,3,0,0,0,1,0,0,0,0,-1,0,0,1,1,1,1,18584,19893,20551,19893,12591,14655,12591,12008,12752,12008,5246,12139,11352,16819,14317,10665,2271,1,1,16020,20448,11703,1849,143,1,12:44,,1610612749,Milwaukee,200782,,,12.000000:44,99.3,100.0,109.7,103.6,-10.4,-3.6,0.0,0.0,0.0,0.077,0.154,0.115,0.0,0.0,0.0,0.033,0.034,103.0,105.56,87.97,28,0.034,0.0,1.0,0.0,1.0
200782,1610612745,22000546,2021-03-03,0,2,0.0,0,2,0.0,0,0,0.0,0,3,3,3,0,1,1,0,4,1,0,-8,0,0,1,11623,11623,11623,5599,19893,19102,19893,12591,11825,12591,12008,12752,12008,11150,8835,11352,5509,14317,4032,2271,1,19926,10308,20448,17520,1849,143,1,31:18,,1610612745,Houston,200782,C,,31.000000:18,111.9,112.1,126.1,122.4,-14.2,-10.3,0.136,0.0,60.0,0.0,0.12,0.048,0.0,0.0,0.0,0.027,0.027,100.57,101.98,84.98,66,0.011,1.0,0.0,0.0,1.0
