,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,0,0,2020-21,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,22001070,2021-05-16T00:00:00,MEM @ GSW,L,2.6,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,4,3.0,0,0,2.0,1,11623,11623,11623,22158,19893,20551,19893,12591,17891,12591,12008,12752,12008,11150,19725,20503,16819,14317,10665,2271,1,1,16020,20448,7366,20875,1849,143,21139,1,2:36,,1610612763,MEM,Memphis,1630214,Xavier Tillman,Xavier,,,2.000000:36,102.0,120.0,50.0,40.0,52.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.17,91.2,92.31,76.92,5,-0.125,9.0
1,521,521,2020-21,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,22000263,2021-05-14T00:00:00,MEM vs. SAC,W,31.066666666666663,7,8,0.875,0,0,0.0,2,4,0.5,3,7,10,1,3,1,1,0,2,3,16,3,32.5,1,0,31.0,1,1,1,1,5769,3206,9686,1164,12591,17891,12591,5395,3346,9461,1214,1742,1298,11678,1707,4032,2271,1,10833,3793,5102,8138,4891,1,143,4847,1,31:04,,1610612763,MEM,Memphis,1630214,Xavier Tillman,Xavier,C,,31.000000:04,94.9,95.7,92.1,90.0,2.8,5.7,0.067,0.33,7.7,0.079,0.167,0.125,23.1,0.875,0.82,0.16,0.161,106.58,107.38,89.48,69,0.17,14.0
2,758,758,2020-21,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,22000255,2021-05-13T00:00:00,MEM vs. SAC,W,5.255,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,3,0,0,0,0,0,0,-4,-3.0,0,0,0.0,1,1,1,1,21077,19893,21894,19893,12591,17891,12591,12008,12752,12008,11150,19725,20503,16819,1707,10665,7210,1,1,16020,20448,14475,23054,1849,143,22207,1,5:15,,1610612763,MEM,Memphis,1630214,Xavier Tillman,Xavier,,,5.000000:15,53.8,58.3,91.7,91.7,-37.8,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.2,0.2,114.18,109.61,91.34,12,-0.176,20.0
3,1049,1049,2020-21,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,22001037,2021-05-11T00:00:00,MEM vs. DAL,W,23.435,4,6,0.667,1,1,1.0,0,0,0.0,2,4,6,2,1,1,1,0,1,0,9,-1,24.2,0,0,22.0,1,1,1,1,11607,8251,12753,2900,7373,14655,1,12008,12752,12008,2547,6156,4746,7995,7632,4032,2271,1,4919,16020,10740,11703,8624,1849,143,9111,1,23:26,,1610612763,MEM,Memphis,1630214,Xavier Tillman,Xavier,C,,23.000000:26,115.4,116.7,118.6,118.8,-3.1,-2.1,0.118,2.0,22.2,0.105,0.211,0.158,11.1,0.75,0.75,0.132,0.136,98.93,98.31,81.93,48,0.115,17.0
4,1224,1224,2020-21,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,22001028,2021-05-10T00:00:00,MEM vs. NOP,W,9.328333333333331,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,0,2,-5,2.2,0,0,3.0,1,1,1,1,19833,16702,17566,15094,12591,14655,12591,12008,12752,12008,11150,15987,17542,16819,7632,10665,7210,1,1,16020,18664,15340,21279,1849,143,20717,1,9:20,,1610612763,MEM,Memphis,1630214,Xavier Tillman,Xavier,,,9.000000:20,76.4,83.3,110.6,111.1,-34.2,-27.8,0.0,0.0,0.0,0.0,0.083,0.04,25.0,0.333,0.333,0.211,0.204,97.05,92.62,77.18,18,0.0,22.0
5,2109,2109,2020-21,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,22000183,2021-05-05T00:00:00,MEM @ MIN,W,28.083333333333332,5,9,0.556,1,3,0.333,0,1,0.0,3,6,9,3,2,0,1,1,2,1,11,-2,27.3,0,0,26.0,1,1,1,1,8056,6152,8309,6415,7373,9118,7875,12008,11390,12008,1214,2732,1852,5509,3645,10665,2271,15321,10833,10308,8773,12607,7049,1849,143,6966,1,28:05,,1610612763,MEM,Memphis,1630214,Xavier Tillman,Xavier,,,28.000000:05,117.7,127.9,129.6,127.0,-11.9,0.9,0.12,1.5,21.4,0.111,0.176,0.148,14.3,0.611,0.583,0.151,0.15,109.39,105.97,88.31,61,0.086,8.0
6,2480,2480,2020-21,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,22000980,2021-05-03T00:00:00,MEM vs. NYK,L,9.15,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,1,0,0,-10,3.0,0,0,2.0,1,11623,11623,11623,19887,19893,20551,19893,12591,17891,12591,12008,12752,12008,11150,19725,20503,7995,14317,10665,7210,1,4919,16020,20448,18716,20875,1849,143,21139,1,9:09,,1610612763,MEM,Memphis,1630214,Xavier Tillman,Xavier,,,9.000000:09,109.9,105.3,155.3,157.9,-45.4,-52.6,0.286,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.052,98.41,99.67,83.06,19,0.0,21.0
7,2728,2728,2020-21,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,22000961,2021-05-01T00:00:00,MEM @ ORL,L,16.365,2,4,0.5,0,1,0.0,0,0,0.0,1,3,4,1,0,1,0,1,2,0,4,-7,13.3,0,0,11.0,1,11623,11623,11623,16684,13638,15987,7582,12591,14655,12591,12008,12752,12008,5246,8835,8731,11678,14317,4032,7210,15321,10833,16020,16353,16841,15298,1849,143,16119,1,16:22,,1610612763,MEM,Memphis,1630214,Xavier Tillman,Xavier,,,16.000000:22,106.8,118.2,135.6,131.4,-28.8,-13.2,0.071,0.0,20.0,0.056,0.231,0.129,0.0,0.5,0.5,0.098,0.096,103.3,99.73,83.1,33,0.076,6.0
8,2992,2992,2020-21,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,22000953,2021-04-30T00:00:00,MEM vs. ORL,W,19.5,3,6,0.5,2,3,0.667,0,0,0.0,2,6,8,2,0,2,1,0,1,0,8,16,29.6,0,0,26.0,1,1,1,1,14565,10694,12753,7582,3957,9118,1828,12008,12752,12008,2547,2732,2498,7995,14317,1208,2271,1,4919,16020,11759,1834,6011,1849,143,6966,1,19:30,,1610612763,MEM,Memphis,1630214,Xavier Tillman,Xavier,,,19.000000:30,84.6,88.1,46.0,46.7,38.5,41.4,0.167,0.0,25.0,0.071,0.207,0.14,0.0,0.667,0.667,0.13,0.128,110.03,107.08,89.23,42,0.316,18.0
9,3243,3243,2020-21,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,22000939,2021-04-28T00:00:00,MEM vs. POR,L,5.5,2,2,1.0,0,0,0.0,1,1,1.0,0,1,1,0,1,0,0,0,0,1,5,6,5.2,0,0,6.0,1,11623,11623,11623,20990,13638,19102,1,12591,17891,12591,9085,11390,1,11150,15987,17542,16819,7632,10665,7210,1,1,10308,15263,6032,19826,1849,143,19107,1,5:30,,1610612763,MEM,Memphis,1630214,Xavier Tillman,Xavier,,,5.000000:30,131.1,133.3,92.9,90.9,38.2,42.4,0.0,0.0,0.0,0.0,0.1,0.071,33.3,1.0,1.025,0.25,0.246,100.19,100.36,83.64,12,0.227,24.0
