PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
201937,1610612750,22001071,2021-05-16,1,3,0.333,0,2,0.0,0,0,0.0,0,3,3,7,1,0,0,0,1,0,2,8,0,0,1,1,1,1,14048,16702,17566,15094,12591,11825,12591,12008,12752,12008,11150,8835,11352,1198,7632,10665,7210,1,4919,16020,18664,4875,1849,143,1,20:12,,1610612750,Minnesota,201937,,,20.000000:12,121.5,117.0,91.7,100.0,29.8,17.0,0.368,7.0,63.6,0.0,0.12,0.071,9.1,0.333,0.333,0.082,0.085,114.76,111.72,93.1,47,0.082,0.0,1.0,0.0,1.0
201937,1610612750,22001063,2021-05-15,2,6,0.333,0,2,0.0,0,0,0.0,0,4,4,3,0,1,0,1,0,0,4,-13,0,0,1,11623,11623,11623,12064,13638,12753,15094,12591,11825,12591,12008,12752,12008,11150,6156,8731,5509,14317,4032,7210,15321,1,16020,16353,20143,1849,143,1,22:52,,1610612750,Minnesota,201937,G,,22.000000:52,97.9,96.0,121.5,127.1,-23.6,-31.1,0.2,0.0,33.3,0.0,0.154,0.078,0.0,0.333,0.333,0.103,0.105,104.16,102.86,85.71,50,0.079,1.0,0.0,0.0,1.0
201937,1610612750,22001052,2021-05-13,2,9,0.222,2,6,0.333,0,0,0.0,2,4,6,5,1,1,0,1,2,0,6,-5,0,0,1,11623,11623,11623,8330,13638,8309,18584,3957,3460,7875,12008,12752,12008,2547,6156,4746,2585,7632,4032,7210,15321,10833,16020,13920,15340,1849,143,1,27:44,,1610612750,Minnesota,201937,G,,27.000000:44,108.8,108.6,119.1,117.2,-10.4,-8.6,0.25,5.0,33.3,0.056,0.138,0.092,6.7,0.333,0.333,0.147,0.147,99.52,100.38,83.65,58,0.066,1.0,0.0,0.0,1.0
201937,1610612750,22001033,2021-05-11,8,14,0.571,3,8,0.375,0,0,0.0,1,2,3,5,2,2,1,2,4,3,19,30,0,0,1,1,1,1,6508,2196,3568,5826,1926,1505,7570,12008,12752,12008,5246,12139,11352,2585,3645,1208,2271,20949,19926,3793,3538,141,1849,143,1,30:05,,1610612750,Minnesota,201937,G,,30.000000:05,117.1,121.9,75.2,73.8,41.9,48.0,0.238,2.5,23.8,0.032,0.069,0.05,9.5,0.679,0.679,0.219,0.22,104.06,102.91,85.76,64,0.171,0.0,1.0,1.0,0.0
201937,1610612750,22001022,2021-05-09,6,11,0.545,3,7,0.429,3,3,1.0,0,2,2,3,0,1,0,0,2,1,18,27,0,0,1,1,1,1,9892,4526,6027,6794,1926,2331,6364,3646,5327,1,11150,12139,14385,5509,14317,4032,7210,1,10833,10308,3974,279,1849,143,1,25:42,,1610612750,Minnesota,201937,G,,25.000000:42,134.0,140.0,87.6,90.9,46.4,49.1,0.136,0.0,20.0,0.0,0.065,0.034,0.0,0.682,0.731,0.194,0.189,107.0,102.74,85.61,55,0.147,0.0,1.0,1.0,0.0
201937,1610612750,22001005,2021-05-07,6,12,0.5,1,4,0.25,3,4,0.75,1,2,3,9,3,2,0,0,3,4,16,12,0,0,1,11623,11623,11623,4561,4526,5097,7582,7373,6909,10244,3646,3346,7245,5246,12139,11352,544,1707,1208,7210,1,16132,2281,5102,3055,1849,143,1,32:43,,1610612750,Minnesota,201937,G,,32.000000:43,121.7,127.1,111.0,111.6,10.7,15.5,0.346,3.0,36.0,0.029,0.061,0.045,12.0,0.542,0.581,0.203,0.2,104.52,101.97,84.97,70,0.115,1.0,0.0,1.0,0.0
201937,1610612750,22000183,2021-05-05,0,3,0.0,0,2,0.0,2,2,1.0,0,4,4,4,1,0,0,0,0,1,2,-15,0,0,1,11623,11623,11623,16042,19893,17566,19893,12591,11825,12591,5395,6645,1,11150,6156,8731,3751,7632,10665,7210,1,1,10308,18664,20857,1849,143,1,17:21,,1610612750,Minnesota,201937,,,17.000000:21,103.9,97.5,132.9,145.9,-28.9,-48.4,0.308,4.0,44.4,0.0,0.235,0.098,11.1,0.0,0.258,0.109,0.118,108.17,106.56,88.8,40,0.064,1.0,0.0,0.0,1.0
201937,1610612750,22000962,2021-05-01,4,8,0.5,1,4,0.25,2,2,1.0,1,2,3,7,1,6,0,1,2,1,11,-4,0,0,1,11623,11623,11623,4905,8251,9686,7582,7373,6909,10244,5395,6645,1,5246,12139,11352,1198,7632,6,7210,15321,10833,10308,8773,14475,1849,143,1,32:14,,1610612750,Minnesota,201937,G,,32.000000:14,109.5,109.3,119.3,117.8,-9.9,-8.5,0.292,7.0,41.2,0.026,0.061,0.042,5.9,0.563,0.619,0.115,0.119,109.45,110.2,91.83,75,0.129,1.0,0.0,0.0,1.0
201937,1610612750,22000946,2021-04-29,7,13,0.538,5,8,0.625,7,7,1.0,1,5,6,6,0,2,0,1,1,3,26,17,0,0,1,1,1,1,5599,3206,4300,7057,414,1505,2645,650,1176,1,5246,4091,4746,1788,14317,1208,7210,15321,4919,3793,1304,1579,1849,143,1,31:18,,1610612750,Minnesota,201937,G,,31.000000:18,133.7,139.7,112.8,114.5,21.0,25.2,0.286,0.0,27.3,0.029,0.167,0.094,0.0,0.731,0.808,0.211,0.214,98.73,95.85,79.87,63,0.21,0.0,1.0,0.0,1.0
201937,1610612750,22000931,2021-04-27,1,3,0.333,1,3,0.333,0,0,0.0,0,2,2,4,1,0,0,0,2,2,3,-8,0,0,1,1,1,1,16030,16702,17566,15094,7373,9118,7875,12008,12752,12008,11150,12139,14385,3751,7632,10665,7210,1,10833,6289,17485,17520,1849,143,1,17:21,,1610612750,Minnesota,201937,G,,17.000000:21,96.7,94.6,118.8,116.2,-22.1,-21.6,0.308,4.0,50.0,0.0,0.167,0.059,12.5,0.5,0.5,0.098,0.1,100.15,102.36,85.3,37,0.049,0.0,1.0,1.0,0.0
