PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
1629052,1610612754,22001079,2021-05-16,10,16,0.625,5,8,0.625,6,9,0.667,1,9,10,3,0,0,0,0,3,6,31,10,1,0,1,1,1,1,2179,935,2412,4319,414,1505,2645,990,542,8322,5246,746,1298,5509,14317,10665,7210,1,16132,795,560,3883,1,143,1,36:06,,1610612754,Indiana,1629052,F,,36.000000:06,114.8,114.8,102.8,103.8,11.9,11.1,0.12,0.0,13.0,0.028,0.2,0.123,0.0,0.781,0.777,0.225,0.23,107.54,107.04,89.2,81,0.186,0.0,1.0,1.0,0.0
1629052,1610612754,22001061,2021-05-15,2,7,0.286,0,4,0.0,1,2,0.5,2,3,5,2,0,1,0,0,1,1,5,-20,0,0,1,11623,11623,11623,6841,13638,11165,17105,12591,6909,12591,9085,6645,9461,2547,8835,6466,7995,14317,4032,7210,1,4919,10308,15263,22072,1849,143,1,29:39,,1610612754,Indiana,1629052,F,,29.000000:39,111.4,113.1,134.4,141.3,-23.0,-28.2,0.074,0.0,20.0,0.067,0.12,0.091,0.0,0.286,0.317,0.113,0.114,103.77,100.37,83.64,61,0.033,1.0,0.0,0.0,1.0
1629052,1610612754,22001048,2021-05-13,5,12,0.417,5,8,0.625,4,4,1.0,1,2,3,1,0,2,0,2,4,2,19,-15,0,0,1,11623,11623,11623,8205,6152,5097,12627,414,1505,2645,2293,3346,1,5246,12139,11352,11678,14317,1208,7210,20949,19926,6289,3538,20857,1849,143,1,27:54,,1610612754,Indiana,1629052,F,,27.000000:54,108.9,115.6,140.2,136.9,-31.3,-21.3,0.045,0.0,6.7,0.027,0.087,0.05,0.0,0.625,0.69,0.189,0.192,113.07,110.97,92.47,64,0.084,1.0,0.0,0.0,1.0
1629052,1610612754,22001035,2021-05-11,0,6,0.0,0,4,0.0,2,2,1.0,3,2,5,2,0,3,1,1,1,2,2,-2,0,0,1,1,1,1,7471,19893,12753,19893,12591,6909,12591,5395,6645,1,1214,12139,6466,7995,14317,347,2271,15321,4919,6289,18664,12607,1849,143,1,28:49,,1610612754,Indiana,1629052,F,,28.000000:49,100.8,103.4,101.3,106.9,-0.5,-3.4,0.087,0.0,22.2,0.091,0.074,0.083,0.0,0.0,0.145,0.106,0.107,100.54,96.61,80.51,58,0.031,0.0,1.0,0.0,1.0
1629052,1610612754,22001027,2021-05-10,3,3,1.0,1,1,1.0,1,2,0.5,1,1,2,0,1,0,2,0,0,2,8,-4,0,0,1,1,1,1,12156,10694,17566,1,7373,14655,1,9085,6645,9461,5246,15987,14385,16819,7632,10665,697,1,1,6289,11759,14475,1849,143,1,22:44,,1610612754,Indiana,1629052,F,,22.000000:44,100.5,93.6,101.8,106.7,-1.2,-13.0,0.0,0.0,0.0,0.043,0.037,0.04,20.0,1.167,1.031,0.098,0.105,95.99,97.13,80.94,47,0.099,0.0,1.0,1.0,0.0
1629052,1610612754,22001012,2021-05-08,5,6,0.833,0,0,0.0,2,2,1.0,0,4,4,0,1,1,0,0,2,1,12,10,0,0,1,11623,11623,11623,10935,6152,12753,1305,12591,17891,12591,5395,6645,1,11150,6156,8731,16819,7632,4032,7210,1,10833,10308,7920,3883,1849,143,1,24:19,,1610612754,Indiana,1629052,F,,24.000000:19,113.3,115.3,94.2,96.7,19.1,18.6,0.0,0.0,0.0,0.0,0.121,0.073,12.5,0.833,0.872,0.131,0.129,120.05,117.44,97.87,59,0.113,1.0,0.0,0.0,1.0
1629052,1610612754,22001000,2021-05-06,3,7,0.429,0,3,0.0,4,4,1.0,1,7,8,0,1,2,0,0,2,3,10,4,0,0,1,1,1,1,11428,10694,11165,11933,12591,9118,12591,2293,3346,1,5246,1742,2498,16819,7632,1208,7210,1,10833,3793,9732,7366,1849,143,1,23:41,,1610612754,Indiana,1629052,F,,23.000000:41,126.5,127.5,117.7,117.3,8.8,10.1,0.0,0.0,0.0,0.063,0.318,0.211,10.0,0.429,0.571,0.189,0.191,104.63,104.38,86.99,51,0.102,0.0,1.0,0.0,1.0
1629052,1610612754,22000993,2021-05-05,3,8,0.375,1,4,0.25,1,2,0.5,1,2,3,0,2,1,0,0,0,2,8,-10,0,0,1,11623,11623,11623,11295,10694,9686,14155,7373,6909,10244,9085,6645,9461,5246,12139,11352,16819,3645,4032,7210,1,1,6289,11759,18716,1849,143,1,23:51,,1610612754,Indiana,1629052,F,,23.000000:51,98.3,100.0,125.9,117.6,-27.6,-17.6,0.0,0.0,0.0,0.042,0.118,0.073,18.2,0.438,0.45,0.196,0.197,99.1,101.64,84.7,50,0.032,1.0,0.0,0.0,1.0
1629052,1610612754,22000976,2021-05-03,2,7,0.286,2,4,0.5,4,4,1.0,2,2,4,0,0,1,0,0,1,2,10,-15,0,0,1,11623,11623,11623,9513,13638,11165,17105,3957,6909,3573,2293,3346,1,2547,12139,8731,16819,14317,4032,7210,1,4919,6289,9732,20857,1849,143,1,26:11,,1610612754,Indiana,1629052,F,,26.000000:11,107.3,105.8,129.1,129.4,-21.8,-23.6,0.0,0.0,0.0,0.061,0.077,0.068,0.0,0.429,0.571,0.117,0.122,124.87,125.6,104.67,69,0.047,1.0,0.0,1.0,0.0
1629052,1610612754,22000963,2021-05-01,6,11,0.545,3,6,0.5,1,3,0.333,1,12,13,3,1,0,4,0,3,3,16,49,1,0,1,1,1,1,461,4526,6027,6794,1926,3460,3573,9085,5327,11706,5246,169,466,5509,7632,10665,77,1,16132,3793,5102,2,1,143,1,40:01,,1610612754,Indiana,1629052,F,,40.000000:01,134.3,134.8,79.0,80.6,55.2,54.1,0.073,3.0,18.8,0.038,0.169,0.134,6.3,0.682,0.649,0.137,0.136,112.32,110.95,92.46,92,0.121,0.0,1.0,1.0,0.0
