PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
1626161,1610612742,22001071,2021-05-16,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,1,0,4,0,0,0,0,0,1,11623,11623,11623,19809,19893,20551,19893,12591,17891,12591,12008,12752,12008,5246,15987,14385,16819,7632,10665,2271,1,19926,16020,20448,10797,1849,143,1,9:23,,1610612742,Dallas,1626161,,,9.000000:23,117.4,123.5,119.9,116.7,-2.4,6.9,0.0,0.0,0.0,0.083,0.25,0.125,50.0,0.0,0.0,0.095,0.091,90.54,89.52,74.6,17,-0.119,1.0,0.0,1.0,0.0
1626161,1610612742,22001057,2021-05-14,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,4,1,0,-9,0,0,1,1,1,1,17882,19893,21894,19893,12591,17891,12591,12008,12752,12008,11150,12139,14385,16819,7632,10665,7210,1,19926,10308,20448,18135,1849,143,1,14:16,,1610612742,Dallas,1626161,,,14.000000:16,97.1,93.5,116.4,115.2,-19.4,-21.6,0.0,0.0,0.0,0.0,0.182,0.074,100.0,0.0,0.0,0.029,0.03,105.19,107.68,89.73,31,-0.047,0.0,1.0,0.0,1.0
1626161,1610612742,22000154,2021-05-12,2,3,0.667,0,0,0.0,1,1,1.0,2,0,2,0,1,1,1,0,4,1,5,10,0,0,1,1,1,1,18376,13638,17566,2900,12591,17891,12591,9085,11390,1,2547,19725,14385,16819,7632,4032,2271,1,19926,10308,15263,3883,1849,143,1,13:13,,1610612742,Dallas,1626161,,,13.000000:13,113.0,116.7,87.0,83.3,26.0,33.3,0.0,0.0,0.0,0.143,0.0,0.067,25.0,0.667,0.727,0.121,0.121,108.37,108.95,90.79,30,0.04,0.0,1.0,0.0,1.0
1626161,1610612742,22001037,2021-05-11,7,8,0.875,0,0,0.0,2,3,0.667,3,5,8,1,1,0,0,1,2,2,16,1,0,0,1,11623,11623,11623,17409,3206,9686,1164,12591,17891,12591,5395,5327,8322,1214,4091,2498,11678,7632,10665,7210,15321,10833,6289,5102,9911,1849,143,1,15:08,,1610612742,Dallas,1626161,C,,15.000000:08,105.8,103.1,104.4,103.2,1.3,-0.1,0.143,1.0,9.1,0.2,0.333,0.267,9.1,0.875,0.858,0.278,0.284,98.06,99.9,83.25,32,0.291,1.0,0.0,1.0,0.0
1626161,1610612742,22001021,2021-05-09,2,2,1.0,0,0,0.0,0,0,0.0,0,7,7,1,1,0,1,0,5,0,4,-2,0,0,1,1,1,1,16559,13638,19102,1,12591,17891,12591,12008,12752,12008,11150,1742,3435,11678,7632,10665,2271,1,21997,16020,16353,12607,1849,143,1,16:32,,1610612742,Dallas,1626161,C,,16.000000:32,116.9,120.6,114.4,126.5,2.5,-5.9,0.077,1.0,25.0,0.0,0.389,0.219,25.0,1.0,1.0,0.083,0.083,105.46,98.67,82.22,34,0.092,0.0,1.0,1.0,0.0
1626161,1610612742,22001007,2021-05-07,1,2,0.5,0,1,0.0,1,2,0.5,1,5,6,1,0,2,2,0,1,1,3,15,0,0,1,1,1,1,12093,16702,19102,7582,12591,14655,12591,9085,6645,9461,5246,4091,4746,11678,14317,1208,697,1,4919,10308,17485,2093,1849,143,1,22:50,,1610612742,Dallas,1626161,C,,22.000000:50,143.9,141.9,108.5,109.5,35.4,32.3,0.045,0.0,25.0,0.05,0.2,0.133,0.0,0.5,0.521,0.063,0.063,89.13,89.34,74.45,43,0.092,0.0,1.0,0.0,1.0
1626161,1610612742,22000998,2021-05-06,3,6,0.5,0,0,0.0,0,0,0.0,2,6,8,2,1,1,2,0,2,0,6,-1,0,0,1,1,1,1,13566,10694,12753,7582,12591,17891,12591,12008,12752,12008,2547,2732,2498,7995,7632,4032,697,1,10833,16020,13920,11703,1849,143,1,20:50,,1610612742,Dallas,1626161,C,,20.000000:50,90.3,85.1,89.0,91.1,1.4,-6.0,0.182,2.0,22.2,0.069,0.207,0.138,11.1,0.5,0.5,0.127,0.134,104.1,105.99,88.33,47,0.171,0.0,1.0,0.0,1.0
1626161,1610612742,22000986,2021-05-04,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,0,1,0,2,5,0,0,1,1,1,1,15427,16702,19102,7582,12591,17891,12591,12008,12752,12008,11150,8835,11352,11678,14317,10665,7210,1,4919,16020,18664,6667,1849,143,1,18:16,,1610612742,Dallas,1626161,C,,18.000000:16,132.1,125.7,109.4,108.3,22.6,17.4,0.063,0.0,33.3,0.0,0.143,0.077,0.0,0.5,0.5,0.05,0.052,90.62,93.3,77.75,35,0.046,0.0,1.0,1.0,0.0
1626161,1610612742,22000970,2021-05-02,0,0,0.0,0,0,0.0,1,2,0.5,2,2,4,0,1,0,0,0,1,1,1,-12,0,0,1,11623,11623,11623,19838,19893,21894,19893,12591,17891,12591,9085,6645,9461,2547,12139,8731,16819,7632,10665,7210,1,4919,10308,20270,19709,1849,143,1,9:18,,1610612742,Dallas,1626161,,,9.000000:18,77.6,76.5,148.1,138.9,-70.5,-62.4,0.0,0.0,0.0,0.182,0.5,0.267,50.0,0.0,0.568,0.105,0.107,86.81,90.32,75.27,17,0.027,1.0,0.0,0.0,1.0
1626161,1610612742,22000964,2021-05-01,3,5,0.6,0,1,0.0,0,0,0.0,3,9,12,0,1,2,2,0,4,1,6,-3,0,0,1,1,1,1,9072,10694,14368,4810,12591,14655,12591,12008,12752,12008,1214,746,644,16819,7632,1208,697,1,19926,10308,13920,13536,1849,143,1,26:46,,1610612742,Dallas,1626161,,,26.000000:46,112.6,106.6,115.6,117.2,-3.0,-10.7,0.0,0.0,0.0,0.111,0.3,0.211,16.7,0.6,0.6,0.091,0.097,104.48,106.71,88.92,61,0.105,0.0,1.0,0.0,1.0
