,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,168,168,2020-21,1630210,Markus Howard,Markus,1610612743,DEN,Denver Nuggets,22001076,2021-05-16T00:00:00,DEN @ POR,L,32.016666666666666,8,17,0.471,4,8,0.5,3,3,1.0,0,4,4,3,2,1,0,1,2,3,23,3,33.3,0,0,36.0,1,11623,11623,11623,5059,2196,1960,10674,910,1505,3573,3646,5327,1,11150,6156,8731,5509,3645,4032,7210,15321,10833,3793,2060,8138,4617,1849,143,3205,1,32:01,,1610612743,DEN,Denver,1630210,Markus Howard,Markus,,,32.000000:01,127.8,126.6,118.1,123.8,9.7,2.8,0.13,1.5,13.0,0.0,0.129,0.063,8.7,0.588,0.628,0.27,0.28,97.03,95.2,79.33,64,0.127,8.0
1,468,468,2020-21,1630210,Markus Howard,Markus,1610612743,DEN,Denver Nuggets,22001054,2021-05-14T00:00:00,DEN @ DET,W,33.9,9,14,0.643,2,6,0.333,0,0,0.0,0,3,3,2,4,0,1,1,1,0,20,8,25.6,0,0,29.0,1,1,1,1,3689,1450,3568,4072,3957,3460,7875,12008,12752,12008,11150,8835,11352,7995,764,10665,2271,15321,4919,16020,3090,4875,7892,1849,143,5681,1,33:54,,1610612743,DEN,Denver,1630210,Markus Howard,Markus,G,,33.000000:54,109.6,110.3,97.8,98.5,11.8,11.8,0.095,0.5,10.0,0.0,0.079,0.044,20.0,0.714,0.714,0.243,0.245,96.91,96.28,80.24,68,0.11,4.0
2,605,605,2020-21,1630210,Markus Howard,Markus,1610612743,DEN,Denver Nuggets,22001052,2021-05-13T00:00:00,DEN @ MIN,W,17.49,5,10,0.5,4,8,0.5,1,1,1.0,0,1,1,1,1,0,0,1,4,0,15,5,16.7,0,0,21.0,1,1,1,1,15941,6152,7133,7582,910,1505,3573,9085,11390,1,11150,15987,17542,11678,7632,10665,7210,15321,19926,16020,5723,6667,13164,1849,143,9724,1,17:29,,1610612743,DEN,Denver,1630210,Markus Howard,Markus,,,17.000000:29,99.2,102.7,87.5,89.2,11.7,13.5,0.1,1.0,8.3,0.0,0.059,0.029,8.3,0.7,0.718,0.282,0.287,104.34,101.54,84.62,37,0.126,9.0
3,987,987,2020-21,1630210,Markus Howard,Markus,1610612743,DEN,Denver Nuggets,22000448,2021-05-11T00:00:00,DEN @ CHA,W,3.0833333333333335,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,2.0,0,0,2.0,1,1,1,1,21951,19893,21894,19893,12591,17891,12591,12008,12752,12008,11150,19725,20503,16819,7632,4032,7210,1,1,16020,20448,10797,21337,1849,143,21139,1,3:05,,1610612743,DEN,Denver,1630210,Markus Howard,Markus,,,3.000000:05,87.2,85.7,85.7,75.0,1.5,10.7,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.143,0.145,108.04,116.76,97.3,7,0.0,10.0
4,1546,1546,2020-21,1630210,Markus Howard,Markus,1610612743,DEN,Denver Nuggets,22001015,2021-05-08T00:00:00,DEN vs. BKN,L,13.4,5,11,0.455,2,5,0.4,1,1,1.0,1,0,1,0,0,0,0,2,1,1,13,-9,14.2,0,0,16.0,1,11623,11623,11623,18286,6152,6027,11074,3957,4922,6751,9085,11390,1,5246,19725,17542,16819,14317,10665,7210,20949,4919,10308,7127,18135,14717,1849,143,12891,1,13:24,,1610612743,DEN,Denver,1630210,Markus Howard,Markus,,,13.000000:24,86.4,83.9,128.3,116.7,-41.9,-32.8,0.0,0.0,0.0,0.059,0.0,0.042,0.0,0.545,0.568,0.306,0.323,102.73,109.25,91.04,31,0.141,23.0
5,2008,2008,2020-21,1630210,Markus Howard,Markus,1610612743,DEN,Denver Nuggets,22000995,2021-05-05T00:00:00,DEN vs. NYK,W,4.033333333333333,0,2,0.0,0,1,0.0,1,2,0.5,0,0,0,0,1,0,0,0,1,1,1,-8,0.0,0,0,1.0,1,1,1,1,21548,19893,19102,19893,12591,14655,12591,9085,6645,9461,11150,19725,20503,16819,7632,10665,7210,1,4919,10308,20270,17520,22167,1849,143,21671,1,4:02,,1610612743,DEN,Denver,1630210,Markus Howard,Markus,,,4.000000:02,33.8,30.0,127.3,110.0,-93.5,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.174,0.333,0.368,104.25,119.01,99.17,10,-0.471,26.0
6,3090,3090,2020-21,1630210,Markus Howard,Markus,1610612743,DEN,Denver Nuggets,22000948,2021-04-29T00:00:00,DEN vs. TOR,W,3.033333333333333,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,-9,-1.0,0,0,0.0,1,1,1,1,21975,19893,19102,19893,12591,11825,12591,12008,12752,12008,11150,19725,20503,16819,7632,10665,7210,1,1,16020,20448,18135,22953,1849,143,22207,1,3:02,,1610612743,DEN,Denver,1630210,Markus Howard,Markus,,,3.000000:02,42.9,37.5,163.9,171.4,-121.1,-133.9,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.375,0.429,113.3,118.68,98.9,8,-0.2,23.0
7,3698,3698,2020-21,1630210,Markus Howard,Markus,1610612743,DEN,Denver Nuggets,22000925,2021-04-26T00:00:00,DEN vs. MEM,W,3.316666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,1,0,0,0,0,0,0,1,3.2,0,0,3.0,1,1,1,1,21851,19893,21894,19893,12591,17891,12591,12008,12752,12008,11150,15987,17542,7995,7632,10665,7210,1,1,16020,20448,9911,20731,1849,143,20717,1,3:19,,1610612743,DEN,Denver,1630210,Markus Howard,Markus,,,3.000000:19,116.3,100.0,95.6,100.0,20.7,0.0,0.667,2.0,66.7,0.0,0.333,0.2,33.3,0.0,0.0,0.125,0.145,102.75,108.54,90.45,8,0.125,25.0
8,4034,4034,2020-21,1630210,Markus Howard,Markus,1610612743,DEN,Denver Nuggets,22000910,2021-04-24T00:00:00,DEN vs. HOU,W,3.533333333333333,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,0,1,0,2,-9,1.0,0,0,2.0,1,1,1,1,21752,16702,17566,15094,12591,11825,12591,12008,12752,12008,11150,19725,20503,16819,7632,10665,7210,1,4919,16020,18664,18135,22003,1849,143,21139,1,3:32,,1610612743,DEN,Denver,1630210,Markus Howard,Markus,,,3.000000:32,50.0,44.4,165.0,162.5,-115.0,-118.1,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.333,0.333,0.444,0.5,107.86,115.47,96.23,9,-0.105,24.0
9,4161,4161,2020-21,1630210,Markus Howard,Markus,1610612743,DEN,Denver Nuggets,22000903,2021-04-23T00:00:00,DEN @ GSW,L,2.1333333333333333,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,-3,3.0,0,0,4.0,1,11623,11623,11623,22357,16702,20551,1,7373,14655,1,12008,12752,12008,11150,19725,20503,16819,14317,10665,7210,1,1,16020,17485,13536,20875,1849,143,20179,1,2:08,,1610612743,DEN,Denver,1630210,Markus Howard,Markus,,,2.000000:08,60.0,60.0,150.0,120.0,-90.0,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.2,0.2,101.25,112.5,93.75,5,0.231,10.0
