,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,4460,4460,2020-21,1627752,Taurean Prince,Taurean,1610612739,CLE,Cleveland Cavaliers,22000881,2021-04-21T00:00:00,CLE vs. CHI,W,21.366666666666667,3,7,0.429,2,5,0.4,0,0,0.0,0,3,3,3,0,1,0,0,3,0,8,-7,19.1,0,0,18.0,1,1,1,1,13169,10694,11165,11933,3957,4922,6751,12008,12752,12008,11150,8835,11352,5509,14317,4032,7210,1,16132,16020,11759,16841,11636,1849,143,11539,1,21:22,,1610612739,CLE,Cleveland,1627752,Taurean Prince,Taurean,,,21.000000:22,122.5,114.3,139.1,131.3,-16.6,-17.0,0.188,0.0,30.0,0.0,0.158,0.073,0.0,0.571,0.571,0.137,0.147,102.22,108.95,90.8,49,0.074,23.0
1,4810,4810,2020-21,1627752,Taurean Prince,Taurean,1610612739,CLE,Cleveland Cavaliers,22000868,2021-04-19T00:00:00,CLE @ DET,L,24.841666666666665,3,8,0.375,2,7,0.286,3,3,1.0,1,1,2,1,1,2,0,0,3,2,11,-2,19.9,0,0,20.0,1,11623,11623,11623,10561,10694,9686,14155,3957,2331,9877,3646,5327,1,5246,15987,14385,11678,7632,1208,7210,1,16132,6289,8773,12607,11153,1849,143,10341,1,24:51,,1610612739,CLE,Cleveland,1627752,Taurean Prince,Taurean,,,24.000000:51,111.3,112.7,116.7,116.4,-5.4,-3.6,0.048,1.0,9.1,0.042,0.045,0.043,9.1,0.5,0.59,0.167,0.165,106.81,106.27,88.56,55,0.055,5.0
2,5099,5099,2020-21,1627752,Taurean Prince,Taurean,1610612739,CLE,Cleveland Cavaliers,22000857,2021-04-17T00:00:00,CLE @ CHI,L,17.916666666666668,2,5,0.4,0,0,0.0,0,0,0.0,0,2,2,1,1,0,0,0,1,0,4,-11,6.9,0,0,7.0,1,11623,11623,11623,15652,13638,14368,12966,12591,17891,12591,12008,12752,12008,11150,12139,14385,11678,7632,10665,7210,1,4919,16020,16353,19248,18984,1849,143,18556,1,17:55,,1610612739,CLE,Cleveland,1627752,Taurean Prince,Taurean,,,17.000000:55,97.2,96.9,119.3,123.5,-22.1,-26.7,0.091,1.0,14.3,0.0,0.143,0.063,14.3,0.4,0.4,0.176,0.177,89.86,88.41,73.67,32,0.026,7.0
3,5463,5463,2020-21,1627752,Taurean Prince,Taurean,1610612739,CLE,Cleveland Cavaliers,22000841,2021-04-15T00:00:00,CLE vs. GSW,L,19.416666666666668,5,10,0.5,2,4,0.5,0,0,0.0,0,2,2,1,1,2,0,1,1,1,12,-18,20.9,0,0,21.0,1,11623,11623,11623,14625,6152,7133,7582,3957,6909,3573,12008,12752,12008,11150,12139,14385,11678,7632,1208,7210,15321,4919,10308,7920,21655,10534,1849,143,9724,1,19:25,,1610612739,CLE,Cleveland,1627752,Taurean Prince,Taurean,,,19.000000:25,96.4,97.4,136.7,133.3,-40.3,-35.9,0.143,1.0,8.3,0.0,0.133,0.063,8.3,0.6,0.6,0.256,0.259,99.33,100.12,83.43,39,0.113,19.0
4,5546,5546,2020-21,1627752,Taurean Prince,Taurean,1610612739,CLE,Cleveland Cavaliers,22000829,2021-04-14T00:00:00,CLE @ CHA,W,28.75,9,13,0.692,6,8,0.75,1,1,1.0,0,4,4,3,6,1,1,0,1,2,25,15,34.3,0,0,42.0,1,1,1,1,7519,1450,4300,2818,160,1505,1455,9085,11390,1,11150,6156,8731,5509,133,4032,2271,1,4919,6289,1512,2093,4234,1849,143,1788,1,28:45,,1610612739,CLE,Cleveland,1627752,Taurean Prince,Taurean,,,28.000000:45,123.0,121.4,92.3,93.0,30.7,28.4,0.2,0.5,13.6,0.0,0.114,0.077,27.3,0.923,0.93,0.333,0.338,94.06,94.33,78.61,56,0.197,6.0
5,6167,6167,2020-21,1627752,Taurean Prince,Taurean,1610612739,CLE,Cleveland Cavaliers,22000807,2021-04-11T00:00:00,CLE vs. NOP,L,26.45,4,11,0.364,0,4,0.0,3,3,1.0,1,4,5,2,3,0,1,0,3,3,11,-1,20.0,0,0,20.0,1,11623,11623,11623,9288,8251,6027,14681,12591,6909,12591,3646,5327,1,5246,6156,6466,7995,1707,10665,2271,1,16132,3793,8773,11703,11085,1849,143,10341,1,26:27,,1610612739,CLE,Cleveland,1627752,Taurean Prince,Taurean,,,26.000000:27,114.6,114.5,116.0,110.3,-1.4,4.2,0.091,0.67,11.8,0.053,0.148,0.109,17.6,0.364,0.446,0.25,0.25,99.92,102.53,85.44,55,0.041,18.0
6,6399,6399,2020-21,1627752,Taurean Prince,Taurean,1610612739,CLE,Cleveland Cavaliers,22000794,2021-04-10T00:00:00,CLE vs. TOR,L,21.983333333333334,3,10,0.3,2,3,0.667,2,3,0.667,0,1,1,1,1,1,0,3,0,1,10,-17,14.7,0,0,16.0,1,11623,11623,11623,12696,10694,7133,16897,3957,9118,1828,5395,5327,8322,11150,15987,17542,11678,7632,4032,7210,22522,1,10308,9732,21411,14406,1849,143,12891,1,21:59,,1610612739,CLE,Cleveland,1627752,Taurean Prince,Taurean,,,21.000000:59,101.9,104.0,135.4,135.3,-33.5,-31.3,0.077,1.0,7.7,0.0,0.077,0.028,7.7,0.4,0.442,0.218,0.222,111.36,110.27,91.89,50,0.033,17.0
7,6711,6711,2020-21,1627752,Taurean Prince,Taurean,1610612739,CLE,Cleveland Cavaliers,22000785,2021-04-08T00:00:00,CLE @ OKC,W,27.5,9,15,0.6,3,5,0.6,1,1,1.0,1,2,3,6,0,1,0,1,2,2,22,14,37.6,0,0,36.0,1,1,1,1,8508,1450,2946,4810,1926,4922,2762,9085,11390,1,5246,12139,11352,1788,14317,4032,7210,15321,10833,6289,2373,2360,3237,1849,143,3205,1,27:30,,1610612739,CLE,Cleveland,1627752,Taurean Prince,Taurean,,,27.000000:30,147.8,145.6,125.8,123.2,22.0,22.4,0.273,0.0,28.6,0.042,0.071,0.058,0.0,0.7,0.712,0.234,0.241,96.87,98.62,82.18,57,0.145,5.0
8,7301,7301,2020-21,1627752,Taurean Prince,Taurean,1610612739,CLE,Cleveland Cavaliers,22000767,2021-04-05T00:00:00,CLE @ SAS,W,25.716666666666665,3,9,0.333,2,6,0.333,6,8,0.75,0,7,7,2,0,1,2,1,3,5,14,31,34.4,0,0,31.0,1,1,1,1,9869,10694,8309,15094,3957,3460,7875,990,763,7245,11150,1742,3435,7995,14317,4032,697,15321,16132,1350,6406,110,4201,1849,143,4847,1,25:43,,1610612739,CLE,Cleveland,1627752,Taurean Prince,Taurean,,,25.000000:43,132.6,129.6,73.4,72.2,59.2,57.4,0.095,0.0,13.3,0.0,0.226,0.125,0.0,0.444,0.559,0.217,0.225,98.89,100.79,83.99,54,0.143,6.0
9,7684,7684,2020-21,1627752,Taurean Prince,Taurean,1610612739,CLE,Cleveland Cavaliers,22000749,2021-04-03T00:00:00,CLE @ MIA,L,32.36666666666667,7,13,0.538,2,4,0.5,3,3,1.0,1,5,6,3,0,0,0,1,2,3,19,-3,30.7,0,0,30.0,1,11623,11623,11623,4800,3206,4300,7057,3957,6909,3573,3646,5327,1,5246,4091,4746,5509,14317,10665,7210,15321,10833,3793,3538,13536,5536,1849,143,5266,1,32:22,,1610612739,CLE,Cleveland,1627752,Taurean Prince,Taurean,,,32.000000:22,115.2,115.9,117.8,120.6,-2.6,-4.8,0.167,0.0,17.6,0.034,0.179,0.105,0.0,0.615,0.663,0.197,0.205,94.82,93.43,77.86,63,0.13,7.0
