,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,79,79,2020-21,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22001070,2021-05-16T00:00:00,GSW vs. MEM,W,37.86666666666667,4,7,0.571,0,2,0.0,6,6,1.0,1,7,8,9,3,1,2,0,3,6,14,7,43.1,0,0,37.0,1,1,1,1,1157,8251,11165,5826,12591,11825,12591,990,1600,1,5246,1742,2498,544,1707,4032,697,1,16132,795,6406,5432,1936,1849,143,2922,1,37:52,,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,37.000000:52,120.0,118.8,109.2,108.6,10.8,10.1,0.3,3.0,40.9,0.029,0.175,0.108,13.6,0.571,0.726,0.141,0.144,101.26,102.04,85.04,80,0.138,16.0
1,1080,1080,2020-21,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22001039,2021-05-11T00:00:00,GSW vs. PHX,W,37.266666666666666,4,7,0.571,1,2,0.5,2,2,1.0,2,8,10,11,2,4,0,0,3,2,11,6,49.5,1,1,41.0,1,1,1,1,1450,8251,11165,5826,7373,11825,3573,5395,6645,1,2547,1175,1298,214,3645,82,7210,1,16132,6289,8773,6032,999,1,1,1987,1,37:16,,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,37.000000:16,121.9,132.9,124.6,124.7,-2.7,8.2,0.324,5.5,52.4,0.051,0.276,0.147,9.5,0.643,0.698,0.111,0.11,98.3,94.03,78.35,73,0.15,15.0
2,1176,1176,2020-21,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22001030,2021-05-10T00:00:00,GSW vs. UTA,W,37.083333333333336,5,10,0.5,1,3,0.333,1,1,1.0,1,5,6,10,1,2,0,0,1,3,12,0,39.2,1,0,33.0,1,1,1,1,1546,6152,7133,7582,7373,9118,7875,9085,11390,1,5246,4091,4746,345,7632,1208,7210,1,4919,3793,7920,10797,2803,1,143,4133,1,37:05,,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,37.000000:05,118.0,116.9,112.4,116.9,5.6,0.0,0.4,10.0,47.6,0.027,0.125,0.078,4.8,0.55,0.575,0.129,0.131,101.14,99.67,83.06,77,0.147,15.0
3,1590,1590,2020-21,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22001017,2021-05-08T00:00:00,GSW vs. OKC,W,30.3,5,8,0.625,3,4,0.75,2,2,1.0,0,5,5,13,2,2,0,0,2,2,15,33,44.5,1,0,40.0,1,1,1,1,6348,6152,9686,4319,1926,6909,1455,5395,6645,1,11150,4091,6466,91,3645,1208,7210,1,10833,6289,5723,67,1677,1,143,2161,1,30:18,,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,30.000000:18,137.0,139.4,90.7,92.2,46.3,47.2,0.5,6.5,54.2,0.0,0.122,0.076,8.3,0.813,0.845,0.159,0.164,104.71,102.97,85.81,66,0.206,13.0
4,1828,1828,2020-21,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22001001,2021-05-06T00:00:00,GSW vs. OKC,W,32.26,2,5,0.4,0,0,0.0,1,2,0.5,0,9,9,9,4,0,1,0,0,4,5,22,28.3,0,0,25.0,1,1,1,1,4883,13638,14368,12966,12591,17891,12591,9085,6645,9461,11150,746,1852,544,764,10665,2271,1,1,2281,15263,711,6572,1849,143,7461,1,32:16,,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,32.000000:16,124.8,127.9,94.6,94.2,30.2,33.7,0.31,2.25,47.4,0.0,0.231,0.13,21.1,0.4,0.425,0.135,0.134,102.99,101.92,84.93,68,0.105,14.0
5,2197,2197,2020-21,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22000987,2021-05-04T00:00:00,GSW @ NOP,L,36.36666666666667,3,6,0.5,1,2,0.5,0,1,0.0,1,11,12,9,6,1,2,0,4,1,7,-4,37.9,0,0,35.0,1,11623,11623,11623,1992,10694,12753,7582,7373,11825,3573,12008,11390,12008,5246,284,644,544,133,4032,697,1,19926,10308,12975,14475,3151,1849,143,3483,1,36:22,,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,36.000000:22,98.6,98.8,106.0,107.5,-7.4,-8.7,0.321,1.5,42.9,0.024,0.234,0.136,28.6,0.583,0.543,0.129,0.133,108.47,107.57,89.64,83,0.096,1.0
6,2316,2316,2020-21,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22000977,2021-05-03T00:00:00,GSW @ NOP,W,36.955,4,5,0.8,0,0,0.0,2,2,1.0,2,11,13,15,4,3,2,0,4,2,10,21,59.1,1,1,48.0,1,1,1,1,1624,8251,14368,1469,12591,17891,12591,5395,6645,1,2547,284,466,30,764,347,697,1,19926,6289,9732,844,288,1,1,898,1,36:57,,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,36.000000:57,126.6,125.3,99.3,101.2,27.3,24.1,0.429,3.75,60.0,0.067,0.297,0.194,16.0,0.8,0.85,0.115,0.116,107.62,107.16,89.3,83,0.181,1.0
7,2707,2707,2020-21,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22000958,2021-05-01T00:00:00,GSW @ HOU,W,29.3,3,5,0.6,0,2,0.0,3,4,0.75,0,11,11,8,1,1,0,0,3,3,9,27,36.2,0,0,30.0,1,1,1,1,7108,10694,14368,4810,12591,11825,12591,3646,3346,7245,11150,284,897,803,7632,4032,7210,1,16132,3793,10740,279,3646,1849,143,5266,1,29:18,,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,29.000000:18,113.8,115.2,74.1,74.2,39.7,40.9,0.364,8.0,50.0,0.0,0.268,0.164,6.3,0.6,0.666,0.119,0.12,108.91,108.12,90.1,66,0.198,1.0
8,3116,3116,2020-21,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22000946,2021-04-29T00:00:00,GSW @ MIN,L,36.13333333333333,5,6,0.833,1,1,1.0,0,0,0.0,1,4,5,5,2,3,3,0,5,1,11,3,40.5,0,0,34.0,1,11623,11623,11623,2154,6152,12753,1305,7373,14655,1,12008,12752,12008,5246,6156,6466,2585,3645,347,231,1,21997,10308,8773,8138,2490,1849,143,3790,1,36:08,,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,36.000000:08,126.2,124.7,114.2,120.8,12.1,3.9,0.167,2.5,38.5,0.029,0.095,0.066,15.4,0.917,0.917,0.099,0.1,104.6,102.29,85.24,77,0.097,1.0
9,3423,3423,2020-21,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22000932,2021-04-27T00:00:00,GSW vs. DAL,L,28.733333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,11,11,3,6,3,2,0,3,1,0,-18,26.7,0,0,24.0,1,11623,11623,11623,7528,19893,20551,19893,12591,14655,12591,12008,12752,12008,11150,284,897,5509,133,347,697,1,16132,10308,20448,21655,7337,1849,143,8016,1,28:44,,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,28.000000:44,107.0,101.6,127.6,132.3,-20.5,-30.7,0.158,0.5,30.0,0.0,0.423,0.193,60.0,0.0,0.0,0.099,0.103,103.64,104.41,87.01,63,0.061,16.0
10,3869,3869,2020-21,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22000915,2021-04-25T00:00:00,GSW vs. SAC,W,36.73,4,6,0.667,0,1,0.0,0,0,0.0,1,13,14,13,4,0,1,0,2,0,8,13,43.3,1,0,37.0,1,1,1,1,1754,8251,12753,2900,12591,14655,12591,12008,12752,12008,5246,100,317,91,764,10665,2271,1,10833,16020,11759,2707,1895,1,143,2922,1,36:44,,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,36.000000:44,125.4,128.2,113.2,110.1,12.2,18.1,0.371,3.25,56.5,0.031,0.371,0.209,17.4,0.667,0.667,0.112,0.111,102.3,102.59,85.49,78,0.148,15.0
11,4175,4175,2020-21,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22000903,2021-04-23T00:00:00,GSW vs. DEN,W,32.516666666666666,1,3,0.333,0,2,0.0,0,0,0.0,1,11,12,19,6,0,0,0,1,0,2,11,38.9,1,0,33.0,1,1,1,1,4680,16702,17566,15094,12591,11825,12591,12008,12752,12008,5246,284,644,5,133,10665,7210,1,4919,16020,18664,3454,2879,1,143,4133,1,32:31,,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,32.000000:31,116.9,119.7,103.7,106.3,13.2,13.4,0.679,3.17,67.9,0.037,0.289,0.185,21.4,0.333,0.333,0.123,0.124,98.31,95.95,79.96,66,0.157,16.0
12,4521,4521,2020-21,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22000885,2021-04-21T00:00:00,GSW @ WAS,L,32.305,3,6,0.5,0,2,0.0,2,2,1.0,1,3,4,8,2,3,0,0,6,1,8,-7,31.8,0,0,26.0,1,11623,11623,11623,4846,10694,12753,7582,12591,11825,12591,5395,6645,1,5246,8835,8731,803,3645,347,7210,1,22854,10308,11759,16841,5128,1849,143,6966,1,32:18,,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,32.000000:18,92.2,92.2,100.2,98.7,-8.0,-6.5,0.4,4.0,47.1,0.026,0.075,0.051,11.8,0.5,0.581,0.108,0.111,115.09,115.9,96.58,77,0.091,1.0
13,4858,4858,2020-21,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22000870,2021-04-19T00:00:00,GSW @ PHI,W,30.881666666666668,4,8,0.5,0,3,0.0,0,0,0.0,0,6,6,6,1,2,0,0,5,1,8,15,29.2,0,0,24.0,1,1,1,1,5912,8251,9686,7582,12591,9118,12591,12008,12752,12008,11150,2732,4746,1788,7632,1208,7210,1,21997,10308,11759,2093,6173,1849,143,8016,1,30:53,,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,30.000000:53,113.2,115.9,93.1,92.1,20.1,23.8,0.3,6.0,40.0,0.0,0.171,0.1,6.7,0.5,0.5,0.134,0.133,98.51,97.92,81.6,63,0.105,1.0
14,5195,5195,2020-21,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22000858,2021-04-17T00:00:00,GSW @ BOS,L,37.35166666666667,2,6,0.333,1,2,0.5,0,0,0.0,0,5,5,10,2,1,1,1,3,1,5,-8,30.0,0,0,25.0,1,11623,11623,11623,1411,13638,12753,15094,7373,11825,3573,12008,12752,12008,11150,4091,6466,345,3645,4032,2271,15321,16132,10308,15263,17520,5838,1849,143,7461,1,37:21,,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,37.000000:21,115.7,117.3,125.7,124.7,-10.0,-7.3,0.333,5.0,55.6,0.0,0.122,0.069,11.1,0.417,0.417,0.099,0.099,97.92,97.67,81.39,75,0.081,1.0
15,5475,5475,2020-21,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22000841,2021-04-15T00:00:00,GSW @ CLE,W,32.3,2,8,0.25,1,4,0.25,0,0,0.0,0,10,10,8,6,3,2,0,2,2,5,-1,38.0,0,0,34.0,1,1,1,1,4848,13638,9686,17720,7373,6909,10244,12008,12752,12008,11150,470,1298,803,133,347,697,1,10833,6289,15263,11703,3130,1849,143,3790,1,32:18,,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,32.000000:18,103.5,107.2,107.1,108.7,-3.6,-1.4,0.296,1.33,36.4,0.0,0.313,0.152,27.3,0.313,0.313,0.182,0.178,105.18,102.54,85.45,69,0.095,1.0
16,5761,5761,2020-21,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22000836,2021-04-14T00:00:00,GSW @ OKC,W,30.355,5,10,0.5,0,2,0.0,2,3,0.667,1,9,10,16,4,3,2,1,1,3,12,33,59.0,1,1,48.0,1,1,1,1,6298,6152,7133,7582,12591,11825,12591,5395,5327,8322,5246,746,1298,21,764,347,697,15321,4919,3793,7920,67,290,1,1,898,1,30:21,,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,30.000000:21,154.4,156.1,105.6,106.1,48.8,50.0,0.5,4.0,53.3,0.043,0.273,0.179,13.3,0.5,0.53,0.197,0.195,105.16,104.37,86.97,66,0.177,1.0
17,6049,6049,2020-21,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22000821,2021-04-12T00:00:00,GSW vs. DEN,W,36.71666666666667,7,8,0.875,2,3,0.667,2,2,1.0,0,7,7,7,2,4,0,0,5,1,18,16,46.9,0,0,42.0,1,1,1,1,1755,3206,9686,1164,3957,9118,1828,5395,6645,1,11150,1742,3435,1198,3645,82,7210,1,21997,10308,3974,1834,1321,1849,143,1788,1,36:43,,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,36.000000:43,126.2,124.4,107.0,107.5,19.2,16.9,0.269,3.5,38.9,0.0,0.206,0.111,11.1,1.0,1.014,0.129,0.134,105.34,105.89,88.24,82,0.161,16.0
18,6354,6354,2020-21,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22000802,2021-04-10T00:00:00,GSW vs. HOU,W,34.63333333333333,0,3,0.0,0,0,0.0,2,2,1.0,2,5,7,7,5,3,0,0,2,1,2,15,24.9,0,0,22.0,1,1,1,1,3141,19893,17566,19893,12591,17891,12591,5395,6645,1,2547,4091,3435,1198,321,347,7210,1,10833,10308,18664,2093,8263,1849,143,9111,1,34:38,,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,34.000000:38,119.5,119.7,102.2,98.7,17.3,21.0,0.206,1.4,43.8,0.071,0.122,0.101,31.3,0.0,0.258,0.111,0.112,104.33,106.03,88.35,76,0.047,14.0
19,6675,6675,2020-21,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22000798,2021-04-09T00:00:00,GSW vs. WAS,L,33.2,2,9,0.222,0,3,0.0,1,2,0.5,2,3,5,8,3,2,2,1,2,2,5,-7,32.0,0,0,26.0,1,11623,11623,11623,4192,13638,8309,18584,12591,9118,12591,9085,6645,9461,2547,8835,6466,803,1707,1208,697,15321,10833,6289,15263,16841,5051,1849,143,6966,1,33:12,,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,33.000000:12,107.6,105.4,109.3,114.9,-1.6,-9.5,0.296,2.67,38.1,0.067,0.094,0.081,14.3,0.222,0.253,0.165,0.17,108.64,106.99,89.16,74,0.046,15.0
20,7042,7042,2020-21,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22000774,2021-04-06T00:00:00,GSW vs. MIL,W,29.483333333333334,3,8,0.375,0,3,0.0,0,0,0.0,2,3,5,8,2,0,1,0,6,2,6,5,25.0,0,0,21.0,1,1,1,1,6982,10694,9686,14155,12591,9118,12591,12008,12752,12008,2547,8835,6466,803,3645,10665,2271,1,22854,6289,13920,6667,8204,1849,143,9724,1,29:29,,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,29.000000:29,124.4,127.4,119.0,117.5,5.3,10.0,0.286,4.0,44.4,0.061,0.136,0.091,11.1,0.375,0.375,0.137,0.138,102.31,101.75,84.79,62,0.037,15.0
21,7484,7484,2020-21,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22000759,2021-04-04T00:00:00,GSW @ ATL,L,36.016666666666666,4,6,0.667,1,2,0.5,2,3,0.667,2,5,7,11,4,4,0,0,1,2,11,9,43.9,1,0,38.0,1,11623,11623,11623,2224,8251,12753,2900,7373,11825,3573,5395,5327,8322,2547,4091,3435,214,764,82,7210,1,4919,6289,8773,4365,1798,1,143,2667,1,36:01,,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,36.000000:01,103.2,107.1,100.7,98.8,2.5,8.4,0.367,2.75,50.0,0.051,0.122,0.088,18.2,0.75,0.751,0.12,0.118,111.73,110.62,92.18,84,0.162,1.0
22,8035,8035,2020-21,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22000733,2021-04-01T00:00:00,GSW @ MIA,L,35.8,7,13,0.538,1,3,0.333,1,1,1.0,3,7,10,8,4,4,0,1,4,3,16,-9,48.0,1,0,43.0,1,11623,11623,11623,2376,3206,4300,7057,7373,9118,7875,9085,11390,1,1214,1742,1298,803,764,82,7210,15321,19926,3793,5102,18135,1164,1,143,1612,1,35:48,,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,35.000000:48,102.6,106.5,117.0,116.7,-14.4,-10.2,0.381,2.0,32.0,0.077,0.2,0.135,16.0,0.577,0.595,0.191,0.189,105.73,103.91,86.59,77,0.14,1.0
23,8403,8403,2020-21,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22000716,2021-03-29T00:00:00,GSW vs. CHI,W,33.7,4,7,0.571,3,5,0.6,0,0,0.0,0,5,5,9,3,1,1,0,1,1,11,12,33.5,0,0,32.0,1,1,1,1,3833,8251,11165,5826,1926,4922,2762,12008,12752,12008,11150,4091,6466,544,1707,4032,2271,1,4919,10308,8773,3055,4539,1849,143,4492,1,33:42,,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,33.000000:42,125.1,128.6,108.2,109.9,16.9,18.7,0.29,3.0,47.4,0.0,0.179,0.085,15.8,0.786,0.786,0.127,0.128,102.58,100.42,83.68,70,0.11,16.0
