PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
1627750,1610612743,22000821,2021-04-12,5,15,0.333,1,5,0.2,6,6,1.0,1,3,4,4,4,3,1,0,2,4,17,-4,0,0,1,11623,11623,11623,4222,6152,2946,15094,7373,4922,11380,990,1600,1,5246,8835,8731,3751,764,347,2271,1,10833,2281,4514,14475,1849,143,1,33:09,,1610612743,Denver,1627750,G,,33.000000:09,103.6,101.4,110.9,107.0,-7.3,-5.6,0.19,1.0,15.4,0.033,0.111,0.07,15.4,0.367,0.482,0.286,0.291,99.89,102.78,85.65,71,0.087,1.0,0.0,1.0,0.0
1627750,1610612743,22000761,2021-04-04,7,18,0.389,3,9,0.333,5,5,1.0,0,5,5,4,2,2,0,0,1,2,22,15,0,0,1,1,1,1,1563,3206,1562,13924,1926,930,7875,1513,2536,1,11150,4091,6466,3751,3645,1208,7210,1,4919,6289,2373,2093,1849,143,1,37:04,,1610612743,Denver,1627750,G,,37.000000:04,126.6,127.0,105.6,106.8,21.1,20.3,0.148,2.0,15.4,0.0,0.132,0.068,7.7,0.472,0.545,0.247,0.249,96.53,95.83,79.86,74,0.114,0.0,1.0,0.0,1.0
1627750,1610612743,22000736,2021-04-01,9,18,0.5,3,6,0.5,2,2,1.0,1,7,8,2,1,0,0,0,0,3,23,4,0,0,1,1,1,1,838,1450,1562,7582,1926,3460,3573,5395,6645,1,5246,1742,2498,7995,7632,10665,7210,1,1,3793,2060,7366,1849,143,1,38:38,,1610612743,Denver,1627750,G,,38.000000:38,113.1,114.3,105.3,108.6,7.8,5.7,0.095,2.0,9.5,0.033,0.163,0.11,4.8,0.583,0.609,0.247,0.251,88.76,86.97,72.48,70,0.17,0.0,1.0,1.0,0.0
1627750,1610612743,22000719,2021-03-30,12,24,0.5,5,11,0.455,1,1,1.0,2,4,6,4,0,3,0,1,2,4,30,18,0,0,1,1,1,1,1188,346,273,7582,414,324,6157,9085,11390,1,2547,6156,4746,3751,14317,347,7210,15321,10833,2281,656,1368,1849,143,1,37:49,,1610612743,Denver,1627750,G,,37.000000:49,111.4,112.8,94.2,93.3,17.2,19.5,0.182,0.0,14.3,0.063,0.105,0.086,0.0,0.604,0.614,0.273,0.279,97.24,97.09,80.91,78,0.177,0.0,1.0,0.0,1.0
1627750,1610612743,22000705,2021-03-28,7,11,0.636,1,4,0.25,2,3,0.667,0,2,2,4,4,1,1,0,1,2,17,23,0,0,1,1,1,1,5865,3206,6027,4151,7373,6909,10244,5395,5327,8322,11150,12139,14385,3751,764,4032,2271,1,4919,6289,4514,597,1849,143,1,30:56,,1610612743,Denver,1627750,G,,30.000000:56,132.3,131.7,91.5,91.8,40.8,39.9,0.16,1.0,20.0,0.0,0.065,0.035,20.0,0.682,0.69,0.239,0.24,93.81,93.87,78.22,60,0.112,0.0,1.0,0.0,1.0
1627750,1610612743,22000689,2021-03-26,10,18,0.556,2,6,0.333,1,1,1.0,1,2,3,11,2,1,0,0,1,1,23,9,1,0,1,1,1,1,586,935,1562,6415,3957,3460,7875,9085,11390,1,5246,12139,11352,214,3645,4032,7210,1,4919,10308,2060,4365,1,143,1,39:28,,1610612743,Denver,1627750,G,,39.000000:28,132.5,134.7,117.5,122.7,15.0,12.0,0.344,5.5,35.5,0.029,0.071,0.048,6.5,0.611,0.624,0.233,0.238,93.94,91.22,76.01,75,0.129,0.0,1.0,1.0,0.0
1627750,1610612743,22000668,2021-03-24,8,17,0.471,3,5,0.6,1,1,1.0,1,1,2,7,1,1,0,1,2,3,20,-19,0,0,1,11623,11623,11623,3176,2196,1960,10674,1926,4922,2762,9085,11390,1,5246,15987,14385,1198,7632,4032,7210,15321,10833,3793,3090,21874,1849,143,1,34:35,,1610612743,Denver,1627750,G,,34.000000:35,112.4,114.1,135.3,140.8,-22.9,-26.8,0.304,7.0,28.0,0.024,0.031,0.027,4.0,0.559,0.573,0.209,0.212,101.32,98.54,82.12,71,0.103,1.0,0.0,1.0,0.0
1627750,1610612743,22000661,2021-03-23,8,21,0.381,2,5,0.4,3,3,1.0,2,2,4,4,2,2,0,0,1,1,21,3,0,0,1,1,1,1,1210,2196,691,14133,3957,4922,6751,3646,5327,1,2547,12139,8731,3751,3645,1208,7210,1,4919,10308,2727,8138,1849,143,1,37:46,,1610612743,Denver,1627750,G,,37.000000:46,113.6,111.7,107.8,110.7,5.7,1.0,0.154,2.0,14.3,0.053,0.054,0.053,7.1,0.429,0.47,0.264,0.274,97.03,96.59,80.49,77,0.08,0.0,1.0,1.0,0.0
1627750,1610612743,22000646,2021-03-21,9,16,0.563,3,6,0.5,2,2,1.0,1,2,3,7,1,1,0,2,5,1,23,-7,0,0,1,11623,11623,11623,3218,1450,2412,6323,1926,3460,3573,5395,6645,1,5246,12139,11352,1198,7632,4032,7210,20949,21997,10308,2060,16841,1849,143,1,34:32,,1610612743,Denver,1627750,G,,34.000000:32,105.0,104.3,114.6,112.7,-9.6,-8.4,0.333,7.0,28.0,0.028,0.061,0.043,4.0,0.656,0.681,0.22,0.226,96.82,97.99,81.66,70,0.147,1.0,0.0,0.0,1.0
1627750,1610612743,22000637,2021-03-19,12,20,0.6,6,7,0.857,4,4,1.0,0,2,2,5,7,4,0,0,4,3,34,2,0,0,1,1,1,1,141,346,933,4810,160,2331,1298,2293,3346,1,11150,12139,14385,2585,44,82,7210,1,19926,3793,322,8969,1849,143,1,42:29,,1610612743,Denver,1627750,G,,42.000000:29,119.2,118.2,114.1,114.6,5.1,3.6,0.185,0.71,14.7,0.0,0.049,0.025,20.6,0.75,0.781,0.299,0.308,99.77,99.99,83.33,88,0.139,0.0,1.0,0.0,1.0
