,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,104,104,2021-22,1629655,Daniel Gafford,Daniel,1610612764,WAS,Washington Wizards,22101217,2022-04-10T00:00:00,WAS @ CHA,L,27.966666666666665,4,9,0.444,0,0,0.0,5,10,0.5,3,4,7,1,1,1,2,2,5,5,13,-1,30.9,0,0,27.0,1,13121,13121,13121,9537,9264,9508,12652,14232,20469,14232,1788,412,10631,1507,6842,4003,13245,8493,4518,702,23744,24672,1601,8057,13253,6203,2151,131,7438,1,27:58,,1610612764,WAS,Washington,1629655,Daniel Gafford,Daniel,C,,27.000000:58,122.6,119.0,113.6,120.7,9.0,-1.7,0.042,1.0,6.3,0.107,0.16,0.132,6.3,0.444,0.485,0.231,0.237,101.19,99.55,82.96,58,0.04,2.0
1,542,542,2021-22,1629655,Daniel Gafford,Daniel,1610612764,WAS,Washington Wizards,22101204,2022-04-08T00:00:00,WAS vs. NYK,L,19.683333333333337,4,4,1.0,0,0,0.0,1,1,1.0,0,2,2,0,0,0,1,0,2,1,9,-16,14.4,0,0,13.0,1,13121,13121,13121,16243,9264,18068,1,14232,20469,14232,10221,12877,1,13184,13666,16419,18990,16136,12287,2399,1,11965,11915,12093,23855,16453,2151,131,16789,1,19:41,,1610612764,WAS,Washington,1629655,Daniel Gafford,Daniel,C,,19.000000:41,102.0,100.0,137.1,136.6,-35.1,-36.6,0.0,0.0,0.0,0.0,0.125,0.065,0.0,1.0,1.014,0.098,0.1,97.59,98.76,82.3,40,0.098,14.0
2,771,771,2021-22,1629655,Daniel Gafford,Daniel,1610612764,WAS,Washington Wizards,22101192,2022-04-06T00:00:00,WAS @ ATL,L,14.4,5,6,0.833,0,0,0.0,2,2,1.0,0,1,1,0,0,1,1,0,2,2,12,-16,19.2,0,0,17.0,1,13121,13121,13121,20024,6861,14372,1444,14232,20469,14232,6073,7614,1,13184,17946,19929,18990,16136,4518,2399,1,11965,7362,8935,23855,13116,2151,131,13837,1,14:24,,1610612764,WAS,Washington,1629655,Daniel Gafford,Daniel,,,14.000000:24,106.6,100.0,158.6,156.3,-52.0,-56.3,0.0,0.0,0.0,0.0,0.091,0.045,0.0,0.833,0.872,0.189,0.213,105.67,110.0,91.67,34,0.13,6.0
3,901,901,2021-22,1629655,Daniel Gafford,Daniel,1610612764,WAS,Washington Wizards,22101184,2022-04-05T00:00:00,WAS @ MIN,W,31.433333333333337,10,11,0.909,0,0,0.0,4,5,0.8,3,9,12,3,0,0,1,0,5,4,24,17,45.9,1,0,41.0,1,1,1,1,6559,1023,6941,1255,14232,20469,14232,2651,2899,7659,1507,853,758,6215,16136,12287,2399,1,24672,2687,1936,1837,1579,1,131,2157,1,31:26,,1610612764,WAS,Washington,1629655,Daniel Gafford,Daniel,,,31.000000:26,124.3,126.8,102.6,104.3,21.7,22.5,0.107,0.0,20.0,0.094,0.237,0.171,0.0,0.909,0.909,0.15,0.151,109.58,107.66,89.71,71,0.207,5.0
4,1227,1227,2021-22,1629655,Daniel Gafford,Daniel,1610612764,WAS,Washington Wizards,22101166,2022-04-03T00:00:00,WAS @ BOS,L,14.433333333333334,4,6,0.667,0,0,0.0,1,2,0.5,1,0,1,0,1,0,0,1,0,1,9,-24,9.2,0,0,10.0,1,13121,13121,13121,20004,9264,14372,3194,14232,20469,14232,10221,7614,10631,6346,22354,19929,18990,8493,12287,8184,17438,1,11915,12093,25517,19975,2151,131,18903,1,14:26,,1610612764,WAS,Washington,1629655,Daniel Gafford,Daniel,,,14.000000:26,111.8,110.0,184.1,190.0,-72.3,-80.0,0.0,0.0,0.0,0.071,0.0,0.05,12.5,0.667,0.654,0.235,0.246,100.57,99.77,83.14,30,0.061,7.0
5,1612,1612,2021-22,1629655,Daniel Gafford,Daniel,1610612764,WAS,Washington Wizards,22101152,2022-04-01T00:00:00,WAS vs. DAL,W,15.416666666666666,2,3,0.667,0,0,0.0,2,2,1.0,3,4,7,1,0,1,0,0,1,2,6,19,18.9,0,0,16.0,1,1,1,1,19383,15413,19932,3194,14232,20469,14232,6073,7614,1,1507,6842,4003,13245,16136,4518,8184,1,5520,7362,15707,1348,13346,2151,131,14542,1,15:25,,1610612764,WAS,Washington,1629655,Daniel Gafford,Daniel,,,15.000000:25,144.6,157.6,103.3,100.0,41.4,57.6,0.063,0.0,20.0,0.25,0.235,0.241,0.0,0.667,0.773,0.108,0.103,105.73,102.75,85.62,33,0.149,20.0
6,1893,1893,2021-22,1629655,Daniel Gafford,Daniel,1610612764,WAS,Washington Wizards,22101138,2022-03-30T00:00:00,WAS vs. ORL,W,19.066666666666663,6,7,0.857,0,0,0.0,5,6,0.833,3,4,7,0,1,1,3,0,0,4,17,-6,36.4,0,0,32.0,1,1,1,1,16695,4963,12670,1353,14232,20469,14232,1788,1887,7247,1507,6842,4003,18990,8493,4518,217,1,1,2687,5033,18065,4038,2151,131,5053,1,19:04,,1610612764,WAS,Washington,1629655,Daniel Gafford,Daniel,,,19.000000:04,106.1,104.9,115.3,119.5,-9.2,-14.6,0.0,0.0,0.0,0.136,0.2,0.167,9.1,0.857,0.882,0.216,0.231,104.48,103.22,86.01,41,0.267,20.0
7,2070,2070,2021-22,1629655,Daniel Gafford,Daniel,1610612764,WAS,Washington Wizards,22101132,2022-03-29T00:00:00,WAS vs. CHI,L,18.523333333333333,1,5,0.2,0,1,0.0,0,2,0.0,3,1,4,2,0,1,0,1,3,2,2,-4,12.8,0,0,10.0,1,13121,13121,13121,17120,18993,16241,21224,14232,16850,14232,13659,7614,13659,1507,17946,9918,9105,16136,4518,8184,17438,17825,7362,21059,16281,17557,2151,131,18903,1,18:31,,1610612764,WAS,Washington,1629655,Daniel Gafford,Daniel,,,18.000000:31,99.4,97.2,103.9,114.7,-4.5,-17.5,0.154,0.0,25.0,0.15,0.059,0.108,0.0,0.2,0.17,0.136,0.149,94.22,90.7,75.58,36,-0.024,21.0
8,2278,2278,2021-22,1629655,Daniel Gafford,Daniel,1610612764,WAS,Washington Wizards,22101117,2022-03-27T00:00:00,WAS vs. GSW,W,16.216666666666665,5,6,0.833,0,0,0.0,1,1,1.0,0,6,6,1,1,0,2,0,3,1,11,3,24.7,0,0,22.0,1,1,1,1,18812,6861,14372,1444,14232,20469,14232,10221,12877,1,13184,3087,5450,13245,8493,12287,702,1,17825,11915,9927,9319,9620,2151,131,10388,1,16:13,,1610612764,WAS,Washington,1629655,Daniel Gafford,Daniel,,,16.000000:13,116.0,111.8,97.4,106.1,18.6,5.7,0.1,1.0,12.5,0.0,0.3,0.176,12.5,0.833,0.854,0.194,0.201,101.64,99.16,82.63,34,0.201,21.0
9,2795,2795,2021-22,1629655,Daniel Gafford,Daniel,1610612764,WAS,Washington Wizards,22101097,2022-03-24T00:00:00,WAS @ MIL,L,15.621666666666666,3,3,1.0,0,0,0.0,0,1,0.0,1,1,2,1,3,0,1,0,3,4,6,-14,9.9,0,0,11.0,1,13121,13121,13121,19238,12092,19932,1,14232,20469,14232,13659,12877,13659,6346,17946,16419,13245,1921,12287,2399,1,17825,2687,15707,23146,19503,2151,131,18173,1,15:37,,1610612764,WAS,Washington,1629655,Daniel Gafford,Daniel,,,15.000000:37,90.3,88.6,123.2,125.0,-32.9,-36.4,0.1,0.33,14.3,0.053,0.077,0.063,42.9,1.0,0.872,0.15,0.157,108.83,109.08,90.9,35,0.03,8.0
