,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,18,18,2021-22,1630572,Sandro Mamukelashvili,Sandro,1610612749,MIL,Milwaukee Bucks,22101218,2022-04-10T00:00:00,MIL @ CLE,L,42.583333333333336,10,18,0.556,2,5,0.4,6,6,1.0,3,10,13,4,2,1,0,2,2,4,28,-18,50.6,1,0,49.0,1,13121,13121,13121,215,1023,1762,7108,4334,5764,7284,1140,1887,1,1507,546,549,4299,4151,4518,8184,23744,11965,2687,1024,24420,958,1,131,876,1,42:35,,1610612749,MIL,Milwaukee,1630572,Sandro Mamukelashvili,Sandro,C,,42.000000:35,106.7,107.4,128.0,126.3,-21.3,-18.9,0.154,2.0,15.4,0.061,0.25,0.146,7.7,0.611,0.678,0.208,0.212,106.68,107.08,89.24,95,0.146,2.0
1,430,430,2021-22,1630572,Sandro Mamukelashvili,Sandro,1610612749,MIL,Milwaukee Bucks,22101203,2022-04-08T00:00:00,MIL @ DET,W,5.95,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,3,2.0,0,0,2.0,1,1,1,1,23560,18993,23284,1,14232,20469,14232,13659,14456,13659,13184,22354,23308,18990,16136,12287,8184,1,1,18239,21059,9319,24156,2151,131,23891,1,5:57,,1610612749,MIL,Milwaukee,1630572,Sandro Mamukelashvili,Sandro,,,5.000000:57,123.5,121.4,105.1,100.0,18.4,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.063,0.063,109.23,112.94,94.12,14,0.065,11.0
2,1014,1014,2021-22,1630572,Sandro Mamukelashvili,Sandro,1610612749,MIL,Milwaukee Bucks,22101183,2022-04-05T00:00:00,MIL @ CHI,W,4.333333333333333,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,2,1,0,0,1,0,3,0,4.0,0,0,6.0,1,1,1,1,24215,18993,21680,8341,8144,13609,3792,13659,14456,13659,13184,22354,23308,18990,4151,4518,8184,1,5520,18239,19908,12132,23108,2151,131,21603,1,4:20,,1610612749,MIL,Milwaukee,1630572,Sandro Mamukelashvili,Sandro,,,4.000000:20,82.7,75.0,67.6,75.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.75,0.75,0.333,0.368,134.03,132.92,110.77,12,0.0,9.0
3,1525,1525,2021-22,1630572,Sandro Mamukelashvili,Sandro,1610612749,MIL,Milwaukee Bucks,22101156,2022-04-01T00:00:00,MIL vs. LAC,L,22.783333333333335,3,6,0.5,1,3,0.333,1,2,0.5,3,1,4,2,1,0,2,0,1,2,8,-20,20.8,0,0,19.0,1,13121,13121,13121,13783,12092,14372,8341,8144,10639,8533,10221,7614,10631,1507,17946,9918,9105,8493,12287,702,1,5520,7362,13258,24871,12016,2151,131,12388,1,22:47,,1610612749,MIL,Milwaukee,1630572,Sandro Mamukelashvili,Sandro,,,22.000000:47,112.9,112.8,147.4,162.2,-34.6,-49.5,0.105,2.0,20.0,0.111,0.056,0.089,10.0,0.583,0.581,0.138,0.143,101.63,96.91,80.76,47,0.061,16.0
4,2492,2492,2021-22,1630572,Sandro Mamukelashvili,Sandro,1610612749,MIL,Milwaukee Bucks,22101112,2022-03-26T00:00:00,MIL @ MEM,L,4.383333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-4,0.0,0,0,0.0,1,13121,13121,13121,24191,22477,24770,22477,14232,20469,14232,13659,14456,13659,13184,22354,23308,18990,16136,12287,8184,1,5520,18239,23122,16281,25086,2151,131,25115,1,4:23,,1610612749,MIL,Milwaukee,1630572,Sandro Mamukelashvili,Sandro,,,4.000000:23,79.9,77.8,116.5,110.0,-36.6,-32.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.65,104.03,86.69,9,-0.069,11.0
5,4623,4623,2021-22,1630572,Sandro Mamukelashvili,Sandro,1610612749,MIL,Milwaukee Bucks,22101008,2022-03-12T00:00:00,MIL @ GSW,L,3.433333333333333,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,3,7,4.2,0,0,5.0,1,13121,13121,13121,24655,18993,23284,1,8144,16850,1,13659,14456,13659,13184,17946,19929,18990,16136,12287,8184,1,5520,18239,19908,6246,22929,2151,131,22194,1,3:26,,1610612749,MIL,Milwaukee,1630572,Sandro Mamukelashvili,Sandro,,,3.000000:26,142.9,142.9,51.0,42.9,91.8,100.0,0.0,0.0,0.0,0.0,0.2,0.125,0.0,1.5,1.5,0.125,0.125,90.03,97.86,81.55,7,0.24,10.0
6,5259,5259,2021-22,1630572,Sandro Mamukelashvili,Sandro,1610612749,MIL,Milwaukee Bucks,22100979,2022-03-08T00:00:00,MIL @ OKC,W,8.9,2,2,1.0,2,2,1.0,2,2,1.0,1,3,4,0,0,0,0,0,2,1,8,6,12.8,0,0,14.0,1,1,1,1,22600,15413,21680,1,4334,13609,1,6073,7614,1,6346,9837,9918,18990,16136,12287,8184,1,11965,11915,13258,6940,17557,2151,131,16046,1,8:54,,1610612749,MIL,Milwaukee,1630572,Sandro Mamukelashvili,Sandro,,,8.000000:54,100.6,95.2,75.1,70.0,25.5,25.2,0.0,0.0,0.0,0.071,0.231,0.148,0.0,1.5,1.389,0.115,0.121,103.87,110.56,92.13,21,0.373,7.0
7,7292,7292,2021-22,1630572,Sandro Mamukelashvili,Sandro,1610612749,MIL,Milwaukee Bucks,22100887,2022-02-17T00:00:00,MIL vs. PHI,L,1.9,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-4,1.2,0,0,1.0,1,13121,13121,13121,25402,22477,24770,22477,14232,20469,14232,13659,14456,13659,13184,17946,19929,18990,16136,12287,8184,1,1,18239,23122,16281,24566,2151,131,24513,1,1:54,,1610612749,MIL,Milwaukee,1630572,Sandro Mamukelashvili,Sandro,,,1.000000:54,0.0,0.0,100.0,80.0,-100.0,-80.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,0.0,0.0,0.0,0.0,101.05,113.68,94.74,4,0.25,21.0
8,7578,7578,2021-22,1630572,Sandro Mamukelashvili,Sandro,1610612749,MIL,Milwaukee Bucks,22100870,2022-02-15T00:00:00,MIL vs. IND,W,10.328333333333331,3,3,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,1,0,6,1,8.4,0,0,8.0,1,1,1,1,22107,12092,19932,1,14232,20469,14232,13659,14456,13659,6346,17946,16419,18990,16136,12287,8184,1,5520,18239,15707,11173,20535,2151,131,20309,1,10:20,,1610612749,MIL,Milwaukee,1630572,Sandro Mamukelashvili,Sandro,,,10.000000:20,114.6,104.8,106.9,105.0,7.7,-0.2,0.0,0.0,0.0,0.111,0.1,0.105,0.0,1.0,1.0,0.13,0.142,90.25,95.27,79.39,21,0.176,19.0
9,7854,7854,2021-22,1630572,Sandro Mamukelashvili,Sandro,1610612749,MIL,Milwaukee Bucks,22100862,2022-02-14T00:00:00,MIL vs. POR,L,1.7333333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,1,13121,13121,13121,25467,22477,24770,22477,14232,20469,14232,13659,14456,13659,13184,22354,23308,18990,16136,12287,8184,1,1,18239,23122,10189,25086,2151,131,25115,1,1:44,,1610612749,MIL,Milwaukee,1630572,Sandro Mamukelashvili,Sandro,,,1.000000:44,138.9,100.0,66.7,66.7,72.2,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.42,96.92,80.77,4,0.0,21.0
