PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Win,MATCHUP_Away,MATCHUP_Home
1630565,1610612755,22100711,2022-01-10,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0,-7,0,0,1,1,1,1,24956,22477,23284,22477,14232,20469,14232,13659,14456,13659,13184,22354,23308,18990,16136,12287,8184,17438,1,18239,23122,18909,2151,131,1,2:51,,1610612755,Philadelphia,1630565,,,2.000000:51,57.1,57.1,152.8,157.1,-95.6,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.111,119.58,117.89,98.25,7,-0.105,1.0,1.0,0.0
1630565,1610612755,22100582,2022-01-07,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,1,1,25167,18993,21680,8341,14232,20469,14232,13659,14456,13659,13184,22354,23308,18990,16136,12287,8184,1,5520,18239,21059,12132,2151,131,1,2:26,,1610612755,Philadelphia,1630565,,,2.000000:26,82.0,66.7,65.8,66.7,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.286,0.34,108.1,118.36,98.63,6,0.0,1.0,0.0,1.0
1630565,1610612755,22100552,2022-01-03,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,0,0,0,0,-6,0,0,1,1,1,1,25558,22477,24770,22477,14232,20469,14232,13659,14456,13659,13184,22354,23308,18990,8493,12287,2399,1,1,18239,23122,18065,2151,131,1,1:34,,1610612755,Philadelphia,1630565,,,1.000000:34,40.0,40.0,180.2,200.0,-140.2,-160.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.167,0.2,144.61,137.87,114.89,5,-0.05,1.0,0.0,1.0
1630565,1610612755,22100495,2021-12-26,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,0,0,0,0,-2,0,0,1,1,1,1,24585,22477,24770,22477,14232,20469,14232,13659,14456,13659,13184,22354,23308,18990,8493,12287,2399,1,1,18239,23122,14276,2151,131,1,3:34,,1610612755,Philadelphia,1630565,,,3.000000:34,88.8,87.5,106.6,128.6,-17.8,-41.1,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.1,0.113,109.82,100.93,84.11,8,-0.056,1.0,1.0,0.0
1630565,1610612755,22100457,2021-12-20,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1,1,24138,22477,23284,22477,14232,20469,14232,13659,14456,13659,13184,17946,19929,18990,16136,12287,8184,17438,5520,18239,23122,11173,2151,131,1,4:30,,1610612755,Philadelphia,1630565,,,4.000000:30,100.0,114.3,101.7,87.5,-1.7,26.8,0.0,0.0,0.0,0.0,0.333,0.143,0.0,0.0,0.0,0.125,0.125,79.36,80.0,66.67,7,-0.091,1.0,1.0,0.0
1630565,1610612755,22100009,2021-10-20,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,1,1,1,1,25324,22477,23284,22477,14232,16850,14232,13659,14456,13659,13184,22354,23308,18990,16136,12287,8184,1,1,18239,23122,18065,2151,131,1,2:04,,1610612755,Philadelphia,1630565,,,2.000000:04,40.0,40.0,160.0,160.0,-120.0,-120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.167,116.13,116.13,96.77,5,-0.1,1.0,1.0,0.0
