PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
1630533,1610612763,22101223,2022-04-10,6,18,0.333,4,11,0.364,2,2,1.0,1,3,4,1,0,1,0,1,1,1,18,-18,0,0,1,13121,13121,13121,9762,4963,1762,16922,993,416,8443,6073,7614,1,6346,9837,9918,13245,16136,4518,8184,17438,5520,11915,4414,24420,2151,131,1,27:41,,1610612763,Memphis,1630533,F,,27.000000:41,104.5,107.0,134.7,138.6,-30.3,-31.6,0.059,0.0,5.0,0.025,0.13,0.063,0.0,0.444,0.477,0.275,0.278,101.47,98.83,82.36,57,0.075,1.0,0.0,0.0,1.0
1630533,1610612763,22101213,2022-04-09,7,12,0.583,4,7,0.571,1,3,0.333,2,1,3,2,1,1,0,0,2,2,19,7,0,0,1,1,1,1,14581,3477,5848,6178,993,2729,3385,10221,6104,13247,3074,17946,12968,9105,8493,4518,8184,1,11965,7362,3883,6246,2151,131,1,21:49,,1610612763,Memphis,1630533,,,21.000000:49,125.1,122.4,103.1,110.4,22.0,12.0,0.125,2.0,12.5,0.095,0.056,0.077,6.3,0.75,0.713,0.255,0.259,109.3,106.71,88.92,49,0.127,0.0,1.0,0.0,1.0
1630533,1610612763,22101201,2022-04-07,4,8,0.5,2,5,0.4,2,2,1.0,0,2,2,1,1,0,0,0,2,1,12,-10,0,0,1,13121,13121,13121,16631,9264,11062,8341,4334,5764,7284,6073,7614,1,13184,13666,16419,13245,8493,12287,8184,1,11965,11915,8935,21069,2151,131,1,19:10,,1610612763,Memphis,1630533,,,19.000000:10,99.3,95.3,123.5,118.6,-24.2,-23.3,0.1,1.0,9.1,0.0,0.143,0.057,9.1,0.625,0.676,0.213,0.221,103.38,107.69,89.74,43,0.1,1.0,0.0,1.0,0.0
1630533,1610612763,22101187,2022-04-05,2,6,0.333,1,4,0.25,4,4,1.0,0,0,0,1,1,2,0,1,3,2,9,6,0,0,1,13121,13121,13121,3253,15413,14372,16922,8144,7950,11214,2651,3790,1,13184,22354,23308,13245,8493,1427,8184,17438,17825,7362,12093,6940,2151,131,1,35:15,,1610612763,Memphis,1630533,F,,35.000000:15,113.5,113.0,104.8,105.2,8.7,7.8,0.037,1.0,10.0,0.0,0.0,0.0,10.0,0.417,0.58,0.107,0.109,104.85,104.85,87.38,77,0.028,1.0,0.0,1.0,0.0
1630533,1610612763,22101155,2022-04-01,7,15,0.467,1,5,0.2,4,4,1.0,1,3,4,3,0,0,0,0,2,4,19,12,0,0,1,1,1,1,3766,3477,3382,11910,8144,5764,12651,2651,3790,1,6346,9837,9918,6215,16136,12287,8184,1,11965,2687,3883,3538,2151,131,1,34:40,,1610612763,Memphis,1630533,G,,34.000000:40,117.4,124.0,100.3,106.6,17.0,17.4,0.107,0.0,15.0,0.024,0.107,0.057,0.0,0.5,0.567,0.189,0.188,110.74,104.54,87.12,75,0.095,0.0,1.0,0.0,1.0
1630533,1610612763,22101144,2022-03-30,1,4,0.25,0,2,0.0,1,1,1.0,0,1,1,0,1,1,1,0,0,2,3,4,0,0,1,1,1,1,21791,18993,18068,19950,14232,13609,14232,10221,12877,1,13184,17946,19929,18990,8493,4518,2399,1,1,7362,19908,8480,2151,131,1,11:03,,1610612763,Memphis,1630533,,,11.000000:03,110.7,111.5,96.6,96.2,14.1,15.4,0.0,0.0,0.0,0.0,0.083,0.042,20.0,0.25,0.338,0.172,0.177,113.11,112.94,94.12,26,0.026,0.0,1.0,1.0,0.0
1630533,1610612763,22101129,2022-03-28,2,5,0.4,1,4,0.25,3,4,0.75,1,3,4,4,1,1,0,0,1,2,8,14,0,0,1,1,1,1,12958,15413,16241,14448,8144,7950,11214,4143,3790,8109,6346,9837,9918,4299,8493,4518,8184,1,5520,7362,13258,2767,2151,131,1,23:49,,1610612763,Memphis,1630533,,,23.000000:49,104.6,109.6,85.3,82.7,19.3,26.9,0.235,4.0,33.3,0.042,0.125,0.083,8.3,0.5,0.592,0.131,0.134,105.69,104.8,87.33,52,0.131,0.0,1.0,0.0,1.0
1630533,1610612763,22101112,2022-03-26,3,6,0.5,1,4,0.25,0,2,0.0,0,3,3,3,0,1,1,0,1,1,7,17,0,0,1,1,1,1,17768,12092,14372,8341,8144,7950,11214,13659,7614,13659,13184,9837,12968,6215,16136,4518,2399,1,5520,11915,14596,1837,2151,131,1,17:42,,1610612763,Memphis,1630533,,,17.000000:42,119.4,121.1,77.5,78.4,41.9,42.7,0.214,0.0,30.0,0.0,0.136,0.068,0.0,0.583,0.509,0.159,0.161,102.94,101.69,84.75,38,0.125,0.0,1.0,0.0,1.0
1630533,1610612763,22101096,2022-03-24,1,5,0.2,1,5,0.2,0,0,0.0,0,2,2,5,3,1,0,0,4,1,3,18,0,0,1,1,1,1,7675,18993,16241,21224,8144,5764,12651,13659,14456,13659,13184,13666,16419,2964,1921,4518,8184,1,22177,11915,19908,1578,2151,131,1,30:09,,1610612763,Memphis,1630533,F,,30.000000:09,127.8,135.4,101.0,106.1,26.8,29.3,0.156,1.67,38.5,0.0,0.061,0.032,23.1,0.3,0.3,0.1,0.101,109.95,104.28,86.9,65,0.0,0.0,1.0,0.0,1.0
1630533,1610612763,22101089,2022-03-23,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,2,0,0,6,0,0,1,1,1,1,23370,22477,23284,22477,14232,20469,14232,13659,14456,13659,13184,22354,23308,18990,16136,4518,8184,1,11965,18239,23122,6940,2151,131,1,6:35,,1610612763,Memphis,1630533,,,6.000000:35,129.6,123.5,90.8,93.8,38.8,29.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053,0.058,119.28,120.3,100.25,17,-0.074,0.0,1.0,0.0,1.0
