,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,70,70,2021-22,1628449,Chris Boucher,Chris,1610612761,TOR,Toronto Raptors,22101226,2022-04-10T00:00:00,TOR @ NYK,L,31.733333333333334,6,14,0.429,3,7,0.429,6,7,0.857,2,5,7,3,0,0,0,1,1,7,21,0,33.9,0,0,34.0,1,13121,13121,13121,6287,4963,4053,13304,2174,2729,6887,1140,1382,7061,3074,4619,4003,6215,16136,12287,8184,17438,5520,507,2954,12132,4962,2151,131,4316,1,31:44,,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,31.000000:44,101.7,111.1,111.0,111.1,-9.3,0.0,0.158,0.0,15.8,0.051,0.172,0.103,0.0,0.536,0.615,0.211,0.214,99.77,95.29,79.41,63,0.153,6.0
1,492,492,2021-22,1628449,Chris Boucher,Chris,1610612761,TOR,Toronto Raptors,22101206,2022-04-08T00:00:00,TOR vs. HOU,W,19.883333333333333,1,5,0.2,0,3,0.0,4,4,1.0,2,3,5,1,0,0,1,0,1,3,6,-18,16.5,0,0,14.0,1,1,1,1,16097,18993,16241,21224,14232,10639,14232,2651,3790,1,3074,9837,7407,13245,16136,12287,2399,1,5520,4544,15707,24420,15019,2151,131,16046,1,19:53,,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,19.000000:53,94.3,93.0,127.8,126.1,-33.4,-33.1,0.077,0.0,12.5,0.095,0.167,0.128,0.0,0.2,0.444,0.152,0.154,105.98,107.43,89.52,43,0.071,17.0
2,681,681,2021-22,1628449,Chris Boucher,Chris,1610612761,TOR,Toronto Raptors,22101197,2022-04-07T00:00:00,TOR vs. PHI,W,24.8,2,4,0.5,1,2,0.5,2,2,1.0,1,2,3,0,0,0,3,0,4,3,7,16,19.6,0,0,17.0,1,1,1,1,12130,15413,18068,8341,8144,13609,3792,6073,7614,1,6346,13666,12968,18990,16136,12287,217,1,22177,4544,14596,2095,12843,2151,131,13837,1,24:48,,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,24.000000:48,140.1,142.9,110.4,112.5,29.7,30.4,0.0,0.0,0.0,0.043,0.087,0.065,0.0,0.625,0.717,0.089,0.093,95.69,93.87,78.23,49,0.045,18.0
3,878,878,2021-22,1628449,Chris Boucher,Chris,1610612761,TOR,Toronto Raptors,22101182,2022-04-05T00:00:00,TOR vs. ATL,W,21.95,7,11,0.636,3,5,0.6,1,2,0.5,3,4,7,0,1,1,0,1,1,3,18,8,28.4,0,0,30.0,1,1,1,1,14475,3477,6941,4558,2174,5764,2934,10221,7614,10631,1507,6842,4003,18990,8493,4518,8184,17438,5520,4544,4414,5600,7453,2151,131,5928,1,21:57,,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,21.000000:57,118.1,127.3,118.1,114.3,0.0,13.0,0.0,0.0,0.0,0.103,0.182,0.137,7.7,0.773,0.758,0.22,0.223,96.26,94.03,78.36,44,0.185,20.0
4,1141,1141,2021-22,1628449,Chris Boucher,Chris,1610612761,TOR,Toronto Raptors,22101172,2022-04-03T00:00:00,TOR vs. MIA,L,21.633333333333333,3,10,0.3,1,4,0.25,1,2,0.5,3,5,8,1,1,0,1,2,3,2,8,1,21.1,0,0,20.0,1,13121,13121,13121,14733,12092,8192,18995,8144,7950,11214,10221,7614,10631,1507,4619,2921,13245,8493,12287,2399,23744,17825,7362,13258,11173,11817,2151,131,11648,1,21:38,,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,21.000000:38,102.5,119.6,115.3,114.9,-12.8,4.7,0.077,1.0,7.7,0.115,0.25,0.174,7.7,0.35,0.368,0.211,0.208,111.52,103.17,85.98,46,0.049,18.0
5,1527,1527,2021-22,1628449,Chris Boucher,Chris,1610612761,TOR,Toronto Raptors,22101151,2022-04-01T00:00:00,TOR @ ORL,W,14.55,2,3,0.667,1,2,0.5,0,0,0.0,0,3,3,0,0,1,2,0,0,0,5,-4,17.6,0,0,15.0,1,1,1,1,19935,15413,19932,3194,8144,13609,3792,13659,14456,13659,13184,9837,12968,18990,16136,4518,702,1,1,18239,17245,16281,14262,2151,131,15283,1,14:33,,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,14.000000:33,82.8,83.3,93.9,93.5,-11.1,-10.2,0.0,0.0,0.0,0.0,0.188,0.086,0.0,0.833,0.833,0.094,0.093,100.75,100.62,83.85,30,0.167,6.0
6,1925,1925,2021-22,1628449,Chris Boucher,Chris,1610612761,TOR,Toronto Raptors,22101141,2022-03-30T00:00:00,TOR vs. MIN,W,22.166666666666668,2,11,0.182,1,3,0.333,1,1,1.0,5,4,9,0,2,0,0,4,1,1,6,4,14.8,0,0,16.0,1,1,1,1,14293,15413,6941,21748,8144,10639,8533,10221,12877,1,352,6842,2116,18990,4151,12287,8184,25921,5520,11915,15707,8480,16198,2151,131,14542,1,22:10,,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,22.000000:10,99.0,102.0,95.7,93.9,3.3,8.2,0.0,0.0,0.0,0.185,0.16,0.173,15.4,0.227,0.262,0.213,0.222,106.75,106.11,88.42,49,0.007,19.0
7,2103,2103,2021-22,1628449,Chris Boucher,Chris,1610612761,TOR,Toronto Raptors,22101127,2022-03-28T00:00:00,TOR vs. BOS,W,14.683333333333334,2,9,0.222,1,4,0.25,1,2,0.5,3,1,4,0,0,0,0,3,3,1,6,2,10.8,0,0,11.0,1,1,1,1,19835,15413,9508,20974,8144,7950,11214,10221,7614,10631,1507,17946,9918,18990,16136,12287,8184,25490,17825,11915,15707,10189,18913,2151,131,18173,1,14:41,,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,14.000000:41,103.0,106.7,102.7,103.4,0.2,3.2,0.0,0.0,0.0,0.167,0.056,0.111,0.0,0.278,0.304,0.286,0.293,98.53,96.44,80.36,30,-0.044,19.0
8,2410,2410,2021-22,1628449,Chris Boucher,Chris,1610612761,TOR,Toronto Raptors,22101109,2022-03-26T00:00:00,TOR vs. IND,W,30.116666666666667,6,10,0.6,1,3,0.333,2,2,1.0,2,8,10,0,0,1,0,0,1,2,15,35,30.0,1,0,28.0,1,1,1,1,7708,4963,8192,5259,8144,10639,8533,6073,7614,1,3074,1315,1514,18990,16136,4518,8184,1,5520,7362,6399,64,6643,1,131,6905,1,30:07,,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,30.000000:07,155.0,149.1,89.5,87.7,65.5,61.4,0.0,0.0,0.0,0.087,0.267,0.189,0.0,0.65,0.689,0.172,0.178,88.2,90.85,75.71,57,0.145,17.0
9,2791,2791,2021-22,1628449,Chris Boucher,Chris,1610612761,TOR,Toronto Raptors,22101095,2022-03-24T00:00:00,TOR vs. CLE,W,33.4,6,12,0.5,2,4,0.5,3,4,0.75,1,7,8,0,0,3,0,0,5,4,17,19,35.6,0,0,33.0,1,1,1,1,4843,4963,5848,8341,4334,7950,3792,4143,3790,8109,6346,2042,2921,18990,16136,406,8184,1,24672,2687,5033,1348,4328,2151,131,4663,1,33:24,,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,33.000000:24,137.7,142.9,110.3,110.9,27.4,31.9,0.0,0.0,0.0,0.029,0.241,0.127,0.0,0.583,0.618,0.182,0.186,93.21,91.26,76.05,63,0.111,18.0
