PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
201580,1610612756,22101229,2022-04-10,5,9,0.556,0,0,0.0,1,4,0.25,7,6,13,1,2,0,1,0,3,4,11,-6,1,0,1,13121,13121,13121,14158,6861,9508,7108,14232,20469,14232,10221,3790,13496,66,3087,549,13245,4151,12287,2399,1,17825,2687,9927,18065,1,131,1,22:20,,1610612756,Phoenix,201580,C,,22.000000:20,104.0,106.4,116.8,119.1,-12.8,-12.8,0.067,0.5,7.1,0.219,0.316,0.255,14.3,0.556,0.511,0.21,0.216,103.21,101.01,84.18,47,0.099,1.0,0.0,0.0,1.0
201580,1610612756,22101210,2022-04-08,2,3,0.667,0,0,0.0,2,4,0.5,4,2,6,0,5,0,0,0,4,4,6,-9,0,0,1,1,1,1,20345,15413,19932,3194,14232,20469,14232,6073,3790,10631,704,13666,5450,18990,380,12287,8184,1,22177,2687,15707,20351,2151,131,1,13:50,,1610612756,Phoenix,201580,,,13.000000:50,79.3,78.6,113.1,114.8,-33.9,-36.2,0.0,0.0,0.0,0.267,0.118,0.188,55.6,0.667,0.63,0.25,0.267,95.7,95.42,79.52,28,-0.098,0.0,1.0,1.0,0.0
201580,1610612756,22101195,2022-04-06,3,8,0.375,0,1,0.0,0,0,0.0,0,5,5,1,1,0,0,0,2,0,6,-28,0,0,1,13121,13121,13121,17532,12092,11062,15835,14232,16850,14232,13659,14456,13659,13184,4619,7407,13245,8493,12287,8184,1,11965,18239,15707,25788,2151,131,1,18:00,,1610612756,Phoenix,201580,C,,18.000000:00,60.9,60.0,133.5,130.0,-72.6,-70.0,0.143,1.0,10.0,0.0,0.313,0.122,10.0,0.375,0.375,0.209,0.212,104.53,106.67,88.89,40,0.054,1.0,0.0,1.0,0.0
201580,1610612756,22101189,2022-04-05,4,7,0.571,0,0,0.0,1,1,1.0,1,8,9,1,1,1,3,0,0,1,9,5,0,0,1,1,1,1,18692,9264,12670,6408,14232,20469,14232,10221,12877,1,6346,1315,2116,13245,8493,4518,217,1,1,11915,12093,7652,2151,131,1,16:25,,1610612756,Phoenix,201580,,,16.000000:25,98.1,95.1,88.8,85.0,9.3,10.1,0.083,1.0,11.1,0.048,0.4,0.22,11.1,0.571,0.605,0.174,0.183,114.15,118.48,98.73,41,0.268,0.0,1.0,0.0,1.0
201580,1610612756,22101174,2022-04-03,3,6,0.5,0,0,0.0,2,2,1.0,1,4,5,0,0,1,0,1,2,3,8,-9,0,0,1,13121,13121,13121,13813,12092,14372,8341,14232,20469,14232,6073,7614,1,6346,6842,7407,18990,16136,4518,8184,17438,11965,4544,13258,20351,2151,131,1,22:45,,1610612756,Phoenix,201580,C,,22.000000:45,94.5,100.0,117.1,118.4,-22.6,-18.4,0.0,0.0,0.0,0.037,0.2,0.106,0.0,0.5,0.581,0.127,0.125,106.93,103.38,86.15,49,0.086,1.0,0.0,1.0,0.0
201580,1610612756,22101155,2022-04-01,4,7,0.571,0,0,0.0,0,0,0.0,2,10,12,0,3,1,2,0,1,1,8,5,0,0,1,13121,13121,13121,14275,9264,12670,6408,14232,20469,14232,13659,14456,13659,3074,546,758,18990,1921,4518,702,1,5520,11915,13258,7652,2151,131,1,22:11,,1610612756,Phoenix,201580,,,22.000000:11,97.6,98.0,85.9,87.8,11.7,10.2,0.0,0.0,0.0,0.111,0.345,0.255,30.0,0.571,0.571,0.189,0.195,107.41,106.03,88.35,49,0.194,1.0,0.0,1.0,0.0
201580,1610612756,22101099,2022-03-24,1,2,0.5,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,3,1,3,-2,0,0,1,1,1,1,22116,18993,21680,8341,14232,20469,14232,10221,7614,10631,13184,17946,19929,18990,16136,12287,8184,1,17825,11915,19908,14276,2151,131,1,10:18,,1610612756,Phoenix,201580,,,10.000000:18,132.1,131.8,152.0,147.6,-19.9,-15.8,0.0,0.0,0.0,0.0,0.1,0.048,0.0,0.5,0.521,0.12,0.125,98.75,100.24,83.54,22,-0.018,0.0,1.0,1.0,0.0
201580,1610612756,22101090,2022-03-23,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,2,0,4,0,4,2,2,4,0,0,1,1,1,1,22705,18993,23284,1,14232,20469,14232,13659,14456,13659,13184,13666,16419,18990,4151,12287,72,1,22177,7362,21059,8480,2151,131,1,8:36,,1610612756,Phoenix,201580,,,8.000000:36,112.1,115.0,102.6,105.6,9.5,9.4,0.0,0.0,0.0,0.0,0.182,0.111,66.7,1.0,1.0,0.136,0.139,108.95,106.05,88.37,20,0.0,0.0,1.0,1.0,0.0
201580,1610612756,22101066,2022-03-20,5,8,0.625,0,0,0.0,4,5,0.8,5,2,7,1,1,0,2,1,6,3,14,10,0,0,1,1,1,1,17995,6861,11062,4738,14232,20469,14232,2651,2899,7659,352,13666,4003,13245,8493,12287,702,17438,25775,4544,7184,4494,2151,131,1,17:24,,1610612756,Phoenix,201580,,,17.000000:24,135.1,132.4,116.8,111.4,18.3,21.0,0.083,1.0,8.3,0.417,0.118,0.241,8.3,0.625,0.686,0.256,0.266,96.08,99.28,82.73,37,0.119,0.0,1.0,1.0,0.0
201580,1610612756,22101056,2022-03-18,4,4,1.0,0,0,0.0,4,4,1.0,1,6,7,0,1,0,1,0,3,2,12,8,0,0,1,1,1,1,17617,9264,18068,1,14232,20469,14232,2651,3790,1,6346,3087,4003,18990,8493,12287,2399,1,17825,7362,8935,5600,2151,131,1,17:53,,1610612756,Phoenix,201580,,,17.000000:53,134.2,137.1,121.1,111.1,13.2,26.0,0.0,0.0,0.0,0.091,0.286,0.219,14.3,1.0,1.042,0.179,0.181,92.33,95.28,79.4,35,0.196,0.0,1.0,0.0,1.0
