,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,141,141,2021-22,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,22101230,2022-04-10T00:00:00,UTA @ POR,W,27.083333333333332,1,6,0.167,1,5,0.2,2,2,1.0,2,1,3,1,3,0,0,0,1,1,5,12,7.1,0,0,10.0,1,1,1,1,10303,18993,14372,21822,8144,5764,12651,6073,7614,1,3074,17946,12968,13245,1921,12287,8184,1,5520,11915,17245,3538,21400,2151,131,18903,1,27:05,,1610612762,UTA,Utah,1626220,Royce O'Neale,Royce,F,,27.000000:05,106.2,108.9,89.0,89.1,17.2,19.8,0.056,0.33,9.1,0.069,0.036,0.053,27.3,0.25,0.363,0.147,0.151,99.71,98.36,81.97,56,-0.011,0.0
1,534,534,2021-22,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,22101210,2022-04-08T00:00:00,UTA vs. PHX,L,28.365,1,4,0.25,1,3,0.333,0,0,0.0,1,0,1,2,0,0,0,0,3,0,3,-19,7.2,0,0,7.0,1,13121,13121,13121,9256,18993,18068,19950,8144,10639,8533,13659,14456,13659,6346,22354,19929,9105,16136,12287,8184,1,17825,18239,19908,24664,21277,2151,131,20989,1,28:22,,1610612762,UTA,Utah,1626220,Royce O'Neale,Royce,F,,28.000000:22,95.0,93.5,121.5,118.5,-26.4,-24.9,0.105,0.0,33.3,0.028,0.0,0.016,0.0,0.375,0.375,0.056,0.057,105.29,107.46,89.55,62,-0.004,16.0
2,943,943,2021-22,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,22101187,2022-04-05T00:00:00,UTA vs. MEM,W,24.21,2,5,0.4,1,3,0.333,1,2,0.5,1,1,2,2,3,1,0,0,1,1,6,-13,11.4,0,0,13.0,1,1,1,1,12598,15413,16241,14448,8144,10639,8533,10221,7614,10631,6346,17946,16419,9105,1921,4518,8184,1,5520,11915,15707,22696,18502,2151,131,16789,1,24:13,,1610612762,UTA,Utah,1626220,Royce O'Neale,Royce,F,,24.000000:13,97.2,96.3,120.3,118.2,-23.1,-21.9,0.111,0.67,18.2,0.042,0.042,0.042,27.3,0.5,0.51,0.155,0.159,106.63,108.05,90.05,54,0.022,14.0
3,1366,1366,2021-22,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,22101165,2022-04-02T00:00:00,UTA @ GSW,L,30.033333333333335,0,5,0.0,0,3,0.0,0,0,0.0,1,5,6,2,4,0,0,0,2,1,0,-25,6.2,0,0,8.0,1,13121,13121,13121,7797,22477,16241,22477,14232,10639,14232,13659,14456,13659,6346,4619,5450,9105,833,12287,8184,1,11965,11915,23122,25610,21817,2151,131,20309,1,30:02,,1610612762,UTA,Utah,1626220,Royce O'Neale,Royce,F,,30.000000:02,83.4,91.8,133.1,132.8,-49.8,-41.0,0.1,0.5,18.2,0.026,0.217,0.097,36.4,0.0,0.0,0.122,0.121,102.29,97.49,81.24,61,-0.029,1.0
4,1663,1663,2021-22,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,22101150,2022-03-31T00:00:00,UTA vs. LAL,W,29.066666666666663,1,7,0.143,0,4,0.0,0,0,0.0,1,6,7,2,0,0,0,0,3,0,2,18,13.4,0,0,11.0,1,1,1,1,8663,18993,12670,22160,14232,7950,14232,13659,14456,13659,6346,3087,4003,9105,16136,12287,8184,1,17825,18239,21059,1578,17151,2151,131,18173,1,29:04,,1610612762,UTA,Utah,1626220,Royce O'Neale,Royce,F,,29.000000:04,132.0,137.9,102.7,105.1,29.3,32.8,0.071,0.0,22.2,0.032,0.194,0.113,0.0,0.143,0.143,0.1,0.102,99.88,96.61,80.5,58,0.012,14.0
5,2048,2048,2021-22,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,22101135,2022-03-29T00:00:00,UTA @ LAC,L,33.79833333333333,2,7,0.286,1,5,0.2,0,0,0.0,1,1,2,4,0,0,0,0,4,0,5,-9,13.4,0,0,12.0,1,13121,13121,13121,4519,15413,12670,19255,8144,5764,12651,13659,14456,13659,6346,17946,16419,4299,16136,12287,8184,1,22177,18239,17245,20351,17151,2151,131,17471,1,33:48,,1610612762,UTA,Utah,1626220,Royce O'Neale,Royce,F,,33.000000:48,114.1,113.0,127.9,127.9,-13.8,-14.9,0.148,0.0,36.4,0.036,0.032,0.034,0.0,0.357,0.357,0.091,0.095,96.83,97.28,81.07,69,0.011,0.0
6,2337,2337,2021-22,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,22101121,2022-03-27T00:00:00,UTA @ DAL,L,29.08,2,6,0.333,2,4,0.5,0,0,0.0,0,3,3,0,0,2,0,1,3,0,6,-13,15.6,0,0,15.0,1,13121,13121,13121,8659,15413,14372,16922,4334,7950,3792,13659,14456,13659,13184,9837,12968,18990,16136,1427,8184,17438,17825,18239,15707,22696,15634,2151,131,15283,1,29:05,,1610612762,UTA,Utah,1626220,Royce O'Neale,Royce,F,,29.000000:05,107.1,113.5,133.5,138.5,-26.4,-25.0,0.0,0.0,0.0,0.0,0.12,0.051,0.0,0.5,0.5,0.1,0.1,89.96,85.83,71.53,52,0.036,0.0
7,2691,2691,2021-22,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,22101100,2022-03-25T00:00:00,UTA @ CHA,L,35.43333333333333,2,8,0.25,2,8,0.25,0,0,0.0,0,2,2,2,0,1,0,0,4,2,6,-5,14.4,0,0,14.0,1,13121,13121,13121,3116,15413,11062,19950,4334,1795,11214,13659,14456,13659,13184,13666,16419,9105,16136,4518,8184,1,22177,7362,15707,17172,16453,2151,131,16046,1,35:26,,1610612762,UTA,Utah,1626220,Royce O'Neale,Royce,F,,35.000000:26,108.3,109.0,117.1,116.4,-8.8,-7.5,0.083,0.0,20.0,0.0,0.05,0.027,0.0,0.375,0.375,0.107,0.109,90.76,90.76,75.63,67,0.008,0.0
8,2953,2953,2021-22,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,22101087,2022-03-23T00:00:00,UTA @ BOS,L,30.95,2,4,0.5,2,4,0.5,0,0,0.0,1,3,4,2,2,2,0,0,2,0,6,-23,17.8,0,0,18.0,1,13121,13121,13121,6986,15413,18068,8341,4334,7950,3792,13659,14456,13659,6346,9837,9918,9105,4151,1427,8184,1,11965,18239,15707,25389,14122,2151,131,13102,1,30:57,,1610612762,UTA,Utah,1626220,Royce O'Neale,Royce,F,,30.000000:57,97.9,98.4,140.6,137.7,-42.6,-39.3,0.1,1.0,25.0,0.029,0.158,0.075,25.0,0.75,0.75,0.085,0.087,94.64,95.38,79.48,62,0.051,0.0
9,3151,3151,2021-22,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,22101075,2022-03-21T00:00:00,UTA @ BKN,L,32.36666666666667,0,4,0.0,0,3,0.0,2,2,1.0,1,7,8,3,2,0,3,0,3,3,2,-1,23.1,0,0,19.0,1,13121,13121,13121,5697,22477,18068,22477,14232,10639,14232,6073,7614,1,6346,2042,2921,6215,4151,12287,217,1,17825,4544,21059,13253,10569,2151,131,12388,1,32:22,,1610612762,UTA,Utah,1626220,Royce O'Neale,Royce,F,,32.000000:22,110.9,112.5,111.6,110.6,-0.7,1.9,0.13,1.5,30.0,0.03,0.269,0.136,20.0,0.0,0.205,0.097,0.097,96.63,96.4,80.33,64,0.037,0.0
