,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,17862,17862,2021-22,1630184,Kira Lewis Jr.,Kira,1610612740,NOP,New Orleans Pelicans,22100375,2021-12-08T00:00:00,NOP vs. DEN,L,9.133333333333333,2,4,0.5,0,1,0.0,1,1,1.0,0,0,0,3,1,1,0,1,0,1,5,-2,11.5,0,0,10.0,1,13121,13121,13121,22498,15413,18068,8341,14232,16850,14232,10221,12877,1,13184,22354,23308,6215,8493,4518,8184,17438,1,11915,17245,14276,18465,2151,131,18903,1,9:08,,1610612740,NOP,New Orleans,1630184,Kira Lewis Jr.,Kira,,,9.000000:08,96.3,105.3,113.9,115.8,-17.5,-10.5,0.5,3.0,37.5,0.0,0.0,0.0,12.5,0.5,0.563,0.217,0.22,105.32,99.85,83.21,19,0.154,19.0
1,18410,18410,2021-22,1630184,Kira Lewis Jr.,Kira,1610612740,NOP,New Orleans Pelicans,22100352,2021-12-05T00:00:00,NOP @ HOU,L,11.316666666666666,3,5,0.6,0,1,0.0,2,2,1.0,1,1,2,2,0,0,0,0,0,1,8,2,13.4,0,0,12.0,1,13121,13121,13121,21675,12092,16241,5259,14232,16850,14232,6073,7614,1,6346,17946,16419,9105,16136,12287,8184,1,1,11915,13258,10189,17151,2151,131,17471,1,11:19,,1610612740,NOP,New Orleans,1630184,Kira Lewis Jr.,Kira,,,11.000000:19,131.8,129.2,128.3,126.1,3.5,3.1,0.25,0.0,25.0,0.059,0.1,0.074,0.0,0.6,0.68,0.171,0.179,97.81,99.68,83.06,24,0.202,8.0
2,18628,18628,2021-22,1630184,Kira Lewis Jr.,Kira,1610612740,NOP,New Orleans Pelicans,22100338,2021-12-03T00:00:00,NOP @ DAL,W,11.45,2,6,0.333,1,4,0.25,0,0,0.0,0,0,0,1,0,0,1,0,0,0,5,3,9.5,0,0,9.0,1,1,1,1,21603,15413,14372,16922,8144,7950,11214,13659,14456,13659,13184,22354,23308,13245,16136,12287,2399,1,1,18239,17245,9319,19793,2151,131,19594,1,11:27,,1610612740,NOP,New Orleans,1630184,Kira Lewis Jr.,Kira,,,11.000000:27,99.3,100.0,87.2,85.7,12.1,14.3,0.125,0.0,14.3,0.0,0.0,0.0,0.0,0.417,0.417,0.188,0.199,114.7,115.28,96.07,27,0.056,7.0
3,19077,19077,2021-22,1630184,Kira Lewis Jr.,Kira,1610612740,NOP,New Orleans Pelicans,22100325,2021-12-01T00:00:00,NOP vs. DAL,L,14.716666666666669,5,6,0.833,1,2,0.5,0,0,0.0,3,0,3,1,0,0,0,0,0,0,11,-9,16.1,0,0,16.0,1,13121,13121,13121,19810,6861,14372,1444,8144,13609,3792,13659,14456,13659,1507,22354,12968,13245,16136,12287,8184,1,1,18239,9927,20351,15293,2151,131,14542,1,14:43,,1610612740,NOP,New Orleans,1630184,Kira Lewis Jr.,Kira,,,14.000000:43,152.5,148.3,180.8,173.3,-28.3,-25.1,0.083,0.0,14.3,0.231,0.0,0.143,0.0,0.917,0.917,0.167,0.17,92.89,96.22,80.18,29,0.131,22.0
4,19303,19303,2021-22,1630184,Kira Lewis Jr.,Kira,1610612740,NOP,New Orleans Pelicans,22100313,2021-11-29T00:00:00,NOP @ LAC,W,12.1,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,3,0,0,0,0,0,1,2,3,6.5,0,0,5.0,1,1,1,1,21258,22477,21680,22477,14232,16850,14232,6073,7614,1,13184,22354,23308,6215,16136,12287,8184,1,1,11915,21059,9319,21698,2151,131,22194,1,12:06,,1610612740,NOP,New Orleans,1630184,Kira Lewis Jr.,Kira,,,12.000000:06,130.5,124.0,118.4,107.7,12.0,16.3,0.231,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.347,0.111,0.116,94.02,101.16,84.3,25,0.051,6.0
5,19657,19657,2021-22,1630184,Kira Lewis Jr.,Kira,1610612740,NOP,New Orleans Pelicans,22100299,2021-11-27T00:00:00,NOP @ UTA,L,9.355,2,5,0.4,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,1,4,-5,5.5,0,0,5.0,1,13121,13121,13121,22427,15413,16241,14448,14232,13609,14232,13659,14456,13659,13184,22354,23308,13245,16136,12287,8184,17438,1,11915,18560,17172,22264,2151,131,22194,1,9:21,,1610612740,NOP,New Orleans,1630184,Kira Lewis Jr.,Kira,,,9.000000:21,116.3,114.3,142.2,138.1,-25.9,-23.8,0.143,0.0,16.7,0.0,0.0,0.0,0.0,0.4,0.4,0.2,0.203,105.29,107.75,89.79,21,0.043,6.0
6,19835,19835,2021-22,1630184,Kira Lewis Jr.,Kira,1610612740,NOP,New Orleans Pelicans,22100289,2021-11-26T00:00:00,NOP @ UTA,W,9.766666666666667,3,3,1.0,2,2,1.0,2,2,1.0,0,0,0,1,0,1,0,0,1,1,10,0,14.5,0,0,15.0,1,1,1,1,22292,12092,19932,1,4334,13609,1,6073,7614,1,13184,22354,23308,13245,16136,4518,8184,1,5520,11915,10974,12132,16399,2151,131,15283,1,9:46,,1610612740,NOP,New Orleans,1630184,Kira Lewis Jr.,Kira,,,9.000000:46,138.6,130.0,139.5,136.8,-0.9,-6.8,0.167,0.0,20.0,0.0,0.0,0.0,0.0,1.333,1.289,0.182,0.193,91.9,95.84,79.86,20,0.232,6.0
7,20171,20171,2021-22,1630184,Kira Lewis Jr.,Kira,1610612740,NOP,New Orleans Pelicans,22100275,2021-11-24T00:00:00,NOP vs. WAS,W,12.966666666666669,1,5,0.2,0,2,0.0,0,0,0.0,0,2,2,1,1,1,0,0,0,0,2,2,7.9,0,0,7.0,1,1,1,1,20813,18993,16241,21224,14232,13609,14232,13659,14456,13659,13184,13666,16419,13245,8493,4518,8184,1,1,18239,21059,10189,20873,2151,131,20989,1,12:58,,1610612740,NOP,New Orleans,1630184,Kira Lewis Jr.,Kira,,,12.000000:58,99.4,103.2,106.1,96.8,-6.7,6.5,0.091,1.0,14.3,0.0,0.133,0.057,14.3,0.2,0.2,0.158,0.166,111.94,114.76,95.63,31,0.019,17.0
8,20349,20349,2021-22,1630184,Kira Lewis Jr.,Kira,1610612740,NOP,New Orleans Pelicans,22100259,2021-11-22T00:00:00,NOP vs. MIN,L,32.05,4,12,0.333,1,7,0.143,1,2,0.5,0,3,3,6,2,1,0,1,0,1,10,2,23.6,0,0,22.0,1,13121,13121,13121,5983,9264,5848,16922,8144,2729,13866,10221,7614,10631,13184,9837,12968,2011,4151,4518,8184,17438,1,11915,10974,10189,10293,2151,131,10388,1,32:03,,1610612740,NOP,New Orleans,1630184,Kira Lewis Jr.,Kira,,,32.000000:03,97.6,100.0,96.4,98.6,1.2,1.4,0.261,3.0,28.6,0.0,0.067,0.038,9.5,0.375,0.388,0.19,0.191,106.54,104.09,86.74,70,0.084,20.0
9,20769,20769,2021-22,1630184,Kira Lewis Jr.,Kira,1610612740,NOP,New Orleans Pelicans,22100240,2021-11-20T00:00:00,NOP @ IND,L,26.85,5,11,0.455,1,4,0.25,1,2,0.5,0,3,3,0,2,0,0,0,1,1,12,5,13.6,0,0,16.0,1,13121,13121,13121,10490,6861,6941,12256,8144,7950,11214,10221,7614,10631,13184,9837,12968,18990,4151,12287,8184,1,5520,11915,8935,7652,17007,2151,131,14542,1,26:51,,1610612740,NOP,New Orleans,1630184,Kira Lewis Jr.,Kira,,,26.000000:51,95.8,93.2,86.4,84.7,9.4,8.5,0.0,0.0,0.0,0.0,0.094,0.048,14.3,0.5,0.505,0.209,0.217,103.01,105.47,87.9,59,0.053,6.0
