,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,22,22,2021-22,1629673,Jordan Poole,Jordan,1610612744,GSW,Golden State Warriors,22101225,2022-04-10T00:00:00,GSW @ NOP,W,28.266666666666666,7,16,0.438,4,9,0.444,4,4,1.0,1,3,4,5,5,0,2,0,1,5,22,9,35.3,0,0,39.0,1,1,1,1,9310,3477,2764,13137,993,1120,6700,2651,3790,1,6346,9837,9918,2964,380,12287,702,1,5520,1601,2553,5015,4440,2151,131,2645,1,28:16,,1610612744,GSW,Golden State,1629673,Jordan Poole,Jordan,G,,28.000000:16,121.8,118.3,100.8,105.1,21.0,13.2,0.278,1.0,18.5,0.048,0.081,0.069,18.5,0.563,0.619,0.355,0.365,101.72,101.04,84.2,60,0.133,4.0
1,317,317,2021-22,1629673,Jordan Poole,Jordan,1610612744,GSW,Golden State Warriors,22101215,2022-04-09T00:00:00,GSW @ SAS,W,34.26166666666666,3,19,0.158,1,11,0.091,11,11,1.0,2,4,6,8,2,0,0,0,3,7,18,8,35.2,0,0,33.0,1,1,1,1,4122,12092,1378,22133,8144,416,14223,112,290,1,3074,6842,5450,904,4151,12287,8184,1,17825,507,4414,5600,4484,2151,131,4663,1,34:16,,1610612744,GSW,Golden State,1629673,Jordan Poole,Jordan,G,,34.000000:16,101.1,95.9,86.3,87.5,14.8,8.4,0.381,4.0,23.5,0.054,0.105,0.08,5.9,0.184,0.378,0.317,0.332,100.37,102.27,85.23,74,0.09,4.0
2,622,622,2021-22,1629673,Jordan Poole,Jordan,1610612744,GSW,Golden State Warriors,22101202,2022-04-07T00:00:00,GSW vs. LAL,W,33.23833333333334,7,15,0.467,3,8,0.375,2,2,1.0,0,4,4,11,4,1,0,0,4,2,19,2,39.3,1,0,39.0,1,1,1,1,4977,3477,3382,11910,2174,1795,8152,6073,7614,1,13184,6842,9918,244,833,4518,8184,1,22177,7362,3883,10189,3071,1,131,2645,1,33:14,,1610612744,GSW,Golden State,1629673,Jordan Poole,Jordan,G,,33.000000:14,115.9,116.0,114.2,113.3,1.7,2.7,0.407,2.75,35.5,0.0,0.138,0.067,12.9,0.567,0.598,0.244,0.247,107.96,108.31,90.26,75,0.119,16.0
3,1276,1276,2021-22,1629673,Jordan Poole,Jordan,1610612744,GSW,Golden State Warriors,22101176,2022-04-03T00:00:00,GSW @ SAC,W,33.843333333333334,9,15,0.6,4,9,0.444,0,0,0.0,0,5,5,4,4,0,1,0,5,1,22,19,33.0,0,0,37.0,1,1,1,1,4473,1550,3382,5259,993,1120,6700,13659,14456,13659,13184,4619,7407,4299,833,12287,2399,1,24672,11915,2553,1348,5335,2151,131,3264,1,33:51,,1610612744,GSW,Golden State,1629673,Jordan Poole,Jordan,G,,33.000000:51,121.2,122.4,93.4,94.0,27.9,28.4,0.174,1.0,17.4,0.0,0.143,0.086,17.4,0.733,0.733,0.264,0.269,95.82,95.03,79.19,67,0.129,4.0
4,1454,1454,2021-22,1629673,Jordan Poole,Jordan,1610612744,GSW,Golden State Warriors,22101165,2022-04-02T00:00:00,GSW vs. UTA,W,37.571666666666665,9,22,0.409,6,15,0.4,7,7,1.0,1,5,6,6,5,0,1,1,4,6,31,16,45.2,0,0,51.0,1,1,1,1,1622,1550,575,14407,177,40,7284,730,1382,1,6346,4619,5450,2011,380,12287,2399,17438,22177,909,599,2095,1696,2151,131,686,1,37:34,,1610612744,GSW,Golden State,1629673,Jordan Poole,Jordan,G,,37.000000:34,122.9,126.7,98.8,105.3,24.1,21.3,0.24,1.2,16.7,0.029,0.111,0.076,13.9,0.545,0.618,0.361,0.365,100.42,95.82,79.85,75,0.137,18.0
5,1973,1973,2021-22,1629673,Jordan Poole,Jordan,1610612744,GSW,Golden State Warriors,22101145,2022-03-30T00:00:00,GSW vs. PHX,L,36.47833333333333,11,22,0.5,7,15,0.467,9,10,0.9,1,8,9,7,2,1,0,0,4,8,38,2,60.3,0,0,63.0,1,13121,13121,13121,2349,639,575,8341,67,40,6609,300,412,6776,6346,1315,2116,1358,4151,4518,8184,1,22177,276,142,10189,307,2151,131,141,1,36:29,,1610612744,GSW,Golden State,1629673,Jordan Poole,Jordan,G,,36.000000:29,103.3,103.6,102.8,103.7,0.5,-0.1,0.389,3.5,19.4,0.022,0.205,0.107,5.6,0.659,0.72,0.305,0.311,108.5,107.9,89.92,83,0.254,17.0
6,2100,2100,2021-22,1629673,Jordan Poole,Jordan,1610612744,GSW,Golden State Warriors,22101129,2022-03-28T00:00:00,GSW @ MEM,L,27.883333333333333,7,17,0.412,3,6,0.5,8,8,1.0,0,5,5,3,1,0,0,0,1,4,25,-21,34.5,0,0,36.0,1,13121,13121,13121,9600,3477,2205,14306,2174,3994,3792,477,901,1,13184,4619,7407,6215,8493,12287,8184,1,5520,2687,1669,25066,4716,2151,131,3601,1,27:53,,1610612744,GSW,Golden State,1629673,Jordan Poole,Jordan,G,,27.000000:53,98.0,100.0,128.2,131.7,-30.2,-31.7,0.214,3.0,12.5,0.0,0.156,0.082,4.2,0.5,0.609,0.333,0.332,103.94,101.57,84.64,58,0.176,4.0
7,2394,2394,2021-22,1629673,Jordan Poole,Jordan,1610612744,GSW,Golden State Warriors,22101117,2022-03-27T00:00:00,GSW @ WAS,L,39.51,8,25,0.32,1,10,0.1,9,11,0.818,0,6,6,2,2,3,0,3,3,5,26,-3,43.2,0,0,41.0,1,13121,13121,13121,789,2352,198,18755,8144,700,14207,300,290,7621,13184,3087,5450,9105,4151,406,8184,25490,17825,1601,1420,15346,2092,2151,131,2157,1,39:31,,1610612744,GSW,Golden State,1629673,Jordan Poole,Jordan,G,,39.000000:31,116.1,118.3,123.8,123.5,-7.6,-5.2,0.083,1.0,6.1,0.0,0.176,0.076,6.1,0.34,0.436,0.32,0.325,99.81,99.01,82.51,82,0.076,4.0
8,2589,2589,2021-22,1629673,Jordan Poole,Jordan,1610612744,GSW,Golden State Warriors,22101102,2022-03-25T00:00:00,GSW @ ATL,L,38.95166666666667,8,22,0.364,4,13,0.308,4,4,1.0,0,4,4,10,5,0,0,1,5,6,24,-8,38.8,1,0,42.0,1,13121,13121,13121,980,2352,575,16414,993,139,10662,2651,3790,1,13184,6842,9918,390,380,12287,8184,17438,24672,909,1936,19644,3235,1,131,1955,1,38:57,,1610612744,GSW,Golden State,1629673,Jordan Poole,Jordan,G,,38.000000:57,114.4,113.8,121.3,123.8,-6.9,-10.0,0.357,2.0,26.3,0.0,0.1,0.051,13.2,0.455,0.505,0.308,0.313,99.27,98.58,82.15,80,0.076,4.0
9,2837,2837,2021-22,1629673,Jordan Poole,Jordan,1610612744,GSW,Golden State Warriors,22101088,2022-03-23T00:00:00,GSW @ MIA,W,39.04,10,18,0.556,7,13,0.538,3,3,1.0,1,3,4,9,5,0,0,0,3,4,30,19,43.3,0,0,50.0,1,1,1,1,944,1023,1762,7108,67,139,3766,4143,6104,1,6346,9837,9918,606,380,12287,8184,1,17825,2687,720,1348,2073,2151,131,773,1,39:02,,1610612744,GSW,Golden State,1629673,Jordan Poole,Jordan,G,,39.000000:02,135.8,137.2,109.5,112.8,26.3,24.4,0.321,1.8,27.3,0.033,0.073,0.056,15.2,0.75,0.776,0.27,0.28,97.84,95.9,79.92,78,0.151,4.0
