,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,558,558,2021-22,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,22101210,2022-04-08T00:00:00,UTA vs. PHX,L,34.96666666666667,7,21,0.333,1,4,0.25,3,3,1.0,1,6,7,5,1,1,0,2,1,4,18,-25,35.9,0,0,33.0,1,13121,13121,13121,3511,3477,805,16922,8144,7950,11214,4143,6104,1,6346,3087,4003,2964,8493,4518,8184,23744,5520,2687,4414,25610,4222,2151,131,4663,1,34:58,,1610612762,UTA,Utah,1628378,Donovan Mitchell,Donovan,G,,34.000000:58,95.6,94.7,123.5,123.1,-27.9,-28.4,0.294,5.0,17.9,0.023,0.2,0.096,3.6,0.357,0.403,0.274,0.276,104.3,105.01,87.51,75,0.091,18.0
1,995,995,2021-22,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,22101187,2022-04-05T00:00:00,UTA vs. MEM,W,41.45,6,24,0.25,1,9,0.111,7,8,0.875,2,7,9,5,1,1,0,2,3,5,20,-6,40.3,0,0,37.0,1,1,1,1,334,4963,286,19950,8144,1120,14165,730,901,6905,3074,2042,2116,2964,8493,4518,8184,23744,17825,1601,3410,18065,2770,2151,131,3264,1,41:27,,1610612762,UTA,Utah,1628378,Donovan Mitchell,Donovan,G,,41.000000:27,103.3,103.4,109.0,108.9,-5.8,-5.5,0.2,5.0,14.7,0.04,0.156,0.095,2.9,0.271,0.363,0.276,0.287,103.62,103.64,86.37,89,0.068,16.0
2,1443,1443,2021-22,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,22101165,2022-04-02T00:00:00,UTA @ GSW,L,32.733333333333334,8,19,0.421,4,10,0.4,6,7,0.857,0,3,3,3,1,2,0,0,2,4,26,-21,39.1,0,0,40.0,1,13121,13121,13121,5406,2352,1378,13958,993,700,7284,1140,1382,7061,13184,9837,12968,6215,8493,1427,8184,1,11965,2687,1420,25066,3123,2151,131,2406,1,32:44,,1610612762,UTA,Utah,1628378,Donovan Mitchell,Donovan,G,,32.000000:44,87.5,95.5,127.6,127.3,-40.1,-31.8,0.214,3.0,11.5,0.0,0.115,0.044,3.8,0.526,0.589,0.284,0.287,101.09,96.78,80.65,66,0.151,3.0
3,1672,1672,2021-22,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,22101150,2022-03-31T00:00:00,UTA vs. LAL,W,32.35,11,22,0.5,4,10,0.4,3,4,0.75,0,1,1,7,1,1,0,0,0,3,29,17,42.7,0,0,43.0,1,1,1,1,5712,639,575,8341,993,700,7284,4143,3790,8109,13184,17946,19929,1358,8493,4518,8184,1,1,4544,887,1837,2208,2151,131,1747,1,32:21,,1610612762,UTA,Utah,1628378,Donovan Mitchell,Donovan,G,,32.000000:21,130.2,135.4,107.0,109.2,23.2,26.2,0.318,7.0,21.9,0.0,0.031,0.015,3.1,0.591,0.61,0.325,0.331,99.38,96.45,80.37,65,0.177,16.0
4,2077,2077,2021-22,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,22101135,2022-03-29T00:00:00,UTA @ LAC,L,35.55166666666667,12,21,0.571,0,4,0.0,9,12,0.75,1,1,2,6,6,1,0,0,2,10,33,-9,41.4,0,0,43.0,1,13121,13121,13121,3033,370,805,6408,14232,7950,14232,300,193,8109,6346,17946,16419,2011,142,4518,8184,1,11965,67,384,20351,2503,2151,131,1747,1,35:33,,1610612762,UTA,Utah,1628378,Donovan Mitchell,Donovan,G,,35.000000:33,107.8,108.3,122.3,120.8,-14.5,-12.5,0.333,1.0,15.8,0.032,0.03,0.031,15.8,0.571,0.628,0.39,0.403,96.86,97.21,81.01,72,0.158,3.0
5,2333,2333,2021-22,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,22101121,2022-03-27T00:00:00,UTA @ DAL,L,31.813333333333333,4,13,0.308,1,4,0.25,3,3,1.0,0,5,5,4,2,1,0,0,1,5,12,-11,25.0,0,0,24.0,1,13121,13121,13121,6222,9264,4902,18855,8144,7950,11214,4143,6104,1,13184,4619,7407,4299,4151,4518,8184,1,5520,1601,8935,21642,9451,2151,131,9141,1,31:49,,1610612762,UTA,Utah,1628378,Donovan Mitchell,Donovan,G,,31.000000:49,104.2,108.5,128.8,127.1,-24.5,-18.6,0.19,2.0,20.0,0.0,0.179,0.078,10.0,0.346,0.419,0.239,0.241,90.26,89.02,74.18,59,0.087,3.0
6,2586,2586,2021-22,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,22101100,2022-03-25T00:00:00,UTA @ CHA,L,35.583333333333336,10,21,0.476,4,11,0.364,2,2,1.0,1,2,3,7,6,1,0,0,2,4,26,-3,37.1,0,0,42.0,1,13121,13121,13121,3011,1023,805,11680,993,416,8443,6073,7614,1,6346,13666,12968,1358,142,4518,8184,1,11965,2687,1420,15346,3799,2151,131,1955,1,35:35,,1610612762,UTA,Utah,1628378,Donovan Mitchell,Donovan,G,,35.000000:35,109.6,110.3,117.1,116.4,-7.5,-6.1,0.412,1.17,20.0,0.028,0.05,0.039,17.1,0.571,0.594,0.364,0.366,91.05,91.05,75.88,68,0.135,3.0
7,2856,2856,2021-22,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,22101087,2022-03-23T00:00:00,UTA @ BOS,L,34.7,13,24,0.542,3,12,0.25,8,8,1.0,1,5,6,1,2,2,0,1,2,7,37,-24,49.7,0,0,51.0,1,13121,13121,13121,3736,210,286,7790,2174,243,11214,477,901,1,6346,4619,5450,13245,4151,1427,8184,17438,11965,507,178,25517,1046,2151,131,686,1,34:42,,1610612762,UTA,Utah,1628378,Donovan Mitchell,Donovan,G,,34.000000:42,102.0,102.9,142.9,140.3,-40.9,-37.4,0.083,0.5,3.3,0.026,0.217,0.098,6.7,0.604,0.672,0.363,0.369,92.93,93.37,77.81,68,0.191,3.0
8,3307,3307,2021-22,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,22101075,2022-03-21T00:00:00,UTA @ BKN,L,35.65,9,23,0.391,5,15,0.333,7,7,1.0,1,2,3,3,6,0,0,1,4,3,30,-9,32.1,0,0,41.0,1,13121,13121,13121,2965,1550,429,15513,453,40,8533,730,1382,1,6346,13666,12968,6215,142,12287,8184,17438,22177,4544,720,20351,5712,2151,131,2157,1,35:39,,1610612762,UTA,Utah,1628378,Donovan Mitchell,Donovan,G,,35.000000:39,105.9,105.6,117.6,116.7,-11.7,-11.0,0.2,0.5,8.6,0.026,0.071,0.045,17.1,0.5,0.575,0.395,0.401,95.73,96.27,80.22,71,0.078,3.0
9,3345,3345,2021-22,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,22101067,2022-03-20T00:00:00,UTA @ NYK,W,36.983333333333334,11,21,0.524,7,12,0.583,7,7,1.0,1,7,8,6,3,1,0,1,2,4,36,8,54.6,0,0,59.0,1,1,1,1,1999,639,805,8255,67,243,3366,730,1382,1,6346,2042,2921,2011,1921,4518,8184,17438,11965,2687,219,5600,595,2151,131,252,1,36:59,,1610612762,UTA,Utah,1628378,Donovan Mitchell,Donovan,G,,36.000000:59,117.5,117.9,103.1,104.4,14.4,13.5,0.429,2.0,18.2,0.029,0.163,0.103,9.1,0.69,0.748,0.355,0.359,88.31,87.61,73.01,67,0.275,4.0
