,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,356,356,2021-22,203490,Otto Porter Jr.,Otto,1610612744,GSW,Golden State Warriors,22101215,2022-04-09T00:00:00,GSW @ SAS,W,25.065,2,5,0.4,1,2,0.5,1,2,0.5,3,3,6,1,1,0,0,0,1,1,6,2,13.7,0,0,14.0,1,1,1,1,11917,15413,16241,14448,8144,13609,3792,10221,7614,10631,1507,9837,5450,13245,8493,12287,8184,1,5520,11915,15707,10189,16932,2151,131,16046,1,25:04,,1610612744,GSW,Golden State,203490,Otto Porter Jr.,Otto,,,25.000000:04,107.1,104.0,100.8,102.0,6.3,2.0,0.083,1.0,12.5,0.115,0.115,0.115,12.5,0.5,0.51,0.125,0.128,93.99,94.79,78.99,50,0.07,5.0
1,718,718,2021-22,203490,Otto Porter Jr.,Otto,1610612744,GSW,Golden State Warriors,22101202,2022-04-07T00:00:00,GSW vs. LAL,W,29.65,4,12,0.333,2,5,0.4,0,0,0.0,1,7,8,1,1,2,0,1,1,0,10,35,26.1,0,0,25.0,1,1,1,1,8145,9264,5848,16922,4334,5764,7284,13659,14456,13659,6346,2042,2921,13245,8493,1427,8184,17438,5520,18239,10974,64,8757,2151,131,8557,1,29:39,,1610612744,GSW,Golden State,203490,Otto Porter Jr.,Otto,,,29.000000:39,120.9,123.9,72.1,75.0,48.8,48.9,0.034,1.0,7.1,0.03,0.219,0.123,7.1,0.417,0.417,0.167,0.17,109.47,106.04,88.36,67,0.089,18.0
2,1391,1391,2021-22,203490,Otto Porter Jr.,Otto,1610612744,GSW,Golden State Warriors,22101165,2022-04-02T00:00:00,GSW vs. UTA,W,29.956666666666667,1,4,0.25,0,2,0.0,0,0,0.0,2,6,8,0,0,1,1,0,1,2,2,3,17.6,0,0,14.0,1,1,1,1,7872,18993,18068,19950,14232,13609,14232,13659,14456,13659,3074,3087,2921,18990,16136,4518,2399,1,5520,7362,21059,9319,14262,2151,131,16046,1,29:57,,1610612744,GSW,Golden State,203490,Otto Porter Jr.,Otto,,,29.000000:57,104.7,106.8,103.0,103.4,1.7,3.3,0.0,0.0,0.0,0.063,0.194,0.127,0.0,0.25,0.25,0.061,0.062,94.92,93.74,78.11,59,0.063,19.0
3,1827,1827,2021-22,203490,Otto Porter Jr.,Otto,1610612744,GSW,Golden State Warriors,22101145,2022-03-30T00:00:00,GSW vs. PHX,L,28.788333333333338,2,4,0.5,1,2,0.5,0,0,0.0,1,5,6,0,1,0,0,0,0,0,5,3,11.2,0,0,12.0,1,13121,13121,13121,8888,15413,18068,8341,8144,13609,3792,13659,14456,13659,6346,4619,5450,18990,8493,12287,8184,1,1,18239,17245,9319,18636,2151,131,17471,1,28:47,,1610612744,GSW,Golden State,203490,Otto Porter Jr.,Otto,,,28.000000:47,112.5,111.1,104.8,106.3,7.6,4.8,0.0,0.0,0.0,0.043,0.143,0.103,20.0,0.625,0.625,0.074,0.077,105.18,105.04,87.54,63,0.068,19.0
4,2383,2383,2021-22,203490,Otto Porter Jr.,Otto,1610612744,GSW,Golden State Warriors,22101117,2022-03-27T00:00:00,GSW @ WAS,L,26.575,5,7,0.714,1,2,0.5,3,3,1.0,2,9,11,2,0,0,0,0,2,2,14,7,30.2,1,0,28.0,1,13121,13121,13121,10708,6861,12670,2696,8144,13609,3792,4143,6104,1,3074,853,1085,9105,16136,12287,8184,1,11965,7362,7184,6246,6528,1,131,6905,1,26:35,,1610612744,GSW,Golden State,203490,Otto Porter Jr.,Otto,,,26.000000:35,118.6,128.1,115.7,117.9,2.9,10.2,0.1,0.0,20.0,0.067,0.5,0.229,0.0,0.786,0.841,0.119,0.118,107.11,102.05,85.04,57,0.175,7.0
5,2675,2675,2021-22,203490,Otto Porter Jr.,Otto,1610612744,GSW,Golden State Warriors,22101102,2022-03-25T00:00:00,GSW @ ATL,L,19.031666666666663,2,4,0.5,0,1,0.0,0,0,0.0,2,1,3,4,0,1,0,0,2,2,4,-1,16.6,0,0,13.0,1,13121,13121,13121,16728,15413,18068,8341,14232,16850,14232,13659,14456,13659,3074,17946,12968,4299,16136,4518,8184,1,11965,7362,18560,13253,14940,2151,131,16789,1,19:02,,1610612744,GSW,Golden State,203490,Otto Porter Jr.,Otto,,,19.000000:02,98.7,105.1,108.7,107.7,-9.9,-2.6,0.286,0.0,50.0,0.105,0.05,0.077,0.0,0.5,0.5,0.089,0.088,101.09,98.36,81.97,39,0.103,8.0
6,3063,3063,2021-22,203490,Otto Porter Jr.,Otto,1610612744,GSW,Golden State Warriors,22101080,2022-03-22T00:00:00,GSW @ ORL,L,26.183333333333337,5,8,0.625,2,3,0.667,2,2,1.0,5,10,15,1,2,0,1,0,1,2,14,-1,34.5,1,0,34.0,1,13121,13121,13121,11010,6861,11062,4738,4334,10639,1954,6073,7614,1,352,546,261,13245,4151,12287,2399,1,5520,7362,7184,13253,4716,1,131,4316,1,26:11,,1610612744,GSW,Golden State,203490,Otto Porter Jr.,Otto,,,26.000000:11,100.1,104.2,101.8,102.0,-1.8,2.2,0.071,0.5,9.1,0.167,0.4,0.273,18.2,0.75,0.788,0.164,0.161,91.7,89.83,74.86,48,0.25,5.0
7,3386,3386,2021-22,203490,Otto Porter Jr.,Otto,1610612744,GSW,Golden State Warriors,22101070,2022-03-20T00:00:00,GSW vs. SAS,L,29.366666666666667,6,13,0.462,0,3,0.0,4,4,1.0,8,8,16,3,3,0,1,0,1,2,16,-2,39.7,1,0,37.0,1,13121,13121,13121,8387,4963,4902,12052,14232,10639,14232,2651,3790,1,21,1315,157,6215,1921,12287,2399,1,5520,7362,5719,14276,2962,1,131,3264,1,29:22,,1610612744,GSW,Golden State,203490,Otto Porter Jr.,Otto,,,29.000000:22,114.8,108.2,103.2,111.5,11.7,-3.3,0.167,1.0,14.3,0.25,0.205,0.225,14.3,0.462,0.542,0.24,0.255,100.85,99.7,83.09,61,0.211,16.0
8,3940,3940,2021-22,203490,Otto Porter Jr.,Otto,1610612744,GSW,Golden State Warriors,22101042,2022-03-16T00:00:00,GSW vs. BOS,L,24.583333333333332,2,10,0.2,1,6,0.167,0,0,0.0,2,1,3,1,0,3,1,1,1,2,5,-20,22.1,0,0,18.0,1,13121,13121,13121,12309,15413,8192,21224,8144,3994,13415,13659,14456,13659,3074,17946,12968,13245,16136,406,2399,17438,5520,7362,17245,24871,11145,2151,131,13102,1,24:35,,1610612744,GSW,Golden State,203490,Otto Porter Jr.,Otto,F,,24.000000:35,84.3,82.0,119.5,122.0,-35.2,-40.0,0.071,0.0,9.1,0.067,0.042,0.056,0.0,0.25,0.25,0.182,0.186,97.31,97.63,81.36,50,0.027,13.0
9,4300,4300,2021-22,203490,Otto Porter Jr.,Otto,1610612744,GSW,Golden State Warriors,22101025,2022-03-14T00:00:00,GSW vs. WAS,W,22.416666666666668,2,4,0.5,1,3,0.333,2,3,0.667,1,3,4,0,0,0,0,0,1,1,7,4,11.8,0,0,12.0,1,1,1,1,14090,15413,18068,8341,8144,10639,8533,6073,6104,9343,6346,9837,9918,18990,16136,12287,8184,1,5520,11915,14596,8480,18247,2151,131,17471,1,22:25,,1610612744,GSW,Golden State,203490,Otto Porter Jr.,Otto,,,22.000000:25,133.3,128.9,127.4,125.6,5.9,3.3,0.0,0.0,0.0,0.053,0.158,0.105,0.0,0.625,0.658,0.102,0.107,91.99,94.22,78.51,45,0.061,18.0
