PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
1630688,1610612756,22101229,2022-04-10,6,14,0.429,3,8,0.375,0,0,0.0,2,1,3,0,0,4,0,1,6,1,15,-3,0,0,1,13121,13121,13121,5982,4963,4053,13304,2174,1795,8152,13659,14456,13659,3074,17946,12968,18990,16136,106,8184,17438,25775,11915,6399,15346,2151,131,1,32:03,,1610612756,Phoenix,1630688,,,32.000000:03,108.6,113.6,112.5,116.4,-4.0,-2.8,0.0,0.0,0.0,0.049,0.04,0.045,0.0,0.536,0.536,0.175,0.177,103.62,99.57,82.98,66,0.053,1.0,0.0,0.0,1.0
1630688,1610612756,22101195,2022-04-06,8,15,0.533,4,8,0.5,0,0,0.0,6,2,8,4,0,3,0,1,2,1,20,36,0,0,1,13121,13121,13121,12071,2352,3382,7995,993,1795,3792,13659,14456,13659,165,13666,2921,4299,16136,406,8184,17438,11965,11915,3410,46,2151,131,1,24:53,,1610612756,Phoenix,1630688,,,24.000000:53,141.5,146.4,86.8,82.1,54.7,64.3,0.174,0.0,21.1,0.182,0.074,0.133,0.0,0.667,0.667,0.214,0.218,107.02,108.02,90.02,56,0.197,1.0,0.0,1.0,0.0
1630688,1610612756,22101189,2022-04-05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,-4,0,0,1,1,1,1,25788,22477,24770,22477,14232,20469,14232,13659,14456,13659,13184,22354,23308,18990,8493,12287,8184,1,1,18239,23122,16281,2151,131,1,1:04,,1610612756,Phoenix,1630688,,,1.000000:04,0.0,0.0,133.3,100.0,-133.3,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.25,0.25,157.5,180.0,150.0,4,-1.0,0.0,1.0,0.0,1.0
1630688,1610612756,22101174,2022-04-03,2,2,1.0,1,1,1.0,2,2,1.0,0,0,0,0,0,2,0,0,0,2,7,3,0,0,1,13121,13121,13121,21193,15413,21680,1,8144,16850,1,6073,7614,1,13184,22354,23308,18990,16136,1427,8184,1,1,7362,14596,9319,2151,131,1,12:14,,1610612756,Phoenix,1630688,,,12.000000:14,100.5,96.0,87.9,80.8,12.6,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.215,0.12,0.126,93.7,100.05,83.38,25,0.198,1.0,0.0,1.0,0.0
1630688,1610612756,22101090,2022-03-23,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-4,0,0,1,1,1,1,25794,22477,24770,22477,14232,20469,14232,13659,14456,13659,13184,22354,23308,18990,16136,12287,8184,1,5520,18239,23122,16281,2151,131,1,1:03,,1610612756,Phoenix,1630688,,,1.000000:03,0.0,0.0,212.8,200.0,-212.8,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.83,91.43,76.19,2,-1.0,0.0,1.0,1.0,0.0
1630688,1610612756,22101066,2022-03-20,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,25993,22477,24770,22477,14232,20469,14232,13659,14456,13659,13184,22354,23308,18990,16136,12287,8184,1,1,18239,23122,12132,2151,131,1,0:16,,1610612756,Phoenix,1630688,,,0.000000:16,113.6,100.0,53.2,50.0,60.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.4,270.0,225.0,1,0.0,0.0,1.0,1.0,0.0
1630688,1610612756,22101056,2022-03-18,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,1,0,0,0,0,0,-2,0,0,1,1,1,1,22467,22477,23284,22477,14232,16850,14232,13659,14456,13659,13184,13666,16419,18990,16136,4518,8184,1,1,18239,23122,14276,2151,131,1,9:13,,1610612756,Phoenix,1630688,,,9.000000:13,122.6,115.0,126.5,119.0,-3.9,-4.0,0.0,0.0,0.0,0.0,0.25,0.125,0.0,0.0,0.0,0.045,0.048,100.31,106.76,88.97,20,0.048,0.0,1.0,0.0,1.0
1630688,1610612756,22101038,2022-03-16,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,1,1,0,0,0,1,0,0,-3,0,0,1,1,1,1,22485,22477,19932,22477,14232,10639,14232,13659,14456,13659,13184,17946,19929,13245,8493,12287,8184,1,5520,18239,23122,15346,2151,131,1,9:10,,1610612756,Phoenix,1630688,,,9.000000:10,128.6,127.8,151.2,144.4,-22.5,-16.7,0.1,1.0,20.0,0.0,0.2,0.071,20.0,0.0,0.0,0.174,0.183,91.88,94.29,78.57,18,-0.062,0.0,1.0,1.0,0.0
1630688,1610612756,22101032,2022-03-15,2,2,1.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,1,1,5,-7,0,0,1,1,1,1,24623,15413,21680,1,14232,20469,14232,10221,12877,1,13184,22354,23308,18990,16136,12287,8184,1,5520,11915,17245,18909,2151,131,1,3:30,,1610612756,Phoenix,1630688,,,3.000000:30,82.9,87.5,194.4,175.0,-111.5,-87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.025,0.25,0.237,107.25,109.71,91.43,8,0.182,0.0,1.0,1.0,0.0
1630688,1610612756,22101019,2022-03-13,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,1,0,0,0,2,3,1,0,0,0,1,1,1,1,21256,22477,23284,22477,14232,16850,14232,10221,7614,10631,13184,22354,23308,18990,8493,12287,8184,1,11965,4544,22890,12132,2151,131,1,12:06,,1610612756,Phoenix,1630688,,,12.000000:06,90.5,91.3,91.0,87.5,-0.5,3.8,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.266,0.12,0.119,91.78,93.21,77.68,23,-0.136,0.0,1.0,0.0,1.0
