,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,722,722,2021-22,1627752,Taurean Prince,Taurean,1610612750,MIN,Minnesota Timberwolves,22101199,2022-04-07T00:00:00,MIN vs. SAS,W,9.483333333333333,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,0,0,0,0,0,5,0,0,-11,1.2,0,0,1.0,1,1,1,1,22380,22477,19932,22477,14232,10639,14232,13659,14456,13659,13184,17946,19929,18990,16136,12287,8184,1,24672,18239,23122,21642,24566,2151,131,24513,1,9:29,,1610612750,MIN,Minnesota,1627752,Taurean Prince,Taurean,,,9.000000:29,87.4,95.2,133.2,140.9,-45.7,-45.7,0.0,0.0,0.0,0.0,0.091,0.04,0.0,0.0,0.0,0.115,0.121,116.82,108.82,90.69,21,-0.163,18.0
1,927,927,2021-22,1627752,Taurean Prince,Taurean,1610612750,MIN,Minnesota Timberwolves,22101184,2022-04-05T00:00:00,MIN vs. WAS,L,23.4,3,8,0.375,3,6,0.5,2,4,0.5,0,3,3,2,1,1,0,0,1,3,11,-11,19.6,0,0,21.0,1,13121,13121,13121,13306,12092,11062,15835,2174,3994,3792,6073,3790,10631,13184,9837,12968,9105,8493,4518,8184,1,5520,4544,9927,21642,12843,2151,131,11016,1,23:24,,1610612750,MIN,Minnesota,1627752,Taurean Prince,Taurean,,,23.000000:24,92.7,90.7,108.1,109.1,-15.3,-18.4,0.143,2.0,15.4,0.0,0.107,0.055,7.7,0.563,0.564,0.2,0.204,111.14,111.79,93.16,54,0.081,18.0
2,1234,1234,2021-22,1627752,Taurean Prince,Taurean,1610612750,MIN,Minnesota Timberwolves,22101173,2022-04-03T00:00:00,MIN @ HOU,W,20.311666666666667,2,3,0.667,0,0,0.0,2,3,0.667,1,1,2,2,1,0,0,1,5,2,6,6,10.4,0,0,10.0,1,1,1,1,15756,15413,19932,3194,14232,20469,14232,6073,6104,9343,6346,17946,16419,9105,8493,12287,8184,17438,24672,7362,15707,6940,19157,2151,131,18903,1,20:19,,1610612750,MIN,Minnesota,1627752,Taurean Prince,Taurean,,,20.000000:19,138.7,137.5,118.0,125.0,20.6,12.5,0.091,2.0,28.6,0.063,0.045,0.053,14.3,0.667,0.694,0.094,0.095,116.32,113.43,94.53,48,0.014,5.0
3,1530,1530,2021-22,1627752,Taurean Prince,Taurean,1610612750,MIN,Minnesota Timberwolves,22101159,2022-04-01T00:00:00,MIN @ DEN,W,28.141666666666666,6,9,0.667,1,3,0.333,3,3,1.0,1,2,3,4,1,1,0,0,2,2,16,7,27.6,0,0,26.0,1,1,1,1,9406,4963,9508,3194,8144,10639,8533,4143,6104,1,6346,13666,12968,4299,8493,4518,8184,1,11965,7362,5719,6246,7871,2151,131,7935,1,28:09,,1610612750,MIN,Minnesota,1627752,Taurean Prince,Taurean,,,28.000000:09,131.9,127.3,117.8,120.3,14.1,7.0,0.2,4.0,26.7,0.033,0.065,0.049,6.7,0.722,0.775,0.151,0.158,110.05,110.87,92.39,66,0.115,6.0
4,1833,1833,2021-22,1627752,Taurean Prince,Taurean,1610612750,MIN,Minnesota Timberwolves,22101141,2022-03-30T00:00:00,MIN @ TOR,L,19.998333333333335,2,8,0.25,1,3,0.333,0,0,0.0,3,1,4,1,2,1,1,1,2,0,5,-14,15.3,0,0,15.0,1,13121,13121,13121,16024,15413,11062,19950,8144,10639,8533,13659,14456,13659,1507,17946,9918,13245,4151,4518,2399,17438,11965,18239,17245,23146,15861,2151,131,15283,1,19:60,,1610612750,MIN,Minnesota,1627752,Taurean Prince,Taurean,,,19.000000:60,104.3,100.0,118.9,128.9,-14.7,-28.9,0.071,0.5,9.1,0.125,0.04,0.082,18.2,0.313,0.313,0.189,0.195,109.16,106.81,89.01,44,0.0,6.0
5,2319,2319,2021-22,1627752,Taurean Prince,Taurean,1610612750,MIN,Minnesota Timberwolves,22101116,2022-03-27T00:00:00,MIN @ BOS,L,25.433333333333337,4,10,0.4,2,6,0.333,0,0,0.0,0,4,4,0,0,1,1,1,1,1,10,-19,20.8,0,0,20.0,1,13121,13121,13121,11596,9264,8192,14448,4334,3994,8533,13659,14456,13659,13184,6842,9918,18990,16136,4518,2399,17438,5520,11915,10974,24664,12016,2151,131,11648,1,25:26,,1610612750,MIN,Minnesota,1627752,Taurean Prince,Taurean,,,25.000000:26,113.3,111.5,144.8,142.6,-31.6,-31.1,0.0,0.0,0.0,0.0,0.235,0.105,0.0,0.5,0.5,0.189,0.192,98.48,100.03,83.36,52,0.063,6.0
6,2627,2627,2021-22,1627752,Taurean Prince,Taurean,1610612750,MIN,Minnesota Timberwolves,22101104,2022-03-25T00:00:00,MIN vs. DAL,W,21.655,5,7,0.714,2,4,0.5,2,2,1.0,0,5,5,1,0,0,0,0,3,1,14,14,21.5,0,0,22.0,1,1,1,1,14707,6861,12670,2696,4334,7950,3792,6073,7614,1,13184,4619,7407,13245,16136,12287,8184,1,17825,11915,7184,2767,11572,2151,131,10388,1,21:39,,1610612750,MIN,Minnesota,1627752,Taurean Prince,Taurean,,,21.000000:39,134.2,131.1,97.7,97.8,36.6,33.3,0.059,0.0,11.1,0.0,0.2,0.119,0.0,0.857,0.888,0.163,0.17,99.79,100.85,84.05,45,0.15,18.0
7,2986,2986,2021-22,1627752,Taurean Prince,Taurean,1610612750,MIN,Minnesota Timberwolves,22101090,2022-03-23T00:00:00,MIN vs. PHX,L,17.6,4,10,0.4,2,6,0.333,0,0,0.0,0,2,2,0,0,0,0,1,3,0,10,-10,12.4,0,0,14.0,1,13121,13121,13121,17848,9264,8192,14448,4334,3994,8533,13659,14456,13659,13184,13666,16419,18990,16136,12287,8184,17438,17825,18239,10974,21069,17807,2151,131,16046,1,17:36,,1610612750,MIN,Minnesota,1627752,Taurean Prince,Taurean,,,17.000000:36,93.5,94.7,117.5,115.0,-24.0,-20.3,0.0,0.0,0.0,0.0,0.133,0.057,0.0,0.5,0.5,0.244,0.247,105.93,106.36,88.64,38,0.04,18.0
8,3200,3200,2021-22,1627752,Taurean Prince,Taurean,1610612750,MIN,Minnesota Timberwolves,22101079,2022-03-21T00:00:00,MIN @ DAL,L,23.15,6,16,0.375,3,8,0.375,2,2,1.0,1,3,4,0,0,0,1,1,1,3,17,0,24.8,0,0,26.0,1,13121,13121,13121,13509,4963,2764,15835,2174,1795,8152,6073,7614,1,6346,9837,9918,18990,16136,12287,2399,17438,5520,4544,5033,12132,9563,2151,131,7935,1,23:09,,1610612750,MIN,Minnesota,1627752,Taurean Prince,Taurean,,,23.000000:09,102.9,100.0,105.2,102.0,-2.3,-2.0,0.0,0.0,0.0,0.032,0.125,0.073,0.0,0.469,0.504,0.304,0.311,99.65,102.63,85.53,50,0.104,6.0
9,3580,3580,2021-22,1627752,Taurean Prince,Taurean,1610612750,MIN,Minnesota Timberwolves,22101058,2022-03-19T00:00:00,MIN vs. MIL,W,16.816666666666666,4,6,0.667,2,4,0.5,4,5,0.8,0,4,4,2,0,3,1,0,3,4,14,5,33.8,0,0,30.0,1,1,1,1,18404,9264,14372,3194,4334,7950,3792,2651,2899,7659,13184,6842,9918,9105,16136,406,2399,1,17825,2687,7184,7652,5006,2151,131,5928,1,16:49,,1610612750,MIN,Minnesota,1627752,Taurean Prince,Taurean,,,16.000000:49,146.6,143.2,130.6,126.3,16.0,16.9,0.154,0.0,20.0,0.0,0.222,0.121,0.0,0.833,0.854,0.195,0.199,104.07,107.04,89.2,37,0.182,17.0
