0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.6132419109344482	-0.7318140864372253	0.7710487246513367	0.283452570438385	-1.1424847841262817	-0.7779685258865356	-0.12870454788208008	1.6420778036117554	0.9515215158462524	-0.7015115022659302	0.40399011969566345	-0.598270058631897	-0.20809009671211243	-0.4114411175251007	-0.0817861407995224	-1.0805585384368896
0.6529943346977234	0.34630438685417175	-0.6379764676094055	-1.5182404518127441	1.2028608322143555	0.7674431204795837	-1.1562939882278442	1.1130098104476929	-0.7981066107749939	-0.32081279158592224	-0.037912189960479736	1.0401158332824707	-0.3644079566001892	-0.2068028748035431	0.4955984950065613	-0.5745763182640076
0.06320341676473618	-0.5434913039207458	-1.0151512622833252	-1.416670799255371	-0.2973845601081848	0.5639141201972961	-1.16974675655365	0.35365715622901917	-1.6484320163726807	-0.7002162337303162	-0.29156383872032166	-1.0199609994888306	-0.1463547796010971	0.5740469694137573	0.32595503330230713	2.1787681579589844
2.00899600982666	-0.6125839352607727	0.0007619462558068335	-0.9200854301452637	-1.654566764831543	0.6747122406959534	1.9035378694534302	2.2377467155456543	0.683695375919342	0.3861287236213684	-1.884014368057251	-0.839851438999176	-0.15139448642730713	0.9346851706504822	-1.6817550659179688	-0.7126122713088989
0.5382866263389587	-1.5526771545410156	0.9898438453674316	-0.9278188943862915	0.2765251398086548	0.13494440913200378	0.18963360786437988	0.49180376529693604	-0.3340173363685608	-2.2268803119659424	-0.1357586532831192	-0.20830251276493073	-1.912070393562317	-0.6678661108016968	0.31583303213119507	0.1069708913564682
-1.1181564331054688	0.4600983262062073	-1.4104769229888916	-0.15621279180049896	0.03530125692486763	-0.32736846804618835	-0.6948594450950623	-0.3815440237522125	-1.3270474672317505	1.9789363145828247	-0.47209084033966064	-0.2247709482908249	0.787320077419281	-0.2656479775905609	0.6488056778907776	-1.3114582300186157
1.4296571016311646	-0.470813512802124	-1.7180248498916626	-0.43309229612350464	0.34499692916870117	-1.0823014974594116	0.36094504594802856	1.1044542789459229	1.7065527439117432	-0.06015602499246597	-0.06298323720693588	-1.522836685180664	0.4719109535217285	-0.09395203739404678	1.3771564960479736	0.3372131288051605
-0.3505847156047821	0.03153447434306145	1.629608154296875	-0.8590475916862488	1.8792372941970825	0.8788310885429382	0.10533507913351059	-0.16890381276607513	0.8833497166633606	0.12546943128108978	1.6606826782226562	1.0085374116897583	-0.3186039924621582	-1.3621065616607666	0.09201926738023758	-0.927483320236206
1.7901021242141724	-2.0017998218536377	0.11187835782766342	-0.7299993634223938	2.349330425262451	0.15032824873924255	-1.2567040920257568	0.13250072300434113	-0.16527272760868073	-1.756725549697876	-0.19019445776939392	0.17259074747562408	-0.4074748158454895	0.8759886622428894	-0.6621346473693848	0.39972153306007385
0.18997086584568024	0.33200711011886597	-1.1904757022857666	0.8278579711914062	1.9265296459197998	-0.12999103963375092	-1.622392177581787	-2.569469690322876	-2.2856197357177734	-0.9093519449234009	-1.0498135089874268	1.343766212463379	-1.5827395915985107	0.7216817140579224	-2.1410105228424072	0.4131642282009125
-1.3416504859924316	1.4200634956359863	-1.3926061391830444	0.8992351293563843	1.038535714149475	-0.16258610785007477	-0.6505320072174072	-0.027754731476306915	0.4814906120300293	-0.660630464553833	-0.15281543135643005	0.3480786085128784	0.050013571977615356	0.1816006451845169	0.22577591240406036	0.03284316882491112
0.5023961663246155	-1.0719518661499023	-1.5519119501113892	-0.7857763767242432	-0.7682268619537354	0.3275439739227295	-0.5559259057044983	-1.6631247997283936	0.35390791296958923	0.8162746429443359	0.7008135318756104	0.3271009624004364	-0.15694113075733185	0.2497553527355194	0.47131505608558655	-0.8230826258659363
1.2388770580291748	-1.0278294086456299	-0.3878246247768402	-0.6982245445251465	-0.5202556848526001	-0.6628325581550598	0.4657762944698334	0.25992512702941895	-0.30050623416900635	0.2723517417907715	-1.2298645973205566	-1.3058640956878662	-0.3435179591178894	-1.1337151527404785	0.2512552738189697	0.10995636135339737
0.29354605078697205	0.7364696264266968	0.6974529027938843	0.09461816400289536	-0.5148590803146362	-0.20440447330474854	1.6163008213043213	0.15743890404701233	0.551196813583374	-0.05879868566989899	-2.061209201812744	0.5377457141876221	0.010402191430330276	1.5887988805770874	1.2985143661499023	1.6489231586456299
-0.36340978741645813	0.4484892189502716	-1.3727401494979858	0.26887983083724976	0.018669776618480682	-1.0226352214813232	1.5088530778884888	-0.39443641901016235	0.3108762502670288	0.7746028900146484	-0.7012955546379089	-0.6918046474456787	0.39926040172576904	-0.6602818965911865	-1.2873623371124268	-0.6159812211990356
-1.5581254959106445	-0.9654994010925293	-1.6430516242980957	-0.34749001264572144	-0.05554846674203873	0.43269485235214233	-2.207519769668579	-0.7523512840270996	-0.1210382878780365	-0.40588194131851196	-1.406536340713501	-0.1821301281452179	-0.42357364296913147	-1.6286898851394653	-0.4524553418159485	0.15384021401405334
1.2653741836547852	1.8012504577636719	0.12226507067680359	0.40149906277656555	0.3689504861831665	-0.43604224920272827	0.7107400894165039	-1.7190570831298828	0.7940664887428284	1.062555193901062	-0.48332175612449646	-0.5747572779655457	0.8837587237358093	0.29922688007354736	1.642945408821106	-1.425568699836731
-0.37433958053588867	2.4830482006073	0.5350543856620789	-0.8335465788841248	-0.5739538073539734	0.7159672379493713	0.30409693717956543	-0.8033018112182617	0.4226832985877991	0.19724614918231964	-0.11846286058425903	-0.6821119785308838	0.41320598125457764	-0.2141222208738327	-0.20664942264556885	-2.0701982975006104
0.24561329185962677	0.4881010949611664	1.762721300125122	1.5245566368103027	1.3329675197601318	-1.1768901348114014	0.2993351221084595	-0.007959599606692791	0.6625604033470154	0.906844437122345	0.5072444677352905	1.1581844091415405	1.3182752132415771	0.45594966411590576	-0.5625336766242981	-0.2953720688819885
-1.6723183393478394	2.7449371814727783	-0.4418393671512604	0.5098862648010254	0.3686595857143402	0.15820184350013733	0.5499234795570374	-0.10297054797410965	-0.5856027603149414	-0.1684705764055252	-0.9297581911087036	1.272491693496704	0.8246815800666809	0.5952324867248535	0.6309635043144226	-1.5507831573486328
-0.652518093585968	-0.5113139748573303	0.15657177567481995	0.6082152128219604	-1.0475032329559326	0.9816652536392212	-0.772977888584137	0.47014307975769043	1.6611396074295044	-1.8398234844207764	-0.9982640743255615	-0.004946689587086439	0.25051814317703247	-2.263237476348877	-0.5593539476394653	0.393758624792099
-0.7241129279136658	1.2311887741088867	1.6415828466415405	-0.29690784215927124	0.9416388273239136	-0.49252355098724365	-0.08197454363107681	-0.07855398952960968	-0.07279210537672043	0.5089322924613953	-2.177830696105957	-1.128684401512146	-0.09958574175834656	0.21803395450115204	-0.31922295689582825	1.0265333652496338
0.2929650545120239	-1.087801456451416	-0.6658840179443359	-1.2021942138671875	0.31428253650665283	-0.2016884684562683	-0.786850094795227	0.7634767889976501	0.218689426779747	-0.12004243582487106	-0.6133080124855042	0.6728863716125488	-0.03971852734684944	0.4912315905094147	1.478503704071045	1.7225024700164795
-0.8851460814476013	-0.4577344059944153	-1.5327684879302979	0.5961213707923889	0.8301917314529419	-0.7810119390487671	0.6467666625976562	0.10998241603374481	-0.8212189674377441	0.7217811346054077	-0.8482588529586792	0.6477750539779663	0.143724724650383	-0.6279007196426392	1.9471474885940552	0.04692354425787926
1.4437905550003052	-1.1082936525344849	0.33797192573547363	-1.279232144355774	0.4709930717945099	-1.1016477346420288	-0.8604965806007385	0.9524472951889038	-0.6661649942398071	-1.7978883981704712	1.332944393157959	0.695675253868103	-0.4467829167842865	-1.0624442100524902	0.8993636965751648	0.3735036551952362
0.9020191431045532	0.7339260578155518	-1.9996333122253418	-1.471205234527588	0.015063479542732239	-0.6426154971122742	-1.835296392440796	0.6818604469299316	-0.5330113172531128	2.330803394317627	1.9792112112045288	0.22434420883655548	0.3805832862854004	0.27096205949783325	-0.16300088167190552	0.7920529842376709
-2.55029034614563	-1.1500614881515503	0.49324527382850647	0.9732049703598022	-0.9614898562431335	-0.047209903597831726	0.34244123101234436	1.443421721458435	-0.22760754823684692	1.450361728668213	-1.7784584760665894	-0.5966410636901855	0.2565535008907318	0.205617293715477	-1.151798963546753	1.2831944227218628
1.8228651285171509	-0.4379214346408844	-0.8555631041526794	0.9571629166603088	-0.16758404672145844	1.2286893129348755	0.34440287947654724	0.15722419321537018	0.13820582628250122	1.1818069219589233	0.15049715340137482	0.5749657154083252	-0.5025960206985474	-0.2867063283920288	1.4013468027114868	-1.0024205446243286
1.5296413898468018	-0.12939971685409546	-1.0964443683624268	-0.3297482132911682	1.7562248706817627	-0.06944339722394943	-0.5843391418457031	0.4804501533508301	-0.45350363850593567	1.410652995109558	0.014676563441753387	0.15598639845848083	-0.08137872815132141	1.6871528625488281	-0.14573125541210175	0.149234801530838
-0.8001673817634583	1.9278024435043335	-0.7935506105422974	0.15357306599617004	-1.1258456707000732	-0.7918637990951538	1.025521993637085	0.47391852736473083	1.9842034578323364	1.5524258613586426	0.3360365033149719	-0.12894663214683533	-1.261460304260254	-0.9533221125602722	0.7374813556671143	-0.4562282860279083
-0.35013753175735474	0.09988485276699066	2.7280077934265137	0.6944040060043335	0.19959986209869385	-0.2959991991519928	0.7663899660110474	0.9792395830154419	-0.6767925024032593	1.855544090270996	-1.220015048980713	0.0711284801363945	0.5550885200500488	-1.6698776483535767	0.3220122754573822	-0.6889384984970093
-0.4636579155921936	-2.4305408000946045	1.902176856994629	-0.7027235627174377	-0.682535707950592	0.3049566149711609	-0.8671605587005615	-1.0681917667388916	-0.4437897503376007	-1.6090855598449707	-0.0429566465318203	0.44605159759521484	0.74577397108078	-0.18498951196670532	-0.9772013425827026	-0.22310492396354675
-1.0345263481140137	-0.02857198193669319	-1.728111743927002	1.6587393283843994	1.495478630065918	0.5666404962539673	0.09992477297782898	1.2937238216400146	-0.2943916320800781	-1.1812543869018555	-0.8631632328033447	0.9443972110748291	-0.07509066164493561	-0.8047869801521301	-1.4214200973510742	1.345552921295166
0.37895625829696655	0.08115896582603455	0.7312898635864258	-0.5368503332138062	-0.3381374776363373	0.34464579820632935	-1.5651969909667969	-0.03714638575911522	0.7677359580993652	-0.26239532232284546	0.5077160596847534	0.1148756667971611	1.571998953819275	0.35910043120384216	0.4907687306404114	-1.4857611656188965
0.47521573305130005	-0.7513262033462524	0.9294745326042175	-0.46473175287246704	1.1049518585205078	-0.6726600527763367	1.3214797973632812	-0.5271902084350586	-1.8312147855758667	-0.7256065607070923	0.3288730978965759	-2.4410767555236816	-0.5853273868560791	-1.3960777521133423	-0.4302557110786438	1.0407174825668335
1.506748080253601	0.5956100821495056	0.04714621230959892	0.6873167753219604	0.13343410193920135	-0.9682711362838745	1.0139367580413818	1.0718697309494019	-3.1059210300445557	-0.6142548322677612	0.1238914281129837	1.402957558631897	-0.07782735675573349	-1.5475581884384155	1.5765204429626465	-0.5826550722122192
0.6696492433547974	-0.10138598829507828	1.5993461608886719	0.2862144410610199	-0.24370096623897552	0.7507872581481934	1.1577560901641846	0.5508229732513428	-0.12733782827854156	1.8637934923171997	-1.1804258823394775	0.3579806387424469	-1.5892298221588135	0.453238308429718	0.5472804307937622	-0.4054076075553894
0.6300920844078064	-0.6711189150810242	-0.6730619668960571	-1.5819367170333862	0.15050721168518066	-1.8463815450668335	0.0989295169711113	0.846489667892456	-0.530971109867096	0.28024306893348694	0.3640235364437103	-0.16682939231395721	-0.27452364563941956	-1.6460139751434326	-1.4018969535827637	-0.7102857828140259
0.5477554202079773	0.06648823618888855	-2.041447401046753	0.5118732452392578	0.6793175339698792	0.706337034702301	0.5395890474319458	-0.9063668251037598	-1.5669628381729126	0.5333724021911621	0.2958036959171295	-1.5519123077392578	-2.6709489822387695	-0.7393959760665894	-1.3919296264648438	0.44223126769065857
-0.3302987217903137	-1.370714783668518	0.38801026344299316	-1.9332430362701416	-1.7622697353363037	0.8838193416595459	-0.42880094051361084	-1.1745121479034424	1.2816436290740967	1.3150312900543213	0.46974119544029236	0.8987297415733337	0.11461416631937027	-0.529910147190094	-0.8103033304214478	0.9801754355430603
