,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,32,32,2009-10,201596,Mario Chalmers,Mario,1610612748,MIA,Miami Heat,20901222,2010-04-14T00:00:00,MIA vs. NJN,W,42.13333333333333,6,15,0.4,3,9,0.333,0,0,0.0,1,1,2,7,2,1,0,0,4,3,15,1,28.9,0,0,29.0,1,1,1,1,980,4558,2736,13679,741,176,5698,14198,15149,14198,6857,16252,14892,1098,4425,4316,7711,1,20228,5091,5713,10394,6477,2160,24,5423,,42:08,,1610612748,MIA,Miami,201596,Mario Chalmers,Mario,,,42.000000:08,95.0,95.7,91.8,93.0,3.2,2.8,0.318,3.5,29.2,0.023,0.029,0.026,8.3,0.5,0.5,0.2,0.204,81.11,80.32,66.93,70,0.117,18.0
1,509,509,2009-10,201596,Mario Chalmers,Mario,1610612748,MIA,Miami Heat,20901203,2010-04-12T00:00:00,MIA @ PHI,W,18.916666666666668,2,4,0.5,1,2,0.5,2,2,1.0,0,1,1,2,1,2,0,0,2,1,7,7,16.2,0,0,15.0,1,1,1,1,16287,14486,17174,7793,4130,7517,2757,6813,8466,1,13179,16252,18341,7680,9126,1394,7711,1,9903,12463,13603,5520,13875,2160,24,13857,,18:55,,1610612748,MIA,Miami,201596,Mario Chalmers,Mario,,,18.000000:55,124.8,120.6,104.2,106.3,20.7,14.3,0.154,2.0,25.0,0.0,0.063,0.03,12.5,0.625,0.717,0.143,0.151,83.08,83.74,69.78,34,0.106,5.0
2,642,642,2009-10,201596,Mario Chalmers,Mario,1610612748,MIA,Miami Heat,20901199,2010-04-11T00:00:00,MIA @ NYK,W,23.591666666666665,0,4,0.0,0,3,0.0,1,2,0.5,0,3,3,3,2,2,0,0,4,1,1,11,13.1,0,0,11.0,1,1,1,1,13159,21293,17174,21293,8760,5080,8760,10901,8466,10893,13179,8696,11803,5184,4425,1394,7711,1,20228,12463,21734,3363,15936,2160,24,16619,,23:36,,1610612748,MIA,Miami,201596,Mario Chalmers,Mario,,,23.000000:36,110.8,114.9,96.2,93.5,14.7,21.4,0.136,1.5,30.0,0.0,0.13,0.067,20.0,0.0,0.102,0.135,0.135,95.06,94.61,78.84,47,-0.026,7.0
3,1057,1057,2009-10,201596,Mario Chalmers,Mario,1610612748,MIA,Miami Heat,20901179,2010-04-09T00:00:00,MIA vs. DET,L,27.616666666666667,2,8,0.25,0,3,0.0,5,5,1.0,1,2,3,5,5,2,0,0,3,2,9,-1,21.1,0,0,21.0,1,12401,12401,12401,10315,14486,10386,18892,8760,5080,8760,2134,3623,1,6857,12014,11803,2430,309,1394,7711,1,15686,8143,11246,12519,10855,2160,24,9911,,27:37,,1610612748,MIA,Miami,201596,Mario Chalmers,Mario,,,27.000000:37,122.2,116.7,115.9,116.3,6.2,0.3,0.263,1.0,25.0,0.048,0.077,0.064,25.0,0.25,0.441,0.259,0.269,82.56,84.3,70.25,48,0.046,18.0
4,1268,1268,2009-10,201596,Mario Chalmers,Mario,1610612748,MIA,Miami Heat,20901161,2010-04-07T00:00:00,MIA vs. PHI,W,30.856666666666666,4,12,0.333,1,6,0.167,3,4,0.75,0,1,1,5,1,4,0,0,2,6,12,20,31.7,0,0,27.0,1,1,1,1,8010,8676,5319,16083,4130,1124,8477,4754,4557,7973,13179,16252,18341,2430,9126,122,7711,1,9903,1095,8155,825,5197,2160,24,6414,,30:51,,1610612748,MIA,Miami,201596,Mario Chalmers,Mario,,,30.000000:51,116.2,127.3,89.2,87.7,27.0,39.6,0.238,5.0,26.3,0.0,0.038,0.016,5.3,0.375,0.436,0.206,0.199,90.47,87.11,72.59,55,0.105,19.0
5,1886,1886,2009-10,201596,Mario Chalmers,Mario,1610612748,MIA,Miami Heat,20901136,2010-04-03T00:00:00,MIA @ MIN,W,17.9,1,6,0.167,0,3,0.0,0,1,0.0,1,1,2,2,1,0,0,0,3,1,2,-2,6.4,0,0,6.0,1,1,1,1,16957,17754,13669,20625,8760,5080,8760,14198,13717,14198,6857,16252,14892,7680,9126,11450,7711,1,15686,12463,19633,13559,20222,2160,24,20041,,17:54,,1610612748,MIA,Miami,201596,Mario Chalmers,Mario,,,17.000000:54,92.5,93.9,103.6,100.0,-11.2,-6.1,0.2,2.0,22.2,0.048,0.067,0.056,11.1,0.167,0.155,0.175,0.173,87.63,88.49,73.74,33,-0.089,7.0
6,2051,2051,2009-10,201596,Mario Chalmers,Mario,1610612748,MIA,Miami Heat,20901123,2010-04-02T00:00:00,MIA @ IND,W,35.28333333333333,4,11,0.364,2,8,0.25,0,1,0.0,0,4,4,3,1,3,1,1,4,2,10,3,30.3,0,0,27.0,1,1,1,1,4854,8676,6398,15614,1794,310,7313,14198,13717,14198,13179,6044,9161,5184,9126,438,2706,16130,20228,8143,10123,8482,5791,2160,24,6414,,35:17,,1610612748,MIA,Miami,201596,Mario Chalmers,Mario,,,35.000000:17,110.6,109.1,104.4,107.8,6.2,1.3,0.143,3.0,20.0,0.0,0.129,0.068,6.7,0.455,0.437,0.162,0.166,89.27,88.43,73.69,66,0.07,6.0
7,2351,2351,2009-10,201596,Mario Chalmers,Mario,1610612748,MIA,Miami Heat,20901112,2010-03-31T00:00:00,MIA @ DET,W,31.35,2,6,0.333,2,6,0.333,0,0,0.0,2,1,3,5,5,1,0,0,4,0,6,14,15.1,0,0,18.0,1,1,1,1,7641,14486,13669,16083,1794,1124,5698,14198,15149,14198,3556,16252,11803,2430,309,4316,7711,1,20228,18272,14602,2165,14582,2160,24,11880,,31:21,,1610612748,MIA,Miami,201596,Mario Chalmers,Mario,,,31.000000:21,127.2,125.9,95.6,100.0,31.5,25.9,0.238,1.0,31.3,0.071,0.029,0.048,31.3,0.5,0.5,0.167,0.168,84.18,82.68,68.9,54,0.011,6.0
8,2741,2741,2009-10,201596,Mario Chalmers,Mario,1610612748,MIA,Miami Heat,20901091,2010-03-28T00:00:00,MIA vs. TOR,W,21.333333333333332,1,4,0.25,0,3,0.0,0,0,0.0,0,1,1,3,0,1,0,0,1,3,2,1,10.7,0,0,8.0,1,1,1,1,14747,17754,17174,18892,8760,5080,8760,14198,15149,14198,13179,16252,18341,5184,16518,4316,7711,1,4189,5091,19633,10394,17489,2160,24,18742,,21:20,,1610612748,MIA,Miami,201596,Mario Chalmers,Mario,,,21.000000:20,90.6,95.0,95.3,94.9,-4.7,0.1,0.231,0.0,42.9,0.0,0.067,0.031,0.0,0.25,0.25,0.093,0.091,90.9,88.88,74.06,40,0.066,18.0
9,3106,3106,2009-10,201596,Mario Chalmers,Mario,1610612748,MIA,Miami Heat,20901079,2010-03-26T00:00:00,MIA @ MIL,W,18.266666666666666,0,4,0.0,0,4,0.0,0,0,0.0,0,1,1,1,3,0,0,0,3,2,0,4,-0.3,0,0,2.0,1,1,1,1,16729,21293,17174,21293,8760,3320,8760,14198,15149,14198,13179,16252,18341,11470,2009,11450,7711,1,15686,8143,21997,7637,24633,2160,24,22722,,18:16,,1610612748,MIA,Miami,201596,Mario Chalmers,Mario,,,18.000000:16,80.1,77.4,55.9,64.5,24.2,12.9,0.143,0.33,12.5,0.0,0.034,0.023,37.5,0.0,0.0,0.2,0.206,86.35,81.46,67.88,31,-0.552,6.0
