,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,220,220,2009-10,200776,Mardy Collins,Mardy,1610612746,LAC,Los Angeles Clippers,20901228,2010-04-14T00:00:00,LAC vs. LAL,W,19.583333333333332,2,6,0.333,0,0,0.0,0,1,0.0,0,3,3,6,1,0,0,0,3,1,4,2,15.6,0,0,13.0,1,1,1,1,15865,14486,13669,16083,8760,13979,8760,14198,13717,14198,13179,8696,11803,1620,9126,11450,7711,1,15686,12463,17107,9384,14253,2160,24,15255,,19:35,,1610612746,LAC,Los Angeles,200776,Mardy Collins,Mardy,,,19.000000:35,109.8,104.8,102.8,97.7,6.9,7.1,0.375,6.0,46.2,0.0,0.176,0.086,7.7,0.333,0.311,0.163,0.17,99.17,104.17,86.81,42,0.048,18.0
1,877,877,2009-10,200776,Mardy Collins,Mardy,1610612746,LAC,Los Angeles Clippers,20901194,2010-04-10T00:00:00,LAC vs. GSW,W,19.401666666666667,2,7,0.286,0,0,0.0,2,4,0.5,1,3,4,1,0,1,0,0,2,3,6,-3,15.3,0,0,13.0,1,1,1,1,15975,14486,11956,18251,8760,13979,8760,6813,4557,10893,6857,8696,9161,11470,16518,4316,7711,1,9903,5091,14602,14639,14450,2160,24,15255,,19:24,,1610612746,LAC,Los Angeles,200776,Mardy Collins,Mardy,,,19.000000:24,102.1,102.6,96.4,97.7,5.7,4.8,0.077,0.0,10.0,0.053,0.136,0.098,0.0,0.286,0.342,0.196,0.199,103.61,102.67,85.56,39,0.049,17.0
2,1181,1181,2009-10,200776,Mardy Collins,Mardy,1610612746,LAC,Los Angeles Clippers,20901172,2010-04-08T00:00:00,LAC @ SAC,L,20.516666666666666,2,5,0.4,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,4,-22,6.4,0,0,6.0,1,12401,12401,12401,15260,14486,15420,13679,8760,13979,8760,14198,15149,14198,13179,12014,14892,17056,16518,11450,7711,1,1,18272,17107,24303,20222,2160,24,20041,,20:31,,1610612746,LAC,Los Angeles,200776,Mardy Collins,Mardy,,,20.000000:31,75.4,72.5,130.1,130.8,-54.7,-58.3,0.0,0.0,0.0,0.0,0.125,0.049,0.0,0.4,0.4,0.111,0.118,90.82,92.41,77.01,40,0.039,5.0
3,1299,1299,2009-10,200776,Mardy Collins,Mardy,1610612746,LAC,Los Angeles Clippers,20901169,2010-04-07T00:00:00,LAC vs. POR,L,4.8533333333333335,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,0,0,1,0.5,0,0,1.0,1,12401,12401,12401,23175,21293,22073,21293,8760,13979,8760,14198,15149,14198,13179,20807,21856,11470,9126,11450,7711,1,1,18272,21997,10394,23685,2160,24,23376,,4:51,,1610612746,LAC,Los Angeles,200776,Mardy Collins,Mardy,,,4.000000:51,128.9,125.0,101.4,100.0,27.5,25.0,0.333,1.0,33.3,0.0,0.0,0.0,33.3,0.0,0.0,0.222,0.228,82.29,84.07,70.05,8,-0.067,19.0
4,5057,5057,2009-10,200776,Mardy Collins,Mardy,1610612746,LAC,Los Angeles Clippers,20900981,2010-03-13T00:00:00,LAC @ SAS,L,20.39,3,5,0.6,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,6,-7,5.0,0,0,6.0,1,12401,12401,12401,15326,11373,15420,4792,8760,13979,8760,14198,15149,14198,13179,20807,21856,17056,9126,11450,7711,1,1,18272,14602,18461,21130,2160,24,20041,,20:23,,1610612746,LAC,Los Angeles,200776,Mardy Collins,Mardy,,,20.000000:23,108.1,107.1,124.9,130.0,-16.8,-22.9,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.6,0.6,0.13,0.137,98.02,96.52,80.43,42,0.031,6.0
5,5258,5258,2009-10,200776,Mardy Collins,Mardy,1610612746,LAC,Los Angeles Clippers,20900964,2010-03-12T00:00:00,LAC @ CHA,L,10.47,0,1,0.0,0,0,0.0,0,2,0.0,0,0,0,1,1,0,0,0,1,2,0,-7,0.5,0,0,1.0,1,12401,12401,12401,20910,21293,22073,21293,8760,13979,8760,14198,8466,14198,13179,20807,21856,11470,9126,11450,7711,1,4189,8143,21997,18461,23685,2160,24,23376,,10:28,,1610612746,LAC,Los Angeles,200776,Mardy Collins,Mardy,,,10.000000:28,86.2,85.7,111.0,108.7,-24.8,-23.0,0.125,1.0,25.0,0.0,0.0,0.0,25.0,0.0,0.0,0.136,0.137,99.48,100.86,84.05,21,-0.113,5.0
6,5542,5542,2009-10,200776,Mardy Collins,Mardy,1610612746,LAC,Los Angeles Clippers,20900956,2010-03-10T00:00:00,LAC @ MIA,L,20.783333333333335,2,7,0.286,0,0,0.0,1,1,1.0,2,0,2,1,1,1,0,1,3,1,5,-5,10.9,0,0,10.0,1,12401,12401,12401,15089,14486,11956,18251,8760,13979,8760,10901,13717,1,3556,20807,14892,11470,9126,4316,7711,16130,15686,12463,16077,16702,17385,2160,24,17337,,20:47,,1610612746,LAC,Los Angeles,200776,Mardy Collins,Mardy,,,20.000000:47,105.7,110.0,117.2,122.5,-11.6,-12.5,0.071,1.0,11.1,0.083,0.0,0.043,11.1,0.286,0.336,0.178,0.179,96.35,92.38,76.98,40,-0.013,8.0
7,5713,5713,2009-10,200776,Mardy Collins,Mardy,1610612746,LAC,Los Angeles Clippers,20900947,2010-03-09T00:00:00,LAC @ ORL,L,14.266666666666667,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,1,2,-5,5.9,0,0,5.0,1,12401,12401,12401,19091,17754,18882,16083,8760,13979,8760,14198,15149,14198,13179,12014,14892,11470,16518,11450,7711,1,1,12463,19633,16702,20596,2160,24,20737,,14:16,,1610612746,LAC,Los Angeles,200776,Mardy Collins,Mardy,,,14.000000:16,104.6,103.7,114.3,117.9,-9.6,-14.2,0.1,0.0,25.0,0.0,0.118,0.069,0.0,0.333,0.333,0.107,0.108,93.6,92.52,77.1,27,0.049,8.0
8,6144,6144,2009-10,200776,Mardy Collins,Mardy,1610612746,LAC,Los Angeles Clippers,20900933,2010-03-06T00:00:00,LAC @ UTA,L,12.2,3,4,0.75,0,0,0.0,0,0,0.0,0,0,0,2,1,2,0,0,0,0,6,2,14.0,0,0,12.0,1,12401,12401,12401,20098,11373,17174,1731,8760,13979,8760,14198,15149,14198,13179,20807,21856,7680,9126,1394,7711,1,1,18272,14602,9384,15316,2160,24,15929,,12:12,,1610612746,LAC,Los Angeles,200776,Mardy Collins,Mardy,,,12.000000:12,93.3,92.0,92.8,91.3,0.6,0.7,0.286,2.0,28.6,0.0,0.0,0.0,14.3,0.75,0.75,0.192,0.203,93.01,94.43,78.69,25,0.229,7.0
9,8289,8289,2009-10,200776,Mardy Collins,Mardy,1610612746,LAC,Los Angeles Clippers,20900822,2010-02-20T00:00:00,LAC vs. SAC,W,11.591666666666669,1,2,0.5,0,0,0.0,1,1,1.0,1,0,1,0,3,0,0,1,2,1,3,-7,1.2,0,0,4.0,1,1,1,1,20405,17754,20484,7793,8760,13979,8760,10901,13717,1,6857,20807,18341,17056,2009,11450,7711,16130,9903,12463,18745,18461,23322,2160,24,21416,,11:36,,1610612746,LAC,Los Angeles,200776,Mardy Collins,Mardy,,,11.000000:36,73.2,80.0,113.1,117.4,-39.9,-37.4,0.0,0.0,0.0,0.077,0.0,0.053,60.0,0.5,0.615,0.161,0.16,106.01,99.38,82.82,25,-0.072,21.0
