,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,534,534,2009-10,1710,Mike Bibby,Mike,1610612737,ATL,Atlanta Hawks,20901207,2010-04-12T00:00:00,ATL @ MIL,W,33.68,4,10,0.4,3,7,0.429,2,2,1.0,0,7,7,3,1,0,0,0,1,3,13,15,24.9,0,0,26.0,1,1,1,1,5967,8676,7586,13679,741,611,4939,6813,8466,1,13179,1851,4004,5184,9126,11450,7711,1,4189,5091,7336,1885,8588,2160,24,6951,,33:41,,1610612737,ATL,Atlanta,1710,Mike Bibby,Mike,G,,33.000000:41,119.5,119.4,94.2,96.7,25.3,22.6,0.125,3.0,20.0,0.0,0.156,0.096,6.7,0.55,0.597,0.169,0.172,88.73,87.65,73.04,62,0.147,4.0
1,833,833,2009-10,1710,Mike Bibby,Mike,1610612737,ATL,Atlanta Hawks,20901189,2010-04-10T00:00:00,ATL @ WAS,W,16.366666666666667,4,6,0.667,2,2,1.0,0,0,0.0,0,0,0,3,1,0,0,0,1,1,10,-3,13.5,0,0,15.0,1,1,1,1,17912,8676,13669,2803,1794,7517,1,14198,15149,14198,13179,20807,21856,5184,9126,11450,7711,1,4189,12463,10123,14639,15657,2160,24,13857,,16:22,,1610612737,ATL,Atlanta,1710,Mike Bibby,Mike,G,,16.000000:22,108.6,109.7,122.0,119.4,-13.5,-9.7,0.273,3.0,30.0,0.0,0.0,0.0,10.0,0.833,0.833,0.212,0.21,90.39,90.92,75.76,31,0.129,4.0
2,1075,1075,2009-10,1710,Mike Bibby,Mike,1610612737,ATL,Atlanta Hawks,20901176,2010-04-09T00:00:00,ATL vs. TOR,W,24.35,4,10,0.4,2,6,0.333,0,0,0.0,0,1,1,1,0,0,0,0,2,2,10,-1,12.7,0,0,14.0,1,1,1,1,12523,8676,7586,13679,1794,1124,5698,14198,15149,14198,13179,16252,18341,11470,16518,11450,7711,1,9903,8143,10123,12519,16195,2160,24,14590,,24:21,,1610612737,ATL,Atlanta,1710,Mike Bibby,Mike,G,,24.000000:21,94.2,95.7,96.7,104.7,-2.6,-9.0,0.1,0.0,9.1,0.0,0.042,0.019,0.0,0.5,0.5,0.179,0.183,91.9,87.72,73.1,46,0.053,16.0
3,1439,1439,2009-10,1710,Mike Bibby,Mike,1610612737,ATL,Atlanta Hawks,20901160,2010-04-07T00:00:00,ATL @ DET,L,35.82833333333333,6,14,0.429,2,7,0.286,0,0,0.0,0,5,5,3,2,1,0,0,4,1,14,-9,25.5,0,0,26.0,1,12401,12401,12401,4491,4558,3445,12564,1794,611,7175,14198,15149,14198,13179,4127,6991,5184,4425,4316,7711,1,20228,12463,6433,19949,8240,2160,24,6951,,35:50,,1610612737,ATL,Atlanta,1710,Mike Bibby,Mike,G,,35.000000:50,86.9,83.8,99.4,103.1,-12.5,-19.3,0.167,1.5,15.8,0.0,0.152,0.068,10.5,0.5,0.5,0.195,0.204,88.42,88.42,73.68,68,0.084,4.0
4,1975,1975,2009-10,1710,Mike Bibby,Mike,1610612737,ATL,Atlanta Hawks,20901133,2010-04-03T00:00:00,ATL vs. DET,W,32.50833333333333,2,8,0.25,1,5,0.2,0,0,0.0,0,5,5,4,0,0,0,0,3,0,5,8,17.0,0,0,15.0,1,1,1,1,6842,14486,10386,18892,4130,1990,8070,14198,15149,14198,13179,4127,6991,3546,16518,11450,7711,1,15686,18272,16077,4889,13354,2160,24,13857,,32:31,,1610612737,ATL,Atlanta,1710,Mike Bibby,Mike,G,,32.000000:31,110.9,114.0,100.5,101.8,10.4,12.2,0.174,0.0,33.3,0.0,0.161,0.083,0.0,0.313,0.313,0.118,0.117,85.14,83.42,69.52,57,0.046,16.0
5,2137,2137,2009-10,1710,Mike Bibby,Mike,1610612737,ATL,Atlanta Hawks,20901126,2010-04-02T00:00:00,ATL @ CLE,L,21.201666666666668,2,7,0.286,1,2,0.5,0,0,0.0,1,1,2,3,2,1,0,1,5,0,5,0,12.9,0,0,13.0,1,12401,12401,12401,14841,14486,11956,18251,4130,7517,2757,14198,15149,14198,6857,16252,14892,5184,4425,4316,7711,16130,23078,18272,16077,11395,16059,2160,24,15255,,21:12,,1610612737,ATL,Atlanta,1710,Mike Bibby,Mike,G,,21.000000:12,104.0,104.8,110.8,107.3,-6.8,-2.6,0.176,1.5,25.0,0.038,0.053,0.044,16.7,0.357,0.357,0.18,0.182,92.87,93.95,78.3,42,-0.019,4.0
6,2260,2260,2009-10,1710,Mike Bibby,Mike,1610612737,ATL,Atlanta Hawks,20901107,2010-03-31T00:00:00,ATL vs. LAL,W,21.9,5,9,0.556,2,5,0.4,0,0,0.0,1,1,2,0,1,0,0,0,1,1,12,4,13.4,0,0,16.0,1,1,1,1,14347,6421,8902,6563,1794,1990,5084,14198,15149,14198,6857,16252,14892,17056,9126,11450,7711,1,4189,12463,8155,7637,15715,2160,24,13183,,21:54,,1610612737,ATL,Atlanta,1710,Mike Bibby,Mike,G,,21.000000:54,110.9,110.3,93.7,100.0,17.3,10.3,0.0,0.0,0.0,0.048,0.048,0.048,10.0,0.667,0.667,0.233,0.234,88.11,85.48,71.23,39,0.106,16.0
7,2722,2722,2009-10,1710,Mike Bibby,Mike,1610612737,ATL,Atlanta Hawks,20901089,2010-03-28T00:00:00,ATL vs. IND,W,30.735,2,8,0.25,0,3,0.0,0,0,0.0,0,2,2,8,0,0,0,0,2,0,4,3,18.4,0,0,14.0,1,1,1,1,8112,14486,10386,18892,8760,5080,8760,14198,15149,14198,13179,12014,14892,750,16518,11450,7711,1,9903,18272,17107,8482,12494,2160,24,14590,,30:44,,1610612737,ATL,Atlanta,1710,Mike Bibby,Mike,G,,30.000000:44,94.5,98.2,92.5,91.2,2.0,7.0,0.333,0.0,50.0,0.0,0.063,0.03,0.0,0.25,0.25,0.118,0.117,89.33,88.24,73.53,56,0.057,16.0
8,3045,3045,2009-10,1710,Mike Bibby,Mike,1610612737,ATL,Atlanta Hawks,20901074,2010-03-26T00:00:00,ATL @ PHI,L,29.738333333333333,6,13,0.462,2,6,0.333,3,3,1.0,1,2,3,2,2,0,0,0,2,3,17,-5,21.6,0,0,24.0,1,12401,12401,12401,8848,4558,4325,11393,1794,1124,5698,4754,7079,1,6857,12014,11803,7680,4425,11450,7711,1,9903,5091,4367,16702,10530,2160,24,8016,,29:44,,1610612737,ATL,Atlanta,1710,Mike Bibby,Mike,G,,29.000000:44,107.2,108.8,113.9,117.5,-6.7,-8.8,0.111,1.0,11.1,0.036,0.074,0.055,11.1,0.538,0.594,0.232,0.236,94.17,92.0,76.67,57,0.089,4.0
9,3356,3356,2009-10,1710,Mike Bibby,Mike,1610612737,ATL,Atlanta Hawks,20901057,2010-03-24T00:00:00,ATL vs. ORL,W,30.105,5,9,0.556,4,5,0.8,0,0,0.0,0,2,2,1,0,1,0,1,2,0,14,1,20.9,0,0,23.0,1,1,1,1,8600,6421,8902,6563,274,1990,1332,14198,15149,14198,13179,12014,14892,11470,16518,4316,7711,16130,9903,18272,6433,10394,10974,2160,24,8634,,30:06,,1610612737,ATL,Atlanta,1710,Mike Bibby,Mike,G,,30.000000:06,86.4,89.1,92.9,88.9,-6.5,0.2,0.083,0.0,10.0,0.0,0.065,0.033,0.0,0.778,0.778,0.155,0.156,86.42,86.9,72.41,55,0.152,16.0
