,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,325,325,2009-10,1853,Anthony Carter,Anthony,1610612743,DEN,Denver Nuggets,20901216,2010-04-13T00:00:00,DEN @ PHX,L,15.833333333333334,3,5,0.6,0,1,0.0,0,0,0.0,0,1,1,1,1,1,1,0,3,0,6,2,13.7,0,0,12.0,1,12401,12401,12401,18232,11373,15420,4792,8760,10375,8760,14198,15149,14198,13179,16252,18341,11470,9126,4316,2706,1,15686,18272,14602,9384,15510,2160,24,15929,,15:50,,1610612743,DEN,Denver,1853,Anthony Carter,Anthony,,,15.000000:50,94.8,116.1,107.2,109.7,-12.4,6.5,0.083,1.0,14.3,0.0,0.067,0.028,14.3,0.6,0.6,0.15,0.146,105.62,93.98,78.32,31,0.072,8.0
1,803,803,2009-10,1853,Anthony Carter,Anthony,1610612743,DEN,Denver Nuggets,20901192,2010-04-10T00:00:00,DEN vs. SAS,L,9.233333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,2,0,0,2,1,0,-9,7.5,0,0,5.0,1,12401,12401,12401,21357,21293,23599,21293,8760,13979,8760,14198,15149,14198,13179,20807,21856,11470,16518,1394,7711,1,9903,12463,21997,19949,19569,2160,24,20737,,9:14,,1610612743,DEN,Denver,1853,Anthony Carter,Anthony,,,9.000000:14,70.4,66.7,107.5,109.5,-37.1,-42.9,0.167,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,109.17,90.97,21,0.053,20.0
2,1201,1201,2009-10,1853,Anthony Carter,Anthony,1610612743,DEN,Denver Nuggets,20901173,2010-04-08T00:00:00,DEN vs. LAL,W,8.433333333333334,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,0,2,5,5.0,0,0,4.0,1,1,1,1,21684,17754,22073,1,8760,13979,8760,14198,15149,14198,13179,20807,21856,7680,16518,11450,7711,1,1,18272,19633,6888,21130,2160,24,21416,,8:26,,1610612743,DEN,Denver,1853,Anthony Carter,Anthony,,,8.000000:26,136.6,133.3,92.6,93.8,44.0,39.6,0.333,0.0,66.7,0.0,0.0,0.0,0.0,1.0,1.0,0.063,0.064,87.77,88.22,73.52,15,0.138,22.0
3,1364,1364,2009-10,1853,Anthony Carter,Anthony,1610612743,DEN,Denver Nuggets,20901165,2010-04-07T00:00:00,DEN @ OKC,W,7.033333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,1,0,0,0,0,0,0,3,3.2,0,0,3.0,1,1,1,1,22234,21293,23599,21293,8760,13979,8760,14198,15149,14198,13179,16252,18341,7680,9126,11450,7711,1,1,18272,21997,8482,22183,2160,24,22081,,7:02,,1610612743,DEN,Denver,1853,Anthony Carter,Anthony,,,7.000000:02,128.6,133.3,100.9,100.0,27.7,33.3,0.286,2.0,66.7,0.0,0.111,0.077,33.3,0.0,0.0,0.077,0.074,86.4,85.31,71.09,12,0.067,8.0
4,1921,1921,2009-10,1853,Anthony Carter,Anthony,1610612743,DEN,Denver Nuggets,20901139,2010-04-03T00:00:00,DEN vs. LAC,W,6.235,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,1,0,0,0,0,0,-8,3.2,0,0,3.0,1,1,1,1,22544,21293,22073,21293,8760,10375,8760,14198,15149,14198,13179,16252,18341,17056,9126,4316,7711,1,1,18272,21997,19216,22183,2160,24,22081,,6:14,,1610612743,DEN,Denver,1853,Anthony Carter,Anthony,,,6.000000:14,66.7,61.5,116.3,114.3,-49.6,-52.7,0.0,0.0,0.0,0.0,0.25,0.091,50.0,0.0,0.0,0.143,0.154,99.16,103.93,86.61,13,0.0,18.0
5,2203,2203,2009-10,1853,Anthony Carter,Anthony,1610612743,DEN,Denver Nuggets,20901121,2010-04-01T00:00:00,DEN vs. POR,W,16.733333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,4,0,0,0,0,1,0,0,8,6.0,0,0,4.0,1,1,1,1,17700,21293,23599,21293,8760,13979,8760,14198,15149,14198,13179,20807,21856,3546,16518,11450,7711,1,4189,18272,21997,4889,20518,2160,24,21416,,16:44,,1610612743,DEN,Denver,1853,Anthony Carter,Anthony,,,16.000000:44,113.0,117.6,95.5,91.4,17.5,26.2,0.267,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.85,98.96,82.47,34,0.055,19.0
6,2639,2639,2009-10,1853,Anthony Carter,Anthony,1610612743,DEN,Denver Nuggets,20901100,2010-03-29T00:00:00,DEN @ DAL,L,3.2333333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,1,0,0,-5,-1.0,0,0,0.0,1,12401,12401,12401,23840,21293,22073,21293,8760,10375,8760,14198,15149,14198,13179,20807,21856,17056,9126,11450,7711,1,4189,18272,21997,16702,24665,2160,24,23890,,3:14,,1610612743,DEN,Denver,1853,Anthony Carter,Anthony,,,3.000000:14,59.2,57.1,156.2,150.0,-97.1,-92.9,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.25,0.258,92.93,96.49,80.41,7,-0.429,10.0
7,2757,2757,2009-10,1853,Anthony Carter,Anthony,1610612743,DEN,Denver Nuggets,20901092,2010-03-28T00:00:00,DEN @ ORL,L,13.2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,1,0,0,0,-13,3.0,0,0,2.0,1,12401,12401,12401,19646,21293,22073,21293,8760,13979,8760,14198,15149,14198,13179,20807,21856,7680,16518,11450,7711,16130,1,18272,21997,22124,22373,2160,24,22722,,13:12,,1610612743,DEN,Denver,1853,Anthony Carter,Anthony,,,13.000000:12,86.3,84.0,131.0,136.0,-44.6,-52.0,0.222,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.039,91.42,90.91,75.76,25,0.022,8.0
8,3159,3159,2009-10,1853,Anthony Carter,Anthony,1610612743,DEN,Denver Nuggets,20901075,2010-03-26T00:00:00,DEN @ TOR,W,17.633333333333333,0,3,0.0,0,1,0.0,0,0,0.0,0,3,3,5,1,2,0,1,0,0,0,9,16.1,0,0,12.0,1,1,1,1,17146,21293,18882,21293,8760,10375,8760,14198,15149,14198,13179,8696,11803,2430,9126,1394,7711,16130,1,18272,21997,4311,13945,2160,24,15929,,17:38,,1610612743,DEN,Denver,1853,Anthony Carter,Anthony,,,17.000000:38,94.8,100.0,75.5,75.7,19.3,24.3,0.385,5.0,55.6,0.0,0.13,0.067,11.1,0.0,0.0,0.095,0.095,103.6,100.72,83.93,37,0.138,7.0
9,3387,3387,2009-10,1853,Anthony Carter,Anthony,1610612743,DEN,Denver Nuggets,20901058,2010-03-24T00:00:00,DEN @ BOS,L,12.916666666666666,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,1,1,2,6,6.2,0,0,5.0,1,12401,12401,12401,19781,17754,22073,1,8760,13979,8760,14198,15149,14198,13179,16252,18341,7680,16518,11450,7711,1,4189,12463,19633,6178,20350,2160,24,20737,,12:55,,1610612743,DEN,Denver,1853,Anthony Carter,Anthony,,,12.000000:55,132.9,132.0,117.4,117.4,15.5,14.6,0.182,0.0,66.7,0.0,0.091,0.059,0.0,1.0,1.0,0.037,0.039,88.89,89.19,74.32,25,0.088,8.0
