,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,458,458,2009-10,2056,Primoz Brezec,Primoz,1610612749,MIL,Milwaukee Bucks,20901207,2010-04-12T00:00:00,MIL vs. ATL,L,3.9166666666666665,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,1,12401,12401,12401,23557,21293,23599,21293,8760,13979,8760,14198,15149,14198,13179,20807,21856,17056,16518,11450,7711,1,1,18272,21997,10394,23832,2160,24,23890,,3:55,,1610612749,MIL,Milwaukee,2056,Primoz Brezec,Primoz,,,3.000000:55,128.6,128.6,136.1,114.3,-7.5,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.92,85.79,71.49,7,0.0,21.0
1,780,780,2009-10,2056,Primoz Brezec,Primoz,1610612749,MIL,Milwaukee Bucks,20901191,2010-04-10T00:00:00,MIL vs. BOS,L,0.81,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,1,12401,12401,12401,24591,21293,23599,21293,8760,13979,8760,14198,15149,14198,13179,20807,21856,17056,16518,11450,7711,1,1,18272,21997,14639,23832,2160,24,23890,,0:49,,1610612749,MIL,Milwaukee,2056,Primoz Brezec,Primoz,,,0.000000:49,66.7,66.7,266.0,250.0,-199.3,-183.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.59,148.15,123.46,3,0.0,21.0
2,1041,1041,2009-10,2056,Primoz Brezec,Primoz,1610612749,MIL,Milwaukee Bucks,20901175,2010-04-09T00:00:00,MIL @ PHI,W,3.55,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0,2,2,4.7,0,0,4.0,1,1,1,1,23696,17754,22073,1,8760,13979,8760,14198,15149,14198,13179,16252,18341,11470,16518,11450,7711,1,1,18272,19633,9384,21307,2160,24,21416,,3:33,,1610612749,MIL,Milwaukee,2056,Primoz Brezec,Primoz,,,3.000000:33,116.3,114.3,85.7,85.7,30.6,28.6,0.5,0.0,50.0,0.0,0.333,0.25,0.0,1.0,1.0,0.143,0.145,93.84,94.65,78.87,7,0.286,9.0
3,1298,1298,2009-10,2056,Primoz Brezec,Primoz,1610612749,MIL,Milwaukee Bucks,20901162,2010-04-07T00:00:00,MIL vs. NJN,W,4.133333333333334,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,2,0,2,-1,7.4,0,0,6.0,1,1,1,1,23469,17754,20484,7793,8760,13979,8760,14198,15149,14198,13179,12014,14892,17056,16518,11450,2706,1,9903,18272,19633,12519,19623,2160,24,20041,,4:08,,1610612749,MIL,Milwaukee,2056,Primoz Brezec,Primoz,,,4.000000:08,75.0,66.7,79.9,77.8,-4.9,-11.1,0.0,0.0,0.0,0.0,0.286,0.2,0.0,0.5,0.5,0.2,0.222,97.32,104.52,87.1,9,0.143,22.0
4,1863,1863,2009-10,2056,Primoz Brezec,Primoz,1610612749,MIL,Milwaukee Bucks,20901138,2010-04-03T00:00:00,MIL vs. PHX,W,0.8016666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,1,1,1,1,24596,21293,23599,21293,8760,13979,8760,14198,15149,14198,13179,20807,21856,17056,16518,11450,7711,1,1,18272,21997,14639,23832,2160,24,23890,,0:48,,1610612749,MIL,Milwaukee,2056,Primoz Brezec,Primoz,,,0.000000:48,108.7,75.0,154.6,150.0,-45.9,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.79,239.5,199.58,4,0.0,22.0
5,2550,2550,2009-10,2056,Primoz Brezec,Primoz,1610612749,MIL,Milwaukee Bucks,20901105,2010-03-30T00:00:00,MIL vs. LAC,W,3.566666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-2,0.0,0,0,0.0,1,1,1,1,23691,21293,22073,21293,8760,13979,8760,14198,15149,14198,13179,20807,21856,17056,16518,11450,7711,1,4189,18272,21997,13559,23832,2160,24,23890,,3:34,,1610612749,MIL,Milwaukee,2056,Primoz Brezec,Primoz,,,3.000000:34,80.6,85.7,126.6,114.3,-45.9,-28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.106,92.59,94.21,78.5,7,-0.19,22.0
6,3102,3102,2009-10,2056,Primoz Brezec,Primoz,1610612749,MIL,Milwaukee Bucks,20901079,2010-03-26T00:00:00,MIL vs. MIA,L,11.963333333333331,2,3,0.667,0,0,0.0,0,0,0.0,3,0,3,0,0,0,0,0,2,0,4,-8,7.6,0,0,7.0,1,12401,12401,12401,20259,14486,18882,2803,8760,13979,8760,14198,15149,14198,1765,20807,11803,17056,16518,11450,7711,1,9903,18272,17107,19216,19502,2160,24,19403,,11:58,,1610612749,MIL,Milwaukee,2056,Primoz Brezec,Primoz,,,11.000000:58,87.8,90.5,126.9,117.4,-39.1,-26.9,0.0,0.0,0.0,0.231,0.0,0.188,0.0,0.667,0.667,0.12,0.122,86.1,88.27,73.56,21,0.091,18.0
7,3396,3396,2009-10,2056,Primoz Brezec,Primoz,1610612749,MIL,Milwaukee Bucks,20901063,2010-03-24T00:00:00,MIL vs. PHI,L,7.116666666666666,2,2,1.0,0,0,0.0,0,2,0.0,2,1,3,0,0,0,1,0,2,1,4,1,10.6,0,0,9.0,1,12401,12401,12401,22190,14486,20484,1,8760,13979,8760,14198,8466,14198,3556,16252,11803,17056,16518,11450,2706,1,9903,12463,17107,10394,17556,2160,24,18040,,7:07,,1610612749,MIL,Milwaukee,2056,Primoz Brezec,Primoz,,,7.000000:07,102.6,93.3,92.3,86.7,10.3,6.7,0.0,0.0,0.0,0.4,0.143,0.25,0.0,1.0,0.694,0.176,0.192,93.48,101.17,84.31,15,0.156,23.0
8,4211,4211,2009-10,2056,Primoz Brezec,Primoz,1610612749,MIL,Milwaukee Bucks,20901027,2010-03-19T00:00:00,MIL @ SAC,W,8.85,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,2,0,0,0,1,0,0,4,-0.8,0,0,1.0,1,1,1,1,21511,21293,23599,21293,8760,13979,8760,14198,15149,14198,13179,16252,18341,17056,4425,11450,7711,1,4189,18272,21997,7637,24642,2160,24,23376,,8:51,,1610612749,MIL,Milwaukee,2056,Primoz Brezec,Primoz,,,8.000000:51,98.0,105.3,88.5,84.2,9.5,21.1,0.0,0.0,0.0,0.0,0.143,0.077,100.0,0.0,0.0,0.1,0.098,104.35,103.05,85.88,19,-0.114,9.0
9,4461,4461,2009-10,2056,Primoz Brezec,Primoz,1610612749,MIL,Milwaukee Bucks,20901015,2010-03-17T00:00:00,MIL @ LAC,L,0.8983333333333333,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,2,2,3.2,0,0,3.0,1,12401,12401,12401,24579,17754,22073,1,8760,13979,8760,14198,15149,14198,13179,16252,18341,17056,16518,11450,7711,1,1,18272,19633,9384,22183,2160,24,22081,,0:54,,1610612749,MIL,Milwaukee,2056,Primoz Brezec,Primoz,,,0.000000:54,200.0,200.0,212.8,100.0,-12.8,100.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.333,0.333,130.37,187.01,155.84,3,0.25,10.0
10,6303,6303,2009-10,2056,Primoz Brezec,Primoz,1610612749,MIL,Milwaukee Bucks,20900918,2010-03-05T00:00:00,MIL @ WAS,W,6.133333333333334,0,2,0.0,0,0,0.0,0,2,0.0,1,0,1,0,0,0,0,0,0,1,0,-1,1.2,0,0,1.0,1,1,1,1,22595,21293,20484,21293,8760,13979,8760,14198,8466,14198,6857,20807,18341,17056,16518,11450,7711,1,1,12463,21997,12519,23322,2160,24,23376,,6:08,,1610612749,MIL,Milwaukee,2056,Primoz Brezec,Primoz,,,6.000000:08,64.9,72.7,86.2,81.8,-21.3,-9.1,0.0,0.0,0.0,0.1,0.0,0.067,0.0,0.0,0.0,0.2,0.196,89.06,86.09,71.74,11,-0.389,11.0
11,6621,6621,2009-10,2056,Primoz Brezec,Primoz,1610612749,MIL,Milwaukee Bucks,20900904,2010-03-03T00:00:00,MIL vs. WAS,W,1.45,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-2,0.0,0,0,0.0,1,1,1,1,24456,21293,23599,21293,8760,13979,8760,14198,15149,14198,13179,20807,21856,17056,16518,11450,7711,1,4189,18272,21997,13559,23832,2160,24,23890,,1:27,,1610612749,MIL,Milwaukee,2056,Primoz Brezec,Primoz,,,1.000000:27,106.4,66.7,120.5,200.0,-14.1,-133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.07,82.76,68.97,3,-0.333,22.0
