,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,1618,1618,2009-10,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,20901150,2010-04-06T00:00:00,CLE vs. TOR,W,35.56666666666667,5,13,0.385,0,2,0.0,9,10,0.9,0,6,6,13,4,0,1,0,1,6,19,19,44.7,1,0,40.0,1,1,1,1,4649,6421,4325,14847,8760,7517,8760,388,559,6381,13179,2813,5297,91,794,11450,2706,1,4189,1095,3296,982,1430,1,24,1710,,35:34,,1610612739,CLE,Cleveland,2544,LeBron James,LeBron,F,,35.000000:34,130.2,131.5,107.8,106.9,22.4,24.6,0.382,3.25,37.1,0.0,0.162,0.097,11.4,0.385,0.546,0.289,0.291,97.93,97.84,81.54,73,0.128,12.0
1,1789,1789,2009-10,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,20901141,2010-04-04T00:00:00,CLE @ BOS,L,44.53333333333333,14,31,0.452,0,9,0.0,14,22,0.636,1,6,7,9,3,1,1,1,0,13,42,-1,66.9,0,0,62.0,1,12401,12401,12401,412,76,12,11936,8760,176,8760,33,3,10385,6857,2813,4004,499,2009,4316,2706,16130,1,8,30,12519,46,2160,24,49,,44:32,,1610612739,CLE,Cleveland,2544,LeBron James,LeBron,F,,44.000000:32,115.3,117.6,113.9,118.7,1.4,-1.1,0.375,3.0,17.3,0.023,0.143,0.082,5.8,0.452,0.516,0.43,0.431,101.14,98.08,81.74,91,0.177,0.0
2,2039,2039,2009-10,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,20901126,2010-04-02T00:00:00,CLE vs. ATL,W,38.36666666666667,11,20,0.55,1,3,0.333,4,7,0.571,0,13,13,6,2,2,0,0,1,6,27,11,55.6,1,0,51.0,1,1,1,1,2828,446,756,6943,4130,5080,5698,3106,1760,10776,13179,108,537,1620,4425,1394,7711,1,4189,1095,811,3363,350,1,24,371,,38:22,,1610612739,CLE,Cleveland,2544,LeBron James,LeBron,F,,38.000000:22,110.7,109.7,88.6,94.4,22.1,15.3,0.316,3.0,19.4,0.0,0.277,0.153,6.5,0.575,0.585,0.287,0.3,92.63,90.08,75.07,72,0.278,12.0
3,2468,2468,2009-10,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,20901109,2010-03-31T00:00:00,CLE vs. MIL,W,39.075,7,17,0.412,0,1,0.0,9,13,0.692,1,8,9,7,4,1,1,1,2,7,23,10,46.3,0,0,43.0,1,1,1,1,2395,3106,1674,13594,8760,10375,8760,388,192,9423,6857,1191,2193,1098,794,4316,2706,16130,9903,627,1734,3816,1176,2160,24,1154,,39:05,,1610612739,CLE,Cleveland,2544,LeBron James,LeBron,F,,39.000000:05,106.5,107.7,94.6,96.1,11.9,11.6,0.333,1.75,20.6,0.025,0.19,0.11,11.8,0.412,0.506,0.31,0.315,96.45,95.2,79.33,78,0.144,12.0
4,2822,2822,2009-10,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,20901087,2010-03-28T00:00:00,CLE vs. SAC,W,39.083333333333336,13,22,0.591,3,6,0.5,5,6,0.833,1,6,7,8,3,3,0,0,2,5,34,8,60.4,0,0,58.0,1,1,1,1,2384,136,389,5594,741,1124,2757,2134,2347,6938,6857,2813,4004,750,2009,438,7711,1,9903,1872,189,4889,169,2160,24,114,,39:05,,1610612739,CLE,Cleveland,2544,LeBron James,LeBron,F,,39.000000:05,100.4,101.3,94.5,91.0,5.9,10.3,0.444,2.67,22.2,0.029,0.162,0.099,8.3,0.659,0.69,0.333,0.334,94.49,95.8,79.83,78,0.266,12.0
5,3006,3006,2009-10,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,20901080,2010-03-26T00:00:00,CLE @ SAS,L,39.3,11,21,0.524,1,6,0.167,4,7,0.571,0,5,5,10,5,2,0,0,2,6,27,-5,49.0,1,0,47.0,1,12401,12401,12401,2252,446,553,7732,4130,1124,8477,3106,1760,10776,13179,4127,6991,339,309,1394,7711,1,9903,1095,811,16702,861,1,24,658,,39:18,,1610612739,CLE,Cleveland,2544,LeBron James,LeBron,F,,39.000000:18,103.2,103.8,108.5,110.3,-5.3,-6.4,0.455,2.0,25.6,0.0,0.156,0.07,12.8,0.548,0.561,0.337,0.335,96.32,95.27,79.39,78,0.154,0.0
6,3454,3454,2009-10,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,20901064,2010-03-24T00:00:00,CLE @ NOH,W,40.75,15,22,0.682,1,5,0.2,7,8,0.875,2,4,6,9,3,1,0,0,2,5,38,9,58.7,0,0,56.0,1,1,1,1,1523,32,389,2793,4130,1990,8070,905,1136,6527,3556,6044,5297,499,2009,4316,7711,1,9903,1872,87,4311,223,2160,24,155,,40:45,,1610612739,CLE,Cleveland,2544,LeBron James,LeBron,F,,40.000000:45,117.1,117.3,104.5,103.9,12.6,13.4,0.409,3.0,23.7,0.065,0.091,0.08,7.9,0.705,0.745,0.349,0.353,88.79,88.93,74.11,75,0.256,0.0
7,3793,3793,2009-10,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,20901040,2010-03-21T00:00:00,CLE vs. DET,W,30.8,5,9,0.556,2,3,0.667,3,3,1.0,0,3,3,7,0,0,1,0,0,5,15,17,32.1,0,0,29.0,1,1,1,1,8055,6421,8902,6563,1794,5080,1667,4754,7079,1,13179,8696,11803,1098,16518,11450,2706,1,1,1872,5713,1394,5026,2160,24,5423,,30:48,,1610612739,CLE,Cleveland,2544,LeBron James,LeBron,F,,30.000000:48,131.9,139.2,101.4,105.9,30.5,33.3,0.304,0.0,41.2,0.0,0.094,0.051,0.0,0.667,0.727,0.164,0.164,83.47,79.48,66.23,51,0.181,12.0
8,4297,4297,2009-10,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,20901022,2010-03-19T00:00:00,CLE @ CHI,W,37.516666666666666,9,21,0.429,0,3,0.0,11,12,0.917,1,10,11,7,5,2,2,1,1,8,29,5,59.7,1,0,55.0,1,1,1,1,3339,1299,553,12564,8760,5080,8760,170,257,6305,6857,459,1121,1098,309,1394,995,16130,4189,307,549,6888,191,1,24,192,,37:31,,1610612739,CLE,Cleveland,2544,LeBron James,LeBron,F,,37.000000:31,95.2,96.1,90.1,88.3,5.1,7.7,0.467,1.4,18.4,0.028,0.227,0.138,13.2,0.429,0.552,0.373,0.375,97.34,97.88,81.56,76,0.251,0.0
9,4376,4376,2009-10,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,20901006,2010-03-17T00:00:00,CLE vs. IND,W,38.71666666666667,11,24,0.458,2,4,0.5,8,10,0.8,1,8,9,9,6,3,2,2,2,7,32,14,65.3,0,0,62.0,1,1,1,1,2603,446,198,11609,1794,3320,2757,595,559,7452,6857,1191,2193,499,123,438,995,22368,9903,627,273,2165,72,2160,24,49,,38:43,,1610612739,CLE,Cleveland,2544,LeBron James,LeBron,F,,38.000000:43,111.8,113.2,93.7,94.7,18.1,18.4,0.391,1.5,20.9,0.028,0.229,0.127,14.0,0.5,0.563,0.4,0.405,95.31,94.22,78.52,76,0.198,12.0
10,4674,4674,2009-10,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,20900998,2010-03-16T00:00:00,CLE @ DET,W,43.11666666666667,10,22,0.455,1,3,0.333,8,11,0.727,2,10,12,12,4,1,1,0,0,9,29,13,63.4,1,1,58.0,1,1,1,1,703,772,389,11623,4130,5080,5698,595,389,9180,3556,459,775,152,794,4316,2706,1,1,175,549,2516,99,1,1,114,,43:07,,1610612739,CLE,Cleveland,2544,LeBron James,LeBron,F,,43.000000:07,124.1,124.1,108.3,107.1,15.8,17.0,0.429,3.0,28.6,0.044,0.25,0.141,9.5,0.477,0.54,0.303,0.306,92.47,92.96,77.46,83,0.195,0.0
11,4857,4857,2009-10,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,20900984,2010-03-14T00:00:00,CLE vs. BOS,W,38.86666666666667,9,21,0.429,1,3,0.333,11,16,0.688,3,5,8,7,2,2,3,0,2,12,30,3,63.1,0,0,56.0,1,1,1,1,2528,1299,553,12564,4130,5080,5698,170,51,9432,1765,4127,2972,1098,4425,1394,360,1,9903,20,436,8482,106,2160,24,155,,38:52,,1610612739,CLE,Cleveland,2544,LeBron James,LeBron,F,,38.000000:52,113.6,111.8,106.5,107.9,7.1,3.9,0.35,3.5,19.4,0.063,0.135,0.094,5.6,0.452,0.535,0.309,0.319,93.76,93.86,78.22,76,0.205,12.0
12,5325,5325,2009-10,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,20900965,2010-03-12T00:00:00,CLE @ PHI,W,42.1,7,18,0.389,3,10,0.3,6,12,0.5,0,6,6,10,1,1,3,0,2,6,23,2,56.2,1,0,50.0,1,1,1,1,998,3106,1300,14778,741,88,7154,1372,257,10893,13179,2813,5297,339,9126,4316,360,1,9903,1095,1734,9384,320,1,24,428,,42:06,,1610612739,CLE,Cleveland,2544,LeBron James,LeBron,F,,42.000000:06,117.6,114.3,108.0,111.7,9.6,2.6,0.385,10.0,28.6,0.0,0.154,0.085,2.9,0.472,0.494,0.298,0.306,88.02,87.79,73.16,77,0.145,0.0
