,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,47,47,2009-10,2419,Tayshaun Prince,Tayshaun,1610612765,DET,Detroit Pistons,20901223,2010-04-14T00:00:00,DET @ MIN,W,30.641666666666666,9,14,0.643,0,1,0.0,2,3,0.667,0,1,1,3,3,1,1,0,1,4,20,0,28.7,0,0,28.0,1,1,1,1,8178,1299,3445,3992,8760,10375,8760,6813,7079,9438,13179,16252,18341,5184,2009,4316,2706,1,4189,3129,2788,11395,6571,2160,24,5930,,30:39,,1610612765,DET,Detroit,2419,Tayshaun Prince,Tayshaun,G,,30.000000:39,107.1,106.8,107.1,108.6,0.0,-1.8,0.167,1.0,14.3,0.0,0.042,0.02,14.3,0.643,0.653,0.265,0.273,92.17,91.64,76.37,59,0.144,3.0
1,518,518,2009-10,2419,Tayshaun Prince,Tayshaun,1610612765,DET,Detroit Pistons,20901204,2010-04-12T00:00:00,DET vs. TOR,L,31.25,7,13,0.538,0,1,0.0,3,4,0.75,2,3,5,3,2,0,1,1,2,3,17,-17,28.5,0,0,27.0,1,12401,12401,12401,7727,3106,4325,7248,8760,10375,8760,4754,4557,7973,3556,8696,6991,5184,4425,11450,2706,16130,9903,5091,4367,23496,6665,2160,24,6414,,31:15,,1610612765,DET,Detroit,2419,Tayshaun Prince,Tayshaun,F,,31.000000:15,97.2,96.5,122.4,126.3,-25.2,-29.8,0.214,1.5,15.8,0.061,0.13,0.089,10.5,0.538,0.576,0.246,0.252,88.66,87.55,72.96,57,0.113,12.0
2,824,824,2009-10,2419,Tayshaun Prince,Tayshaun,1610612765,DET,Detroit Pistons,20901187,2010-04-10T00:00:00,DET @ CHA,L,31.266666666666666,3,9,0.333,1,1,1.0,1,2,0.5,2,1,3,3,2,0,0,2,1,1,8,2,14.1,0,0,15.0,1,12401,12401,12401,7717,11373,8902,16083,4130,10375,1,10901,8466,10893,3556,16252,11803,5184,4425,11450,7711,22368,4189,12463,12238,9384,15247,2160,24,13857,,31:16,,1610612765,DET,Detroit,2419,Tayshaun Prince,Tayshaun,F,,31.000000:16,98.9,105.7,103.1,100.0,-4.1,5.7,0.167,1.5,20.0,0.059,0.05,0.056,13.3,0.389,0.405,0.182,0.183,83.67,82.13,68.44,53,0.03,0.0
3,1114,1114,2009-10,2419,Tayshaun Prince,Tayshaun,1610612765,DET,Detroit Pistons,20901179,2010-04-09T00:00:00,DET @ MIA,W,42.71666666666667,12,19,0.632,1,3,0.333,3,4,0.75,3,3,6,7,1,0,0,1,0,2,28,15,44.7,0,0,42.0,1,1,1,1,809,250,981,4253,4130,5080,5698,4754,4557,7973,1765,8696,5297,1098,9126,11450,7711,16130,1,8143,660,1885,1430,2160,24,1322,,42:43,,1610612765,DET,Detroit,2419,Tayshaun Prince,Tayshaun,F,,42.000000:43,136.1,140.8,116.3,119.7,19.8,21.1,0.269,7.0,24.1,0.088,0.103,0.095,3.4,0.658,0.674,0.256,0.26,82.34,79.78,66.48,71,0.175,0.0
4,1640,1640,2009-10,2419,Tayshaun Prince,Tayshaun,1610612765,DET,Detroit Pistons,20901151,2010-04-06T00:00:00,DET @ PHI,W,28.266666666666666,5,8,0.625,2,3,0.667,2,2,1.0,2,5,7,4,1,2,0,1,2,2,14,24,33.4,0,0,31.0,1,1,1,1,9852,6421,10386,4276,1794,5080,1667,6813,8466,1,3556,4127,4004,3546,9126,1394,7711,16130,9903,8143,6433,396,4501,2160,24,4538,,28:16,,1610612765,DET,Detroit,2419,Tayshaun Prince,Tayshaun,F,,28.000000:16,156.0,151.0,102.2,103.9,53.8,47.1,0.167,4.0,28.6,0.125,0.263,0.2,7.1,0.75,0.788,0.164,0.174,85.92,86.6,72.17,51,0.163,0.0
5,1950,1950,2009-10,2419,Tayshaun Prince,Tayshaun,1610612765,DET,Detroit Pistons,20901133,2010-04-03T00:00:00,DET @ ATL,L,38.416666666666664,7,18,0.389,0,3,0.0,3,3,1.0,1,6,7,4,1,0,1,0,1,2,17,-2,33.4,0,0,30.0,1,12401,12401,12401,2798,3106,1300,14778,8760,5080,8760,4754,7079,1,6857,2813,4004,3546,9126,11450,2706,1,4189,8143,4367,13559,4501,2160,24,4944,,38:25,,1610612765,DET,Detroit,2419,Tayshaun Prince,Tayshaun,F,,38.000000:25,95.6,100.0,104.4,101.5,-8.8,-1.5,0.222,4.0,16.7,0.022,0.182,0.09,4.2,0.389,0.44,0.26,0.26,83.84,83.09,69.24,66,0.14,0.0
6,2033,2033,2009-10,2419,Tayshaun Prince,Tayshaun,1610612765,DET,Detroit Pistons,20901127,2010-04-02T00:00:00,DET vs. PHX,L,30.566666666666663,7,12,0.583,1,1,1.0,2,4,0.5,2,3,5,2,1,0,0,0,1,3,17,-21,25.0,0,0,25.0,1,12401,12401,12401,8237,3106,5319,5665,4130,10375,1,6813,4557,10893,3556,8696,6991,7680,9126,11450,7711,1,4189,5091,4367,24179,8519,2160,24,7471,,30:34,,1610612765,DET,Detroit,2419,Tayshaun Prince,Tayshaun,F,,30.000000:34,103.5,105.9,139.9,141.5,-36.4,-35.6,0.143,2.0,11.8,0.071,0.143,0.102,5.9,0.625,0.618,0.25,0.249,83.04,81.66,68.05,51,0.118,12.0
7,2408,2408,2009-10,2419,Tayshaun Prince,Tayshaun,1610612765,DET,Detroit Pistons,20901112,2010-03-31T00:00:00,DET vs. MIA,L,30.4,6,10,0.6,0,0,0.0,5,6,0.833,2,4,6,6,1,0,0,0,0,4,17,-5,32.2,0,0,29.0,1,12401,12401,12401,8377,4558,7586,4792,8760,13979,8760,2134,2347,6938,3556,6044,5297,1620,9126,11450,7711,1,1,3129,4367,16702,4986,2160,24,5423,,30:24,,1610612765,DET,Detroit,2419,Tayshaun Prince,Tayshaun,F,,30.000000:24,99.7,101.8,113.5,113.0,-13.8,-11.1,0.375,6.0,30.0,0.077,0.167,0.12,5.0,0.6,0.672,0.226,0.229,86.78,86.05,71.71,55,0.238,12.0
8,2835,2835,2009-10,2419,Tayshaun Prince,Tayshaun,1610612765,DET,Detroit Pistons,20901090,2010-03-28T00:00:00,DET vs. CHI,L,31.968333333333337,5,9,0.556,1,2,0.5,2,2,1.0,0,3,3,6,1,1,0,0,3,1,13,2,27.6,0,0,25.0,1,12401,12401,12401,7239,6421,8902,6563,4130,7517,2757,6813,8466,1,13179,8696,11803,1620,9126,4316,7711,1,15686,12463,7336,9384,7123,2160,24,7471,,31:58,,1610612765,DET,Detroit,2419,Tayshaun Prince,Tayshaun,F,,31.000000:58,115.3,121.0,112.5,112.3,2.8,8.7,0.273,6.0,35.3,0.0,0.12,0.06,5.9,0.611,0.658,0.162,0.162,97.54,95.34,79.45,62,0.116,12.0
9,2989,2989,2009-10,2419,Tayshaun Prince,Tayshaun,1610612765,DET,Detroit Pistons,20901077,2010-03-26T00:00:00,DET @ NJN,L,37.56666666666667,13,18,0.722,1,1,1.0,0,0,0.0,3,5,8,7,0,2,1,1,3,2,27,-3,56.1,0,0,49.0,1,12401,12401,12401,3308,136,1300,2288,4130,10375,1,14198,15149,14198,1765,4127,2972,1098,16518,1394,2706,16130,15686,8143,811,14639,325,2160,24,508,,37:34,,1610612765,DET,Detroit,2419,Tayshaun Prince,Tayshaun,F,,37.000000:34,122.3,123.3,129.7,124.0,-7.5,-0.7,0.318,0.0,28.0,0.086,0.167,0.123,0.0,0.75,0.75,0.214,0.215,92.81,94.55,78.79,73,0.197,0.0
