PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
1891,1610612742,20901220,2010-04-14,3,11,0.273,2,4,0.5,2,2,1.0,0,1,1,2,1,3,0,1,3,2,10,8,0,0,1,1,1,1,11407,11373,6398,18706,1794,3320,2757,6813,8466,1,13179,16252,18341,7680,9126,438,7711,16130,15686,8143,10123,4889,2160,24,,26:03,,1610612742,Dallas,1891,,,26.000000:03,104.0,103.6,89.4,89.1,14.7,14.5,0.125,2.0,13.3,0.0,0.034,0.017,6.7,0.364,0.421,0.203,0.21,101.01,101.34,84.45,55,0.045,0.0,1.0,0.0,1.0
1891,1610612742,20901212,2010-04-12,4,7,0.571,2,5,0.4,2,2,1.0,0,1,1,2,0,0,0,0,1,1,12,15,0,0,1,1,1,1,14723,8676,11956,5910,1794,1990,5084,6813,8466,1,13179,16252,18341,7680,16518,11450,7711,1,4189,12463,8155,1885,2160,24,,21:22,,1610612742,Dallas,1891,,,21.000000:22,128.3,131.6,88.3,94.6,40.0,37.0,0.143,0.0,20.0,0.0,0.045,0.026,0.0,0.714,0.761,0.182,0.186,88.29,84.24,70.2,38,0.164,0.0,1.0,1.0,0.0
1891,1610612742,20901193,2010-04-10,8,14,0.571,3,4,0.75,6,6,1.0,0,2,2,6,2,2,1,0,1,3,25,4,0,0,1,1,1,1,10591,2035,3445,5910,741,3320,1413,1372,2347,1,13179,12014,14892,1620,4425,1394,2706,1,4189,5091,1186,7637,2160,24,,27:12,,1610612742,Dallas,1891,,,27.000000:12,131.9,128.8,123.4,122.0,8.6,6.8,0.333,3.0,24.0,0.0,0.083,0.043,8.0,0.679,0.751,0.297,0.308,102.32,104.12,86.76,59,0.196,0.0,1.0,1.0,0.0
1891,1610612742,20901186,2010-04-09,3,9,0.333,1,3,0.333,5,8,0.625,0,2,2,2,0,1,1,0,2,4,12,11,0,0,1,1,1,1,4066,11373,8902,16083,4130,5080,5698,2134,1136,10395,13179,12014,14892,7680,16518,4316,2706,1,9903,3129,8155,3363,2160,24,,36:27,,1610612742,Dallas,1891,,,36.000000:27,92.8,94.0,75.9,78.8,16.9,15.2,0.125,0.0,14.3,0.0,0.049,0.025,0.0,0.389,0.479,0.156,0.158,89.78,87.57,72.98,67,0.088,0.0,1.0,1.0,0.0
1891,1610612742,20901167,2010-04-07,6,13,0.462,2,5,0.4,2,2,1.0,0,1,1,5,2,1,0,0,4,4,16,32,0,0,1,1,1,1,7950,4558,4325,11393,1794,1990,5084,6813,8466,1,13179,16252,18341,2430,4425,4316,7711,1,20228,3129,5008,65,2160,24,,30:56,,1610612742,Dallas,1891,,,30.000000:56,128.7,125.4,81.1,77.0,47.6,48.3,0.227,2.5,23.8,0.0,0.042,0.021,9.5,0.538,0.576,0.232,0.238,92.56,96.23,80.19,63,0.108,0.0,1.0,0.0,1.0
1891,1610612742,20901137,2010-04-03,2,10,0.2,0,6,0.0,0,0,0.0,0,1,1,6,1,1,0,0,3,1,4,-13,0,0,1,12401,12401,12401,12558,14486,7586,20067,8760,1124,8760,14198,15149,14198,13179,16252,18341,1620,9126,4316,7711,1,15686,12463,17107,22124,2160,24,,24:18,,1610612742,Dallas,1891,,,24.000000:18,109.5,107.5,139.0,134.6,-29.5,-27.1,0.353,6.0,35.3,0.0,0.083,0.027,5.9,0.2,0.2,0.175,0.18,101.11,103.68,86.4,53,0.0,1.0,0.0,0.0,1.0
1891,1610612742,20901120,2010-04-01,6,16,0.375,1,5,0.2,3,3,1.0,0,1,1,1,0,0,0,2,1,3,16,-7,0,0,1,12401,12401,12401,6301,4558,2123,15062,4130,1990,8070,4754,7079,1,13179,16252,18341,11470,16518,11450,7711,22368,4189,5091,5008,18461,2160,24,,33:14,,1610612742,Dallas,1891,,,33.000000:14,95.4,96.6,104.9,106.8,-9.6,-10.2,0.071,0.0,5.6,0.0,0.03,0.015,0.0,0.406,0.462,0.262,0.263,85.76,84.49,70.41,58,0.081,1.0,0.0,0.0,1.0
1891,1610612742,20901114,2010-03-31,11,24,0.458,1,8,0.125,6,6,1.0,1,0,1,6,3,4,0,2,0,3,29,27,0,0,1,1,1,1,1671,446,198,11609,4130,310,8728,1372,2347,1,6857,20807,18341,1620,2009,122,7711,22368,1,5091,549,211,2160,24,,40:26,,1610612742,Dallas,1891,,,40.000000:26,117.1,118.8,83.4,87.2,33.7,31.6,0.273,2.0,16.7,0.029,0.0,0.012,8.3,0.479,0.544,0.341,0.344,96.58,93.8,78.17,80,0.206,0.0,1.0,1.0,0.0
1891,1610612742,20901100,2010-03-29,6,10,0.6,3,5,0.6,0,0,0.0,0,2,2,2,0,0,0,1,4,1,15,-2,0,0,1,1,1,1,12424,4558,7586,4792,741,1990,2348,14198,15149,14198,13179,12014,14892,7680,16518,11450,7711,16130,20228,12463,5713,13559,2160,24,,24:32,,1610612742,Dallas,1891,,,24.000000:32,107.1,102.0,111.4,108.2,-4.4,-6.2,0.154,0.0,16.7,0.0,0.091,0.04,0.0,0.75,0.75,0.175,0.183,93.16,96.87,80.73,50,0.138,0.0,1.0,0.0,1.0
1891,1610612742,20901086,2010-03-27,4,7,0.571,1,2,0.5,0,0,0.0,0,1,1,6,0,2,0,1,1,0,9,22,0,0,1,1,1,1,13472,8676,11956,5910,4130,7517,2757,14198,15149,14198,13179,16252,18341,1620,16518,1394,7711,16130,4189,18272,11246,574,2160,24,,23:08,,1610612742,Dallas,1891,,,23.000000:08,114.3,107.5,66.5,68.6,47.8,38.9,0.3,0.0,46.2,0.0,0.025,0.017,0.0,0.643,0.643,0.13,0.138,106.36,107.9,89.91,53,0.152,0.0,1.0,1.0,0.0
