,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,183,183,2009-10,201785,Othyus Jeffers,Othyus,1610612762,UTA,Utah Jazz,20901230,2010-04-14T00:00:00,UTA vs. PHX,L,8.983333333333333,2,2,1.0,0,0,0.0,1,1,1.0,0,2,2,0,1,0,0,0,2,1,5,6,6.4,0,0,7.0,1,12401,12401,12401,21455,14486,20484,1,8760,13979,8760,10901,13717,1,13179,12014,14892,17056,9126,11450,7711,1,9903,12463,16077,6178,20222,2160,24,19403,,8:59,,1610612762,UTA,Utah,201785,Othyus Jeffers,Othyus,,,8.000000:59,145.2,143.8,113.0,100.0,32.2,43.8,0.0,0.0,0.0,0.0,0.333,0.222,33.3,1.0,1.025,0.188,0.189,82.5,88.16,73.47,16,0.211,21.0
1,1307,1307,2009-10,201785,Othyus Jeffers,Othyus,1610612762,UTA,Utah Jazz,20901168,2010-04-07T00:00:00,UTA @ HOU,L,12.735,2,5,0.4,0,0,0.0,2,2,1.0,3,1,4,0,2,1,0,0,0,2,6,6,11.8,0,0,12.0,1,12401,12401,12401,19863,14486,15420,13679,8760,13979,8760,6813,8466,1,1765,16252,9161,17056,4425,4316,7711,1,1,8143,14602,6178,16813,2160,24,15929,,12:44,,1610612762,UTA,Utah,201785,Othyus Jeffers,Othyus,,,12.000000:44,96.8,100.0,77.3,70.8,19.5,29.2,0.0,0.0,0.0,0.3,0.083,0.182,25.0,0.4,0.51,0.276,0.278,86.24,88.57,73.81,23,0.148,10.0
2,1546,1546,2009-10,201785,Othyus Jeffers,Othyus,1610612762,UTA,Utah Jazz,20901156,2010-04-06T00:00:00,UTA vs. OKC,W,1.7833333333333334,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,-2,0.0,0,0,0.0,1,1,1,1,24344,21293,22073,21293,8760,13979,8760,14198,15149,14198,13179,20807,21856,17056,16518,11450,7711,1,9903,18272,21997,13559,23832,2160,24,23890,,1:47,,1610612762,UTA,Utah,201785,Othyus Jeffers,Othyus,,,1.000000:47,150.0,120.0,219.8,200.0,-69.8,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.167,102.82,121.12,100.93,5,-0.333,20.0
3,2077,2077,2009-10,201785,Othyus Jeffers,Othyus,1610612762,UTA,Utah Jazz,20901131,2010-04-02T00:00:00,UTA @ LAL,L,5.316666666666666,1,4,0.25,0,0,0.0,0,1,0.0,0,1,1,0,0,0,0,1,0,1,2,4,3.2,0,0,3.0,1,12401,12401,12401,22988,17754,17174,18892,8760,13979,8760,14198,13717,14198,13179,16252,18341,17056,16518,11450,7711,16130,1,12463,19633,7637,22183,2160,24,22081,,5:19,,1610612762,UTA,Utah,201785,Othyus Jeffers,Othyus,,,5.000000:19,113.6,115.4,94.5,84.6,19.1,30.8,0.0,0.0,0.0,0.0,0.167,0.077,0.0,0.25,0.225,0.267,0.263,112.13,117.37,97.81,13,-0.054,8.0
4,2333,2333,2009-10,201785,Othyus Jeffers,Othyus,1610612762,UTA,Utah Jazz,20901119,2010-03-31T00:00:00,UTA vs. GSW,W,4.833333333333333,1,2,0.5,0,0,0.0,3,4,0.75,1,1,2,0,0,0,0,0,0,2,5,-4,7.4,0,0,7.0,1,1,1,1,23182,17754,20484,7793,8760,13979,8760,4754,4557,7973,6857,16252,14892,17056,16518,11450,7711,1,1,8143,16077,15700,19623,2160,24,19403,,4:50,,1610612762,UTA,Utah,201785,Othyus Jeffers,Othyus,,,4.000000:50,65.8,63.6,123.9,110.0,-58.1,-46.4,0.0,0.0,0.0,0.167,0.2,0.182,0.0,0.5,0.665,0.308,0.344,96.93,104.28,86.9,11,0.391,20.0
5,2938,2938,2009-10,201785,Othyus Jeffers,Othyus,1610612762,UTA,Utah Jazz,20901082,2010-03-27T00:00:00,UTA @ WAS,W,3.4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,1,0,0,-6,-1.0,0,0,0.0,1,1,1,1,23765,21293,23599,21293,8760,13979,8760,14198,15149,14198,13179,20807,21856,17056,9126,11450,7711,1,4189,18272,21997,17604,24665,2160,24,23890,,3:24,,1610612762,UTA,Utah,201785,Othyus Jeffers,Othyus,,,3.000000:24,62.5,62.5,152.8,137.5,-90.3,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.111,0.125,107.29,112.94,94.12,8,-0.222,10.0
6,3361,3361,2009-10,201785,Othyus Jeffers,Othyus,1610612762,UTA,Utah Jazz,20901061,2010-03-24T00:00:00,UTA @ TOR,W,4.316666666666666,0,3,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2,0,0,6,2.4,0,0,2.0,1,1,1,1,23386,21293,18882,21293,8760,13979,8760,14198,15149,14198,13179,12014,14892,17056,16518,11450,7711,16130,9903,18272,21997,6178,22713,2160,24,22722,,4:19,,1610612762,UTA,Utah,201785,Othyus Jeffers,Othyus,,,4.000000:19,129.0,144.4,79.9,70.0,49.1,74.4,0.0,0.0,0.0,0.0,0.333,0.154,0.0,0.0,0.0,0.231,0.248,104.75,105.64,88.03,9,-0.261,8.0
7,3718,3718,2009-10,201785,Othyus Jeffers,Othyus,1610612762,UTA,Utah Jazz,20901050,2010-03-22T00:00:00,UTA vs. BOS,W,0.2716666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,24712,21293,23599,21293,8760,13979,8760,14198,15149,14198,13179,20807,21856,17056,16518,11450,7711,1,1,18272,21997,11395,23832,2160,24,23890,,0:16,,1610612762,UTA,Utah,201785,Othyus Jeffers,Othyus,,,0.000000:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.34,73.62,1,0.0,22.0
8,4012,4012,2009-10,201785,Othyus Jeffers,Othyus,1610612762,UTA,Utah Jazz,20901035,2010-03-20T00:00:00,UTA vs. NOH,W,7.933333333333334,1,1,1.0,0,0,0.0,1,2,0.5,1,1,2,0,1,1,0,0,1,1,3,-11,7.4,0,0,7.0,1,1,1,1,21893,17754,22073,1,8760,13979,8760,10901,8466,10893,6857,16252,14892,17056,9126,4316,7711,1,4189,12463,18745,21170,19623,2160,24,19403,,7:56,,1610612762,UTA,Utah,201785,Othyus Jeffers,Othyus,,,7.000000:56,69.9,64.3,134.4,133.3,-64.5,-69.0,0.0,0.0,0.0,0.125,0.125,0.125,33.3,1.0,0.798,0.176,0.189,83.98,87.73,73.11,14,0.106,20.0
9,4222,4222,2009-10,201785,Othyus Jeffers,Othyus,1610612762,UTA,Utah Jazz,20901025,2010-03-19T00:00:00,UTA @ PHX,L,8.966666666666667,3,3,1.0,0,0,0.0,2,3,0.667,1,0,1,0,0,1,0,0,2,2,8,9,12.2,0,0,11.0,1,12401,12401,12401,21464,11373,18882,1,8760,13979,8760,6813,7079,9438,6857,20807,18341,17056,16518,4316,7711,1,9903,8143,12238,4311,16526,2160,24,16619,,8:58,,1610612762,UTA,Utah,201785,Othyus Jeffers,Othyus,,,8.000000:58,148.0,152.6,103.1,105.3,44.9,47.4,0.0,0.0,0.0,0.111,0.0,0.053,0.0,1.0,0.926,0.16,0.163,104.39,101.71,84.76,19,0.181,10.0
