PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
1630,1610612744,20900345,2009-12-14,4,7,0.571,0,0,0.0,0,0,0.0,2,1,3,0,1,0,1,1,1,0,8,-19,0,0,1,12401,12401,12401,18400,8676,11956,5910,8760,13979,8760,14198,15149,14198,3556,16252,11803,17056,9126,11450,2706,16130,4189,18272,12238,23889,2160,24,,15:35,,1610612744,Golden State,1630,C,,15.000000:35,51.5,54.5,111.0,115.6,-59.6,-61.1,0.0,0.0,0.0,0.087,0.048,0.068,12.5,0.571,0.571,0.205,0.205,105.16,100.11,83.42,33,0.139,1.0,0.0,1.0,0.0
1630,1610612744,20900332,2009-12-12,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,0,1,0,4,-3,0,0,1,12401,12401,12401,18581,14486,18882,2803,8760,13979,8760,14198,15149,14198,13179,20807,21856,11470,9126,11450,2706,1,4189,18272,17107,14639,2160,24,,15:16,,1610612744,Golden State,1630,C,,15.000000:16,80.4,83.3,92.7,90.3,-12.3,-7.0,0.143,1.0,20.0,0.0,0.0,0.0,20.0,0.667,0.667,0.121,0.121,96.34,95.9,79.91,30,0.06,1.0,0.0,1.0,0.0
1630,1610612744,20900324,2009-12-11,3,3,1.0,0,0,0.0,2,2,1.0,1,2,3,3,4,0,1,0,4,1,8,-16,0,0,1,12401,12401,12401,11140,11373,18882,1,8760,13979,8760,6813,8466,1,6857,12014,11803,5184,794,11450,2706,1,20228,12463,12238,23201,2160,24,,26:24,,1610612744,Golden State,1630,C,,26.000000:24,73.4,73.1,98.0,100.0,-24.6,-26.9,0.231,0.75,27.3,0.034,0.071,0.053,36.4,1.0,1.031,0.143,0.146,97.12,96.36,80.3,52,0.079,1.0,0.0,1.0,0.0
1630,1610612744,20900311,2009-12-09,8,12,0.667,0,0,0.0,0,0,0.0,3,4,7,2,0,0,1,0,4,2,16,-1,0,0,1,1,1,1,10621,2035,5319,2803,8760,13979,8760,14198,15149,14198,1765,6044,4004,7680,16518,11450,2706,1,20228,8143,5008,12519,2160,24,,27:10,,1610612744,Golden State,1630,C,,27.000000:10,94.6,94.5,94.0,94.6,0.6,-0.1,0.133,0.0,14.3,0.107,0.154,0.13,0.0,0.667,0.667,0.182,0.182,98.34,98.06,81.72,55,0.224,0.0,1.0,1.0,0.0
1630,1610612744,20900298,2009-12-07,3,3,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,2,2,6,7,0,0,1,12401,12401,12401,14747,11373,18882,1,8760,13979,8760,14198,15149,14198,13179,20807,21856,11470,16518,11450,2706,1,9903,8143,14602,5520,2160,24,,21:20,,1610612744,Golden State,1630,C,,21.000000:20,95.0,95.6,79.1,80.0,15.9,15.6,0.077,0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,0.064,0.063,102.15,101.25,84.38,45,0.096,1.0,0.0,1.0,0.0
1630,1610612744,20900289,2009-12-05,2,4,0.5,0,0,0.0,0,0,0.0,1,1,2,3,0,0,0,0,3,0,4,-15,0,0,1,12401,12401,12401,21904,14486,17174,7793,8760,13979,8760,14198,15149,14198,6857,16252,14892,5184,16518,11450,7711,1,15686,18272,17107,22870,2160,24,,7:55,,1610612744,Golden State,1630,C,,7.000000:55,105.6,105.6,189.3,188.9,-83.8,-83.3,0.429,0.0,42.9,0.2,0.5,0.286,0.0,0.5,0.5,0.211,0.211,109.02,109.14,90.95,18,0.061,1.0,0.0,0.0,1.0
1630,1610612744,20900271,2009-12-03,2,3,0.667,0,0,0.0,0,1,0.0,0,3,3,2,0,0,1,0,3,1,4,-2,0,0,1,12401,12401,12401,20638,14486,18882,2803,8760,13979,8760,14198,13717,14198,13179,8696,11803,7680,16518,11450,2706,1,15686,12463,17107,13559,2160,24,,11:03,,1610612744,Golden State,1630,C,,11.000000:03,112.6,113.6,116.4,117.4,-3.8,-3.8,0.286,0.0,40.0,0.0,0.2,0.125,0.0,0.667,0.581,0.13,0.129,98.61,97.74,81.45,22,0.092,1.0,0.0,0.0,1.0
1630,1610612744,20900256,2009-12-01,1,3,0.333,0,0,0.0,0,0,0.0,2,2,4,1,0,0,1,0,3,1,2,-9,0,0,1,12401,12401,12401,14647,17754,18882,16083,8760,13979,8760,14198,15149,14198,3556,12014,9161,11470,16518,11450,2706,1,15686,12463,19633,19949,2160,24,,21:28,,1610612744,Golden State,1630,C,,21.000000:28,100.7,104.3,119.6,123.4,-18.9,-19.1,0.053,0.0,25.0,0.087,0.08,0.083,0.0,0.333,0.333,0.058,0.058,108.58,105.09,87.58,47,0.016,1.0,0.0,1.0,0.0
1630,1610612744,20900252,2009-11-30,1,3,0.333,0,0,0.0,0,0,0.0,0,3,3,3,1,0,0,0,5,1,2,-2,0,0,1,1,1,1,17118,17754,18882,16083,8760,13979,8760,14198,15149,14198,13179,8696,11803,5184,9126,11450,7711,1,23078,12463,19633,13559,2160,24,,17:41,,1610612744,Golden State,1630,C,,17.000000:41,92.2,95.1,97.2,100.0,-5.0,-4.9,0.231,3.0,42.9,0.0,0.136,0.073,14.3,0.333,0.333,0.093,0.092,114.6,111.29,92.74,41,0.0,0.0,1.0,0.0,1.0
1630,1610612744,20900238,2009-11-28,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,2,0,2,-8,0,0,1,12401,12401,12401,21688,17754,18882,16083,8760,13979,8760,14198,15149,14198,13179,16252,18341,11470,16518,11450,7711,16130,9903,18272,19633,19216,2160,24,,8:25,,1610612744,Golden State,1630,C,,8.000000:25,82.8,88.9,119.5,126.3,-36.7,-37.4,0.2,0.0,25.0,0.0,0.111,0.053,0.0,0.333,0.333,0.15,0.148,112.35,105.5,87.92,18,0.0,1.0,0.0,0.0,1.0
