,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,163,163,2009-10,200809,Chris Quinn,Chris,1610612751,NJN,New Jersey Nets,20901222,2010-04-14T00:00:00,NJN @ MIA,L,29.65,2,7,0.286,1,3,0.333,0,0,0.0,1,6,7,2,0,0,0,0,1,2,5,3,16.4,0,0,15.0,1,12401,12401,12401,8912,14486,11956,18251,4130,5080,5698,14198,15149,14198,6857,2813,4004,7680,16518,11450,7711,1,4189,8143,16077,8482,13753,2160,24,13857,,29:39,,1610612751,NJN,New Jersey,200809,Chris Quinn,Chris,,,29.000000:39,97.7,95.9,88.9,89.8,8.8,6.1,0.154,0.0,22.2,0.05,0.207,0.143,0.0,0.357,0.357,0.13,0.132,79.03,79.33,66.1,49,0.167,6.0
1,542,542,2009-10,200809,Chris Quinn,Chris,1610612751,NJN,New Jersey Nets,20901205,2010-04-12T00:00:00,NJN vs. CHA,L,14.61,1,4,0.25,0,3,0.0,0,0,0.0,0,3,3,3,0,1,0,0,1,2,2,-5,13.1,0,0,10.0,1,12401,12401,12401,18931,17754,17174,18892,8760,5080,8760,14198,15149,14198,13179,8696,11803,5184,16518,4316,7711,1,4189,8143,19633,16702,15936,2160,24,17337,,14:37,,1610612751,NJN,New Jersey,200809,Chris Quinn,Chris,,,14.000000:37,88.1,93.1,110.0,106.7,-21.9,-13.6,0.3,0.0,42.9,0.0,0.273,0.103,0.0,0.25,0.25,0.125,0.123,98.1,96.92,80.77,29,0.103,17.0
2,1003,1003,2009-10,200809,Chris Quinn,Chris,1610612751,NJN,New Jersey Nets,20901181,2010-04-09T00:00:00,NJN vs. CHI,W,0.065,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,24782,21293,23599,21293,8760,13979,8760,14198,15149,14198,13179,20807,21856,17056,16518,11450,7711,1,1,18272,21997,11395,23832,2160,24,23890,,0:04,,1610612751,NJN,New Jersey,200809,Chris Quinn,Chris,,,0.000000:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.23,307.69,0,0.0,22.0
3,1297,1297,2009-10,200809,Chris Quinn,Chris,1610612751,NJN,New Jersey Nets,20901162,2010-04-07T00:00:00,NJN @ MIL,L,3.5166666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,1,12401,12401,12401,23708,21293,23599,21293,8760,13979,8760,14198,15149,14198,13179,20807,21856,17056,16518,11450,7711,1,1,12463,21997,11395,23832,2160,24,23890,,3:31,,1610612751,NJN,New Jersey,200809,Chris Quinn,Chris,,,3.000000:31,87.2,75.0,85.7,75.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.73,109.19,91.0,8,0.0,10.0
4,1916,1916,2009-10,200809,Chris Quinn,Chris,1610612751,NJN,New Jersey Nets,20901134,2010-04-03T00:00:00,NJN vs. NOH,W,3.966666666666667,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,2,0,3.2,0,0,3.0,1,1,1,1,23535,17754,22073,1,8760,13979,8760,14198,15149,14198,13179,16252,18341,17056,16518,11450,7711,1,1,18272,19633,11395,22183,2160,24,22081,,3:58,,1610612751,NJN,New Jersey,200809,Chris Quinn,Chris,,,3.000000:58,87.2,81.8,90.0,90.0,-2.8,-8.2,0.0,0.0,0.0,0.0,0.333,0.2,0.0,1.0,1.0,0.091,0.097,122.94,127.06,105.88,11,0.154,22.0
5,2914,2914,2009-10,200809,Chris Quinn,Chris,1610612751,NJN,New Jersey Nets,20901083,2010-03-27T00:00:00,NJN @ CHI,L,5.066666666666666,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,2,-2,5.0,0,0,4.0,1,12401,12401,12401,23084,17754,18882,16083,8760,7517,8760,14198,15149,14198,13179,20807,21856,17056,16518,4316,7711,1,1,18272,19633,13559,21130,2160,24,21416,,5:04,,1610612751,NJN,New Jersey,200809,Chris Quinn,Chris,,,5.000000:04,130.5,130.0,135.4,136.4,-4.9,-6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.3,0.301,99.66,99.47,82.89,10,0.047,10.0
6,3374,3374,2009-10,200809,Chris Quinn,Chris,1610612751,NJN,New Jersey Nets,20901062,2010-03-24T00:00:00,NJN vs. SAC,W,0.59,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,1,1,1,24639,21293,23599,21293,8760,13979,8760,14198,15149,14198,13179,20807,21856,17056,16518,11450,7711,1,1,18272,21997,13559,23832,2160,24,23890,,0:35,,1610612751,NJN,New Jersey,200809,Chris Quinn,Chris,,,0.000000:35,0.0,0.0,200.0,100.0,-200.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.36,162.71,135.59,2,0.0,22.0
7,3696,3696,2009-10,200809,Chris Quinn,Chris,1610612751,NJN,New Jersey Nets,20901044,2010-03-22T00:00:00,NJN vs. MIA,L,8.983333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,2,0,0,1,0,0,0,-6,-2.0,0,0,0.0,1,12401,12401,12401,21455,21293,22073,21293,8760,13979,8760,14198,15149,14198,13179,20807,21856,17056,4425,11450,7711,16130,1,18272,21997,17604,24791,2160,24,23890,,8:59,,1610612751,NJN,New Jersey,200809,Chris Quinn,Chris,,,8.000000:59,77.2,81.3,115.6,111.8,-38.4,-30.5,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,0.176,0.178,88.91,88.16,73.47,16,-0.109,19.0
8,4500,4500,2009-10,200809,Chris Quinn,Chris,1610612751,NJN,New Jersey Nets,20901007,2010-03-17T00:00:00,NJN @ PHI,L,6.533333333333333,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,0,1,0,4,9,8.5,0,0,7.0,1,12401,12401,12401,22426,14486,18882,2803,8760,13979,8760,14198,15149,14198,13179,20807,21856,11470,16518,4316,7711,1,4189,18272,17107,4311,18945,2160,24,19403,,6:32,,1610612751,NJN,New Jersey,200809,Chris Quinn,Chris,,,6.000000:32,138.5,146.7,93.1,86.7,45.4,60.0,0.143,0.0,25.0,0.0,0.0,0.0,0.0,0.667,0.667,0.188,0.189,109.62,110.2,91.84,15,0.127,8.0
9,4620,4620,2009-10,200809,Chris Quinn,Chris,1610612751,NJN,New Jersey Nets,20901000,2010-03-16T00:00:00,NJN vs. ATL,L,11.15,2,5,0.4,0,3,0.0,1,1,1.0,0,0,0,1,1,1,0,0,2,1,5,-10,8.5,0,0,8.0,1,12401,12401,12401,20587,14486,15420,13679,8760,5080,8760,10901,13717,1,13179,20807,21856,11470,9126,4316,7711,1,9903,12463,16077,20577,18945,2160,24,18742,,11:09,,1610612751,NJN,New Jersey,200809,Chris Quinn,Chris,,,11.000000:09,100.8,95.5,136.9,134.8,-36.2,-39.3,0.25,1.0,14.3,0.0,0.0,0.0,14.3,0.4,0.46,0.25,0.275,93.59,96.86,80.72,22,0.027,21.0
