-0.38545215129852295	0.15948224067687988	1.3096559047698975	0.5475640296936035	-0.964020848274231
-0.4434658885002136	0.05675647407770157	0.9290482401847839	-0.04991907626390457	0.9585944414138794
-0.7120267152786255	-0.04900866746902466	0.47217369079589844	-0.32995712757110596	0.32127851247787476
-0.5506784915924072	-0.5463859438896179	0.16618512570858002	-0.5177220702171326	0.7714130878448486
-0.07414036244153976	1.1631615161895752	0.8681700229644775	-0.7223694920539856	-2.4561939239501953
0.23792341351509094	-1.0567669868469238	0.9722603559494019	-0.7655336856842041	0.36333101987838745
-0.7725104093551636	-0.7112259864807129	2.020867347717285	-0.04351720213890076	1.4549593925476074
