,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,281,281,2015-16,2449,Luis Scola,Luis,1610612761,TOR,Toronto Raptors,21501214,2016-04-12T00:00:00,TOR vs. PHI,W,21.066666666666663,5,10,0.5,2,4,0.5,0,2,0.0,0,4,4,1,1,0,1,1,2,2,12,-7,20.3,0,0,21.0,1,1,1,1,14996,6175,7514,7886,2550,4617,3313,14161,8140,14161,13060,6568,9586,12251,9196,12313,2692,17214,11390,7786,8086,19310,11534,2107,76,10048,1.0,21:04,,1610612761,TOR,Toronto,2449,Luis Scola,Luis,F,,21.000000:04,94.3,107.3,127.2,118.6,-32.9,-11.3,0.077,1.0,7.7,0.0,0.222,0.098,7.7,0.6,0.551,0.231,0.232,98.79,95.7,79.75,41,0.093,14.0
1,1142,1142,2015-16,2449,Luis Scola,Luis,1610612761,TOR,Toronto Raptors,21501173,2016-04-07T00:00:00,TOR @ ATL,L,11.283333333333331,1,4,0.25,0,3,0.0,0,0,0.0,0,4,4,0,2,0,0,0,1,0,2,-10,4.8,0,0,6.0,1,13074,13074,13074,21909,18695,18073,19755,11051,6890,11051,14161,15066,14161,13060,6568,9586,18354,4412,12313,8004,1,4972,18762,20822,21543,22657,2107,76,21429,1.0,11:17,,1610612761,TOR,Toronto,2449,Luis Scola,Luis,F,,11.000000:17,105.1,100.0,145.8,143.5,-40.6,-43.5,0.0,0.0,0.0,0.0,0.5,0.222,33.3,0.25,0.25,0.24,0.251,94.7,97.84,81.54,23,0.0,1.0
2,1406,1406,2015-16,2449,Luis Scola,Luis,1610612761,TOR,Toronto Raptors,21501156,2016-04-05T00:00:00,TOR vs. CHA,W,15.183333333333334,2,5,0.4,0,2,0.0,1,1,1.0,0,1,1,0,0,0,0,0,1,1,5,8,6.2,0,0,6.0,1,1,1,1,19627,14994,16058,14037,11051,9677,11051,10755,13680,1,13060,17769,19693,18354,16943,12313,8004,1,4972,12373,16838,5243,21696,2107,76,21429,1.0,15:11,,1610612761,TOR,Toronto,2449,Luis Scola,Luis,F,,15.000000:11,88.5,96.4,69.0,67.9,19.4,28.6,0.0,0.0,0.0,0.0,0.05,0.028,0.0,0.4,0.46,0.152,0.149,91.74,88.52,73.77,28,0.069,14.0
3,1884,1884,2015-16,2449,Luis Scola,Luis,1610612761,TOR,Toronto Raptors,21501140,2016-04-02T00:00:00,TOR @ SAS,L,10.883333333333333,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,0,0,3,0,0,-11,5.4,0,0,4.0,1,13074,13074,13074,22077,22516,21813,22516,11051,13174,11051,14161,15066,14161,13060,13353,16063,8082,16943,12313,8004,1,17641,18762,23226,22146,22242,2107,76,22829,1.0,10:53,,1610612761,TOR,Toronto,2449,Luis Scola,Luis,F,,10.000000:53,60.0,54.5,110.4,109.5,-50.4,-55.0,0.333,0.0,50.0,0.0,0.222,0.095,0.0,0.0,0.0,0.087,0.095,90.06,94.82,79.02,22,-0.034,1.0
4,2604,2604,2015-16,2449,Luis Scola,Luis,1610612761,TOR,Toronto Raptors,21501098,2016-03-28T00:00:00,TOR vs. OKC,L,15.35,0,3,0.0,0,1,0.0,0,0,0.0,1,1,2,1,1,2,1,0,3,0,0,-17,11.9,0,0,9.0,1,13074,13074,13074,19514,22516,19997,22516,11051,13174,11051,14161,15066,14161,6390,17769,16063,12251,9196,1588,2692,1,17641,18762,23226,24571,17760,2107,76,19255,1.0,15:21,,1610612761,TOR,Toronto,2449,Luis Scola,Luis,F,,15.000000:21,92.7,100.0,150.8,160.7,-58.1,-60.7,0.091,1.0,20.0,0.053,0.091,0.067,20.0,0.0,0.0,0.118,0.117,93.87,87.56,72.96,28,-0.03,14.0
5,3068,3068,2015-16,2449,Luis Scola,Luis,1610612761,TOR,Toronto Raptors,21501084,2016-03-26T00:00:00,TOR @ NOP,W,21.466666666666665,4,5,0.8,4,5,0.8,0,0,0.0,0,6,6,1,0,0,0,0,1,0,12,17,20.7,0,0,23.0,1,1,1,1,14625,8539,16058,1401,439,2959,1538,14161,15066,14161,13060,3007,5415,12251,16943,12313,8004,1,4972,18762,8086,1469,11252,2107,76,8747,1.0,21:28,,1610612761,TOR,Toronto,2449,Luis Scola,Luis,F,,21.000000:28,118.9,116.7,78.4,78.0,40.6,38.6,0.063,0.0,16.7,0.0,0.194,0.13,0.0,1.2,1.2,0.116,0.118,91.72,92.8,77.33,42,0.211,1.0
6,3237,3237,2015-16,2449,Luis Scola,Luis,1610612761,TOR,Toronto Raptors,21501077,2016-03-25T00:00:00,TOR @ HOU,L,23.441666666666663,6,11,0.545,4,6,0.667,0,0,0.0,3,2,5,1,2,1,0,1,2,0,16,1,24.5,0,0,28.0,1,13074,13074,13074,13017,4268,6284,7132,439,1860,1955,14161,15066,14161,1576,13353,7203,12251,4412,4706,8004,17214,11390,18762,4835,11010,8801,2107,76,5884,1.0,23:27,,1610612761,TOR,Toronto,2449,Luis Scola,Luis,F,,23.000000:27,121.2,123.4,120.9,121.3,0.4,2.1,0.071,0.5,7.1,0.125,0.08,0.102,14.3,0.727,0.727,0.232,0.241,97.26,96.24,80.2,47,0.132,0.0
7,3512,3512,2015-16,2449,Luis Scola,Luis,1610612761,TOR,Toronto Raptors,21501057,2016-03-23T00:00:00,TOR @ BOS,L,23.966666666666665,3,5,0.6,3,5,0.6,0,0,0.0,0,2,2,1,3,0,1,0,3,1,9,-8,12.9,0,0,17.0,1,13074,13074,13074,12601,11544,16058,4873,1083,2959,2761,14161,15066,14161,13060,13353,16063,12251,1969,12313,2692,1,17641,12373,11389,20129,17049,2107,76,12877,1.0,23:58,,1610612761,TOR,Toronto,2449,Luis Scola,Luis,F,,23.000000:58,95.5,102.2,112.2,117.0,-16.6,-14.8,0.063,0.33,11.1,0.0,0.087,0.041,33.3,0.9,0.9,0.148,0.148,98.38,93.13,77.61,46,0.052,1.0
8,4029,4029,2015-16,2449,Luis Scola,Luis,1610612761,TOR,Toronto Raptors,21501038,2016-03-20T00:00:00,TOR vs. ORL,W,32.26,8,15,0.533,3,6,0.5,1,4,0.25,1,7,8,1,1,1,0,1,1,2,20,0,33.1,0,0,34.0,1,1,1,1,5680,1806,2795,7579,1083,1860,3313,10755,4140,13955,6390,1973,2959,12251,9196,4706,8004,17214,4972,7786,2594,12042,4505,2107,76,3364,1.0,32:16,,1610612761,TOR,Toronto,2449,Luis Scola,Luis,F,,32.000000:16,103.0,106.0,112.2,109.2,-9.2,-3.3,0.067,1.0,5.3,0.026,0.259,0.123,5.3,0.633,0.597,0.225,0.231,98.38,98.2,81.84,67,0.166,14.0
9,4249,4249,2015-16,2449,Luis Scola,Luis,1610612761,TOR,Toronto Raptors,21501023,2016-03-18T00:00:00,TOR vs. BOS,W,20.563333333333333,7,12,0.583,3,5,0.6,0,0,0.0,1,2,3,0,0,1,0,0,2,0,17,2,23.6,0,0,25.0,1,1,1,1,15431,2864,5215,5861,1083,2959,2761,14161,15066,14161,6390,13353,12520,18354,16943,4706,8004,1,11390,18762,4170,10013,9377,2107,76,7525,1.0,20:34,,1610612761,TOR,Toronto,2449,Luis Scola,Luis,F,,20.000000:34,104.5,107.7,105.0,105.3,-0.6,2.4,0.0,0.0,0.0,0.053,0.118,0.083,0.0,0.708,0.708,0.255,0.265,91.36,89.87,74.89,39,0.19,14.0
