PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Win,MATCHUP_Away,MATCHUP_Home
203998,1610612761,21501218,2016-04-13,1,9,0.111,1,7,0.143,0,0,0.0,1,0,1,1,3,1,1,1,2,0,3,6,0,0,1,1,1,1,3496,18695,8964,22408,5519,1138,10892,14161,15066,14161,6390,22257,19693,12251,1969,4706,2692,17214,11390,18762,19720,6628,2107,76,1.0,35:03,,1610612761,Toronto,203998,F,,35.000000:03,101.9,100.0,88.8,94.1,13.1,5.9,0.037,0.33,7.7,0.025,0.0,0.012,23.1,0.167,0.167,0.148,0.152,96.41,94.49,78.74,70,-0.054,1.0,1.0,0.0
203998,1610612761,21501084,2016-03-26,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,25493,22516,23432,22516,11051,17277,11051,14161,15066,14161,13060,22257,23167,18354,16943,12313,8004,1,1,18762,23226,12042,2107,76,1.0,2:04,,1610612761,Toronto,203998,,,2.000000:04,68.0,57.1,66.7,66.7,1.4,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.145,137.96,150.97,125.81,7,-0.154,1.0,1.0,0.0
203998,1610612761,21501023,2016-03-18,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,1,1,1,1,25677,22516,24912,22516,11051,17277,11051,14161,15066,14161,13060,22257,23167,18354,16943,12313,8004,1,1,18762,23226,16419,2107,76,1.0,1:33,,1610612761,Toronto,203998,,,1.000000:33,100.0,66.7,200.0,200.0,-100.0,-133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.42,92.9,77.42,3,0.0,1.0,0.0,1.0
203998,1610612761,21500779,2016-02-08,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0,-7,0,0,1,1,1,1,25624,22516,23432,22516,11051,17277,11051,14161,15066,14161,13060,22257,23167,18354,16943,12313,8004,17214,1,18762,23226,19310,2107,76,1.0,1:43,,1610612761,Toronto,203998,,,1.000000:43,0.0,0.0,180.4,175.0,-180.4,-175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,96.19,111.84,93.2,4,-0.143,1.0,1.0,0.0
203998,1610612761,21500529,2016-01-06,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,1,0,0,0,0,0,-1,0,0,1,1,1,1,25841,22516,24912,22516,11051,17277,11051,14161,15066,14161,13060,17769,19693,18354,9196,4706,8004,1,1,18762,23226,13184,2107,76,1.0,1:07,,1610612761,Toronto,203998,,,1.000000:07,66.7,50.0,104.2,100.0,-37.5,-50.0,0.0,0.0,0.0,0.0,1.0,0.5,100.0,0.0,0.0,0.25,0.333,126.38,150.45,125.37,4,0.182,1.0,1.0,0.0
203998,1610612761,21500115,2015-11-11,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1,1,1,1,25805,22516,23432,22516,11051,17277,11051,14161,15066,14161,13060,22257,23167,18354,16943,12313,8004,1,1,18762,23226,14281,2107,76,1.0,1:11,,1610612761,Toronto,203998,,,1.000000:11,0.0,0.0,66.7,66.7,-66.7,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.333,101.41,121.69,101.41,3,-0.4,1.0,1.0,0.0
