PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
201939,1610612744,21501227,2016-04-13,15,24,0.625,10,19,0.526,6,6,1.0,1,3,4,6,2,2,0,0,2,7,46,19,0,0,1,1,1,1,7749,25,190,4401,3,2,3312,1100,2017,1,6390,9493,9586,1638,4412,1588,8004,1,11390,469,15,1041,2107,76,1.0,29:46,,1610612744,Golden State,201939,G,,29.000000:46,140.1,138.7,102.3,106.3,37.8,32.4,0.375,3.0,17.1,0.042,0.086,0.068,5.7,0.833,0.863,0.414,0.418,102.33,100.78,83.98,62,0.295,0.0,1.0,0.0,1.0
201939,1610612744,21501201,2016-04-10,13,22,0.591,4,9,0.444,7,7,1.0,0,5,5,5,4,2,0,0,4,8,37,7,0,0,1,1,1,1,3262,107,346,5780,439,402,5987,705,1485,1,13060,4465,7203,2408,841,1588,8004,1,22104,254,96,5888,2107,76,1.0,35:22,,1610612744,Golden State,201939,G,,35.000000:22,108.6,106.0,96.9,98.5,11.7,7.5,0.357,1.25,14.7,0.0,0.106,0.066,11.8,0.682,0.738,0.403,0.418,89.21,89.59,74.66,67,0.271,0.0,1.0,1.0,0.0
201939,1610612744,21501190,2016-04-09,7,22,0.318,3,14,0.214,0,0,0.0,0,9,9,8,2,1,0,1,1,1,17,10,0,0,1,1,1,1,4362,2864,346,18511,1083,28,10163,14161,15066,14161,13060,786,2216,762,4412,4706,8004,17214,4972,12373,4170,4134,2107,76,1.0,33:59,,1610612744,Golden State,201939,G,,33.000000:59,111.7,113.2,99.4,101.5,12.3,11.7,0.348,4.0,25.0,0.0,0.22,0.12,6.3,0.386,0.386,0.329,0.329,96.3,94.63,78.86,68,0.121,0.0,1.0,1.0,0.0
201939,1610612744,21501177,2016-04-07,11,19,0.579,3,7,0.429,2,2,1.0,0,5,5,9,3,2,0,1,2,2,27,14,0,0,1,1,1,1,2557,393,964,6039,1083,1138,6081,6499,8140,1,13060,4465,7203,508,1969,1588,8004,17214,11390,7786,744,2411,2107,76,1.0,36:17,,1610612744,Golden State,201939,G,,36.000000:17,111.9,112.2,95.8,94.5,16.1,17.6,0.375,3.0,28.1,0.0,0.152,0.078,9.4,0.658,0.679,0.28,0.283,96.73,97.23,81.03,74,0.198,0.0,1.0,0.0,1.0
201939,1610612744,21501163,2016-04-05,7,25,0.28,4,14,0.286,3,3,1.0,2,4,6,15,3,3,0,1,4,7,21,3,1,0,1,13074,13074,13074,242,2864,121,19503,439,28,8900,4469,6741,1,3138,6568,5415,35,1969,501,8004,17214,22104,469,2210,9063,1,76,1.0,42:35,,1610612744,Golden State,201939,G,,42.000000:35,109.3,109.6,107.3,106.4,2.0,3.2,0.417,5.0,34.1,0.05,0.105,0.077,6.8,0.36,0.399,0.282,0.284,105.62,105.96,88.3,94,0.096,1.0,0.0,0.0,1.0
201939,1610612744,21501152,2016-04-03,13,21,0.619,9,13,0.692,4,4,1.0,2,4,6,7,4,2,1,0,2,4,39,16,0,0,1,1,1,1,3875,107,510,4708,8,50,1953,2791,4140,1,3138,6568,5415,1118,841,1588,2692,1,11390,2748,68,1731,2107,76,1.0,34:35,,1610612744,Golden State,201939,G,,34.000000:35,142.8,142.7,122.8,121.3,20.0,21.3,0.269,1.75,20.6,0.063,0.114,0.09,11.8,0.833,0.857,0.314,0.314,103.43,104.09,86.74,75,0.21,0.0,1.0,0.0,1.0
201939,1610612744,21501136,2016-04-01,9,19,0.474,8,14,0.571,3,3,1.0,0,5,5,6,9,1,0,0,2,2,29,-1,0,0,1,13074,13074,13074,2326,1155,964,11390,16,28,3090,4469,6741,1,13060,4465,7203,1638,6,4706,8004,1,11390,7786,517,13184,2107,76,1.0,36:37,,1610612744,Golden State,201939,G,,36.000000:37,110.4,111.4,112.7,111.3,-2.3,0.1,0.286,0.67,17.1,0.0,0.135,0.07,25.7,0.684,0.714,0.333,0.331,104.03,104.21,86.85,79,0.124,1.0,0.0,0.0,1.0
201939,1610612744,21501119,2016-03-30,11,23,0.478,5,10,0.5,4,5,0.8,2,5,7,4,5,2,0,2,4,6,31,6,0,0,1,1,1,1,278,393,256,11334,179,228,3313,2791,3208,7601,3138,4465,3953,3513,351,1588,8004,23588,22104,873,339,6628,2107,76,1.0,42:16,,1610612744,Golden State,201939,G,,42.000000:16,102.4,103.5,97.5,96.5,4.9,7.1,0.19,0.8,11.8,0.048,0.102,0.077,14.7,0.587,0.615,0.313,0.319,96.55,96.53,80.44,85,0.165,0.0,1.0,1.0,0.0
201939,1610612744,21501112,2016-03-29,9,20,0.45,6,8,0.75,2,2,1.0,0,7,7,7,5,5,0,2,3,2,26,15,0,0,1,1,1,1,3772,1155,698,12237,78,705,1633,6499,8140,1,13060,1973,3953,1118,351,35,8004,23588,17641,7786,895,2059,2107,76,1.0,34:43,,1610612744,Golden State,201939,G,,34.000000:43,101.2,102.5,82.5,85.7,18.7,16.8,0.35,1.4,21.2,0.0,0.171,0.089,15.2,0.6,0.623,0.295,0.306,110.69,107.87,89.89,79,0.184,0.0,1.0,0.0,1.0
201939,1610612744,21501094,2016-03-27,7,16,0.438,2,9,0.222,4,5,0.8,0,3,3,8,4,4,0,1,0,2,20,4,0,0,1,1,1,1,4966,2864,2178,12768,2550,402,10121,2791,3208,7601,13060,9493,12520,762,841,151,8004,17214,1,7786,2594,8158,2107,76,1.0,33:12,,1610612744,Golden State,201939,G,,33.000000:12,106.7,113.2,106.4,107.4,0.4,5.9,0.364,2.0,26.7,0.0,0.091,0.046,13.3,0.5,0.549,0.286,0.281,101.78,98.31,81.93,68,0.145,0.0,1.0,0.0,1.0
